episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,59,-0.12814725347940667,0.006720209228296197,0.0,-7.560687955284993,0.3964923444694756,0.0,1761034229.2727208
2,104,-0.1554750097726919,0.00035797095086461853,-0.057692307692307696,-16.16940101635996,0.03722897888992033,-6.0,1761034231.319644
3,4,-0.14204932945042323,0.008094865070812807,0.0,-0.5681973178016929,0.03237946028325123,0.0,1761034231.4337661
4,78,-0.18051803780512587,-0.0032873963040797706,0.0,-14.08040694879982,-0.2564169117182221,0.0,1761034269.0753736
5,8,-0.18069203008513474,-0.001688587266612085,0.0,-1.4455362406810779,-0.01350869813289668,0.0,1761034269.2633843
6,31,-0.056825921133031976,0.01883331396299539,-0.0967741935483871,-1.7616035551239912,0.5838327328528571,-3.0,1761034304.8570392
7,47,-0.16325673438259977,-0.0007084424833847088,0.0,-7.67306651598219,-0.03329679671908131,0.0,1761034306.101926
8,61,-0.15446002932956504,0.0015148956697300271,0.0,-9.422061789103468,0.09240863585353165,0.0,1761034307.6121075
9,56,-0.1505378852193652,0.0013358527999641628,-0.10714285714285714,-8.43012157228445,0.07480775679799312,-6.0,1761034343.037271
10,7,-0.07046784612689086,0.019504248896271427,0.0,-0.49327492288823604,0.1365297422739,0.0,1761034343.2440207
11,56,-0.12779471079460067,0.005604086256091882,0.0,-7.156503804497637,0.3138288303411454,0.0,1761034345.343211
12,17,-0.09854405524953537,0.01322928841906,0.0,-1.6752489392421013,0.22489790312402,0.0,1761034384.3126247
13,18,-0.09239653680637179,0.014800758393396344,0.0,-1.6631376625146923,0.2664136510811342,0.0,1761034420.7098417
14,68,-0.13974619640743535,0.0044295876711618505,0.0,-9.502741355705604,0.3012119616390058,0.0,1761034422.1819003
15,4,-0.14628931849034826,0.014394660048086406,0.0,-0.585157273961393,0.057578640192345626,0.0,1761034422.2746003
16,40,-0.09046618498101433,0.013529961248724954,0.0,-3.618647399240573,0.5411984499489981,0.0,1761034423.6111636
17,12,-0.05921678493584026,0.020762052999148364,0.0,-0.7106014192300831,0.24914463598978037,0.0,1761034462.556918
18,11,-0.16243875279838638,0.0031885072525928426,0.0,-1.7868262807822501,0.03507357977852127,0.0,1761034463.354462
19,37,-0.05712850250382688,0.01928328142718244,0.0,-2.1137545926415946,0.7134814128057503,0.0,1761034464.416999
20,22,-0.060084868622458834,0.018141351417437605,0.0,-1.3218671096940944,0.3991097311836273,0.0,1761034464.831003
21,13,-0.12930737925967858,0.005666090683584522,0.0,-1.6809959303758215,0.07365917888659879,0.0,1761034465.5278568
22,31,-0.15045909212849265,0.16242301475127652,0.0,-4.664231855983272,5.035113457289572,0.0,1761034511.2960339
23,5,-0.13111788510962055,0.011843488425475179,0.0,-0.6555894255481027,0.05921744212737589,0.0,1761034511.921542
24,24,-0.049933548138145906,0.02011025475416651,0.0,-1.1984051553155017,0.4826461140999963,0.0,1761034512.8294833
25,33,-0.05168943132721161,0.1711476843649341,-0.09090909090909091,-1.7057512337979832,5.647873584042825,-3.0,1761034513.4584732
26,28,-0.06463646549249355,0.01906907597766753,-0.32142857142857145,-1.8098210337898193,0.5339341273746909,-9.0,1761034514.155701
