episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,3,-0.006994956770825789,0.0289499589792494,-2.0,-1.927503109326605,-0.020984870312477366,0.0868498769377482,-6.0,-5.782509327979815,1,True,False,False,1761334314.9517581
2,13,-0.009791259434456004,0.019355974898718677,0.0,0.0,-0.12728637264792805,0.2516276736833428,0.0,0.0,0,True,False,False,1761334315.1524413
3,1,-0.0030287508050297176,0.034303450151046966,0.0,0.0,-0.0030287508050297176,0.034303450151046966,0.0,0.0,0,True,False,False,1761334315.1972804
4,31,-0.003657904205125057,0.01942343066965343,0.0,0.0,-0.11339503035887677,0.6021263507592562,0.0,0.0,0,True,False,False,1761334315.5149062
5,15,-0.00900503855615031,0.018675267415301084,0.0,0.0,-0.13507557834225464,0.2801290112295163,0.0,0.0,0,True,False,False,1761334315.760219
6,96,-0.007508143900021122,0.03783716122292371,0.0,0.0,-0.7207818144020277,3.632367477400676,0.0,0.0,0,False,True,False,1761334316.6882145
7,89,-0.007505926265722223,0.039001247917565186,0.0,-0.40573651143178147,-0.6680274376492779,3.471111064663302,0.0,-36.11054951742855,0,False,True,False,1761334317.692777
8,14,-0.00516268120246173,0.020889305655271712,0.0,0.0,-0.07227753683446422,0.29245027917380395,0.0,0.0,0,True,False,False,1761334317.9509988
9,34,-0.006118328568610644,0.017335767853777245,0.0,0.0,-0.2080231713327619,0.5894161070284263,0.0,0.0,0,True,False,False,1761334318.3680887
10,100,-0.011482416604376395,0.015001140561146311,0.0,-0.2705490034411684,-1.1482416604376395,1.5001140561146311,0.0,-27.05490034411684,0,False,False,True,1761334319.1910558
11,1,-0.0029081415068103957,0.034318545874038486,-6.0,0.0,-0.0029081415068103957,0.034318545874038486,-6.0,0.0,1,True,False,False,1761334319.3347208
12,33,-0.005064910431362171,0.017827357435503555,-0.18181818181818182,-0.21099645522172872,-0.16714204423495166,0.5883027953716173,-6.0,-6.9628830223170475,1,True,False,False,1761334319.6701343
13,16,-0.004796331404215183,0.020570081964126838,-0.375,-1.489826783098384,-0.07674130246744293,0.3291213114260294,-6.0,-23.837228529574144,1,True,False,False,1761334319.8464684
14,28,-0.007008291056834444,0.018415238141717475,0.0,0.0,-0.19623214959136442,0.5156266679680893,0.0,0.0,0,True,False,False,1761334320.188995
15,66,-0.009445982434233698,0.016261032815924833,0.0,-0.06747722734612688,-0.6234348406594241,1.073228165851039,0.0,-4.453497004844374,0,True,False,False,1761334321.052353
16,1,-0.0029563254268260303,0.0343124593133084,0.0,0.0,-0.0029563254268260303,0.0343124593133084,0.0,0.0,0,True,False,False,1761334321.1115813
17,1,-0.002946871615990457,0.03431354519374619,0.0,0.0,-0.002946871615990457,0.03431354519374619,0.0,0.0,0,True,False,False,1761334321.166971
18,3,-0.006649523869069637,0.029092006208486437,0.0,0.0,-0.01994857160720891,0.0872760186254593,0.0,0.0,0,True,False,False,1761334321.2530057
19,1,-0.0029960278710299947,0.03430752157958594,-6.0,0.0,-0.0029960278710299947,0.03430752157958594,-6.0,0.0,1,True,False,False,1761334321.302212
20,81,-0.013109414549358225,0.011620456930864791,-0.07407407407407407,-0.48492298904607883,-1.0618625784980162,0.941257011400048,-6.0,-39.27876211273239,1,True,False,False,1761334322.215124
21,1,-0.0029125717507555372,0.03431808398964864,-6.0,0.0,-0.0029125717507555372,0.03431808398964864,-6.0,0.0,1,True,False,False,1761334322.2740066
22,31,-0.012142023382787468,0.01621730898590266,0.0,0.0,-0.3764027248664115,0.5027365785629825,0.0,0.0,0,True,False,False,1761334322.6044037
23,28,-0.010881931414120073,0.016707968453759943,0.0,0.0,-0.30469407959536204,0.46782311670527843,0.0,0.0,0,True,False,False,1761334322.9952984
24,2,-0.0016025215773007898,0.032603607337446106,0.0,0.0,-0.0032050431546015797,0.06520721467489221,0.0,0.0,0,True,False,False,1761334323.0594199
25,21,-0.005564194042960075,0.019792754935700884,0.0,0.0,-0.11684807490216158,0.41564785364971857,0.0,0.0,0,True,False,False,1761334323.3876593
26,1,-0.002929259350012854,0.034316050606456816,0.0,0.0,-0.002929259350012854,0.034316050606456816,0.0,0.0,0,True,False,False,1761334323.4372263
27,1,-0.00290963311188604,0.034318408880211315,0.0,0.0,-0.00290963311188604,0.034318408880211315,0.0,0.0,0,True,False,False,1761334323.4785724
28,30,-0.01313735597618112,0.015127578268223847,-0.2,-0.21135852416793288,-0.3941206792854336,0.45382734804671543,-6.0,-6.340755725037987,1,True,False,False,1761334323.830218
29,1,-0.0030816442505275632,0.03429685802868565,-6.0,0.0,-0.0030816442505275632,0.03429685802868565,-6.0,0.0,1,True,False,False,1761334323.883703
30,19,-0.00740664345401146,0.018508745461091807,0.0,0.0,-0.14072622562621773,0.35166616376074433,0.0,0.0,0,True,False,False,1761334324.1686435
31,1,-0.0029567686822762284,0.03431258949732541,-6.0,0.0,-0.0029567686822762284,0.03431258949732541,-6.0,0.0,2,True,False,False,1761334324.2178528
32,2,-0.00458175438241545,0.03187624667118638,-3.0,-0.9582010229789646,-0.0091635087648309,0.06375249334237276,-6.0,-1.9164020459579292,1,True,False,False,1761334324.2790148
33,52,-0.00660363429705549,0.055638887352581,0.0,-0.00485522777751828,-0.3433889834468855,2.8932221423342117,0.0,-0.25247184443095055,0,False,True,False,1761334324.8605113
34,116,-0.008544398126145422,0.033202502278752516,0.0,-0.20361926850587575,-0.9911501826328689,3.8514902643352915,0.0,-23.619835146681588,0,False,True,False,1761334326.2818418
35,55,-0.014218805738578463,0.012080783593365887,0.0,-0.4043499401514261,-0.7820343156218155,0.6644430976351238,0.0,-22.239246708328437,0,True,False,False,1761334326.993338
36,15,-0.00481822767245105,0.01908601456173621,-0.4,-0.485380952676298,-0.07227341508676575,0.2862902184260432,-6.0,-7.28071429014447,1,True,False,False,1761334327.20739
