episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,57,-0.018856501357791856,0.009962833700774857,-0.3684210526315789,-0.02608536028096913,-1.0748205773941357,0.5678815209441669,-21.0,-1.4868655360152403,7,1761293939.4750085
2,61,-0.019775858004403058,0.008312910528824392,-0.14754098360655737,-0.034628588651881495,-1.2063273382685866,0.5070875422582879,-9.0,-2.112343907764771,3,1761293941.630599
3,283,-0.023618467414863648,0.006466279341427179,-0.0636042402826855,-0.0061603897852708185,-6.684026278406412,1.8299570536238916,-18.0,-1.7433903092316416,6,1761294001.4238136
4,98,-0.027463331301597886,0.0029819114895685795,0.0,0.0,-2.6914064675565927,0.2922273259777208,0.0,0.0,0,1761294002.290556
5,120,-0.02179956259220306,0.007977361928446542,-0.3,-0.034162845434358304,-2.615947511064367,0.9572834314135852,-36.0,-4.099541452122996,12,1761294054.3656445
6,169,-0.025561945820266222,0.00429027732821879,-0.05325443786982249,-0.023638298672926262,-4.3199688436249915,0.7250568684689755,-9.0,-3.9948724757245384,3,1761294056.157963
7,13,-0.004018879099271641,0.09707567954259955,0.0,0.0,-0.05224542829053133,1.261983834053794,0.0,0.0,0,1761294056.2990189
8,82,-0.03213302567380772,-0.00010742491796550266,-1.0609756097560976,-0.10972384278900031,-2.634908105252233,-0.008808843273171219,-87.0,-8.997355108698025,44,1761294058.0891385
9,138,-0.04100899050789809,-0.006276627683658482,0.0,0.0,-5.659240690089936,-0.8661746203448706,0.0,0.0,0,1761294109.9777083
10,95,-0.012354440419889543,0.01287179939855335,-0.15789473684210525,-0.02259575898534991,-1.1736718398895065,1.2228209428625683,-15.0,-2.1465971036082414,5,1761294111.6465235
11,230,-0.024165660408002377,0.0028565002379985615,-0.23478260869565218,-0.07004780729414332,-5.558101893840547,0.6569950547396691,-54.0,-16.110995677652966,18,1761294165.3840022
