episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,22,-0.033636553324188,-0.00910962026397133,-4.363636363636363,-0.062276230479113216,-0.7400041731321361,-0.20041164580736925,-96.0,-1.3700770705404908,18,1761155777.3582942
2,23,-0.02748959174475595,0.01663733563083253,-0.2608695652173913,-0.03804614858662548,-0.6322606101293868,0.3826587195091482,-6.0,-0.875061417492386,1,1761155778.2768188
3,76,-0.034420733653923716,-0.00527396510349651,0.0,0.0,-2.6159757576982026,-0.40082134786573476,0.0,0.0,0,1761155780.734368
4,5,-0.033532409101872655,0.007746274018203181,0.0,0.0,-0.16766204550936328,0.038731370091015904,0.0,0.0,0,1761155780.869799
5,19,-0.015344184767157406,0.0572899497206755,0.0,0.0,-0.2915395105759907,1.0885090446928345,0.0,0.0,0,1761155781.6582403
6,26,-0.02179537041105046,0.03647758163066058,0.0,0.0,-0.566679630687312,0.9484171223971751,0.0,0.0,0,1761155782.587086
7,19,-0.027911282994559302,0.021438333072862442,0.0,0.0,-0.5303143768966267,0.4073283283843864,0.0,0.0,0,1761155783.5243719
8,4,-0.029934035915675464,0.02683880243175535,0.0,0.0,-0.11973614366270185,0.1073552097270214,0.0,0.0,0,1761155784.6187258
9,55,-0.03347282816961921,-0.006028351099810715,0.0,0.0,-1.8410055493290565,-0.3315593104895893,0.0,0.0,0,1761155786.7717185
10,26,-0.024685150111132523,0.02998815554919458,-0.23076923076923078,-0.07861922501417681,-0.6418139028894456,0.7796920442790591,-6.0,-2.044099850368597,1,1761155787.3176086
11,21,-0.04240632170419781,-0.028274535810773778,0.0,0.0,-0.8905327557881539,-0.5937652520262493,0.0,0.0,0,1761155789.3332841
12,36,-0.021844788668522592,0.07554088537707628,-0.16666666666666666,-0.02584379647922261,-0.7864123920668133,2.719471873574746,-6.0,-0.930376673252014,1,1761155790.5664344
13,18,-0.01605743447533137,0.14643391924393379,-1.6666666666666667,-0.1731032900767607,-0.28903382055596466,2.635810546390808,-30.0,-3.1158592213816925,5,1761155790.978661
14,52,-0.031076590046938454,0.009086800793532138,0.0,0.0,-1.6159826824407997,0.47251364126367124,0.0,0.0,0,1761155792.3749263
15,49,-0.027388035675243998,0.019245493573298175,0.0,0.0,-1.3420137480869558,0.9430291850916106,0.0,0.0,0,1761155793.4523838
16,30,-0.0248352340293204,0.07696081579941318,0.0,-0.030028154685509678,-0.745057020879612,2.308824473982395,0.0,-0.9008446405652903,0,1761155794.2718842
17,39,-0.03437586856182284,-0.006763327264652039,-0.3076923076923077,-0.011885541831929783,-1.340658873911091,-0.26376976332142954,-12.0,-0.46353613144526157,2,1761155795.278736
18,45,-0.029269091125516476,0.013030166849399493,0.0,0.0,-1.3171091006482414,0.5863575082229772,0.0,0.0,0,1761155860.030604
19,9,-0.029320834573575334,0.014357323566631096,0.0,0.0,-0.263887511162178,0.12921591209967986,0.0,0.0,0,1761155860.2700155
20,20,-0.015806997284571786,0.06405216640968157,-0.3,-0.04201032171927094,-0.3161399456914357,1.2810433281936315,-6.0,-0.8402064343854188,1,1761155861.3929834
21,27,-0.012790884250417103,0.12241555140484207,0.0,0.0,-0.3453538747612618,3.305219887930736,0.0,0.0,0,1761155862.271141
22,22,-0.04558709829503616,-0.04189931353071206,-0.5454545454545454,-0.03636664604232616,-1.0029161624907956,-0.9217848976756653,-12.0,-0.8000662129311755,2,1761155862.6929288
23,10,-0.011174368377674927,0.08162317896818877,-2.4,-0.1297586070933098,-0.11174368377674926,0.8162317896818877,-24.0,-1.297586070933098,4,1761155862.9152498
24,3,-0.010268922024607134,0.09413277121071902,0.0,0.0,-0.0308067660738214,0.28239831363215706,0.0,0.0,0,1761155863.120369
25,29,-0.03122721280472177,0.004754190993766413,0.0,0.0,-0.9055891713369313,0.13787153881922598,0.0,0.0,0,1761155864.7362652
26,7,-0.036301305165574005,-0.0038698088351069976,-3.4285714285714284,0.0,-0.25410913615901803,-0.027088661845748985,-24.0,0.0,4,1761155865.142384
27,12,-0.03211379713019933,0.006537996401998795,0.0,0.0,-0.385365565562392,0.07845595682398554,0.0,0.0,0,1761155865.671986
28,54,-0.022506529602647436,0.06277476855823984,-0.3333333333333333,-0.027444473167973805,-1.2153525985429616,3.3898375021449514,-18.0,-1.4820015510705855,3,1761155866.6801221
29,19,-0.01766624262442601,0.054173016804766355,-1.5789473684210527,-0.01200780848813223,-0.3356586098640942,1.0292873192905607,-30.0,-0.22814836127451238,5,1761155867.0230596
30,3,-0.019261196821982046,0.0798030028284179,0.0,0.0,-0.05778359046594614,0.2394090084852537,0.0,0.0,0,1761155867.5390131
31,9,-0.03200050148431841,0.011067686892036323,0.0,0.0,-0.28800451335886573,0.09960918202832691,0.0,0.0,0,1761155868.3602777
32,18,-0.01257916934713587,0.07545942824889014,-0.3333333333333333,-0.015018733378870592,-0.22642504824844567,1.3582697084800226,-6.0,-0.27033720081967066,1,1761155869.1415434
33,65,-0.031105402509647374,0.003898644562060421,0.0,0.0,-2.0218511631270792,0.25341189653392737,0.0,0.0,0,1761155870.6141891
34,11,-0.02944600840911463,0.01645319024974962,0.0,0.0,-0.3239060925002609,0.18098509274724583,0.0,0.0,0,1761155870.8441877
35,25,-0.02767946649380144,0.01414365121799456,0.0,-0.010827503299522624,-0.691986662345036,0.353591280449864,0.0,-0.2706875824880656,0,1761155871.484353
36,7,-0.012073686898917713,0.08366149278824707,-0.8571428571428571,-0.09035923562492347,-0.08451580829242399,0.5856304495177295,-6.0,-0.6325146493744643,1,1761155871.8181076
37,13,-0.016996624681797277,0.16916828181852364,0.0,0.0,-0.22095612086336458,2.1991876636408074,0.0,0.0,0,1761155921.2614782
38,6,-0.024021540588873163,0.03947305690093677,0.0,0.0,-0.14412924353323897,0.2368383414056206,0.0,0.0,0,1761155921.560846
39,3,-0.01977175893759299,0.5601861155716462,0.0,0.0,-0.05931527681277897,1.6805583467149388,0.0,0.0,0,1761155922.4833958
40,4,-0.018162268100345897,0.08130032378308098,-1.5,-0.10501485577103471,-0.07264907240138359,0.32520129513232393,-6.0,-0.42005942308413885,2,1761155923.062091
41,46,-0.020941540212248234,0.03941930630721346,0.0,0.0,-0.9633108497634187,1.8132880901318191,0.0,0.0,0,1761155924.2616763
42,18,-0.015025687221306804,0.07003607642076148,-0.3333333333333333,-0.06207229514558494,-0.27046236998352247,1.2606493755737067,-6.0,-1.117301312620529,1,1761155924.639539
43,8,-0.01620264161613579,0.06476445735911661,-0.75,0.0,-0.1296211329290863,0.5181156588729329,-6.0,0.0,1,1761155924.9608612
44,51,-0.02935359416046916,0.003551335230708697,-0.11764705882352941,-0.01283639648106944,-1.497033302183927,0.18111809676614354,-6.0,-0.6546562205345414,1,1761155926.156577
45,38,-0.03630882749226977,-0.014728406831836715,0.0,-0.03933917529799355,-1.379735444706251,-0.5596794596097951,0.0,-1.4948886613237549,0,1761155926.8039763
46,7,-0.01288473690355457,0.2900924375897285,0.0,0.0,-0.09019315832488199,2.0306470631280997,0.0,0.0,0,1761155927.1893706
47,10,-0.03795793217139437,-0.013563943748223978,0.0,0.0,-0.3795793217139437,-0.13563943748223978,0.0,0.0,0,1761155927.7418134
48,41,-0.022925394640696595,0.03635350367975349,0.0,-0.021696845600914283,-0.9399411802685603,1.4904936508698932,0.0,-0.8895706696374855,0,1761155928.5233989
49,21,-0.03373584462465462,-0.0019409609753381722,-0.2857142857142857,-0.0516230358974636,-0.708452737117747,-0.040760180482101616,-6.0,-1.0840837538467356,1,1761155928.8751462
50,24,-0.019443349874220434,0.04628108855711135,0.0,0.0,-0.46664039698129045,1.1107461253706723,0.0,0.0,0,1761155929.9515572
51,20,-0.021366696076003337,0.03997753049081161,0.0,0.0,-0.4273339215200667,0.7995506098162323,0.0,0.0,0,1761155931.3468277
52,8,-0.011770100779992684,0.07511609531145653,0.0,0.0,-0.09416080623994147,0.6009287624916523,0.0,0.0,0,1761155932.3178232
53,13,-0.010210033563230895,0.0862653025591716,0.0,-0.019105975732575033,-0.13273043632200163,1.1214489332692308,0.0,-0.24837768452347544,0,1761155985.936664
54,7,-0.028959344514328522,0.017131682930282586,-1.7142857142857142,0.0,-0.20271541160029966,0.1199217805119781,-12.0,0.0,2,1761155986.200955
55,25,-0.009238378962154948,0.0789188623743572,-0.72,-0.031724489479053125,-0.23095947405387368,1.97297155935893,-18.0,-0.7931122369763282,3,1761155986.8639657
56,27,-0.018244327529185984,0.05606550611310799,-0.2222222222222222,-0.021327344723444417,-0.49259684328802156,1.5137686650539157,-6.0,-0.5758383075329992,1,1761155987.3129823
57,23,-0.014034834964904331,0.12128411736374792,0.0,-0.010489206310358911,-0.3228012041927996,2.789534699366202,0.0,-0.24125174513825495,0,1761155988.0613012
58,27,-0.01253943012080999,0.12424760822735094,0.0,-0.011557414541766106,-0.3385646132618697,3.354685422138475,0.0,-0.31205019262768485,0,1761155988.501869
59,5,-0.026260181318343945,0.05161904228917611,0.0,0.0,-0.13130090659171972,0.25809521144588055,0.0,0.0,0,1761155988.646027
60,24,-0.008301855590695772,0.14763048201545934,0.0,0.0,-0.19924453417669855,3.5431315683710243,0.0,0.0,0,1761155989.4417162
61,11,-0.01229262880720815,0.07925761730859116,0.0,0.0,-0.13521891687928964,0.8718337903945027,0.0,0.0,0,1761155989.721251
62,42,-0.02890342715312317,0.012145815024299952,0.0,-0.06600009512823846,-1.2139439404311732,0.510124231020598,0.0,-2.772003995386015,0,1761155990.7751167
63,24,-0.008448101095485081,0.13953994718853646,0.0,0.0,-0.20275442629164195,3.348958732524875,0.0,0.0,0,1761155991.148545
64,18,-0.010343362011528662,0.15124894785523224,0.0,-0.045412805416233104,-0.1861805162075159,2.72248106139418,0.0,-0.8174304974921959,0,1761155991.4450393
65,18,-0.010850496327721254,0.15941699592470993,0.0,-0.06328411479625623,-0.19530893389898257,2.869505926644779,0.0,-1.1391140663326123,0,1761155992.1060057
66,6,-0.02289912811509595,0.04642302617543322,0.0,0.0,-0.1373947686905757,0.2785381570525993,0.0,0.0,0,1761155992.2677135
67,19,-0.012279003429341772,0.15186011496120919,-0.631578947368421,-0.03201445721528586,-0.2333010651574937,2.8853421842629747,-12.0,-0.6082746870904314,2,1761155993.0914717
68,11,-0.009578993082461568,0.07757290442220373,0.0,0.0,-0.10536892390707725,0.853301948644241,0.0,0.0,0,1761155993.7683306
69,21,-0.013284431726381376,0.0730707721345021,0.0,-0.04080065076632819,-0.2789730662540089,1.534486214824544,0.0,-0.856813666092892,0,1761155994.4250965
70,27,-0.01674431455964778,0.059881103519093086,-0.2222222222222222,-0.01016166956564594,-0.45209649311049,1.6167897950155132,-6.0,-0.2743650782724404,1,1761155995.0128539
71,14,-0.00933747615420614,0.18645125867233237,-0.42857142857142855,-0.03096304161715511,-0.13072466615888595,2.610317621412653,-6.0,-0.43348258264017153,1,1761155995.5702174
72,27,-0.015456747913068676,0.1097544588338626,-0.6666666666666666,0.0,-0.41733219365285423,2.9633703885142904,-18.0,0.0,3,1761155996.18831
73,13,-0.026370686934628716,0.023984120433412272,0.0,0.0,-0.3428189301501733,0.31179356563435956,0.0,0.0,0,1761155996.5611947
74,12,-0.01101238480938492,0.08223490010620914,0.0,0.0,-0.13214861771261904,0.9868188012745096,0.0,0.0,0,1761155997.4654748
75,17,-0.024717960766070298,0.11565749226443148,0.0,-0.050216561835320535,-0.42020533302319507,1.9661773684953352,0.0,-0.8536815512004491,0,1761155997.8940618
76,3,-0.030548344864358246,0.02904852026767894,0.0,0.0,-0.09164503459307474,0.08714556080303681,0.0,0.0,0,1761155998.1699772
77,8,-0.019709006461116278,0.05508570698631973,0.0,-0.08148274539946618,-0.15767205168893023,0.44068565589055786,0.0,-0.6518619631957294,0,1761155998.7078612
78,16,-0.00841577134203355,0.1764705490419405,0.0,0.0,-0.1346523414725368,2.823528784671048,0.0,0.0,0,1761156056.40416
79,4,-0.011469305489114396,0.4536217347588279,0.0,0.0,-0.04587722195645758,1.8144869390353116,0.0,0.0,0,1761156056.562491
80,8,-0.02121011269663926,0.0551555594174614,0.0,0.0,-0.16968090157311408,0.4412444753396912,0.0,0.0,0,1761156057.1052814
81,24,-0.01239899137620265,0.06513407579121877,-0.25,-0.02826402272309299,-0.2975757930288636,1.5632178189892505,-6.0,-0.6783365453542318,1,1761156057.6606293
82,30,-0.011749067543719247,0.11806828022494398,-0.2,0.0,-0.3524720263115774,3.5420484067483193,-6.0,0.0,1,1761156058.190667
83,10,-0.00651367844973384,0.23463803647477563,0.0,-0.01328179832340223,-0.0651367844973384,2.3463803647477564,0.0,-0.1328179832340223,0,1761156058.4417872
84,6,-0.0159218425861722,0.07270374174325984,0.0,0.0,-0.0955310555170332,0.4362224504595591,0.0,0.0,0,1761156058.8100803
85,20,-0.008664159377001674,0.14434587373885524,-0.3,-0.026515057147855896,-0.1732831875400335,2.8869174747771047,-6.0,-0.5303011429571179,1,1761156059.6351044
86,25,-0.024941104709890808,0.02846798283282262,0.0,0.0,-0.6235276177472702,0.7116995708205655,0.0,0.0,0,1761156060.274796
87,17,-0.010418428544392969,0.16663508499564386,0.0,-0.003473497372167686,-0.17711328525468048,2.8327964449259455,0.0,-0.05904945532685066,0,1761156060.7486763
88,19,-0.012648002008275932,0.06632829896226596,0.0,0.0,-0.2403120381572427,1.260237680283053,0.0,0.0,0,1761156061.2966442
89,19,-0.012058999511241618,0.07540078206108303,0.0,0.0,-0.22912099071359074,1.4326148591605774,0.0,0.0,0,1761156061.7988524
90,13,-0.026014021533335745,0.0297745458448249,0.0,0.0,-0.3381822799333647,0.3870690959827237,0.0,0.0,0,1761156062.1860054
91,6,-0.006532921875115006,0.33012301353437623,0.0,0.0,-0.03919753125069004,1.9807380812062574,0.0,0.0,0,1761156062.5024393
92,10,-0.007256274225114009,0.23515635032874926,0.0,0.0,-0.0725627422511401,2.3515635032874926,0.0,0.0,0,1761156063.1391692
93,19,-0.011025018159089395,0.15191950538236162,-0.3157894736842105,-0.07009592352482243,-0.20947534502269852,2.886470602264871,-6.0,-1.331822546971626,1,1761156064.1014419
94,2,-0.018361529041378343,0.8143736846929022,0.0,0.0,-0.036723058082756686,1.6287473693858043,0.0,0.0,0,1761156064.3009434
95,39,-0.019321882103255156,0.08376659263476263,0.0,-0.005348385460113492,-0.7535534020269511,3.2668971127557427,0.0,-0.2085870329444262,0,1761156065.4745731
96,11,-0.014747397463584734,0.2065918256211141,0.0,0.0,-0.16222137209943208,2.2725100818322552,0.0,0.0,0,1761156065.7393594
97,11,-0.022646924817139383,0.037662700710706126,0.0,0.0,-0.2491161729885332,0.4142897078177674,0.0,0.0,0,1761156066.3733492
98,30,-0.006969113249364307,0.11296134187387712,0.0,-0.036631426467353886,-0.2090733974809292,3.3888402562163136,0.0,-1.0989427940206167,0,1761156067.0717647
99,7,-0.012951947475260807,0.28932603429748116,0.0,0.0,-0.09066363232682564,2.025282240082368,0.0,0.0,0,1761156067.2127945
100,27,-0.01451234766624521,0.06454338882323625,0.0,0.0,-0.3918333869886207,1.7426714982273788,0.0,0.0,0,1761156067.8419085
101,7,-0.0268130417636848,0.03309967389203655,0.0,0.0,-0.1876912923457936,0.23169771724425586,0.0,0.0,0,1761156068.0398166
102,1,-0.039581887187632656,1.5,0.0,-0.8975137062486536,-0.039581887187632656,1.5,0.0,-0.8975137062486536,0,1761156068.4609213
103,15,-0.01600662527889564,0.06053046085144209,0.0,0.0,-0.24009937918343457,0.9079569127716314,0.0,0.0,0,1761156069.2110226
104,11,-0.007450585405677842,0.21274807357112502,0.0,0.0,-0.08195643946245626,2.340228809282375,0.0,0.0,0,1761156069.6822886
105,17,-0.008788330370788805,0.15855027639520336,0.0,0.0,-0.14940161630340967,2.6953546987184573,0.0,0.0,0,1761156133.5888028
106,3,-0.0150020903699316,0.568154425972088,0.0,0.0,-0.0450062711097948,1.7044632779162638,0.0,0.0,0,1761156133.7774987
107,9,-0.011872080741167279,0.23466447244740174,-0.6666666666666666,-0.015211797599886964,-0.1068487266705055,2.1119802520266155,-6.0,-0.13690617839898267,1,1761156134.309984
108,1,-0.018945030807667105,1.5,0.0,0.0,-0.018945030807667105,1.5,0.0,0.0,0,1761156134.5816915
109,33,-0.021343436065404772,0.03986988178434308,-0.18181818181818182,-0.029143707747879315,-0.7043333901583575,1.3157060988833216,-6.0,-0.9617423556800174,1,1761156135.5378327
110,5,-0.014291426550656832,0.3646377811649434,-1.2,0.0,-0.07145713275328416,1.8231889058247168,-6.0,0.0,1,1761156135.6565096
111,11,-0.008149034986547841,0.21834547112731062,0.0,0.0,-0.08963938485202624,2.4018001824004167,0.0,0.0,0,1761156136.1363983
112,7,-0.02051043748228396,0.27231379734439903,0.0,-0.20540277227850948,-0.14357306237598771,1.906196581410793,0.0,-1.4378194059495664,0,1761156136.468974
