episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,35,-0.139266780013319,0.0,0.0,-4.8743373004661645,0.0,0.0,1761043112.1310737
2,62,-0.16052843367652483,0.0,0.0,-9.95276288794454,0.0,0.0,1761043113.8721788
3,10,-0.16160692788146816,0.0,0.0,-1.6160692788146815,0.0,0.0,1761043114.050567
4,37,-0.16428677860773777,0.0,-0.05405405405405406,-6.078610808486298,0.0,-2.0,1761043150.29398
5,44,-0.08832363720489143,0.0,0.0,-3.8862400370152232,0.0,0.0,1761043151.4828415
6,17,-0.11067015695430771,0.0,0.0,-1.881392668223231,0.0,0.0,1761043184.531438
7,104,-0.13229109518777096,0.0,-0.019230769230769232,-13.75827389952818,0.0,-2.0,1761043186.858323
8,9,-0.11112693779010338,0.0,0.0,-1.0001424401109305,0.0,0.0,1761043187.0364518
9,30,-0.07310179250598305,0.0,0.0,-2.193053775179491,0.0,0.0,1761043221.4036398
10,9,-0.0978403391053,0.0,0.0,-0.8805630519477,0.0,0.0,1761043221.695322
11,49,-0.11403515539009415,0.0,0.0,-5.587722614114614,0.0,0.0,1761043222.9348211
12,44,-0.12108590056748407,0.0,-0.022727272727272728,-5.327779624969299,0.0,-1.0,1761043223.676988
