episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,55,-0.0013150803058551482,-0.003394898123381415,0.0,0.0,-0.07232941682203316,-0.18671939678597782,0.0,0.0,0,False,True,1763051581.2732568
2,89,-0.0017090061622637902,0.002596147075363007,0.0,0.0,-0.15210154844147733,0.23105708970730765,0.0,0.0,0,False,True,1763051590.20356
3,33,-0.002400808357240521,-0.001289574772485332,0.0,0.0,-0.07922667578893719,-0.042555967492015956,0.0,0.0,0,False,True,1763051613.7475264
4,126,-0.002704854414103711,-0.0029342749030360823,0.0,0.0,-0.3408116561770676,-0.3697186377825464,0.0,0.0,0,False,True,1763051637.744753
5,400,-0.002354706209522752,-0.0005301743289510865,0.0,0.0,-0.9418824838091008,-0.21206973158043463,0.0,0.0,0,False,True,1763051664.3296268
6,129,-0.003321454957083934,-0.003943667252566779,0.0,-0.008040288601904257,-0.42846768946382746,-0.5087330755811145,0.0,-1.037197229645649,0,False,True,1763051672.796066
7,187,-0.002006589177671054,-0.0010115859716425199,0.0,0.0,-0.3752321762244871,-0.1891665766971512,0.0,0.0,0,False,True,1763051702.8048952
8,232,-0.00232254897064586,-0.00021000061936102217,0.0,-0.004750721784201095,-0.5388313611898395,-0.048720143691757145,0.0,-1.102167453934654,0,False,True,1763051717.9755468
9,135,-0.002408887301478139,0.0002016608286871255,0.0,-0.00023106503603676282,-0.32519978569954877,0.027224211872761944,0.0,-0.03119377986496298,0,False,True,1763051729.2906318
10,102,-0.0027410010517133474,-0.0012009102657567876,0.0,0.0,-0.27958210727476146,-0.12249284710719233,0.0,0.0,0,False,True,1763051744.9935248
11,14,-0.0026613001547638004,-0.0008662102870609566,0.0,0.0,-0.037258202166693205,-0.012126944018853392,0.0,0.0,0,False,True,1763051751.240428
12,97,-0.002454794191844464,-0.0017841691979717006,-0.030927835051546393,-0.008050012197331155,-0.23811503660891303,-0.17306441220325497,-3.0,-0.7808511831411221,1,False,True,1763051775.6313887
13,61,-0.0016634598077411192,0.0018813059815726162,0.0,-0.038474045082275206,-0.10147104827220826,0.11475966487592959,0.0,-2.3469167500187877,0,False,True,1763051780.819078
14,104,-0.0021750183197767874,0.0002917265226306211,0.0,0.0,-0.22620190525678588,0.030339558353584595,0.0,0.0,0,False,True,1763051791.5227835
15,219,-0.0018675213303945611,0.0023111917421843094,0.0,0.0,-0.4089871713564089,0.5061509915383637,0.0,0.0,0,False,True,1763051812.6749816
16,194,-0.0020474832911820985,0.001876141267042173,-0.015463917525773196,-0.005985286318331795,-0.3972117584893271,0.3639714058061816,-3.0,-1.1611455457563682,1,False,True,1763051826.5915623
17,400,-0.0020998291526740306,-0.0011293236920444088,0.0,-0.004543246866561983,-0.8399316610696123,-0.45172947681776354,0.0,-1.817298746624793,0,False,True,1763051862.1817825
18,48,-0.0037393862347521,-0.0036769977623028263,0.0,0.0,-0.1794905392681008,-0.17649589259053566,0.0,0.0,0,False,True,1763051865.634261
19,234,-0.0019369998052147133,-0.002034448436545722,0.0,-0.007320258219444991,-0.4532579544202429,-0.47606093415169903,0.0,-1.712940423350128,0,False,True,1763051892.9432924
20,8,-0.001262027317319128,0.02057093514400124,0.0,0.0,-0.010096218538553024,0.16456748115200992,0.0,0.0,0,True,False,1763051893.4253566
21,125,-0.0025252937284144486,-0.0010510260811575458,0.0,0.0,-0.3156617160518061,-0.13137826014469323,0.0,0.0,0,False,True,1763051924.5948539
22,165,-0.002440678743370408,-0.00032783482778096155,0.0,0.0,-0.40271199265611735,-0.05409274658385865,0.0,0.0,0,False,True,1763051943.3154907
23,108,-0.003042784215399793,-0.0021596349462202854,0.0,-0.0023150624707368814,-0.3286206952631776,-0.23324057419179084,0.0,-0.2500267468395832,0,False,True,1763051965.3632362
24,115,-0.0013104855850980274,0.004236299945773626,0.0,-0.016398579195013148,-0.15070584228627315,0.48717449376396693,0.0,-1.8858366074265118,0,True,False,1763051983.2358415
25,191,-0.0022071737521924583,-0.00013619410168203849,0.0,-0.0051605186118762825,-0.42157018666875956,-0.02601307342126935,0.0,-0.98565905486837,0,False,True,1763052003.3959374
26,189,-0.0029609972596524353,-0.00284703449691254,0.0,0.0,-0.5596284820743103,-0.53808951991647,0.0,0.0,0,False,True,1763052029.8462439
27,53,-0.0030645082428655776,0.003151324113090624,0.0,0.0,-0.1624189368718756,0.1670201779938031,0.0,0.0,0,False,True,1763052033.4771926
28,177,-0.002534279036333262,-0.0005688153786560638,-0.01694915254237288,-0.015615536555278258,-0.44856738943098734,-0.10068032202212329,-3.0,-2.763949970284252,1,False,True,1763052058.3359497
29,131,-0.003391318270622848,-0.0047932404798937175,0.0,-0.005197140423102819,-0.4442626934515931,-0.627914502866077,0.0,-0.6808253954264692,0,False,True,1763052071.483459
30,132,-0.002936023063980091,-0.0027860293872202352,0.0,0.0,-0.38755504444537203,-0.36775587911307106,0.0,0.0,0,False,True,1763052097.067681
31,123,-0.0025705688734676893,-0.0005393159694266126,0.0,0.0,-0.31617997143652576,-0.06633586423947335,0.0,0.0,0,False,True,1763052107.8780951
32,162,-0.002406980019564612,0.00014457665231600608,0.0,-0.006128394418091306,-0.3899307631694671,0.023421417675192985,0.0,-0.9927998957307915,0,False,True,1763052124.3844447
33,34,-0.002740101299853904,-0.002328578853247077,0.0,-0.011509112949717777,-0.09316344419503274,-0.07917168101040062,0.0,-0.3913098402904044,0,False,True,1763052126.5459607
34,59,-0.003325643922661416,-0.004003523460897603,0.0,-0.020014332198255616,-0.19621299143702356,-0.23620788419295857,0.0,-1.1808455996970812,0,False,True,1763052136.5518508
35,84,-0.003098326577811103,-0.003574841755531392,0.0,0.0,-0.26025943253613265,-0.3002867074646369,0.0,0.0,0,False,True,1763052167.8014622
36,290,-0.0018238465191257618,-0.0023272053653209026,0.0,0.0,-0.5289154905464709,-0.6748895559430618,0.0,0.0,0,False,True,1763052198.526444
37,400,-0.0021425575822730083,-0.0014684852445482827,0.0,0.0,-0.8570230329092032,-0.5873940978193131,0.0,0.0,0,False,True,1763052225.9460804
38,31,-0.001560309667764793,-0.0015673924393442087,0.0,0.0,-0.04836959970070859,-0.04858916561967047,0.0,0.0,0,False,True,1763052228.1274376
39,31,-0.003274818827374974,-0.0024757479973150955,0.0,0.0,-0.1015193836486242,-0.07674818791676796,0.0,0.0,0,False,True,1763052254.581775
40,36,-0.0030575682752359144,-0.0016814294870943244,0.0,0.0,-0.11007245790849292,-0.06053146153539568,0.0,0.0,0,False,True,1763052259.6228995
41,90,-0.0034846351427172935,-0.004931110577642029,0.0,0.0,-0.31361716284455643,-0.44379995198778255,0.0,0.0,0,False,True,1763052278.378617
42,143,-0.002766718628181511,-0.001535334510712989,0.0,0.0,-0.3956407638299561,-0.21955283503195744,0.0,0.0,0,False,True,1763052289.4026804
43,79,-0.0032528160648941217,-0.003080418864913047,-0.0379746835443038,-0.02400941348809908,-0.2569724691266356,-0.24335309032813074,-3.0,-1.8967436655598273,1,False,True,1763052299.8206592
44,62,-0.0023366707667951034,-0.0013593916806217347,0.0,0.0,-0.14487358754129642,-0.08428228419854755,0.0,0.0,0,False,True,1763052310.5888093
45,111,-0.002927461773536315,-0.003509443837981508,-0.05405405405405406,-0.014178076082604019,-0.324948256862531,-0.3895482660159474,-6.0,-1.573766445169046,2,False,True,1763052336.8908987
46,42,-0.0028563357804769853,-0.003275998774802843,0.0,0.0,-0.11996610278003339,-0.1375919485417194,0.0,0.0,0,False,True,1763052345.563098
47,399,-0.002670111207235905,-0.001175851891807063,-0.007518796992481203,-0.0026973760546527754,-1.065374371687126,-0.46916490483101814,-3.0,-1.0762530458064574,1,False,True,1763052385.7333477
48,75,-0.002679323591404791,-0.002302664979486727,0.0,0.0,-0.20094926935535934,-0.1726998734615045,0.0,0.0,0,False,True,1763052391.0311263
49,136,-0.002631569795906422,-0.0008593759669907298,-0.04411764705882353,-0.0053229968577314865,-0.35789349224327344,-0.11687513151073925,-6.0,-0.7239275726514821,2,False,True,1763052409.2219846
50,73,-0.0031571455738508888,-0.002543620106153487,-0.0410958904109589,-0.04360372156566763,-0.2304716268911149,-0.18568426774920455,-3.0,-3.183071674293737,1,False,True,1763052417.1819253
51,189,-0.00328722507733195,-0.004878276925480102,-0.015873015873015872,-0.005095408252571455,-0.6212855396157385,-0.9219943389157393,-3.0,-0.963032159736005,1,False,True,1763052433.2784483
52,164,-0.0015591400382512974,-0.002887147672162084,-0.054878048780487805,-0.028371488076533096,-0.25569896627321276,-0.47349221823458176,-9.0,-4.652924044551428,3,False,True,1763052444.2161894
53,158,-0.00253868604345429,-0.000830333667928513,0.0,0.0,-0.4011123948657779,-0.13119271953270506,0.0,0.0,0,False,True,1763052455.084585
