episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,56,-0.0009702925893157901,0.25692353311648586,0.0,0.0,-0.054336385001684244,14.387717854523208,0.0,0.0,0,True,False,1763397432.6667616
2,39,-0.0011275924318444534,0.3508293531230086,0.0,-0.029020848158253267,-0.043976104841933684,13.682344771797336,0.0,-1.1318130781718774,0,True,False,1763397432.8655736
3,45,-0.000746448494785004,0.3083453369561819,0.0,-0.15085733661876738,-0.03359018226532518,13.875540163028184,0.0,-6.788580147844533,0,True,False,1763397433.150232
4,79,-0.0006630831043205682,0.1973791252428853,0.0,0.0,-0.05238356524132489,15.59295089418794,0.0,0.0,0,True,False,1763397433.4404445
5,103,-0.0006795427637964639,0.16294653211368848,0.0,-0.14897270344872948,-0.06999290467103578,16.783492807709912,0.0,-15.344188455219136,0,True,False,1763397433.6993759
6,89,-0.0007998205690655261,0.17987631790238412,0.0,-0.00650614626485648,-0.07118403064683182,16.008992293312186,0.0,-0.5790470175722267,0,True,False,1763397433.9557493
7,100,-0.0016763638691284452,0.16252549113997197,0.0,-0.03990502445073261,-0.16763638691284452,16.252549113997198,0.0,-3.990502445073261,0,True,False,1763397434.225517
8,46,-0.0006344482435911765,0.30524485605288953,0.0,0.0,-0.02918461920519412,14.041263378432918,0.0,0.0,0,True,False,1763397434.3639226
9,84,-0.0004747950399609401,0.18901384158488835,0.0,0.0,-0.03988278335671897,15.877162693130622,0.0,0.0,0,True,False,1763397434.6426413
10,57,-0.0009516414022498334,0.25511477548876654,0.0,-0.09417554523340507,-0.0542435599282405,14.541542202859691,0.0,-5.368006078304089,0,True,False,1763397434.8657262
11,29,-0.0004761242687868527,0.4562833128937179,0.0,0.0,-0.013807603794818728,13.232216073917819,0.0,0.0,0,True,False,1763397435.05164
12,100,-0.0014376454227185214,0.1640491711564155,0.0,0.0,-0.14376454227185215,16.404917115641553,0.0,0.0,0,True,False,1763397435.4621494
13,58,-0.001047951717974232,0.2513261853389956,-2.413793103448276,-0.1538366192243568,-0.06078119964250545,14.576918749661745,-140.0,-8.922523915012693,14,True,False,1763397435.6521006
14,19,-0.0003286827556756459,0.04291875349528734,0.0,-0.13127649011309153,-0.006244972357837272,0.8154563164104596,0.0,-2.494253312148739,0,False,True,1763397435.748808
15,75,-0.000775654005897507,0.20546641620210135,0.0,-0.21664389801069764,-0.058174050442313024,15.409981215157602,0.0,-16.248292350802323,0,True,False,1763397436.0941901
16,113,-0.0005819333471246438,0.1527288714474503,-0.5309734513274337,-0.19518196750591554,-0.06575846822508474,17.25836247356188,-60.0,-22.055562328168456,6,True,False,1763397436.4456422
17,92,-0.0008571722169045875,0.17613370144078622,0.0,0.0,-0.07885984395522205,16.20430053255233,0.0,0.0,0,True,False,1763397436.7077482
18,110,-0.0007325604392729798,0.153920760113859,0.0,0.0,-0.08058164832002777,16.93128361252449,0.0,0.0,0,True,False,1763397436.9975748
19,91,-0.0005801483414176437,0.17827780626743683,0.0,0.0,-0.05279349906900557,16.223280370336752,0.0,0.0,0,True,False,1763397437.244163
20,56,-0.000702497398237717,0.25924785360912034,0.0,0.0,-0.03933985430131215,14.51787980211074,0.0,0.0,0,True,False,1763397437.4196863
21,18,-0.00059461435498953,0.706460660557974,0.0,-0.6488902771483879,-0.01070305838981154,12.716291890043532,0.0,-11.680024988670981,0,True,False,1763397437.5790656
22,69,-0.0005362813399753147,0.21962015080220051,0.0,-0.07756622892295496,-0.03700341245829671,15.153790405351835,0.0,-5.352069795683892,0,True,False,1763397438.0393198
23,43,-0.000495509563562499,0.3231425979286294,0.0,0.0,-0.021306911233187453,13.895131710931066,0.0,0.0,0,True,False,1763397438.2108307
24,107,-0.0008027421549751339,0.15814837513853336,0.0,-0.14279064220003732,-0.08589341058233933,16.92187613982307,0.0,-15.278598715403993,0,True,False,1763397438.5841432
25,37,-0.0007849313795731635,0.3645979705582826,0.0,0.0,-0.02904246104420705,13.490124910656455,0.0,0.0,0,True,False,1763397438.695286
26,34,-0.0013962498541130232,0.38760230920262007,0.0,0.0,-0.047472495039842785,13.178478512889082,0.0,0.0,0,True,False,1763397438.9084322
27,96,-0.0008218749954907789,0.17000657756823065,0.0,-0.07480002970756755,-0.07889999956711477,16.32063144655014,0.0,-7.180802851926485,0,True,False,1763397439.2737892
28,87,-0.0006009220481856633,0.1815104352442088,0.0,0.0,-0.05228021819215271,15.791407866246164,0.0,0.0,0,True,False,1763397439.4998631
29,93,-0.0008894231567354871,0.17488835058887317,0.0,0.0,-0.0827163535764003,16.264616604765205,0.0,0.0,0,True,False,1763397439.7383835
30,72,-0.0006630260019289858,0.20921485516002863,0.0,-0.00018508016021668173,-0.04773787213888698,15.063469571522061,0.0,-0.013325771535601084,0,True,False,1763397439.9414
31,102,-0.0011135886105925156,0.1614911934468138,0.0,0.0,-0.11358603828043659,16.47210173157501,0.0,0.0,0,True,False,1763397440.2556386
32,58,-0.0010911163699393967,0.2507253139487753,0.0,0.0,-0.063284749456485,14.542068209028967,0.0,0.0,0,True,False,1763397440.4466717
33,74,-0.0016001246254405451,0.2039636332405791,-1.3513513513513513,-0.19217634720252721,-0.11840922228260034,15.093308859802853,-100.0,-14.221049692987014,10,True,False,1763397440.7185426
34,71,-0.001056791560738364,0.213675707057376,0.0,0.0,-0.07503220081242384,15.170975201073697,0.0,0.0,0,True,False,1763397440.910209
35,50,-0.0009148792285066985,0.04453893437599394,0.0,0.0,-0.04574396142533493,2.226946718799697,0.0,0.0,0,False,True,1763397441.1018655
36,105,-0.0007330396004883856,0.15990390100247348,-0.19047619047619047,-0.06962696536442824,-0.07696915805128049,16.789909605259716,-20.0,-7.310831363264965,2,True,False,1763397441.4930437
37,85,-0.001031455083181387,0.18617695824330655,0.0,-0.01176177761970858,-0.0876736820704179,15.825041450681056,0.0,-0.9997510976752294,0,True,False,1763397441.798042
38,26,-0.0009083544467332842,0.5021767179155021,0.0,0.0,-0.023617215615065388,13.056594665803056,0.0,0.0,0,True,False,1763397441.9432335
39,93,-0.0014552146371226253,0.17306955541314317,0.0,-0.0318548628759427,-0.13533496125240416,16.095468653422316,0.0,-2.962502247462671,0,True,False,1763397442.379046
40,41,-0.0007738105701776347,0.33662766558667795,0.0,0.0,-0.031726233377283024,13.801734289053796,0.0,0.0,0,True,False,1763397442.517419
41,15,-0.0005172545235875248,0.8380863836483453,0.0,0.0,-0.007758817853812872,12.57129575472518,0.0,0.0,0,True,False,1763397442.6766315
42,105,-0.0003274560885137498,0.16058921792090503,0.0,-0.06827579959975001,-0.03438288929394372,16.861867881695026,0.0,-7.168958957973751,0,True,False,1763397443.1266246
43,61,-0.000720000023047576,0.24158055217591864,0.0,-0.09268743524829647,-0.04392000140590214,14.736413682731037,0.0,-5.653933550146085,0,True,False,1763397443.2991786
44,110,-0.0010210177505525565,0.15415993730415367,0.0,-0.014070352182443244,-0.1123119525607812,16.957593103456905,0.0,-1.5477387400687568,0,True,False,1763397443.5679476
45,51,-0.0006213555777447547,0.28039424695174353,0.0,0.0,-0.03168913446498249,14.300106594538919,0.0,0.0,0,True,False,1763397443.7148447
