episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.11225660571460802,0.0,0.0,-1.7961056914337283,0.0,0.0,1761043111.7844946
2,32,-0.19858984951642739,0.0,0.0,-6.354875184525676,0.0,0.0,1761043113.752438
3,16,-0.1510439936492225,0.0,0.0,-2.41670389838756,0.0,0.0,1761043114.4731874
4,47,-0.18244083738872854,0.0,-0.02127659574468085,-8.574719357270242,0.0,-1.0,1761043150.7897995
5,55,-0.17765625301177587,0.0,0.0,-9.771093915647674,0.0,0.0,1761043151.732685
6,33,-0.08331468778068712,0.0,0.0,-2.749384696762675,0.0,0.0,1761043184.7849953
7,10,-0.1814989248036906,0.0,0.0,-1.8149892480369059,0.0,0.0,1761043185.1123784
8,40,-0.1315534482575597,0.0,0.0,-5.262137930302388,0.0,0.0,1761043186.1516442
9,30,-0.11707516984628731,0.0,0.0,-3.5122550953886194,0.0,0.0,1761043186.698257
10,68,-0.11154234412475818,0.0,0.0,-7.5848794004835565,0.0,0.0,1761043222.3492537
