episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,124,-0.13192380645192248,0.0,-0.008064516129032258,-16.358552000038387,0.0,-1.0,1761043113.219014
2,41,-0.15982632737017857,0.0,-0.024390243902439025,-6.5528794221773214,0.0,-1.0,1761043113.8711765
3,6,-0.12257564268206235,0.0,0.0,-0.7354538560923741,0.0,0.0,1761043114.312046
4,10,-0.11501698127305016,0.0,0.0,-1.1501698127305016,0.0,0.0,1761043150.2026253
5,13,-0.09372618648224217,0.0,0.0,-1.2184404242691482,0.0,0.0,1761043151.1406434
6,8,-0.10162559383853062,0.0,0.0,-0.813004750708245,0.0,0.0,1761043184.412431
7,9,-0.07625586626327953,0.0,0.0,-0.6863027963695157,0.0,0.0,1761043185.092236
8,19,-0.10787363991759669,0.0,0.0,-2.049599158434337,0.0,0.0,1761043185.8619556
9,26,-0.24719246310661783,0.0,0.0,-6.427004040772063,0.0,0.0,1761043186.6302173
10,37,-0.04719684429900007,0.0,0.0,-1.7462832390630025,0.0,0.0,1761043221.956409
11,76,-0.1418449941100594,0.0,0.0,-10.780219552364516,0.0,0.0,1761043223.5287478
