episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,16,-0.0029437795408692137,0.004930985180173136,-0.9375,0.0,0.0,-0.005,0.29979375338220704,-0.04710047265390742,0.07889576288277017,-15.0,0.0,0.0,-0.08,4.796700054115313,1,False,True,False,1764682907.8204613
2,33,-0.005392370645939904,-0.004362704723987207,-6.818181818181818,0.0,-0.06060606060606061,-0.005000000000000002,0.7951937228520832,-0.1779482313160168,-0.14396925589157783,-225.0,0.0,-2.0,-0.16500000000000006,26.241392854118747,15,False,False,True,1764682913.686089
3,14,-0.006618746766126354,-0.007275566223130113,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.12858710893906836,-0.09266245472576896,-0.10185792712382158,-15.0,0.0,0.0,-0.06999999999999999,1.8002195251469568,1,False,True,False,1764682932.9886472
4,60,-0.0027444352736606414,0.00909921506549918,-0.75,0.0,-0.03333333333333333,-0.005000000000000003,0.15180448215808492,-0.1646661164196385,0.5459529039299508,-45.0,0.0,-2.0,-0.30000000000000016,9.108268929485096,3,False,False,True,1764682956.4776287
5,14,-0.00384627302610186,0.00206092112134986,0.0,0.0,0.0,-0.004999999999999999,0.47942958527913204,-0.05384782236542604,0.02885289569889804,0.0,0.0,0.0,-0.06999999999999999,6.712014193907849,0,False,True,False,1764682987.3997493
6,47,-0.005397885824668115,-0.004083598382262593,0.0,0.0,-0.0425531914893617,-0.005000000000000003,0.15901969343280878,-0.2537006337594014,-0.19192912396634187,0.0,0.0,-2.0,-0.23500000000000013,7.473925591342013,0,False,False,True,1764683056.369341
7,19,-0.0021290867579429346,0.008282100309795015,0.0,0.0,-0.10526315789473684,-0.005000000000000001,0.005701689245665045,-0.04045264840091576,0.15735990588610527,0.0,0.0,-2.0,-0.09500000000000001,0.10833209566763585,0,False,False,True,1764683091.8807306
8,32,-0.0023514830967465267,0.004449850575094134,-0.46875,0.0,0.0,-0.005000000000000002,0.0826371896854241,-0.07524745909588886,0.14239521840301228,-15.0,0.0,0.0,-0.16000000000000006,2.6443900699335714,1,False,True,False,1764683124.1083164
9,11,-0.0009072433876379713,0.009395960008534326,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.25383886426986313,-0.009979677264017684,0.10335556009387759,-15.0,0.0,0.0,-0.05499999999999999,2.7922275069684943,1,False,True,False,1764683153.442116
10,82,-0.0027214351687371643,0.008188769606835025,0.0,0.0,-0.024390243902439025,-0.005000000000000003,0.0,-0.22315768383644746,0.671479107760472,0.0,0.0,-2.0,-0.41000000000000025,0.0,0,False,False,True,1764683209.64706
