episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,55,-0.003595313877100241,0.027882597465543668,0.0,0.0,-0.19774226324051325,1.5335428606049017,0.0,0.0,0,True,False,1761571095.6946204
2,99,-0.008226464371843755,0.018268982069570474,0.0,-0.1931666206403162,-0.8144199728125318,1.808629224887477,0.0,-19.123495443391302,0,True,False,1761571095.9306712
3,106,-0.0037470791669361584,0.01904200038960759,0.0,-0.017278751483071227,-0.3971903916952328,2.0184520412984046,0.0,-1.83154765720555,0,True,False,1761571096.1675527
4,96,-0.0141883797361645,0.007269662544589106,0.0,-1.353765855223113,-1.362084454671792,0.6978876042805542,0.0,-129.96152210141886,0,False,True,1761571096.3785434
5,85,-0.00366761722573597,0.02124365188663328,0.0,-0.160744296839765,-0.31174746418755744,1.8057104103638286,0.0,-13.663265231380024,0,True,False,1761571096.587759
6,56,-0.02042311344234145,0.02199542587051587,-0.10714285714285714,-0.8839787858089132,-1.1436943527711212,1.2317438487488888,-6.0,-49.50281200529914,1,True,False,1761571096.8108056
7,94,-0.005202327170062691,0.019756394291744632,0.0,-0.16075850659058533,-0.48901875398589295,1.8571010634239955,0.0,-15.11129961951502,0,True,False,1761571097.1380212
8,116,-0.0038061482128634062,0.018086684817717018,0.0,0.0,-0.4415131926921551,2.098055438855174,0.0,0.0,0,True,False,1761571097.358739
9,65,-0.004499570219110942,0.024979003147636198,0.0,-0.0021699566407703164,-0.2924720642422112,1.623635204596353,0.0,-0.14104718165007057,0,True,False,1761571097.5194042
10,83,-0.011881830121175389,0.01921339679687705,-0.07228915662650602,-0.5257712176535901,-0.9861919000575573,1.5947119341407952,-6.0,-43.639011065247985,1,True,False,1761571097.7787695
11,95,-0.0019250259967699523,0.02027863814132503,0.0,0.0,-0.18287746969314547,1.9264706234258777,0.0,0.0,0,True,False,1761571098.0284467
12,80,-0.013175054657005383,0.018769736331312105,0.0,-0.1445948579972276,-1.0540043725604307,1.5015789065049683,0.0,-11.567588639778208,0,True,False,1761571098.2218034
13,73,-0.004612178675487098,0.023270458050503914,0.0,0.0,-0.33668904331055816,1.6987434376867858,0.0,0.0,0,True,False,1761571098.4509764
14,32,-0.001970193049224582,0.04118565585164352,0.0,0.0,-0.06304617757518663,1.3179409872525927,0.0,0.0,0,True,False,1761571098.6260667
15,89,-0.0028849189328502257,0.020930927364846603,0.0,0.0,-0.2567577850236701,1.8628525354713477,0.0,0.0,0,True,False,1761571098.9326916
16,17,-0.004828827386948532,0.0688368428065666,0.0,0.0,-0.08209006557812505,1.1702263277116323,0.0,0.0,0,True,False,1761571098.983239
