episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,9,-0.013832490576061056,0.03565862059673438,-1.3333333333333333,-0.12449241518454951,0.3209275853706094,-12.0,2,1761133788.5250459
2,5,-0.025542238871743207,0.019876283921315685,0.0,-0.12771119435871603,0.09938141960657842,0.0,0,1761133788.9219322
3,12,-0.021002000113583302,0.02307437204951346,0.0,-0.25202400136299963,0.2768924645941615,0.0,0,1761133789.6745234
4,6,-0.0366807732648663,-0.0034192150460525448,0.0,-0.22008463958919783,-0.020515290276315268,0.0,0,1761133790.136585
5,9,-0.011910236285592742,0.0402609168536343,0.0,-0.10719212657033468,0.36234825168270873,0.0,0,1761133790.591329
6,16,-0.029073601224929177,0.007790715875271324,0.0,-0.46517761959886683,0.12465145400434119,0.0,0,1761133791.652054
7,12,-0.017448028852091856,0.028317921585499655,0.0,-0.2093763462251023,0.33981505902599585,0.0,0,1761133792.0996768
8,10,-0.028396965936317346,0.013136870518669328,0.0,-0.2839696593631735,0.13136870518669327,0.0,0,1761133792.4802566
9,5,-0.032308898507495944,0.006650255458799587,0.0,-0.1615444925374797,0.03325127729399793,0.0,0,1761133792.9283278
10,38,-0.03612031475161655,-0.008026867533981455,0.0,-1.3725719605614288,-0.30502096629129527,0.0,0,1761133794.3211167
11,5,-0.02363856985281245,0.024210506739425784,0.0,-0.11819284926406226,0.12105253369712893,0.0,0,1761133794.5286298
12,3,-0.031773456674037324,0.015275823053537578,-2.0,-0.09532037002211197,0.045827469160612734,-6.0,1,1761133795.374595
13,20,-0.049754476487592895,-0.03224221521133479,-0.3,-0.9950895297518579,-0.6448443042266958,-6.0,1,1761133796.1134424
14,20,-0.032130279020214085,0.0006447403136654207,0.0,-0.6426055804042817,0.012894806273308412,0.0,0,1761133796.8285458
15,18,-0.019098005290578726,0.02509470340872695,-0.3333333333333333,-0.34376409523041707,0.4517046613570851,-6.0,1,1761133797.1333852
16,1,-0.010964503347264381,0.062239021720774,0.0,-0.010964503347264381,0.062239021720774,0.0,0,1761133798.0809138
17,19,-0.03593526636784453,-0.002549526283109091,0.0,-0.6827700609890461,-0.04844099937907273,0.0,0,1761133798.8772101
18,18,-0.031085489054620503,0.0022009198155048043,0.0,-0.559538802983169,0.03961655667908648,0.0,0,1761133799.4332237
19,17,-0.01706740834716456,0.029370237765298176,-0.35294117647058826,-0.29014594190179754,0.499294042010069,-6.0,2,1761133800.3846073
20,28,-0.015736561734055982,0.0326594276341361,0.0,-0.4406237285535675,0.9144639737558108,0.0,0,1761133853.8644874
21,40,-0.02305690119959095,0.014220073143171147,0.0,-0.9222760479836379,0.5688029257268459,0.0,0,1761133854.713697
22,9,-0.041242814549367984,-0.01421246188649097,-0.6666666666666666,-0.3711853309443119,-0.12791215697841873,-6.0,1,1761133854.8737202
23,47,-0.03213285820603033,-0.001265628088987792,-0.2553191489361702,-1.5102443356834256,-0.059484520182426226,-12.0,2,1761133856.4226663
24,34,-0.0377735061880416,-0.01007179708293476,0.0,-1.2842992103934145,-0.34244110081978185,0.0,0,1761133857.0099213
25,9,-0.027900947953318562,0.013498039312057212,-0.6666666666666666,-0.25110853157986707,0.12148235380851491,-6.0,1,1761133857.2098494
26,16,-0.01370708034430385,0.0348262574163642,0.0,-0.2193132855088616,0.5572201186618272,0.0,0,1761133858.1105406
27,16,-0.01358556566833834,0.1296108535100258,0.0,-0.21736905069341345,2.0737736561604128,0.0,0,1761133858.8014197
28,9,-0.024073321597161686,0.018196024373552906,-0.6666666666666666,-0.21665989437445518,0.16376421936197616,-6.0,1,1761133859.157385
29,8,-0.024439373446237197,0.019210680372365743,0.0,-0.19551498756989757,0.15368544297892595,0.0,0,1761133859.4679494
30,7,-0.008550124205019464,0.25536045549919184,-3.4285714285714284,-0.059850869435136254,1.787523188494343,-24.0,4,1761133860.1189713
31,105,-0.03503946531360644,-0.006445545484719946,0.0,-3.679143857928676,-0.6767822758955944,0.0,0,1761133862.3426297
32,14,-0.0158828813644525,0.02780625512512339,-0.42857142857142855,-0.22236033910233502,0.38928757175172746,-6.0,1,1761133862.627996
33,21,-0.04209756322098884,-0.016256402367144075,0.0,-0.8840488276407656,-0.3413844497100256,0.0,0,1761133863.075442
34,10,-0.01561958788567562,0.032887099154944165,0.0,-0.1561958788567562,0.32887099154944166,0.0,0,1761133864.0678546
35,29,-0.032679728107067346,0.0008608920261377166,0.0,-0.947712115104953,0.02496586875799378,0.0,0,1761133865.1959803
36,9,-0.032969689961498246,0.0034034430344690447,0.0,-0.2967272096534842,0.030630987310221403,0.0,0,1761133865.3862271
37,10,-0.015059645827008005,0.03325940023717434,-1.2,-0.15059645827008006,0.33259400237174336,-12.0,2,1761133865.9231184
38,13,-0.01599626618056701,0.03569530816681697,0.0,-0.20795146034737116,0.4640390061686206,0.0,0,1761133866.6910021
39,59,-0.03147703903775112,0.002597747124069129,-0.6101694915254238,-1.8571453032273162,0.15326708032007863,-36.0,6,1761133922.8613706
40,7,-0.03250268039836484,0.00507950621963165,0.0,-0.22751876278855387,0.03555654353742155,0.0,0,1761133923.2476313
41,22,-0.03650913370302834,-0.008743527735513366,0.0,-0.8032009414666236,-0.19235761018129405,0.0,0,1761133923.9938908
42,14,-0.022182373800931278,0.01954404949955715,0.0,-0.3105532332130379,0.2736166929938001,0.0,0,1761133925.0387497
43,27,-0.018781321517800882,0.027522796619047434,0.0,-0.5070956809806239,0.7431155087142807,0.0,0,1761133925.8793397
44,13,-0.025515344153933063,0.01395862860727688,0.0,-0.3316994740011298,0.18146217189459946,0.0,0,1761133926.1302567
45,29,-0.01668024961953377,0.08093469310946086,0.0,-0.4837272389664793,2.347106100174365,0.0,0,1761133926.8055604
46,13,-0.036526349252937976,-0.005294654599653315,0.0,-0.47484254028819367,-0.0688305097954931,0.0,0,1761133927.1053956
47,17,-0.0248701270947485,0.014996119164828537,0.0,-0.4227921606107245,0.25493402580208513,0.0,0,1761133927.581498
48,4,-0.03299316086232017,0.009127734214903295,0.0,-0.13197264344928067,0.03651093685961318,0.0,0,1761133927.8200188
49,41,-0.038911072808642796,-0.012554686443097275,0.0,-1.5953539851543546,-0.5147421441669883,0.0,0,1761133928.908919
50,24,-0.030397039489374264,0.0028679236373445375,0.0,-0.7295289477449823,0.0688301672962689,0.0,0,1761133929.591668
51,18,-0.01705400720554607,0.028789134082505177,0.0,-0.30697212969982923,0.5182044134850932,0.0,0,1761133929.9063191
52,11,-0.022195869488501798,0.02334540976791906,-0.5454545454545454,-0.24415456437351976,0.25679950744710967,-6.0,1,1761133930.6188462
53,25,-0.025645268678283144,0.012571078866887814,-0.24,-0.6411317169570786,0.31427697167219537,-6.0,1,1761133931.0894263
54,9,-0.016539967176886713,0.030659367858771918,0.0,-0.14885970459198042,0.27593431072894725,0.0,0,1761133931.3922045
55,40,-0.03848212276712018,-0.005566808197803618,-0.3,-1.5392849106848072,-0.2226723279121447,-12.0,2,1761133932.5763614
56,8,-0.02462911127603385,0.016302164982657665,0.0,-0.1970328902082708,0.13041731986126132,0.0,0,1761133932.764251
57,3,-0.008191487832592525,0.5345450588059856,0.0,-0.024574463497777577,1.6036351764179568,0.0,0,1761133933.3603842
58,16,-0.014060314478056179,0.12845410194546475,0.0,-0.22496503164889886,2.055265631127436,0.0,0,1761133934.505924
59,1,-0.02345815238198134,0.05433154910762081,0.0,-0.02345815238198134,0.05433154910762081,0.0,0,1761133934.5612817
60,50,-0.02853618457942253,0.006917334415432355,-0.12,-1.4268092289711265,0.34586672077161773,-6.0,1,1761133936.1591318
61,4,-0.01362079542610785,0.4081349238893628,0.0,-0.0544831817044314,1.6325396955574512,0.0,0,1761133990.4443445
62,17,-0.030070022929394556,0.004737301126952848,-0.7058823529411765,-0.5111903897997074,0.08053411915819841,-12.0,2,1761133991.3036726
63,17,-0.013394840058481206,0.03627265070753116,0.0,-0.2277122809941805,0.6166350620280298,0.0,0,1761133991.6803648
64,27,-0.02762847621285149,0.007559129623410383,-0.2222222222222222,-0.7459688577469902,0.20409649983208034,-6.0,1,1761133992.52336
65,5,-0.032037157128162165,0.009546027763046383,0.0,-0.16018578564081082,0.047730138815231915,0.0,0,1761133992.646194
66,4,-0.007409351572740705,0.41303690905640295,0.0,-0.02963740629096282,1.6521476362256118,0.0,0,1761133993.5260851
67,17,-0.012955102475415417,0.037731718039674476,0.0,-0.2202367420820621,0.6414392066744661,0.0,0,1761133994.6947496
68,11,-0.016947371736900092,0.02787195279432376,-2.1818181818181817,-0.18642108910590102,0.3065914807375614,-24.0,4,1761133995.726636
69,18,-0.04111423015348809,-0.013292514045681686,-0.3333333333333333,-0.7400561427627856,-0.23926525282227035,-6.0,1,1761133996.4083042
70,14,-0.013299368958552818,0.03431925131354899,-0.8571428571428571,-0.18619116541973946,0.4804695183896858,-12.0,2,1761133997.0497406
71,11,-0.014571624922334497,0.03603124236039004,0.0,-0.16028787414567947,0.3963436659642905,0.0,0,1761133997.3433375
72,10,-0.010801528308413565,0.04100085335868329,0.0,-0.10801528308413565,0.41000853358683287,0.0,0,1761133997.9977155
73,27,-0.010179783891027893,0.09341769986962399,0.0,-0.2748541650577531,2.5222778964798476,0.0,0,1761133998.6608663
74,10,-0.021829011669598792,0.022321945493778316,0.0,-0.2182901166959879,0.22321945493778317,0.0,0,1761133999.1896627
75,27,-0.026766541812552357,0.011176541875518342,-0.4444444444444444,-0.7226966289389136,0.3017666306389952,-12.0,2,1761134000.6828647
76,20,-0.025148168096626587,0.013844015215846462,0.0,-0.5029633619325318,0.2768803043169292,0.0,0,1761134001.2337873
77,69,-0.026403110194468605,0.009377295740036174,-0.2608695652173913,-1.8218146034183338,0.6470334060624959,-18.0,4,1761134002.4759173
78,59,-0.03061589714948126,0.003303117726892313,0.0,-1.8063379318193944,0.19488394588664648,0.0,0,1761134003.6015792
79,16,-0.01765375944057352,0.027625156608138655,-2.25,-0.2824601510491763,0.4420025057302185,-36.0,7,1761134003.8596518
80,23,-0.01752879240990653,0.02777117763293887,0.0,-0.4031622254278502,0.638737085557594,0.0,0,1761134058.202648
81,1,-0.03164924145248273,1.5,0.0,-0.03164924145248273,1.5,0.0,0,1761134058.242831
82,25,-0.022317811205357366,0.020309761788878035,-0.24,-0.5579452801339342,0.5077440447219509,-6.0,1,1761134059.404837
83,53,-0.02930628285512099,0.005456619681433288,0.0,-1.5532329913214125,0.2892008431159642,0.0,0,1761134060.7135684
84,16,-0.028532767135854235,0.006899002976262697,-1.125,-0.45652427417366775,0.11038404762020315,-18.0,3,1761134061.0667403
85,20,-0.0239726942095213,0.015621875922839368,-0.3,-0.479453884190426,0.31243751845678736,-6.0,1,1761134062.1866684
86,39,-0.020721193718799057,0.05792643146838315,-0.6153846153846154,-0.8081265550331632,2.259130827266943,-24.0,4,1761134063.5395887
87,19,-0.011246727565493686,0.11730791104829978,-0.3157894736842105,-0.21368782374438003,2.228850309917696,-6.0,1,1761134064.116449
88,19,-0.022172426093026134,0.018714259038351385,-1.263157894736842,-0.42127609576749653,0.3555709217286763,-24.0,4,1761134064.6956637
89,11,-0.021334515116366883,0.022101633529422918,0.0,-0.23467966628003573,0.2431179688236521,0.0,0,1761134064.937374
90,19,-0.03962596456044085,-0.012084811764664005,-0.9473684210526315,-0.7528933266483762,-0.22961142352861608,-18.0,3,1761134065.7405212
91,12,-0.018105992006545744,0.029661935373925863,0.0,-0.21727190407854893,0.35594322448711035,0.0,0,1761134066.5379086
92,43,-0.03095662358597099,0.002400089513967848,0.0,-1.3311348141967525,0.10320384910061747,0.0,0,1761134067.6681633
93,8,-0.02167813526915314,0.025227492141813544,0.0,-0.1734250821532251,0.20181993713450835,0.0,0,1761134067.8711758
94,42,-0.025668487635817,0.012822605996434467,0.0,-1.078076480704314,0.5385494518502476,0.0,0,1761134068.8603077
95,21,-0.02492702910435271,0.014208162860878374,0.0,-0.523467611191407,0.29837142007844586,0.0,0,1761134069.2119558
96,8,-0.026114014753170788,0.01686359128888696,-2.25,-0.2089121180253663,0.13490873031109568,-18.0,3,1761134069.38858
97,28,-0.017065023135773846,0.027529729002808905,-0.21428571428571427,-0.47782064780166766,0.7708324120786494,-6.0,1,1761134070.1756983
98,12,-0.031674218696851254,0.0028087144285399387,0.0,-0.380090624362215,0.033704573142479266,0.0,0,1761134071.1339567
99,7,-0.0475910577179831,-0.02122057983143875,0.0,-0.3331374040258817,-0.14854405882007127,0.0,0,1761134072.1842208
100,4,-0.03351384150514687,0.00670863627057762,0.0,-0.13405536602058749,0.02683454508231048,0.0,0,1761134072.6608765
101,15,-0.020898197037141082,0.02054324462102652,0.0,-0.31347295555711624,0.3081486693153978,0.0,0,1761134126.7233899
102,7,-0.032079351333318476,0.006210584660399794,0.0,-0.22455545933322935,0.043474092622798555,0.0,0,1761134127.2813904
103,11,-0.011318364713103081,0.17349442688236152,0.0,-0.1245020118441339,1.908438695705977,0.0,0,1761134128.0851727
104,19,-0.008520101756321383,0.1180454440371644,0.0,-0.16188193337010626,2.2428634367061235,0.0,0,1761134128.6952403
105,2,-0.013536489337356641,0.05000982707244675,0.0,-0.027072978674713283,0.1000196541448935,0.0,0,1761134128.9219074
106,13,-0.026040757946773626,0.013936098024663703,0.0,-0.3385298533080571,0.18116927432062813,0.0,0,1761134130.0111382
107,25,-0.027806954233211806,0.010178288998838951,-0.24,-0.6951738558302951,0.2544572249709738,-6.0,1,1761134130.798684
108,25,-0.02026277309954807,0.023183434173996497,0.0,-0.5065693274887018,0.5795858543499124,0.0,0,1761134131.829215
109,19,-0.022077584897514733,0.019710582073968707,0.0,-0.41947411305277993,0.3745010594054054,0.0,0,1761134132.8780918
110,23,-0.02350991845905828,0.017763993732101507,-1.3043478260869565,-0.5407281245583404,0.40857185583833466,-30.0,5,1761134133.4139423
111,24,-0.025942045305143577,0.012025979483054816,-0.75,-0.6226090873234459,0.28862350759331556,-18.0,3,1761134134.3711987
112,9,-0.03144396215047774,0.005089322234781004,0.0,-0.28299565935429966,0.04580390011302904,0.0,0,1761134135.8302848
113,21,-0.04248090404484365,-0.019111385327177415,-0.8571428571428571,-0.8920989849417167,-0.4013390918707257,-18.0,3,1761134136.832991
114,7,-0.009866105845295053,0.25209190259328645,0.0,-0.06906274091706537,1.764643318153005,0.0,0,1761134137.0976655
115,19,-0.014212893915636482,0.03320774169313046,0.0,-0.2700449843970932,0.6309470921694788,0.0,0,1761134137.7155871
116,9,-0.02023455915731342,0.02692663907121431,0.0,-0.18211103241582077,0.2423397516409288,0.0,0,1761134138.211968
117,12,-0.02068492821312449,0.02506713716553728,0.0,-0.24821913855749386,0.3008056459864474,0.0,0,1761134138.9958198
118,59,-0.02833739912610055,0.006569442042796961,0.0,-1.6719065484399325,0.38759708052502073,0.0,0,1761134195.6988723
119,8,-0.005968492694253362,0.22878273583188682,0.0,-0.047747941554026896,1.8302618866550946,0.0,0,1761134195.8662033
120,24,-0.020449858701644754,0.02331644700459365,0.0,-0.4907966088394741,0.5595947281102476,0.0,0,1761134196.5317788
121,3,-0.02524932149381087,0.02575484354423227,0.0,-0.0757479644814326,0.07726453063269681,0.0,0,1761134196.884876
122,6,-0.016873386569426944,0.030240585188172592,0.0,-0.10124031941656167,0.18144351112903556,0.0,0,1761134197.3162255
123,12,-0.007245111628678041,0.16691998834883515,0.0,-0.08694133954413649,2.0030398601860218,0.0,0,1761134197.9180498
124,18,-0.025316655021732054,0.013513280090808702,0.0,-0.455699790391177,0.24323904163455662,0.0,0,1761134198.6945977
125,41,-0.034533076610159884,-0.0043841179142115145,-0.14634146341463414,-1.4158561410165553,-0.1797488344826721,-6.0,1,1761134199.5754118
126,31,-0.02990570085986121,0.00531690708388877,0.0,-0.9270767266556975,0.16482411960055188,0.0,0,1761134200.1524084
127,21,-0.018868962140449193,0.021613912830677665,0.0,-0.3962482049494331,0.45389216944423094,0.0,0,1761134200.5958648
128,7,-0.015103614016639054,0.03781939178228007,0.0,-0.10572529811647338,0.2647357424759605,0.0,0,1761134201.2438362
129,21,-0.025930658468032938,0.011864840626225276,-0.5714285714285714,-0.5445438278286917,0.2491616531507308,-12.0,2,1761134202.069717
130,21,-0.025667704616742754,0.015400579700445404,-0.8571428571428571,-0.5390217969515978,0.3234121737093535,-18.0,3,1761134202.7722337
131,19,-0.041183130763939146,-0.01549256928077717,-1.5789473684210527,-0.7824794845148438,-0.29435881633476624,-30.0,5,1761134203.209617
132,31,-0.026150044088896006,0.009990795887831005,0.0,-0.8106513667557762,0.30971467252276114,0.0,0,1761134203.7878995
133,20,-0.015669223280704848,0.032312990418762566,0.0,-0.31338446561409694,0.6462598083752513,0.0,0,1761134204.1852472
134,22,-0.03283978310538619,0.00010150699008856032,0.0,-0.7224752283184962,0.002233153781948327,0.0,0,1761134204.694923
135,29,-0.03479380952127663,-0.003616227983702153,0.0,-1.0090204761170223,-0.10487061152736243,0.0,0,1761134205.3601623
136,12,-0.02524760418741114,0.017413656818757034,0.0,-0.3029712502489337,0.2089638818250844,0.0,0,1761134205.7821338
137,53,-0.02932948460524557,0.004213350888342577,-0.11320754716981132,-1.5544626840780151,0.22330759708215658,-6.0,1,1761134207.1777666
138,26,-0.017175627034242337,0.08625911759486325,-0.23076923076923078,-0.44656630289030075,2.2427370574664445,-6.0,1,1761134207.768862
139,15,-0.028039249950416435,0.011074699652918836,0.0,-0.4205887492562465,0.16612049479378255,0.0,0,1761134208.1379414
140,20,-0.02526115970519428,0.014560760169548098,0.0,-0.5052231941038856,0.29121520339096196,0.0,0,1761134208.7233028
141,9,-0.027596431382771888,0.01582832512307219,0.0,-0.24836788244494698,0.1424549261076497,0.0,0,1761134209.2186966
142,21,-0.017121737276560918,0.10038555529575444,0.0,-0.3595564828077793,2.108096661210843,0.0,0,1761134210.3471038
143,16,-0.017462902097144323,0.12398430928655667,0.0,-0.27940643355430916,1.9837489485849067,0.0,0,1761134267.975109
144,42,-0.029145835077493524,0.04196640687722976,0.0,-1.224125073254728,1.76258908884365,0.0,0,1761134268.8955529
145,25,-0.016334407768729166,0.03073773492447848,-0.48,-0.4083601942182291,0.768443373111962,-12.0,2,1761134269.4053407
146,1,-0.024118724931066506,1.5,0.0,-0.024118724931066506,1.5,0.0,0,1761134269.8753517
147,8,-0.0196962595711811,0.027538690793720844,0.0,-0.1575700765694488,0.22030952634976675,0.0,0,1761134270.6394882
148,5,-0.01823056345492759,0.03717259878010855,0.0,-0.09115281727463795,0.18586299390054273,0.0,0,1761134271.2244985
149,33,-0.016594759283144644,0.07414525495406264,-0.18181818181818182,-0.5476270563437733,2.446793413484067,-6.0,1,1761134272.3383284
150,13,-0.01612922811749052,0.03207505560322821,0.0,-0.20967996552737678,0.4169757228419667,0.0,0,1761134272.6370692
151,16,-0.04041412072798189,-0.014114177438077358,0.0,-0.6466259316477102,-0.22582683900923772,0.0,0,1761134273.3775084
152,46,-0.02518421196050422,0.045509289686276495,0.0,-1.158473750183194,2.093427325568719,0.0,0,1761134274.8640501
153,4,-0.007155265562767015,0.4113529543471428,0.0,-0.02862106225106806,1.6454118173885712,0.0,0,1761134274.9741774
154,26,-0.03611551203134262,-0.0037118179740312186,-0.23076923076923078,-0.9390033128149081,-0.09650726732481169,-6.0,1,1761134275.8748648
155,23,-0.03154389954022922,0.002677293266627043,0.0,-0.7255096894252722,0.06157774513242198,0.0,0,1761134276.3723836
156,10,-0.009304621989019792,0.18929794677247583,0.0,-0.09304621989019793,1.8929794677247582,0.0,0,1761134276.706537
157,1,-0.05186304278098703,1.5,0.0,-0.05186304278098703,1.5,0.0,0,1761134276.9641907
158,39,-0.021063363169946385,0.05791790213654242,-0.46153846153846156,-0.821471163627909,2.2587981833251543,-18.0,3,1761134278.3320334
159,31,-0.014002732249444982,0.08032807134968221,-0.1935483870967742,-0.43408469973279445,2.4901702118401485,-6.0,1,1761134279.138843
160,20,-0.014884195145763108,0.033482800759504584,0.0,-0.29768390291526214,0.6696560151900917,0.0,0,1761134279.51019
161,3,-0.014352829628715093,0.5376012642353585,0.0,-0.04305848888614528,1.6128037927060754,0.0,0,1761134279.8426926
162,34,-0.02205300467815206,0.06128727884090153,0.0,-0.7498021590571701,2.083767480590652,0.0,0,1761134280.802814
163,9,-0.04251200387258712,-0.01704698485037311,0.0,-0.3826080348532841,-0.153422863653358,0.0,0,1761134281.0482388
164,2,-0.02753890776634251,0.779964507241755,0.0,-0.05507781553268502,1.55992901448351,0.0,0,1761134281.9885566
165,6,-0.02344268836376051,0.024058392244803124,0.0,-0.14065613018256307,0.14435035346881875,0.0,0,1761134341.8939033
166,45,-0.022747612864486726,0.0497020561035176,-0.13333333333333333,-1.0236425789019026,2.236592524658292,-6.0,1,1761134342.9552884
167,16,-0.01040677706395771,0.1330094852715622,0.0,-0.16650843302332335,2.128151764344995,0.0,0,1761134343.2286694
168,12,-0.02094528048964693,0.023949688842408928,0.0,-0.25134336587576317,0.2873962661089071,0.0,0,1761134343.5577176
169,49,-0.026353031306837405,0.008674167004738212,0.0,-1.291298534035033,0.4250341832321724,0.0,0,1761134344.6350849
170,47,-0.02147993329986944,0.04931184257861294,-0.2553191489361702,-1.0095568650938638,2.317656601194808,-12.0,2,1761134345.489842
171,11,-0.015161865006955606,0.035639680178224616,0.0,-0.16678051507651168,0.3920364819604708,0.0,0,1761134345.7573838
172,4,-0.013618993404116542,0.04047845570488026,0.0,-0.05447597361646617,0.16191382281952105,0.0,0,1761134346.239257
173,11,-0.021410809617097477,0.15960393727137412,0.0,-0.23551890578807225,1.7556433099851154,0.0,0,1761134346.9139855
174,8,-0.040232417415789375,-0.012876910067623412,0.0,-0.321859339326315,-0.1030152805409873,0.0,0,1761134347.3982453
175,12,-0.02923421828512933,0.009730379571098338,0.0,-0.35081061942155195,0.11676455485318005,0.0,0,1761134348.0526645
176,13,-0.01099573918328985,0.152015517329618,0.0,-0.14294460938276804,1.976201725285034,0.0,0,1761134348.7697432
177,20,-0.042979164474068444,-0.016686746367761802,0.0,-0.8595832894813689,-0.333734927355236,0.0,0,1761134349.4723394
178,11,-0.018492747530734772,0.0321167072520979,0.0,-0.2034202228380825,0.3532837797730769,0.0,0,1761134349.8271544
179,24,-0.014335011115809052,0.09089108991251453,0.0,-0.34404026677941724,2.1813861579003486,0.0,0,1761134350.3573027
180,40,-0.02066416842372114,0.05913670727163702,0.0,-0.8265667369488456,2.365468290865481,0.0,0,1761134350.9440064
181,17,-0.013431870191873096,0.03546305504789939,0.0,-0.22834179326184262,0.6028719358142897,0.0,0,1761134351.3090947
182,11,-0.00530027446770711,0.17805415093026514,0.0,-0.05830301914477821,1.9585956602329166,0.0,0,1761134351.9002204
183,1,-0.015419850919603975,1.5,0.0,-0.015419850919603975,1.5,0.0,0,1761134352.1494935
184,27,-0.020249291876391195,0.019689408159103097,0.0,-0.5467308806625623,0.5316140202957836,0.0,0,1761134353.2713428
185,17,-0.020003299624325954,0.025515767551991853,0.0,-0.3400560936135412,0.4337680483838615,0.0,0,1761134353.6223567
186,9,-0.017794206196254356,0.03157030568167879,0.0,-0.1601478557662892,0.2841327511351091,0.0,0,1761134353.9902368
187,5,-0.014751896080735558,0.33649810219288384,0.0,-0.07375948040367779,1.6824905109644193,0.0,0,1761134354.2206254
188,17,-0.013148202829712153,0.03854843381958902,0.0,-0.2235194481051066,0.6553233749330134,0.0,0,1761134354.8799949
189,3,-0.009466276447313774,0.04766940986583912,0.0,-0.028398829341941323,0.14300822959751736,0.0,0,1761134355.378513
190,15,-0.03461518414850529,-0.0032446985487777284,0.0,-0.5192277622275794,-0.048670478231665926,0.0,0,1761134356.0152147
191,27,-0.014370352056627773,0.0354985518773565,-0.2222222222222222,-0.38799950552894985,0.9584609006886256,-6.0,1,1761134417.153983
192,12,-0.02018353447950379,0.02597078832789057,0.0,-0.24220241375404547,0.31164945993468685,0.0,0,1761134417.4591763
193,55,-0.022748625213316387,0.03801775021194099,0.0,-1.2511743867324012,2.0909762616567544,0.0,0,1761134418.8037674
194,48,-0.02167361119801131,0.04787471332971032,0.0,-1.040333337504543,2.2979862398260953,0.0,0,1761134419.5810165
195,17,-0.009663338967311804,0.12447969373707858,-0.35294117647058826,-0.16427676244430067,2.116154793530336,-6.0,1,1761134419.8914578
196,19,-0.033885043585278274,0.00019433020407925335,0.0,-0.6438158281202873,0.003692273877505814,0.0,0,1761134420.736333
197,26,-0.015613023851188622,0.087148162042902,0.0,-0.40593862013090415,2.265852213115452,0.0,0,1761134421.2331402
198,3,-0.03310741318569936,0.011380709516931523,0.0,-0.09932223955709808,0.03414212855079457,0.0,0,1761134421.637073
199,17,-0.009859970894341047,0.12788701326313096,0.0,-0.1676195052037978,2.174079225473226,0.0,0,1761134422.2460153
200,15,-0.015144323085845023,0.0338384816818196,0.0,-0.22716484628767536,0.507577225227294,0.0,0,1761134422.5971277
201,16,-0.015200209278511623,0.12420883548786024,-0.375,-0.24320334845618596,1.9873413678057639,-6.0,1,1761134423.3015773
202,10,-0.01414211961870106,0.18704422201894774,0.0,-0.1414211961870106,1.8704422201894775,0.0,0,1761134423.6889162
203,28,-0.012333168116346976,0.02913038323834983,0.0,-0.3453287072577153,0.8156507306737952,0.0,0,1761134424.7117517
