episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,149,-0.02486871192735322,0.005284919810011802,0.0,0.0,-3.70543807717563,0.7874530516917586,0.0,0.0,0,False,False,True,1761310958.5205216
2,134,-0.03208314409355817,-0.00029902261933403216,0.0,-0.03518352532161676,-4.299141308536795,-0.04006903099076031,0.0,-4.7145923930966465,0,False,False,True,1761310960.4280849
3,400,-0.030122186914136866,0.0017215101787721343,0.0,-0.005323053808766202,-12.048874765654746,0.6886040715088537,0.0,-2.1292215235064806,0,False,False,True,1761311002.0429778
4,84,-0.04176499344330389,-0.006111943298013874,0.0,0.0,-3.5082594492375265,-0.5134032370331654,0.0,0.0,0,False,False,True,1761311002.7972925
5,57,-0.034224167881529786,-0.0007131512990430238,-0.05263157894736842,-0.21716091908257476,-1.9507775692471978,-0.04064962404545236,-3.0,-12.378172387706762,1,True,False,True,1761311046.5848048
6,85,-0.037613486222579026,-0.0038320050936866256,0.0,-0.035610836078816016,-3.1971463289192172,-0.32572043296336317,0.0,-3.0269210666993613,0,False,False,True,1761311048.6734297
7,55,-0.014399127062916297,0.01410442773449363,0.0,0.0,-0.7919519884603963,0.7757435253971496,0.0,0.0,0,False,False,True,1761311049.2920094
8,131,-0.013486353305418327,0.028835310778468442,0.0,0.0,-1.766712283009801,3.7774257119793657,0.0,0.0,0,False,True,False,1761311051.4630702
9,59,-0.008221454151719213,0.016337671869647973,0.0,-0.017093387742171024,-0.48506579495143354,0.9639226403092305,0.0,-1.0085098767880905,0,False,False,True,1761311091.2729006
10,22,-0.004372079928949837,0.11011256211902948,-0.4090909090909091,-0.27946946064039246,-0.09618575843689642,2.4224763666186484,-9.0,-6.148328134088634,3,False,True,False,1761311092.254852
11,100,-0.03314581607057791,-0.000963795862522081,0.0,-0.00497519116779877,-3.3145816070577916,-0.0963795862522081,0.0,-0.497519116779877,0,False,False,True,1761311094.3177638
12,170,-0.02089491547027661,0.007593492853880554,-0.1411764705882353,-0.02026099330321012,-3.5521356299470237,1.2908937851596942,-24.0,-3.444368861545721,8,False,False,True,1761311136.6625485
13,24,-0.022548871664698888,0.008314629638550635,0.0,0.0,-0.5411729199527733,0.19955111132521525,0.0,0.0,0,True,False,True,1761311136.9231834
