episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,6,-0.0019561055337454342,0.253602080805069,0.0,0.0,-0.011736633202472604,1.5216124848304142,0.0,0.0,0,1761219706.8217177
2,14,-0.0023656115898628067,0.16387233925817618,0.0,0.0,-0.03311856225807929,2.2942127496144664,0.0,0.0,0,1761219707.122479
3,11,-0.005119821289600699,0.1803964763159449,0.0,0.0,-0.05631803418560769,1.984361239475394,0.0,0.0,0,1761219707.3007076
4,4,-0.00036446986093043694,0.3324826472264387,0.0,0.0,-0.0014578794437217477,1.3299305889057549,0.0,0.0,0,1761219707.477626
5,14,-0.00043129440880830896,0.16438449319868592,0.0,0.0,-0.006038121723316326,2.301382904781603,0.0,0.0,0,1761219707.8086038
6,7,-0.004480349422805397,0.2301575943747605,0.0,0.0,-0.03136244595963778,1.6111031606233235,0.0,0.0,0,1761219707.9923234
7,7,-0.0029857922760944426,0.23105325623398967,0.0,0.0,-0.020900545932661097,1.6173727936379276,0.0,0.0,0,1761219708.2350843
8,4,-0.0038563588134790895,0.3319837530976767,0.0,0.0,-0.015425435253916358,1.3279350123907068,0.0,0.0,0,1761219708.395519
9,13,-0.00855040663250745,0.16396347906458336,0.0,-0.06250751757561869,-0.11115528622259684,2.1315252278395835,0.0,-0.8125977284830429,0,1761219708.7414649
10,20,-0.0032398305128025426,0.1416844435090069,0.0,0.0,-0.06479661025605085,2.833688870180138,0.0,0.0,0,1761219709.0718062
11,16,-0.003219928223143352,0.15457465643093726,0.0,0.0,-0.05151885157029363,2.473194502894996,0.0,0.0,0,1761219709.2883072
12,21,-0.002740188557016337,0.14088960270482412,0.0,0.0,-0.05754395969734307,2.9586816568013066,0.0,0.0,0,1761219709.6374905
13,17,-0.0014068401932361848,0.15230063511289108,0.0,0.0,-0.02391628328501514,2.5891107969191482,0.0,0.0,0,1761219709.8793614
14,1,-0.0604395496993324,1.0,0.0,0.0,-0.0604395496993324,1.0,0.0,0.0,0,1761219709.9541857
15,6,-0.004291634617044433,0.25296976433627844,0.0,0.0,-0.025749807702266595,1.5178185860176705,0.0,0.0,0,1761219710.236134
16,11,-0.003480254105703541,0.18170598710789257,0.0,0.0,-0.03828279516273895,1.9987658581868182,0.0,0.0,0,1761219710.5080116
17,9,-0.0064586382315365825,0.19849872012098496,0.0,-0.06845867393983968,-0.058127744083829244,1.7864884810888646,0.0,-0.616128065458557,0,1761219710.7180555
18,8,-0.006661877924794109,0.21316481827365905,0.0,0.0,-0.053295023398352875,1.7053185461892724,0.0,0.0,0,1761219710.9703634
19,15,-0.007295058178248248,0.1567110102859947,0.0,0.0,-0.10942587267372372,2.3506651542899206,0.0,0.0,0,1761219711.304643
20,4,-0.005571584116348494,0.32969087553397636,0.0,0.0,-0.022286336465393977,1.3187635021359054,0.0,0.0,0,1761219711.4173934
