episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,13,-0.0035795820097843174,0.1682882486911019,0.0,0.0,-0.04653456612719613,2.1877472329843246,0.0,0.0,0,1761219706.8992565
2,18,-0.003786236343023939,0.1476872236284191,0.0,0.0,-0.0681522541744309,2.6583700253115436,0.0,0.0,0,1761219707.1570752
3,22,-0.004820436085072642,0.13728017020590186,0.0,0.0,-0.10604959387159812,3.0201637445298406,0.0,0.0,0,1761219707.4138415
4,17,-0.004278067525517706,0.14917126279446719,0.0,0.0,-0.072727147933801,2.535911467505942,0.0,0.0,0,1761219707.6109047
5,9,-0.0042182417514610784,0.200064806742739,0.0,0.0,-0.037964175763149706,1.800583260684651,0.0,0.0,0,1761219707.7630556
6,3,-0.005042463225514766,0.4101783312144088,0.0,0.0,-0.0151273896765443,1.2305349936432264,0.0,0.0,0,1761219707.9523497
7,14,-0.00713177180776148,0.15872867602369953,0.0,-0.051402282546017385,-0.09984480530866073,2.2222014643317936,0.0,-0.7196319556442434,0,1761219708.318789
8,9,-0.0063700782916882,0.19914433227544917,0.0,0.0,-0.0573307046251938,1.7922989904790425,0.0,0.0,0,1761219708.4466672
9,16,-0.006278781218755263,0.1508567091383891,-0.5625,-0.01407706069327232,-0.1004604995000842,2.413707346214226,-9.0,-0.22523297109235713,2,1761219708.7780786
10,1,-0.061980795549577715,1.0,0.0,0.0,-0.061980795549577715,1.0,0.0,0.0,0,1761219708.853626
11,10,-0.004531190878819833,0.18926569842122293,0.0,0.0,-0.04531190878819833,1.8926569842122292,0.0,0.0,0,1761219709.2068193
12,11,-0.0057405397063323834,0.18074060176047288,0.0,0.0,-0.06314593676965621,1.9881466193652015,0.0,0.0,0,1761219709.498656
13,20,-0.003530408024072724,0.14301394873942092,0.0,0.0,-0.07060816048145448,2.860278974788418,0.0,0.0,0,1761219709.9064016
14,9,-0.010098665086714372,0.19384694123080015,0.0,-0.06519992476741,-0.09088798578042934,1.7446224710772014,0.0,-0.58679932290669,0,1761219710.0382125
15,7,-0.00888503423364523,0.2289593244381179,0.0,0.0,-0.06219523963551661,1.6027152710668253,0.0,0.0,0,1761219710.2469952
16,20,-0.004203613126511365,0.1424942140337203,0.0,0.0,-0.0840722625302273,2.8498842806744062,0.0,0.0,0,1761219710.6049395
17,2,-0.006700546891185406,0.5652514345757943,0.0,0.0,-0.013401093782370812,1.1305028691515886,0.0,0.0,0,1761219710.6396341
18,9,-0.002259564080856342,0.20120854377279823,0.0,0.0,-0.020336076727707077,1.810876893955184,0.0,0.0,0,1761219710.988894
19,14,-0.005404507891647329,0.160908138798369,0.0,0.0,-0.07566311048306261,2.2527139431771657,0.0,0.0,0,1761219711.2946177
20,12,-0.004050080414568316,0.1734346216070688,0.0,0.0,-0.048600964974819784,2.0812154592848255,0.0,0.0,0,1761219711.506785
