episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,7,-0.06261095892563906,0.7321349580889642,0.0,-0.4382767124794734,5.12494470662275,0.0,1760705465.7173393
2,24,-0.0218723562145408,0.22092873708536995,0.0,-0.5249365491489792,5.3022896900488785,0.0,1760705472.8489218
3,22,-0.019565930044575262,0.013796932674099698,-0.045454545454545456,-0.43045046098065576,0.30353251883019333,-1.0,1760705477.97579
4,34,-0.007560897869162416,0.16361490387225217,0.0,-0.25707052755152215,5.5629067316565735,0.0,1760705487.4705203
5,36,-0.012326918744575074,0.14975107601789148,0.0,-0.4437690748047027,5.391038736644093,0.0,1760705493.424666
6,55,-0.013808120549693579,0.10317179437546353,0.0,-0.7594466302331468,5.674448690650494,0.0,1760705501.7979367
7,4,-0.11792546047739111,0.01517646271233398,0.0,-0.47170184190956443,0.06070585084933592,0.0,1760705504.0501533
8,23,-0.028138902260098506,0.23847376346761556,-0.08695652173913043,-0.6471947519822656,5.484896559755158,-2.0,1760705512.2236753
9,18,-0.048624176214132564,0.2997647000556456,0.0,-0.8752351718543862,5.395764601001621,0.0,1760705518.0938983
10,33,-0.013934517930388728,0.013554650517596117,0.0,-0.45983909170282805,0.44730346708067187,0.0,1760705525.713372
