episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,44,-0.016759343076998,0.12635956809444357,-0.022727272727272728,-0.737411095387912,5.559820996155517,-1.0,1760705469.6802866
2,23,-0.012309618883902182,0.23273933139004513,0.0,-0.28312123432975017,5.353004621971038,0.0,1760705472.7388864
3,34,-0.013663111340040038,0.012396993353399173,0.0,-0.4645457855613613,0.42149777401557187,0.0,1760705479.244556
4,35,-0.015311165857452812,0.15620198926057857,0.0,-0.5358908050108484,5.46706962412025,0.0,1760705487.5801716
5,17,-0.021477130291659586,0.3084193828426946,0.0,-0.36511121495821297,5.243129508325808,0.0,1760705491.361462
6,71,-0.006516800506539532,0.08062704222649751,0.0,-0.46269283596430677,5.724519998081323,0.0,1760705503.512039
7,56,-0.011814533274827324,0.10205051332340212,-0.03571428571428571,-0.6616138633903301,5.714828746110519,-2.0,1760705509.6344838
8,40,-0.022222322234355302,0.14043853173337567,0.0,-0.8888928893742121,5.617541269335027,0.0,1760705514.0323057
9,23,-0.013401931892173072,0.23204325972884543,0.0,-0.30824443351998065,5.336994973763445,0.0,1760705518.630838
10,13,-0.053140871656790864,0.02105157372345892,-0.07692307692307693,-0.6908313315382812,0.27367045840496595,-1.0,1760705523.5471592
