episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,25,-0.0065595361512683125,0.018259614322798184,-0.24,-0.45523367286053557,-0.16398840378170781,0.45649035806995464,-6.0,-11.380841821513389,1,True,False,False,1761329148.8566358
2,35,-0.009252897830430198,0.016286444957705485,0.0,0.0,-0.32385142406505696,0.570025573519692,0.0,0.0,0,True,False,False,1761329149.3312418
3,28,-0.00466641801513539,0.019040204923528866,0.0,0.0,-0.1306597044237909,0.5331257378588082,0.0,0.0,0,False,False,True,1761329149.6575177
4,90,-0.008291684270307582,0.039101145861856174,0.0,0.0,-0.7462515843276823,3.519103127567056,0.0,0.0,0,False,True,False,1761329150.9790003
5,1,-0.00292313137221317,0.03431679352431294,0.0,-0.633201375777657,-0.00292313137221317,0.03431679352431294,0.0,-0.633201375777657,0,True,False,False,1761329151.042159
6,45,-0.007752931030669057,0.061630858147752994,0.0,0.0,-0.3488818963801076,2.7733886166488846,0.0,0.0,0,False,True,False,1761329151.6729126
7,43,-0.009765065542259423,0.06267971084027332,0.0,0.0,-0.41989781831715517,2.695227566131753,0.0,0.0,0,False,True,False,1761329152.4851437
8,44,-0.008867886516221042,0.017555515613006004,0.0,0.0,-0.3901870067137258,0.7724426869722643,0.0,0.0,0,False,False,True,1761329153.1827776
9,21,-0.006262697182217439,0.01873517526446421,0.0,0.0,-0.13151664082656622,0.3934386805537484,0.0,0.0,0,True,False,False,1761329153.4725165
10,68,-0.005254518987501699,0.04694383626810411,0.0,-0.014069643064278442,-0.35730729115011556,3.1921808662310798,0.0,-0.956735728370934,0,False,True,False,1761329154.1131625
11,41,-0.005083315174106097,0.017474195362230636,-0.14634146341463414,-0.7933546492770026,-0.20841592213835,0.7164420098514561,-6.0,-32.52754062035711,1,True,False,False,1761329154.5032017
12,17,-0.008606250189373332,0.017340051511141874,0.0,0.0,-0.14630625321934665,0.29478087568941186,0.0,0.0,0,True,False,False,1761329154.69683
13,17,-0.012558426272390809,0.01612900058095604,0.0,0.0,-0.21349324663064376,0.2741930098762527,0.0,0.0,0,False,False,True,1761329154.87438
14,45,-0.0121415429026117,0.05913298582927345,0.0,0.0,-0.5463694306175265,2.660984362317305,0.0,0.0,0,False,True,False,1761329155.9446487
15,43,-0.00872824663336656,0.017278071740879544,0.0,0.0,-0.3753146052347621,0.7429570848578204,0.0,0.0,0,False,False,True,1761329156.951593
16,12,-0.0025106692409200553,0.021727483597038685,0.0,0.0,-0.03012803089104066,0.2607298031644642,0.0,0.0,0,True,False,False,1761329157.471615
17,132,-0.011803481342772973,0.029598530590478227,0.0,-1.0432684003087753,-1.5580595372460324,3.907006037943126,0.0,-137.71142884075834,0,False,True,False,1761329158.6043415
18,1,-0.0003781892285449553,0.03467077929975426,-6.0,0.0,-0.0003781892285449553,0.03467077929975426,-6.0,0.0,1,True,False,False,1761329158.6621082
19,14,-0.010868440664362686,0.017526922405160707,0.0,-0.067614268401295,-0.15215816930107762,0.2453769136722499,0.0,-0.94659975761813,0,True,False,False,1761329158.8773713
20,100,-0.007923544556170899,0.036170684249672014,0.0,0.0,-0.79235445561709,3.617068424967201,0.0,0.0,0,False,True,False,1761329159.7100778
21,2,-0.002084699664735605,1.0171155880724059,0.0,0.0,-0.00416939932947121,2.0342311761448117,0.0,0.0,0,False,True,False,1761329159.7575796
22,48,-0.007981847042156964,0.017601346540908537,0.0,0.0,-0.38312865802353424,0.8448646339636098,0.0,0.0,0,True,False,False,1761329289.0285246
23,27,-0.0038349580328812666,0.09310344466282745,0.0,0.0,-0.1035438668877942,2.5137930058963414,0.0,0.0,0,False,True,False,1761329289.31065
24,125,-0.017074527159086306,0.02584362356167494,0.0,0.0,-2.134315894885788,3.2304529452093673,0.0,0.0,0,False,True,False,1761329290.8538613
25,1,-0.0029239489408606012,0.03431608059805957,0.0,0.0,-0.0029239489408606012,0.03431608059805957,0.0,0.0,0,True,False,False,1761329290.8907053
26,24,-0.007722462780072524,0.018615095726624103,-0.25,-1.3623977156972364,-0.1853391067217406,0.44676229743897844,-6.0,-32.697545176733676,1,True,False,False,1761329291.196773
27,58,-0.008901413209931982,0.015855428525027297,0.0,0.0,-0.5162819661760549,0.9196148544515833,0.0,0.0,0,True,False,False,1761329291.7344055
28,20,-0.008393305891192696,0.11426262065363754,0.0,0.0,-0.16786611782385394,2.285252413072751,0.0,0.0,0,False,True,False,1761329291.9570787
29,1,-0.00291129859711956,0.0343175784369143,0.0,0.0,-0.00291129859711956,0.0343175784369143,0.0,0.0,0,True,False,False,1761329292.5193257
30,23,-0.012777423077047155,0.01641950875134786,0.0,0.0,-0.29388073077208454,0.3776487012810008,0.0,0.0,0,True,False,False,1761329292.7618177
31,26,-0.004601923593244313,0.01955349959357853,0.0,0.0,-0.11965001342435214,0.5083909894330417,0.0,0.0,0,True,False,False,1761329293.0918438
32,8,-0.003497752951939849,0.023794143321137107,-0.75,-0.88030067422234,-0.02798202361551879,0.19035314656909685,-6.0,-7.04240539377872,1,True,False,False,1761329293.2035506
33,19,-0.007688925031093297,0.019448223039716602,0.0,-1.8471148092450496,-0.14608957559077265,0.36951623775461545,0.0,-35.09518137565594,0,True,False,False,1761329293.3943505
34,1,-0.002931504134021682,0.03431517756069202,0.0,0.0,-0.002931504134021682,0.03431517756069202,0.0,0.0,0,True,False,False,1761329293.4278355
35,67,-0.007324382029582486,0.04626077823621628,0.0,-0.36999826383082407,-0.49073359598202654,3.0994721418264906,0.0,-24.789883676665212,0,False,True,False,1761329294.0627937
36,69,-0.006366604016731551,0.046305725993613635,0.0,0.0,-0.439295677154477,3.195095093559341,0.0,0.0,0,False,True,False,1761329294.7527828
37,7,-0.00648031819480664,0.023319878767483475,-0.8571428571428571,-1.0866164362434267,-0.04536222736364648,0.16323915137238432,-6.0,-7.606315053703987,1,True,False,False,1761329294.9694934
38,72,-0.007199939167915567,0.04449658041208731,0.0,-0.9527048564199807,-0.5183956200899208,3.2037537896702863,0.0,-68.59474966223861,0,False,True,False,1761329295.6118069
39,83,-0.008933166269037729,0.04013509006333156,0.0,0.0,-0.7414528003301315,3.3312124752565193,0.0,0.0,0,False,True,False,1761329296.595627
40,37,-0.005030550499358541,0.07159908703281723,0.0,-0.4278398781430628,-0.186130368476266,2.649166220214237,0.0,-15.830075491293323,0,False,True,False,1761329297.1588905
41,55,-0.009104510379883569,0.015620539232322006,0.0,0.0,-0.5007480708935963,0.8591296577777103,0.0,0.0,0,False,False,True,1761329298.397357
42,71,-0.011735039409364562,0.014499850145181127,0.0,0.0,-0.833187798064884,1.02948936030786,0.0,0.0,0,False,False,True,1761329425.773129
43,1,-0.0029640967018118676,0.034311247229166675,0.0,0.0,-0.0029640967018118676,0.034311247229166675,0.0,0.0,0,True,False,False,1761329426.1045713
44,3,-0.002285972329997417,0.030629810737569135,0.0,0.0,-0.00685791698999225,0.0918894322127074,0.0,0.0,0,True,False,False,1761329426.1544502
45,5,-0.006741807143009401,0.025584546297458922,0.0,0.0,-0.033709035715047006,0.1279227314872946,0.0,0.0,0,True,False,False,1761329426.236807
46,40,-0.00627253392191786,0.017864437224415164,0.0,-0.08333416438870944,-0.2509013568767144,0.7145774889766066,0.0,-3.3333665755483777,0,True,False,False,1761329426.7271307
47,13,-0.011650602422740585,0.01762015263886852,0.0,-0.8543999846728766,-0.1514578314956276,0.2290619843052908,0.0,-11.107199800747395,0,True,False,False,1761329426.9320867
