episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,24,-0.05727493629747546,0.016963476890858163,0.0,-1.374598471139411,0.4071234453805959,0.0,1760625800.7522573
2,30,-0.06596052883958134,0.17873026033066622,0.0,-1.9788158651874403,5.361907809919987,0.0,1760625810.010393
3,15,-0.07404841459050228,0.013246836087815536,0.0,-1.1107262188575342,0.19870254131723303,0.0,1760625813.0112612
4,9,-0.057755238523035865,0.012373091067791966,0.0,-0.5197971467073228,0.1113578196101277,0.0,1760625820.938154
5,45,-0.042305001681538446,0.014035246305707903,0.0,-1.90372507566923,0.6315860837568557,0.0,1760625828.912706
6,11,-0.05860936686025928,0.022091665611926346,0.0,-0.644703035462852,0.2430083217311898,0.0,1760625830.9636264
7,11,-0.07741076332798504,0.019300216894645113,-0.2727272727272727,-0.8515183966078353,0.21230238584109626,-3.0,1760625841.66776
8,16,-0.06895920211340706,0.01788623931863253,0.0,-1.103347233814513,0.28617982909812045,0.0,1760625848.7197802
9,22,-0.053286777266525795,0.017966911307609842,0.0,-1.1723090998635675,0.39527204876741656,0.0,1760625855.3381317
10,33,-0.05037995389937543,0.0190467395707289,0.0,-1.6625384786793893,0.6285424058340537,0.0,1760625862.8607647
