episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,80,-0.06406840099494202,0.07287811742186066,0.0,-5.125472079595362,5.830249393748853,0.0,1760625806.6999173
2,36,-0.052099704307155166,0.15044638297647747,-0.027777777777777776,-1.875589355057586,5.416069787153189,-1.0,1760625810.6540956
3,79,-0.03722254795354747,0.07187802341540128,0.0,-2.9405812883302502,5.6783638498167015,0.0,1760625819.861566
4,18,-0.059433898810652926,0.29481351163420183,0.0,-1.0698101785917526,5.306643209415633,0.0,1760625821.9124334
5,13,-0.09111742864646222,0.013531450055053398,0.0,-1.1845265724040088,0.17590885071569418,0.0,1760625825.4644592
6,38,-0.061387587969344896,0.1478185817670036,0.0,-2.332728342835106,5.617106107146137,0.0,1760625833.8864775
7,24,-0.0623355626720302,0.02008861728536314,-0.125,-1.4960535041287248,0.48212681484871533,-3.0,1760625843.0611477
8,54,-0.048575708052714175,0.012088563713491663,-0.037037037037037035,-2.6230882348465654,0.6527824405285498,-2.0,1760625852.8409579
9,5,-0.04418003572021156,0.023980094596664253,0.0,-0.22090017860105782,0.11990047298332127,0.0,1760625853.4990351
10,46,-0.05554461258236319,0.017046248216954506,-0.2826086956521739,-2.555052178788707,0.7841274179799074,-13.0,1760625864.264712
