episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,24,-0.0772201403756255,0.014276890025333208,0.0,-1.853283369015012,0.342645360607997,0.0,1760625967.6116316
2,41,-0.06211406276919884,0.018092679201206108,0.0,-2.5466765735371526,0.7417998472494504,0.0,1760625975.0438185
3,47,-0.050558559989545684,0.11722095219036471,0.0,-2.376252319508647,5.509384752947142,0.0,1760625980.5243657
4,72,-0.06318933168473434,0.07684709146787387,0.0,-4.549631881300873,5.532990585686918,0.0,1760625992.5459232
5,46,-0.05686942853342937,0.009473539940246986,-0.021739130434782608,-2.615993712537751,0.43578283725136135,-1.0,1760625997.6009078
6,11,-0.08959534939661801,0.015369705441208876,-0.09090909090909091,-0.9855488433627981,0.16906675985329764,-1.0,1760625999.6290333
7,36,-0.04545564195431313,0.154376676818256,-0.027777777777777776,-1.6364031103552725,5.557560365457216,-1.0,1760626011.2348073
8,22,-0.0492217858948905,0.2449986282563165,0.0,-1.082879289687591,5.389969821638963,0.0,1760626019.99984
9,28,-0.06348940805485227,0.19722086846764939,-0.07142857142857142,-1.7777034255358635,5.522184317094183,-2.0,1760626027.0474982
10,52,-0.05522430545340703,0.11143895310533175,0.0,-2.8716638835771655,5.794825561477251,0.0,1760626034.2129452
