episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,13,-0.06935809248422337,0.019015492655760077,0.0,-0.9016552022949037,0.24720140452488099,0.0,1760625966.4264243
2,38,-0.05589537764207825,0.013792863616137036,0.0,-2.1240243503989733,0.5241288174132074,0.0,1760625974.7223868
3,25,-0.06231486515165475,0.2158584758338162,-0.12,-1.5578716287913688,5.396461895845405,-3.0,1760625978.1622784
4,33,-0.06786634003422304,0.16555389869904488,-0.06060606060606061,-2.23958922112936,5.463278657068481,-2.0,1760625988.375234
5,28,-0.052062310084188004,0.015347927040627296,-0.03571428571428571,-1.4577446823572642,0.4297419571375643,-1.0,1760625995.6680417
6,50,-0.051503724214765,0.01427233677574471,0.0,-2.57518621073825,0.7136168387872355,0.0,1760626003.8322759
7,28,-0.06581988778785008,0.19322881218742924,0.0,-1.8429568580598024,5.410406741248019,0.0,1760626010.37527
8,59,-0.06481161587083792,0.011550801627892753,-0.01694915254237288,-3.8238853363794374,0.6814972960456724,-1.0,1760626023.9406872
9,30,-0.05547289657721609,0.01738473567215848,0.0,-1.6641868973164826,0.5215420701647544,0.0,1760626027.2646332
10,60,-0.04690013051096206,0.014441627889656177,-0.016666666666666666,-2.8140078306577236,0.8664976733793707,-1.0,1760626035.062016
