episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,49,-0.04705365180797395,0.015405611068029327,0.0,-2.3056289385907234,0.754874942333437,0.0,1760625970.294506
2,33,-0.04567302894592396,0.16568257355957747,0.0,-1.5072099552154907,5.467524927466056,0.0,1760625974.1831803
3,5,-0.07461100052364414,1.0197070532039096,0.0,-0.37305500261822067,5.098535266019549,0.0,1760625976.0119858
4,38,-0.05017753924179581,0.014774974266748453,0.0,-1.9067464911882408,0.5614490221364412,0.0,1760625988.904711
5,41,-0.05406486504804227,0.02036908134387788,0.0,-2.216659466969733,0.8351323350989932,0.0,1760625997.062915
6,82,-0.04450164584148909,0.06708122427250558,0.0,-3.649134959002106,5.500660390345458,0.0,1760626007.2497275
7,95,-0.04639780153406929,-0.002628103479027008,0.0,-4.407791145736582,-0.24966983050756575,0.0,1760626017.521402
8,34,-0.037492370078733045,0.1574768914794833,0.0,-1.2747405826769236,5.3542143103024324,0.0,1760626021.282055
9,42,-0.06545942252672583,0.012611196766455644,0.0,-2.749295746122485,0.529670264191137,0.0,1760626028.5435355
10,22,-0.06991798451638526,0.01342730266058295,0.0,-1.5381956593604758,0.2954006585328249,0.0,1760626031.0080972
