episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,19,-0.006256125154310829,0.1237850037105664,0.0,-0.14950419779951613,-0.11886637793190576,2.3519150705007617,0.0,-2.8405797581908065,0,False,True,False,1761333726.134361
2,16,-0.005127468624645081,0.0202837128499867,0.0,0.0,-0.0820394979943213,0.3245394055997872,0.0,0.0,0,True,False,False,1761333726.886499
3,105,-0.008580527253000332,0.03530429123936402,0.0,-0.16283635957054834,-0.9009553615650349,3.7069505801332223,0.0,-17.097817754907577,0,False,True,False,1761333727.9143791
4,43,-0.012700295030871118,0.01528054264748865,0.0,-0.5748341586135115,-0.5461126863274581,0.657063333842012,0.0,-24.717868820380996,0,False,False,True,1761333728.516156
5,82,-0.007719607487934102,0.04149838493237449,0.0,0.0,-0.6330078140105964,3.402867564454708,0.0,0.0,0,False,True,False,1761333730.0447786
6,44,-0.008501534664673155,0.06234796421781161,0.0,0.0,-0.3740675252456188,2.7433104255837106,0.0,0.0,0,False,True,False,1761333730.9013436
7,54,-0.02400354203431915,0.0052220845388961734,0.0,0.0,-1.296191269853234,0.2819925651003934,0.0,0.0,0,False,False,True,1761333731.8041587
8,35,-0.015318126277854909,0.010247222812557626,-0.17142857142857143,-0.5896179220901964,-0.5361344197249218,0.3586527984395169,-6.0,-20.636627273156872,1,True,False,False,1761333732.9759877
9,1,-0.0029003947990482383,0.034318935215133184,-6.0,0.0,-0.0029003947990482383,0.034318935215133184,-6.0,0.0,1,True,False,False,1761333733.042449
10,72,-0.006491203815964245,0.017765916278957218,0.0,0.0,-0.46736667474942567,1.2791459720849196,0.0,0.0,0,True,False,False,1761333733.627157
11,116,-0.01031952609019933,0.030360795990548882,0.0,0.0,-1.1970650264631222,3.52185233490367,0.0,0.0,0,False,True,True,1761333734.7053468
12,44,-0.0080493220187454,0.015560859393620912,-0.13636363636363635,-0.2960188237897789,-0.3541701688247976,0.6846778133193201,-6.0,-13.024828246750271,1,True,False,False,1761333735.1191812
