episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,22,-0.2429375858046467,-0.015032874917247847,0.0,-5.344626887702227,-0.33072324817945264,0.0,1760608348.214314
2,31,-0.13694125911396665,0.004689335195578814,-0.06451612903225806,-4.245179032532966,0.14536939106294322,-2.0,1760608349.7462523
3,8,-0.1627831175332974,0.0015168678481563072,0.0,-1.3022649402663793,0.012134942785250458,0.0,1760608350.1979322
4,4,-0.11909383129741202,0.017138120045396863,0.0,-0.4763753251896481,0.06855248018158745,0.0,1760608350.8796823
5,10,-0.19186923828179686,-0.003707236012971473,0.0,-1.9186923828179687,-0.03707236012971473,0.0,1760608388.5967028
6,49,-0.1558015092791065,0.0005981098705530625,0.0,-7.634273954676218,0.02930738365710006,0.0,1760608390.3388176
7,25,-0.16724576865857924,-0.00023525899367120572,0.0,-4.181144216464481,-0.005881474841780143,0.0,1760608390.7928815
8,18,-0.09257955226775175,0.013923966891480812,0.0,-1.6664319408195314,0.2506314040466546,0.0,1760608423.8292322
9,60,-0.12919413771735813,0.005934003643043372,0.0,-7.751648263041488,0.3560402185826023,0.0,1760608458.803093
10,34,-0.09832140947066718,0.012449117833778924,-0.029411764705882353,-3.3429279220026844,0.4232700063484834,-1.0,1760608491.7034762
11,28,-0.12940581602327528,0.005510198819744285,-0.03571428571428571,-3.6233628486517078,0.15428556695283996,-1.0,1760608492.9503422
12,40,-0.08123745952351648,0.01437478383040409,0.0,-3.249498380940659,0.5749913532161636,0.0,1760608493.9564447
13,54,-0.0965703530496678,0.012315965773793654,-0.07407407407407407,-5.214799064682061,0.6650621517848573,-4.0,1760608494.9944546
14,35,-0.06191310188452175,0.017186424405023847,-0.11428571428571428,-2.1669585659582613,0.6015248541758347,-4.0,1760608530.5873265
15,26,-0.1199756328801864,0.00809720994595409,0.0,-3.119366454884846,0.21052745859480637,0.0,1760608531.3562722
16,28,-0.09707644482870122,0.012480098790816024,-0.10714285714285714,-2.718140455203634,0.3494427661428487,-3.0,1760608532.6899328
17,32,-0.0631823077775164,0.01776664214166405,0.0,-2.021833848880525,0.5685325485332496,0.0,1760608533.5486012
18,27,-0.061413927795929836,0.018926035114003398,-0.14814814814814814,-1.6581760504901055,0.5110029480780918,-4.0,1760608575.4885528
19,13,-0.1129674558818332,0.010754815852564475,0.0,-1.4685769264638315,0.13981260608333818,0.0,1760608575.9311895
20,2,-0.10965978309929092,0.018063140354778295,0.0,-0.21931956619858184,0.03612628070955659,0.0,1760608577.0464468
21,14,-0.0708286868908515,0.018201975257951787,-0.07142857142857142,-0.991601616471921,0.25482765361132503,-1.0,1760608578.1618588
22,11,-0.12154708135747104,0.010382091719428927,0.0,-1.3370178949321814,0.11420300891371821,0.0,1760608621.3783739
23,17,-0.06376661848911513,0.01923245329055698,0.0,-1.0840325143149572,0.3269517059394687,0.0,1760608622.0459077
24,53,-0.11281269856194999,0.00955488196668063,0.0,-5.979073023783349,0.5064087442340734,0.0,1760608623.338712
25,41,-0.07456885555128519,0.016554838270581077,-0.07317073170731707,-3.0573230776026925,0.6787483690938242,-3.0,1760608624.1327765
26,38,-0.05776819116382994,0.28132659759674433,0.0,-2.195191264225538,10.690410708676284,0.0,1760608669.5112867
27,17,-0.04212259352498739,0.021591158878868394,0.0,-0.7160840899247856,0.3670497009407627,0.0,1760608669.9460955
28,14,-0.04750869426530081,0.020629010523581123,0.0,-0.6651217197142114,0.2888061473301357,0.0,1760608670.765108
29,27,-0.044806527012273785,0.020406771013330244,0.0,-1.2097762293313923,0.5509828173599166,0.0,1760608671.6296203
30,23,-0.04757840434998236,0.020825648875504487,0.0,-1.0943033000495943,0.47898992413660324,0.0,1760608672.2022765
31,22,-0.07153574929525414,0.01835575153726514,0.0,-1.573786484495591,0.403826533819833,0.0,1760608672.9329782
32,31,-0.05884271475097383,0.0197988650756986,-0.06451612903225806,-1.8241241572801887,0.6137648173466566,-2.0,1760608720.1457994
33,20,-0.06910632803153019,0.01890503917509729,-0.15,-1.3821265606306037,0.37810078350194576,-3.0,1760608720.6081443
34,17,-0.08007343538715174,0.017617054928977822,-0.23529411764705882,-1.3612484015815796,0.29948993379262295,-4.0,1760608721.1944816
35,32,-0.06003403196615096,0.018439127958488573,0.0,-1.9210890229168307,0.5900520946716343,0.0,1760608722.0591586
36,30,-0.05614802864617842,0.020064663886745826,0.0,-1.6844408593853526,0.6019399166023748,0.0,1760608722.749493
