episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,11,-0.0022840045617063963,0.006466824075785693,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.27929736490179846,-0.02512405017877036,0.07113506483364263,-15.0,0.0,0.0,-0.05499999999999999,3.072271013919783,1,False,True,False,1764682907.390024
2,5,-0.001858221554997363,0.007937378911471882,-3.0,0.0,0.0,-0.005,0.3892582891215303,-0.009291107774986814,0.03968689455735941,-15.0,0.0,0.0,-0.025,1.9462914456076517,1,False,True,False,1764682916.7835188
3,11,-0.003956503992277521,0.0032140427277074428,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.22728846512471615,-0.04352154391505273,0.03535447000478187,-15.0,0.0,0.0,-0.05499999999999999,2.5001731163718777,1,False,True,False,1764682928.559925
4,17,-0.0021829514265757476,0.008534360107295788,-0.8823529411764706,0.0,0.0,-0.005,0.09503444723346159,-0.03711017425178771,0.1450841218240284,-15.0,0.0,0.0,-0.085,1.6155856029688471,1,False,True,False,1764682941.1649508
5,91,-0.0035185870941411962,0.005249954722103371,0.0,0.0,-0.02197802197802198,-0.005000000000000004,0.07757319877253777,-0.3201914255668489,0.4777458797114068,0.0,0.0,-2.0,-0.4550000000000003,7.059161088300937,0,False,False,True,1764682966.1270852
6,10,-0.0017257466669976674,0.007742561109322666,-1.5,0.0,0.0,-0.004999999999999999,0.29572817104911675,-0.017257466669976674,0.07742561109322665,-15.0,0.0,0.0,-0.049999999999999996,2.9572817104911673,1,False,True,False,1764682984.4385817
7,32,-0.0021867828611011834,0.07036187701112169,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.06997705155523787,2.251580064355894,0.0,0.0,0.0,-0.16000000000000006,0.0,0,True,False,False,1764683021.0009851
8,18,-0.004813053571159025,-0.0018800525111267669,0.0,0.0,-0.1111111111111111,-0.005000000000000001,0.0,-0.08663496428086245,-0.0338409452002818,0.0,0.0,-2.0,-0.09000000000000001,0.0,0,False,False,True,1764683053.9662817
9,80,-0.002816355250329198,0.0068300296528083036,0.0,0.0,-0.025,-0.005000000000000003,0.22143777984719965,-0.22530842002633583,0.5464023722246643,0.0,0.0,-2.0,-0.40000000000000024,17.71502238777597,0,False,False,True,1764683102.626629
10,130,-0.003990221412575833,0.0015083341802499032,-1.3846153846153846,0.0,0.0,-0.005000000000000004,0.14708141934876168,-0.5187287836348583,0.1960834434324874,-180.0,0.0,0.0,-0.6500000000000005,19.12058451533902,12,False,True,False,1764683144.8297973
11,3,-0.00027645041847561465,0.01011534738671327,-5.0,0.0,0.0,-0.005,0.688759591467741,-0.0008293512554268439,0.030346042160139808,-15.0,0.0,0.0,-0.015,2.066278774403223,1,False,True,False,1764683152.9632382
12,22,-0.0054846156348257865,-0.003845053686507106,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.08664307702304698,-0.1206615439661673,-0.08459118110315633,-15.0,0.0,0.0,-0.11000000000000003,1.9061476945070335,1,False,True,False,1764683193.4639223
13,39,-0.005125229015742771,-0.0031556691297147696,0.0,0.0,0.0,-0.005000000000000003,0.3712316898631563,-0.19988393161396809,-0.123071096058876,0.0,0.0,0.0,-0.1950000000000001,14.478035904663097,0,False,True,False,1764683253.4813824
14,37,-0.0013531956828166949,0.006411091787984041,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.1297343530595847,-0.05006824026421771,0.2372103961554095,-15.0,0.0,0.0,-0.18500000000000008,4.800171063204633,1,False,True,False,1764683289.6901252
15,26,-0.0015393838144697482,0.008670395525159845,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.3862389997326562,-0.040023979176213455,0.22543028365415596,-15.0,0.0,0.0,-0.13000000000000003,10.04221399304906,1,False,True,False,1764683316.403466
16,123,-0.004260439842305886,-3.2648169317647146e-05,0.0,0.0,0.0,-0.005000000000000004,0.13965585310078252,-0.524034100603624,-0.004015724826070599,0.0,0.0,0.0,-0.6150000000000004,17.17766993139625,0,False,True,False,1764683371.1272054
17,160,-0.0019432656305001044,0.02213297939574555,0.0,0.0,0.0,-0.005000000000000004,0.21056080988147938,-0.3109225008800167,3.541276703319288,0.0,0.0,0.0,-0.8000000000000006,33.6897295810367,0,True,False,False,1764683412.4256907
18,73,-0.0007013850863924073,0.042788556322263624,0.0,0.0,0.0,-0.005000000000000003,0.01336138070451174,-0.05120111130664574,3.1235646115252447,0.0,0.0,0.0,-0.3650000000000002,0.975380791429357,0,True,False,False,1764683424.9075131
19,72,-0.002086236037166656,0.007262326940665642,-2.0833333333333335,0.0,-0.027777777777777776,-0.005000000000000003,0.2918335820038416,-0.15020899467599924,0.5228875397279262,-150.0,0.0,-2.0,-0.3600000000000002,21.012017904276593,10,False,False,True,1764683462.2742896
20,27,-0.0013211649768613111,0.01030782154490599,-2.2222222222222223,0.0,0.0,-0.005000000000000001,0.3083787373827381,-0.0356714543752554,0.2783111817124617,-60.0,0.0,0.0,-0.13500000000000004,8.326225909333928,4,False,True,False,1764683495.2445092
21,12,-0.0008842035698567664,0.008202304360453355,-1.25,0.0,0.0,-0.004999999999999999,0.24271323406298692,-0.010610442838281197,0.09842765232544026,-15.0,0.0,0.0,-0.05999999999999999,2.912558808755843,1,False,True,False,1764683512.0375383
22,6,-0.0010081385620572484,0.3418265805142751,0.0,0.0,0.0,-0.005,0.0,-0.00604883137234349,2.050959483085651,0.0,0.0,0.0,-0.030000000000000002,0.0,0,True,False,False,1764683540.4428904
23,29,-0.006773225288561686,-0.007641795776432861,0.0,0.0,0.0,-0.005000000000000002,0.1754573369492639,-0.19642353336828888,-0.22161207751655299,0.0,0.0,0.0,-0.14500000000000005,5.088262771528654,0,False,True,False,1764683575.95086
24,6,-0.001835149447201948,0.008714586449931394,-2.5,0.0,0.0,-0.005,0.7397926386528763,-0.011010896683211688,0.052287518699588365,-15.0,0.0,0.0,-0.030000000000000002,4.438755831917257,1,False,True,False,1764683661.6442199
25,39,-0.0008569360147830027,0.06361264270914666,0.0,0.0,0.0,-0.005000000000000003,0.07625554859089648,-0.033420504576537106,2.4808930656567196,0.0,0.0,0.0,-0.1950000000000001,2.9739663950449624,0,True,False,False,1764683698.395992
26,3,-0.0009749438119129734,0.009469476896711848,-5.0,0.0,0.0,-0.005,0.7057944053090512,-0.0029248314357389203,0.028408430690135544,-15.0,0.0,0.0,-0.015,2.1173832159271537,1,False,True,False,1764683747.7808075
