episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,100,-0.005013266678144685,-0.0013330808587186781,0.0,0.0,-0.02,-0.005000000000000004,0.0,-0.5013266678144686,-0.13330808587186782,0.0,0.0,-2.0,-0.5000000000000003,0.0,0,False,False,True,1764682912.6823804
2,147,-0.0037999944613429514,0.004113943389678824,-0.10204081632653061,0.0,-0.013605442176870748,-0.005000000000000004,0.11037655644151846,-0.5585991858174139,0.6047496782827871,-15.0,0.0,-2.0,-0.7350000000000005,16.225353796903214,1,False,False,True,1764682926.2635887
3,74,-0.005456321282035912,-0.004161274867610129,0.0,0.0,-0.02702702702702703,-0.005000000000000003,0.03802672372250417,-0.4037677748706575,-0.3079343402031496,0.0,0.0,-2.0,-0.3700000000000002,2.813977555465309,0,False,False,True,1764682932.715762
4,7,-0.0025622315611174497,0.008985915622330674,-2.142857142857143,0.0,0.0,-0.005,0.2487512516548199,-0.01793562092782215,0.06290140935631472,-15.0,0.0,0.0,-0.035,1.7412587615837394,1,False,True,False,1764682940.5629618
5,6,-0.0016697460918175357,0.00794689067579483,-2.5,0.0,0.0,-0.005,0.42474347625050335,-0.010018476550905214,0.04768134405476898,-15.0,0.0,0.0,-0.030000000000000002,2.54846085750302,1,False,True,False,1764682954.957812
6,53,-0.001619787105520008,0.012800341782522238,-0.2830188679245283,0.0,0.0,-0.005000000000000003,0.13521231885451024,-0.08584871659256042,0.6784181144736786,-15.0,0.0,0.0,-0.2650000000000001,7.166252899289043,1,False,True,False,1764682990.2905421
7,134,-0.002642945059947752,0.006509200637099039,0.0,0.0,-0.014925373134328358,-0.005000000000000004,0.2025665433579466,-0.35415463803299874,0.8722328853712712,0.0,0.0,-2.0,-0.6700000000000005,27.143916809964846,0,False,False,True,1764683037.2811995
8,28,-0.005202506777491121,-0.003063426397283686,0.0,0.0,-0.07142857142857142,-0.005000000000000002,0.0,-0.14567018976975138,-0.08577593912394321,0.0,0.0,-2.0,-0.14000000000000004,0.0,0,False,False,True,1764683055.4497833
9,99,-0.004747274808542034,-0.0021527242923086243,-1.0606060606060606,0.0,-0.020202020202020204,-0.005000000000000004,0.09038317265420208,-0.4699802060456614,-0.2131197049385538,-105.0,0.0,-2.0,-0.49500000000000033,8.947934092766006,7,False,False,True,1764683105.6684372
10,13,-0.004997806314420563,-0.0017675722172675922,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.1772912493489321,-0.06497148208746732,-0.022978438824478697,-15.0,0.0,0.0,-0.06499999999999999,2.3047862415361173,1,False,True,False,1764683125.1703744
11,114,-0.003374384342028901,0.0007149123020118291,0.0,0.0,-0.017543859649122806,-0.005000000000000004,0.09294190792122214,-0.3846798149912947,0.08150000242934852,0.0,0.0,-2.0,-0.5700000000000004,10.595377503019325,0,False,False,True,1764683171.1122918
12,52,-0.006997573046399876,-0.010477414994609136,0.0,0.0,-0.038461538461538464,-0.005000000000000003,0.006984093783447073,-0.36387379841279355,-0.544825579719675,0.0,0.0,-2.0,-0.2600000000000001,0.3631728767392478,0,False,False,True,1764683198.3089466
13,50,-0.0028629716721023605,0.007066363810693881,0.0,0.0,-0.04,-0.005000000000000002,0.027241375005555492,-0.14314858360511803,0.35331819053469404,0.0,0.0,-2.0,-0.2500000000000001,1.3620687502777746,0,False,False,True,1764683255.2875926
14,39,-0.002780451363411582,0.0062246204491907585,0.0,0.0,-0.05128205128205128,-0.005000000000000003,7.698003736027629e-05,-0.10843760317305169,0.24276019751843958,0.0,0.0,-2.0,-0.1950000000000001,0.003002221457050775,0,False,False,True,1764683290.277387
15,78,-0.006463296551666217,-0.006678689011939001,-3.6538461538461537,0.0,0.0,-0.005000000000000003,0.775318967815309,-0.5041371310299649,-0.5209377429312421,-285.0,0.0,0.0,-0.39000000000000024,60.474879489594095,19,False,True,False,1764683324.8633716
16,41,-0.006702587380154662,-0.010202752412911716,-1.0975609756097562,0.0,0.0,-0.005000000000000003,0.5183852204843189,-0.27480608258634115,-0.41831284892938037,-45.0,0.0,0.0,-0.2050000000000001,21.253794039857077,3,False,True,False,1764683357.5834024
17,68,-0.003165144943952299,0.036020816558688135,0.0,0.0,0.0,-0.005000000000000003,0.007338538873021727,-0.21522985618875634,2.4494155259907933,0.0,0.0,0.0,-0.3400000000000002,0.49902064336547747,0,True,False,False,1764683394.5350883
