episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,18,-0.09964581556291681,0.0,0.0,-1.7936246801325026,0.0,0.0,0,1761117694.9077606
2,34,-0.2276735822881434,0.0,-0.029411764705882353,-7.740901797796876,0.0,-1.0,1,1761117696.0602489
3,1,-0.05249430757663281,1.0,0.0,-0.05249430757663281,1.0,0.0,0,1761117696.8395069
4,38,-0.19870887310915453,0.0,-0.05263157894736842,-7.550937178147872,0.0,-2.0,2,1761117698.166795
5,6,-0.08744365465212933,0.0,0.0,-0.524661927912776,0.0,0.0,0,1761117698.3040895
6,8,-0.13371689468694475,0.0,0.0,-1.069735157495558,0.0,0.0,0,1761117698.8934302
7,25,-0.12355201414446397,0.04,-0.16,-3.088800353611599,1.0,-4.0,4,1761117700.1531792
8,57,-0.18280035916682114,0.0,0.0,-10.419620472508806,0.0,0.0,0,1761117700.9826531
9,72,-0.1354530050439832,0.013888888888888888,0.0,-9.75261636316679,1.0,0.0,0,1761117726.7026746
10,4,-0.18364125974289575,0.0,0.0,-0.734565038971583,0.0,0.0,0,1761117726.796936
11,24,-0.17023473959864133,0.0,0.0,-4.085633750367392,0.0,0.0,0,1761117727.9063413
12,47,-0.17901312042493467,0.0,-0.10638297872340426,-8.413616659971929,0.0,-5.0,5,1761117729.4143658
13,16,-0.21819210040786804,0.0,0.0,-3.4910736065258887,0.0,0.0,0,1761117729.7204814
14,26,-0.15958316521638669,0.0,0.0,-4.149162295626054,0.0,0.0,0,1761117730.8651006
15,3,-0.053212059853436716,0.3333333333333333,0.0,-0.15963617956031015,1.0,0.0,0,1761117730.9927633
16,4,-0.13948935639902682,0.0,0.0,-0.5579574255961073,0.0,0.0,0,1761117731.8883426
17,17,-0.25319654367761946,0.0,-0.058823529411764705,-4.304341242519531,0.0,-1.0,1,1761117756.0765767
18,8,-0.10487734059082347,0.0,0.0,-0.8390187247265878,0.0,0.0,0,1761117756.56741
19,45,-0.10699765099147909,0.022222222222222223,0.0,-4.814894294616559,1.0,0.0,0,1761117757.402531
20,13,-0.07341915203556074,0.0,0.0,-0.9544489764622897,0.0,0.0,0,1761117757.6279006
21,41,-0.12843489999590008,0.0,0.0,-5.265830899831903,0.0,0.0,0,1761117758.6010485
22,126,-0.1567582577550187,0.0,-0.007936507936507936,-19.751540477132355,0.0,-1.0,1,1761117760.4807043
23,15,-0.11574625461068778,0.0,-0.2,-1.7361938191603168,0.0,-3.0,3,1761117760.8061008
24,22,-0.1306538244973696,0.0,-0.045454545454545456,-2.874384138942131,0.0,-1.0,1,1761117761.854817
25,1,-0.25521348283473205,1.0,0.0,-0.25521348283473205,1.0,0.0,0,1761117787.5500557
26,28,-0.14671754300175302,0.0,-0.03571428571428571,-4.108091204049084,0.0,-1.0,1,1761117788.4364452
27,13,-0.11008293476371098,0.0,0.0,-1.4310781519282427,0.0,0.0,0,1761117788.6958513
28,22,-0.14178113268808487,0.0,0.0,-3.119184919137867,0.0,0.0,0,1761117789.386783
29,24,-0.05494659051995088,0.041666666666666664,-0.08333333333333333,-1.318718172478821,1.0,-2.0,2,1761117789.8351085
30,20,-0.078295374008264,0.0,0.0,-1.5659074801652801,0.0,0.0,0,1761117790.3194685
31,1,-0.16003131644638713,1.0,0.0,-0.16003131644638713,1.0,0.0,0,1761117790.4317808
32,17,-0.1266849061084765,0.0,-0.47058823529411764,-2.1536434038441006,0.0,-8.0,8,1761117791.2375662
33,25,-0.11653778485403901,0.0,0.0,-2.9134446213509753,0.0,0.0,0,1761117791.9925294
34,32,-0.10006299583893682,0.0,-0.125,-3.2020158668459784,0.0,-4.0,4,1761117792.6558743
35,23,-0.08334280543524833,0.043478260869565216,0.0,-1.9168845250107116,1.0,0.0,0,1761117793.662592
36,13,-0.03861022349638387,0.07692307692307693,0.0,-0.5019329054529903,1.0,0.0,0,1761117794.2378707
37,29,-0.1195892483331645,0.0,-0.034482758620689655,-3.4680882016617707,0.0,-1.0,1,1761117821.428416
38,7,-0.06842042190948094,0.14285714285714285,0.0,-0.4789429533663666,1.0,0.0,0,1761117821.7182992
39,10,-0.08001236466848426,0.1,0.0,-0.8001236466848426,1.0,0.0,0,1761117822.3931627
40,25,-0.06441628997230037,0.04,0.0,-1.6104072493075092,1.0,0.0,0,1761117823.3761923
41,20,-0.06789656812544895,0.05,0.0,-1.3579313625089788,1.0,0.0,0,1761117823.9184923
42,9,-0.09314570213091627,0.0,0.0,-0.8383113191782465,0.0,0.0,0,1761117824.193891
43,14,-0.0406501988095271,0.07142857142857142,-0.14285714285714285,-0.5691027833333794,1.0,-2.0,2,1761117824.6614015
44,7,-0.052500025026707156,0.14285714285714285,0.0,-0.3675001751869501,1.0,0.0,0,1761117825.0007334
45,19,-0.066604613123327,0.0,-0.10526315789473684,-1.265487649343213,0.0,-2.0,2,1761117825.750607
46,6,-0.052655887705366035,0.0,0.0,-0.3159353262321962,0.0,0.0,0,1761117826.5884063
47,10,-0.07791649874558264,0.0,0.0,-0.7791649874558264,0.0,0.0,0,1761117827.0978808
48,4,-0.04805818600093507,0.25,0.0,-0.19223274400374027,1.0,0.0,0,1761117827.5845828
49,23,-0.07243399223011482,0.043478260869565216,0.0,-1.6659818212926407,1.0,0.0,0,1761117858.5422006
50,9,-0.05437231687849153,0.1111111111111111,0.0,-0.4893508519064238,1.0,0.0,0,1761117858.7047114
51,12,-0.06610935067697403,0.08333333333333333,-0.08333333333333333,-0.7933122081236883,1.0,-1.0,1,1761117859.0829043
52,23,-0.0649568640101987,0.0,-0.043478260869565216,-1.4940078722345702,0.0,-1.0,1,1761117859.7098067
53,21,-0.04602668349748534,0.047619047619047616,0.0,-0.9665603534471923,1.0,0.0,0,1761117860.1878402
54,2,-0.1043715430693392,0.5,0.0,-0.2087430861386784,1.0,0.0,0,1761117860.2682765
55,15,-0.05182218513407144,0.06666666666666667,0.0,-0.7773327770110716,1.0,0.0,0,1761117860.9268744
56,29,-0.07289694318711606,0.0,-0.06896551724137931,-2.114011352426366,0.0,-2.0,2,1761117861.5777833
57,12,-0.04426063104857248,0.08333333333333333,-0.08333333333333333,-0.5311275725828698,1.0,-1.0,1,1761117861.8219168
58,16,-0.07971919606632843,0.0625,-0.0625,-1.275507137061255,1.0,-1.0,1,1761117862.194178
59,7,-0.07058648886075984,0.14285714285714285,0.0,-0.4941054220253189,1.0,0.0,0,1761117862.6260247
60,10,-0.11786264833482467,0.0,0.0,-1.1786264833482467,0.0,0.0,0,1761117863.0336432
61,18,-0.09539932768829733,0.0,0.0,-1.7171878983893518,0.0,0.0,0,1761117863.7508626
62,23,-0.0595399189157963,0.043478260869565216,-0.043478260869565216,-1.3694181350633148,1.0,-1.0,1,1761117864.4414134
63,26,-0.059264290733936735,0.038461538461538464,0.0,-1.5408715590823552,1.0,0.0,0,1761117865.078169
64,15,-0.05251768036275294,0.06666666666666667,0.0,-0.7877652054412941,1.0,0.0,0,1761117865.406279
