episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.00015204164515379953,0.0346757648606707,0.0,0.0,-0.00015204164515379953,0.0346757648606707,0.0,0.0,0,True,False,False,1761307534.006577
2,80,-0.01170401297519005,0.014892992428560098,0.0,0.0,-0.936321038015204,1.1914393942848078,0.0,0.0,0,False,False,True,1761307534.7691822
3,10,-0.005028464996293022,0.022202135640467736,0.0,0.0,-0.05028464996293022,0.22202135640467735,0.0,0.0,0,True,False,False,1761307535.7738862
4,8,-0.010895957691227625,0.01986867643209339,0.0,0.0,-0.087167661529821,0.15894941145674713,0.0,0.0,0,True,False,False,1761307535.8972378
5,61,-0.010938397569261543,0.01596956720641786,0.0,0.0,-0.6672422517249541,0.9741435995914893,0.0,0.0,0,False,False,True,1761307536.5932662
6,6,-0.0070132540471018944,0.02420242223289885,0.0,-0.029853516502872702,-0.042079524282611365,0.1452145333973931,0.0,-0.17912109901723622,0,True,False,False,1761307537.7364562
7,34,-0.010217929192039607,0.016494755604519268,-0.08823529411764706,-0.1227587320817248,-0.34740959252934667,0.5608216905536552,-3.0,-4.173796890778643,1,True,False,False,1761307538.042913
8,9,-0.016378067706542297,0.01547104779075127,0.0,0.0,-0.14740260935888067,0.13923943011676143,0.0,0.0,0,True,False,False,1761307538.161245
9,16,-0.010694396204154025,0.017786210643888023,0.0,-0.6536433258369534,-0.1711103392664644,0.28457937030220837,0.0,-10.458293213391254,0,True,False,False,1761307538.3396664
10,52,-0.01813221935313681,0.04816853157107053,0.0,0.0,-0.9428754063631141,2.504763641695668,0.0,0.0,0,False,True,False,1761307538.8038516
11,73,-0.024025913998258864,0.005128219929446387,0.0,0.0,-1.753891721872897,0.37436005484958623,0.0,0.0,0,False,False,True,1761307608.0358555
12,18,-0.016347767639369345,0.014462389252220527,0.0,-0.1567350640301026,-0.2942598175086482,0.2603230065399695,0.0,-2.8212311525418468,0,False,False,True,1761307610.1047
13,16,-0.004052724653876006,0.021146345454961607,0.0,0.0,-0.0648435944620161,0.3383415272793857,0.0,0.0,0,True,False,False,1761307671.8367527
14,28,-0.008749815566475434,0.01752038250971968,0.0,0.0,-0.24499483586131215,0.49057071027215104,0.0,0.0,0,True,False,False,1761307672.1730022
15,74,-0.014671088257764704,0.011414561390113109,0.0,0.0,-1.0856605310745882,0.84467754286837,0.0,0.0,0,False,False,True,1761307672.8935719
16,1,-0.0030645521054039697,0.03429903426159281,0.0,0.0,-0.0030645521054039697,0.03429903426159281,0.0,0.0,0,True,False,False,1761307673.1362035
17,29,-0.019824313174196032,0.009986745346191943,-0.10344827586206896,-0.22892826467112073,-0.5749050820516849,0.28961561503956634,-3.0,-6.6389196754625015,1,True,False,False,1761307673.4932046
18,73,-0.022366435362016008,0.006477032308324641,0.0,0.0,-1.6327497814271685,0.47282335850769874,0.0,0.0,0,False,False,True,1761307674.2405086
19,18,-0.0035080607765504207,0.13071453743548872,0.0,0.0,-0.06314509397790757,2.352861673838797,0.0,0.0,0,False,True,False,1761307674.9490793
20,11,-0.004323999108447365,0.0220187801571602,-0.2727272727272727,-0.47354874411426806,-0.04756399019292101,0.2422065817287622,-3.0,-5.209036185256949,1,True,False,False,1761307676.6852543
