episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,5,-0.003990938058133128,0.001587364701520233,-3.0,0.0,0.0,-0.005,0.40840202998343644,-0.019954690290665638,0.007936823507601165,-15.0,0.0,0.0,-0.025,2.042010149917182,1,False,True,False,1764587940.856549
2,37,-0.002076804906582655,0.012586361253133244,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.0,-0.07684178154355824,0.46569536636593,0.0,0.0,-2.0,-0.18500000000000008,0.0,0,False,False,True,1764587951.6191053
3,12,-0.004061211417220133,0.001416115747350492,0.0,0.0,-0.16666666666666666,-0.004999999999999999,0.0,-0.0487345370066416,0.016993388968205903,0.0,0.0,-2.0,-0.05999999999999999,0.0,0,False,False,True,1764587955.3608658
4,49,-0.0021120725168930804,0.0092015571756172,0.0,0.0,-0.04081632653061224,-0.005000000000000003,0.10274816459689871,-0.10349155332776094,0.45087630160524284,0.0,0.0,-2.0,-0.24500000000000013,5.034660065248037,0,False,False,True,1764587974.3544862
5,110,-0.006124414661975676,-0.005606831655401497,0.0,0.0,-0.01818181818181818,-0.005000000000000004,0.06813377020278502,-0.6736856128173244,-0.6167514820941646,0.0,0.0,-2.0,-0.5500000000000004,7.494714722306352,0,False,False,True,1764587994.8742807
6,16,-0.0039724930172442535,0.0025583187890650533,-0.9375,0.0,0.0,-0.005,0.21111132133806906,-0.06355988827590806,0.04093310062504085,-15.0,0.0,0.0,-0.08,3.377781141409105,1,False,True,False,1764588003.3589427
7,153,-0.0052605952635351085,-0.0026697190666099308,0.0,0.0,-0.013071895424836602,-0.005000000000000004,0.08198250591585643,-0.8048710753208717,-0.4084670171913194,0.0,0.0,-2.0,-0.7650000000000006,12.543323405126033,0,False,False,True,1764588036.048604
8,89,-0.002385364903448191,0.030046029810841167,-1.5168539325842696,0.0,0.0,-0.005000000000000004,0.25652008065092674,-0.21229747640688898,2.674096653164864,-135.0,0.0,0.0,-0.4450000000000003,22.83028717793248,9,True,False,False,1764588045.251925
9,32,-0.006383060834362137,-0.007560922319178036,0.0,0.0,0.0,-0.005000000000000002,0.08257690975303193,-0.20425794669958838,-0.24194951421369715,0.0,0.0,0.0,-0.16000000000000006,2.642461112097022,0,False,True,False,1764588058.5206072
10,31,-0.0017472453765475485,0.012406195362388779,0.0,0.0,0.0,-0.005000000000000002,0.16229256507508524,-0.054164606672974,0.3845920562340521,0.0,0.0,0.0,-0.15500000000000005,5.0310695173276425,0,False,True,False,1764588088.8742223
11,27,-0.0030970629615667293,0.0060628218023454205,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.060482851635888436,-0.08362069996230169,0.16369618866332636,-15.0,0.0,0.0,-0.13500000000000004,1.6330369941689877,1,False,True,False,1764588100.8473096
12,65,-0.0025968274025994632,0.008040242894410392,0.0,0.0,-0.03076923076923077,-0.005000000000000003,0.058592674578078825,-0.1687937811689651,0.5226157881366755,0.0,0.0,-2.0,-0.3250000000000002,3.8085238475751235,0,False,False,True,1764588116.2447734
13,140,-0.0034031301379479394,0.00586865906255719,0.0,0.0,-0.014285714285714285,-0.005000000000000004,0.010975823396932002,-0.4764382193127115,0.8216122687580066,0.0,0.0,-2.0,-0.7000000000000005,1.5366152755704803,0,False,False,True,1764588140.3480742
14,22,-0.0010929464183711895,0.012206246914561321,0.0,0.0,0.0,-0.005000000000000001,0.07496030471493799,-0.024044821204166168,0.2685374321203491,0.0,0.0,0.0,-0.11000000000000003,1.6491267037286357,0,False,True,False,1764588153.8181238
15,81,-0.004913630598957581,-0.003091247473538574,-0.18518518518518517,0.0,0.0,-0.005000000000000003,0.1308594433981049,-0.3980040785155641,-0.2503910453566245,-15.0,0.0,0.0,-0.40500000000000025,10.599614915246498,1,False,True,False,1764588179.623655
16,11,-0.002204515657409576,0.0066713611018303495,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.3104469616653171,-0.02424967223150534,0.07338497212013384,-15.0,0.0,0.0,-0.05499999999999999,3.414916578318488,1,False,True,False,1764588185.9307475
17,9,-0.001674759273728885,0.006830886094155053,-1.6666666666666667,0.0,0.0,-0.005,0.2599766768522929,-0.015072833463559965,0.06147797484739548,-15.0,0.0,0.0,-0.045,2.3397900916706362,1,False,True,False,1764588201.6092682
18,10,-0.0028275614956703803,0.004849386880056294,-1.5,0.0,0.0,-0.004999999999999999,0.2473780345772217,-0.028275614956703804,0.048493868800562945,-15.0,0.0,0.0,-0.049999999999999996,2.473780345772217,1,False,True,False,1764588214.094351
19,26,-0.0011898152950258266,0.00675757012330709,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.08620607750404088,-0.03093519767067149,0.17569682320598434,-15.0,0.0,0.0,-0.13000000000000003,2.241358015105063,1,False,True,False,1764588224.4558322
20,42,-0.0037826607208454144,0.00438099428694735,-0.35714285714285715,0.0,0.0,-0.005000000000000003,0.050307390754209744,-0.1588717502755074,0.1840017600517887,-15.0,0.0,0.0,-0.2100000000000001,2.1129104116768094,1,False,True,False,1764588242.4703517
21,72,-0.001624128366463219,0.03940427219741308,0.0,0.0,0.0,-0.005000000000000003,0.0004755587371489626,-0.11693724238535178,2.837107598213742,0.0,0.0,0.0,-0.3600000000000002,0.034240229074725306,0,True,False,False,1764588261.001007
22,15,-0.0011629795283968998,0.012741721842014931,-1.0,0.0,0.0,-0.005,0.1427137352693014,-0.017444692925953496,0.19112582763022395,-15.0,0.0,0.0,-0.075,2.140706029039521,1,False,True,False,1764588288.6627567
23,6,-0.0014712111468292617,0.006904239014640055,-2.5,0.0,0.0,-0.005,0.4589978831970447,-0.00882726688097557,0.04142543408784033,-15.0,0.0,0.0,-0.030000000000000002,2.7539872991822683,1,False,True,False,1764588301.022319
24,25,-0.0010231148593033727,0.013414707294360255,-0.6,0.0,0.0,-0.005000000000000001,0.08941589525332877,-0.025577871482584315,0.3353676823590064,-15.0,0.0,0.0,-0.12500000000000003,2.235397381333219,1,False,True,False,1764588328.4493575
25,215,-0.0031477069011108306,0.016643650136415993,-0.6976744186046512,0.0,0.0,-0.004999999999999996,0.15038544491549172,-0.6767569837388285,3.578384779329438,-150.0,0.0,0.0,-1.074999999999999,32.33287065683072,10,True,False,False,1764588366.6876712
26,11,-0.0018548748330586414,0.0070777771416891625,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.22274983424493644,-0.020403623163645055,0.07785554855858079,-15.0,0.0,0.0,-0.05499999999999999,2.4502481766943007,1,False,True,False,1764588367.7360938
27,25,-0.0061413824386715365,-0.004198078727021715,-0.6,0.0,0.0,-0.005000000000000001,0.07559383398090545,-0.1535345609667884,-0.10495196817554286,-15.0,0.0,0.0,-0.12500000000000003,1.8898458495226365,1,False,True,False,1764588388.1186228
28,13,-0.0031305057754741922,0.003235677797738359,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.16769207015867904,-0.0406965750811645,0.04206381137059867,-15.0,0.0,0.0,-0.06499999999999999,2.1799969120628275,1,False,True,False,1764588397.6826048
29,23,-0.0007173901432860607,0.01576701865546379,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.3380278499821844,-0.016499973295579395,0.3626414290756672,-15.0,0.0,0.0,-0.11500000000000003,7.774640549590241,1,False,True,False,1764588412.4193065
30,16,-0.0010076994504429114,0.13706933717324496,0.0,0.0,0.0,-0.005,0.0,-0.016123191207086583,2.1931093947719194,0.0,0.0,0.0,-0.08,0.0,0,True,False,False,1764588423.5019474
31,16,-0.0013884056241881381,0.010959837762096497,-0.9375,0.0,0.0,-0.005,0.16942121655216555,-0.02221448998701021,0.17535740419354395,-15.0,0.0,0.0,-0.08,2.710739464834649,1,False,True,False,1764588434.9519138
32,16,-0.0005583728826149729,0.1381032706124938,0.0,0.0,0.0,-0.005,0.0,-0.008933966121839566,2.209652329799901,0.0,0.0,0.0,-0.08,0.0,0,True,False,False,1764588444.801425
33,92,-0.0014534078343277606,0.03555941600642733,-1.6304347826086956,0.0,0.0,-0.005000000000000004,0.18236803420884765,-0.133713520758154,3.271466272591314,-150.0,0.0,0.0,-0.4600000000000003,16.777859147213984,10,True,False,False,1764588464.8941138
34,26,-0.0010324496500280526,0.09033402125376216,0.0,0.0,0.0,-0.005000000000000001,0.00231202054443656,-0.02684369090072937,2.3486845525978164,0.0,0.0,0.0,-0.13000000000000003,0.06011253415535056,0,True,False,False,1764588469.832563
35,9,-0.0019006269193402306,0.008293707049307578,0.0,0.0,0.0,-0.005,0.244038628424463,-0.017105642274062076,0.07464336344376821,0.0,0.0,0.0,-0.045,2.196347655820167,0,False,True,False,1764588490.243025
36,18,-0.0009724006019654723,0.012842357841128737,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.2652114139046148,-0.0175032108353785,0.23116244114031725,-15.0,0.0,0.0,-0.09000000000000001,4.773805450283066,1,False,True,False,1764588513.7364607
37,18,-0.0012876525873873595,0.01278723628615902,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.10184821500172495,-0.02317774657297247,0.23017025315086237,-15.0,0.0,0.0,-0.09000000000000001,1.833267870031049,1,False,True,False,1764588522.8826492
38,118,-0.001334584734246883,0.0291993541356037,-2.4152542372881354,0.0,0.0,-0.005000000000000004,0.14456975569210262,-0.15748099864113219,3.4455237880012364,-285.0,0.0,0.0,-0.5900000000000004,17.05923117166811,19,True,False,False,1764588546.5270908
39,21,-0.0017163480998365502,0.010520195207411927,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.21129048907156942,-0.036043310096567555,0.2209240993556505,-15.0,0.0,0.0,-0.10500000000000002,4.437100270502958,1,False,True,False,1764588549.0402832
40,58,-0.0013085194856707724,0.049113242756227166,-2.0689655172413794,0.0,0.0,-0.005000000000000003,0.2112721922402698,-0.0758941301689048,2.8485680798611757,-120.0,0.0,0.0,-0.29000000000000015,12.253787149935649,8,True,False,False,1764588587.1875427
41,107,-0.0015604750673278518,0.03215401866634246,-0.7009345794392523,0.0,0.0,-0.005000000000000004,0.06396818725577437,-0.16697083220408016,3.440479997298643,-75.0,0.0,0.0,-0.5350000000000004,6.844596036367858,5,True,False,False,1764588617.2227275
42,61,-0.0012910162107891755,0.046587293439428155,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.07875198885813971,2.8418248998051174,0.0,0.0,0.0,-0.30500000000000016,0.0,0,True,False,False,1764588625.2335694
43,9,-0.0023180480937691835,0.007048035171593902,-1.6666666666666667,0.0,0.0,-0.005,0.20759336187092578,-0.02086243284392265,0.06343231654434511,-15.0,0.0,0.0,-0.045,1.868340256838332,1,False,True,False,1764588631.6461668
44,6,-0.001223822589151789,0.011124343039013218,-2.5,0.0,0.0,-0.005,0.34245434936106983,-0.007342935534910735,0.06674605823407931,-15.0,0.0,0.0,-0.030000000000000002,2.054726096166419,1,False,True,False,1764588648.8824883
45,13,-0.0025755444897860797,0.0038248901555864023,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.19597092332300792,-0.03348207836721904,0.04972357202262323,-15.0,0.0,0.0,-0.06499999999999999,2.547622003199103,1,False,True,False,1764588669.2756267
46,99,-0.0014001870479059344,0.03369848015918619,-0.45454545454545453,0.0,0.0,-0.005000000000000004,0.4113113925987696,-0.13861851774268752,3.3361495357594326,-45.0,0.0,0.0,-0.49500000000000033,40.71982786727819,3,True,False,False,1764588691.0570316
47,20,-0.005393909646366312,-0.0002332058869637943,-0.75,0.0,0.0,-0.005000000000000001,0.16825542659193016,-0.10787819292732624,-0.004664117739275886,-15.0,0.0,0.0,-0.10000000000000002,3.365108531838603,1,False,True,False,1764588693.4942105
48,15,-0.0007324343348512696,0.010660999348978758,-1.0,0.0,0.0,-0.005,0.17897767609126833,-0.010986515022769044,0.15991499023468136,-15.0,0.0,0.0,-0.075,2.684665141369025,1,False,True,False,1764588709.278098
