episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,11,-0.0037837851615890945,0.0023164976713159605,0.0,0.0,0.0,-0.004999999999999999,0.37574949428120036,-0.04162163677748004,0.025481474384475566,0.0,0.0,0.0,-0.05499999999999999,4.133244437093204,0,False,True,False,1764587941.3513153
2,19,-0.001319210181856201,0.010675904574523708,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.10774764104610729,-0.02506499345526782,0.20284218691595046,-15.0,0.0,0.0,-0.09500000000000001,2.0472051798760385,1,False,True,False,1764587950.4821389
3,25,-0.005020661031413389,-0.0017753777398221572,0.0,0.0,-0.08,-0.005000000000000001,0.06973973336752713,-0.12551652578533473,-0.04438444349555393,0.0,0.0,-2.0,-0.12500000000000003,1.7434933341881782,0,False,False,True,1764587956.1835241
4,42,-0.004231660964208554,0.0016092139140788876,-0.35714285714285715,0.0,0.0,-0.005000000000000003,0.053876458440175225,-0.17772976049675926,0.06758698439131328,-15.0,0.0,0.0,-0.2100000000000001,2.2628112544873593,1,False,True,False,1764587974.0259607
5,10,-0.001268463095869026,0.008853818550939297,0.0,0.0,0.0,-0.004999999999999999,0.27607266686613474,-0.012684630958690261,0.08853818550939296,0.0,0.0,0.0,-0.049999999999999996,2.7607266686613476,0,False,True,False,1764587981.7815876
6,92,-0.0021073634075357956,0.00705413330347283,-1.4673913043478262,0.0,0.0,-0.005000000000000004,0.19832949524947058,-0.1938774334932932,0.6489802639195004,-135.0,0.0,0.0,-0.4600000000000003,18.246313562951293,9,False,True,False,1764588029.7515962
7,41,-0.0026332446476463123,0.0033802523365507233,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.0,-0.1079630305534988,0.13859034579857965,0.0,0.0,-2.0,-0.2050000000000001,0.0,0,False,False,True,1764588040.2470412
8,200,-0.005179755669548969,-0.0034522932806772253,-0.3,0.0,-0.01,-0.005000000000000004,0.10834346836448278,-1.0359511339097938,-0.6904586561354451,-60.0,0.0,-2.0,-1.0000000000000007,21.668693672896556,4,False,False,True,1764588080.989264
9,16,-0.005636848785623357,-0.0005102266434394015,-0.9375,0.0,0.0,-0.005,0.22484291313667232,-0.09018958056997371,-0.008163626295030424,-15.0,0.0,0.0,-0.08,3.597486610186757,1,False,True,False,1764588087.4854877
10,17,-0.001902700251520502,0.004680792688557576,0.0,0.0,0.0,-0.005,0.2556504236868725,-0.03234590427584853,0.07957347570547879,0.0,0.0,0.0,-0.085,4.346057202676833,0,False,True,False,1764588099.9609108
