episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,3,-0.0020963287710730363,0.007308224910941741,-5.0,0.0,0.0,-0.005,0.7049866412472822,-0.006288986313219109,0.021924674732825222,-15.0,0.0,0.0,-0.015,2.1149599237418464,1,False,True,False,1764587940.6299348
2,24,-0.0038601799334939974,0.0003500690199187718,0.0,0.0,0.0,-0.005000000000000002,0.09108297358026829,-0.09264431840385594,0.008401656478050523,0.0,0.0,0.0,-0.12000000000000004,2.185991365926439,0,False,True,False,1764587950.8647935
3,35,-0.0029635194287758143,0.007008754020761986,-3.4285714285714284,0.0,0.0,-0.005000000000000002,0.379809329686838,-0.1037231800071535,0.2453063907266695,-120.0,0.0,0.0,-0.17500000000000007,13.293326539039331,8,False,True,False,1764587956.7693717
4,113,-0.002362859579003988,0.028328834430740517,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.26700313242745066,3.2011582906736784,0.0,0.0,0.0,-0.5650000000000004,0.0,0,True,False,False,1764587980.1575127
5,22,-0.005441234913899014,-0.005128451537413203,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.2200080215585098,-0.1197071681057783,-0.11282593382309047,-15.0,0.0,0.0,-0.11000000000000003,4.840176474287215,1,False,True,False,1764587983.3444118
6,49,-0.003024052301901004,0.005259390236469349,-0.6122448979591837,0.0,0.0,-0.005000000000000003,0.14210251697037313,-0.1481785627931492,0.25771012158699813,-30.0,0.0,0.0,-0.24500000000000013,6.963023331548284,2,False,True,False,1764588007.316345
7,92,-0.00510787613599436,-0.001037308142520715,-1.4673913043478262,0.0,0.0,-0.005000000000000004,0.2579213805303659,-0.4699246045114811,-0.09543234911190579,-135.0,0.0,0.0,-0.4600000000000003,23.728767008793664,9,False,True,False,1764588029.7515962
8,37,-0.005225055067359208,-0.004186648722268365,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.07080499866915048,-0.1933270374922907,-0.15490600272392951,0.0,0.0,-2.0,-0.18500000000000008,2.6197849507585675,0,False,False,True,1764588039.9560652
9,20,-0.0025636857126121247,0.004032940770170352,-0.75,0.0,0.0,-0.005000000000000001,0.2801505027542149,-0.051273714252242496,0.08065881540340702,-15.0,0.0,0.0,-0.10000000000000002,5.603010055084297,1,False,True,False,1764588057.3065052
10,110,-0.005746034248550298,-0.005122395821160086,0.0,0.0,-0.01818181818181818,-0.005000000000000004,0.12156153736865927,-0.6320637673405328,-0.5634635403276095,0.0,0.0,-2.0,-0.5500000000000004,13.371769110552519,0,False,False,True,1764588097.2742345
11,98,-0.0035661629417911072,0.0050252427555783,-0.15306122448979592,0.0,0.0,-0.005000000000000004,0.015076347525735397,-0.3494839682955285,0.49247379004667335,-15.0,0.0,0.0,-0.4900000000000003,1.4774820575220688,1,False,True,False,1764588107.7234967
12,60,-0.005503642343268857,-0.005897775255981349,0.0,0.0,-0.03333333333333333,-0.005000000000000003,0.0038551283373181584,-0.3302185405961314,-0.3538665153588809,0.0,0.0,-2.0,-0.30000000000000016,0.2313077002390895,0,False,False,True,1764588115.9639537
13,84,-0.006092386418288609,-0.005180093444057795,0.0,0.0,-0.023809523809523808,-0.005000000000000003,0.0,-0.5117604591362431,-0.4351278493008548,0.0,0.0,-2.0,-0.42000000000000026,0.0,0,False,False,True,1764588134.6638606
14,22,-0.0022039352208463666,0.006664971197549905,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.08386117886251086,-0.04848657485862006,0.1466293663460979,-15.0,0.0,0.0,-0.11000000000000003,1.8449459349752388,1,False,True,False,1764588153.8165994
15,18,-0.001365994365798677,0.008779057625612763,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.16511905616299824,-0.024587898584376187,0.15802303726102973,-15.0,0.0,0.0,-0.09000000000000001,2.9721430109339684,1,False,True,False,1764588172.4231424
16,132,-0.006677660023192436,-0.009721953598435756,0.0,0.0,-0.015151515151515152,-0.005000000000000004,0.2727056926646419,-0.8814511230614015,-1.2832978749935198,0.0,0.0,-2.0,-0.6600000000000005,35.99715143173273,0,False,False,True,1764588200.257623
