episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,15,-0.0014462258986031524,0.011785929477778826,0.0,0.0,0.0,-0.005,0.14259273891846916,-0.021693388479047285,0.1767889421666824,0.0,0.0,0.0,-0.075,2.1388910837770374,0,False,True,False,1764587941.601159
2,25,-0.002238464469805076,0.010238808523219074,-3.0,0.0,0.0,-0.005000000000000001,0.25184113067555136,-0.05596161174512689,0.25597021308047685,-75.0,0.0,0.0,-0.12500000000000003,6.296028266888785,5,False,True,False,1764587950.8834906
3,39,-0.002794188145537032,0.005446475560700767,0.0,0.0,0.0,-0.005000000000000003,0.04959446255693202,-0.10897333767594425,0.2124125468673299,0.0,0.0,0.0,-0.1950000000000001,1.934184039720349,0,False,True,False,1764587957.1097395
4,13,-0.001210930755897515,0.010158667420998083,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.16154577312315382,-0.015742099826667695,0.1320626764729751,-15.0,0.0,0.0,-0.06499999999999999,2.100095050601,1,False,True,False,1764587971.8633637
5,55,-0.0056717667462796075,-0.0036340729203415507,0.0,0.0,-0.03636363636363636,-0.005000000000000003,0.0,-0.3119471710453784,-0.1998740106187853,0.0,0.0,-2.0,-0.27500000000000013,0.0,0,False,False,True,1764587987.8939788
6,29,-0.002040784147941092,0.008087517537160178,0.0,0.0,0.0,-0.005000000000000002,0.051364586805133915,-0.05918274029029166,0.23453800857764517,0.0,0.0,0.0,-0.14500000000000005,1.4895730173488835,0,False,True,False,1764588005.0871713
7,17,-0.0014574404430951664,0.009310949155839058,-0.8823529411764706,0.0,0.0,-0.005,0.13665115193983796,-0.024776487532617828,0.15828613564926397,-15.0,0.0,0.0,-0.085,2.3230695829772454,1,False,True,False,1764588019.4989212
8,19,-0.0016502319622706252,0.009103178256640887,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.39344408809679493,-0.03135440728314188,0.17296038687617687,-15.0,0.0,0.0,-0.09500000000000001,7.475437673839104,1,False,True,False,1764588057.2875009
9,117,-0.004270651679261958,0.0013345303784915922,0.0,0.0,0.0,-0.005000000000000004,0.12376309521527018,-0.4996662464736491,0.1561400542835163,0.0,0.0,0.0,-0.5850000000000004,14.480282140186612,0,False,True,False,1764588098.1425402
10,46,-0.0033172141216550356,0.005290949582970111,0.0,0.0,-0.043478260869565216,-0.005000000000000003,0.4795185535317885,-0.15259184959613165,0.2433836808166251,0.0,0.0,-2.0,-0.23000000000000012,22.057853462462273,0,False,False,True,1764588102.4915113
11,32,-0.004545056016961871,0.00031083710765928557,0.0,0.0,-0.0625,-0.005000000000000002,0.0,-0.14544179254277986,0.009946787445097138,0.0,0.0,-2.0,-0.16000000000000006,0.0,0,False,False,True,1764588112.5421712
