episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,13,-0.001176895351638802,0.012594498183388998,0.0,0.0,0.0,-0.004999999999999999,0.23602995128321214,-0.015299639571304426,0.16372847638405696,0.0,0.0,0.0,-0.06499999999999999,3.0683893666817577,0,False,True,False,1764587941.402911
2,6,-0.0031355208705492565,0.00507074916591832,-2.5,0.0,0.0,-0.005,0.3353792525106775,-0.01881312522329554,0.03042449499550992,-15.0,0.0,0.0,-0.030000000000000002,2.012275515064065,1,False,True,False,1764587949.263941
3,25,-0.005594244428259294,-0.005197796831552796,0.0,0.0,-0.08,-0.005000000000000001,0.0,-0.13985611070648235,-0.12994492078881992,0.0,0.0,-2.0,-0.12500000000000003,0.0,0,False,False,True,1764587956.1835241
4,82,-0.005066340571205552,-0.002758596820734228,0.0,0.0,-0.024390243902439025,-0.005000000000000003,0.0,-0.4154399268388553,-0.2262049393002067,0.0,0.0,-2.0,-0.41000000000000025,0.0,0,False,False,True,1764587976.8756108
5,4,-0.001959666746044657,0.010265275223119708,-3.75,0.0,0.0,-0.005,0.3777622825467217,-0.007838666984178629,0.04106110089247883,-15.0,0.0,0.0,-0.02,1.5110491301868867,1,False,True,False,1764587980.9834683
6,16,-0.006685365654606978,-0.004141744158805395,-0.9375,0.0,0.0,-0.005,0.3195291090403991,-0.10696585047371165,-0.06626790654088632,-15.0,0.0,0.0,-0.08,5.112465744646386,1,False,True,False,1764588003.3589427
7,16,-0.0010198176596536075,0.012261137512928164,-0.9375,0.0,0.0,-0.005,0.12335173759394188,-0.01631708255445772,0.19617820020685062,-15.0,0.0,0.0,-0.08,1.9736278015030702,1,False,True,False,1764588019.479823
8,16,-0.0021644650924903513,0.005718596500960904,-0.9375,0.0,0.0,-0.005,0.13478254070679394,-0.03463144147984562,0.09149754401537447,-15.0,0.0,0.0,-0.08,2.156520651308703,1,False,True,False,1764588037.9054642
9,7,-0.002262191214594876,0.008029909378024027,-2.142857142857143,0.0,0.0,-0.005,0.3937392704584783,-0.01583533850216413,0.056209365646168186,-15.0,0.0,0.0,-0.035,2.756174893209348,1,False,True,False,1764588056.0635374
10,31,-0.004344751353644181,0.00030966544618719313,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.2072973152367554,-0.1346872919629696,0.009599628831802987,-15.0,0.0,0.0,-0.15500000000000005,6.4262167723394175,1,False,True,False,1764588088.8742223
11,3,-0.0023791033335688176,0.0075126977139466184,-5.0,0.0,0.0,-0.005,0.6954129441998899,-0.007137310000706453,0.022538093141839854,-15.0,0.0,0.0,-0.015,2.0862388325996695,1,False,True,False,1764588098.518853
12,28,-0.004458704528872459,-0.0005677842616744676,0.0,0.0,-0.07142857142857142,-0.005000000000000002,0.0,-0.12484372680842884,-0.01589795932688509,0.0,0.0,-2.0,-0.14000000000000004,0.0,0,False,False,True,1764588112.149954
13,33,-0.005017632060023179,-0.0035588333049146677,-0.9090909090909091,0.0,0.0,-0.005000000000000002,0.06411988560301053,-0.1655818579807649,-0.11744149906218404,-30.0,0.0,0.0,-0.16500000000000006,2.1159562248993478,2,False,True,False,1764588129.6406815
14,65,-0.0035460997491398487,0.004365438264046837,0.0,0.0,-0.03076923076923077,-0.005000000000000003,0.029616854744261973,-0.23049648369409018,0.2837534871630444,0.0,0.0,-2.0,-0.3250000000000002,1.9250955583770282,0,False,False,True,1764588157.8398607
15,18,-0.0008548450700876246,0.01445266884243223,0.0,0.0,0.0,-0.005000000000000001,0.16511905616299824,-0.015387211261577244,0.26014803916378015,0.0,0.0,0.0,-0.09000000000000001,2.9721430109339684,0,False,True,False,1764588172.4231424
16,15,-0.0015652116471936107,0.012089893954268894,-1.0,0.0,0.0,-0.005,0.1152127387984664,-0.02347817470790416,0.1813484093140334,-15.0,0.0,0.0,-0.075,1.728191081976996,1,False,True,False,1764588186.4721653
17,8,-0.002501825159549627,0.0076421012626929075,-1.875,0.0,0.0,-0.005,0.21283417215352513,-0.020014601276397016,0.06113681010154326,-15.0,0.0,0.0,-0.04,1.702673377228201,1,False,True,False,1764588201.2892127
18,41,-0.0023258929822782626,0.011096449546624452,0.0,0.0,0.0,-0.005000000000000003,0.16137898524663188,-0.09536161227340877,0.4549544314116025,0.0,0.0,0.0,-0.2050000000000001,6.616538395111907,0,False,True,False,1764588217.357818
19,84,-0.0031820561328788554,0.003407530055953259,0.0,0.0,-0.023809523809523808,-0.005000000000000003,0.003959095304167813,-0.26729271516182385,0.28623252470007376,0.0,0.0,-2.0,-0.42000000000000026,0.33256400555009624,0,False,False,True,1764588230.4422345
20,18,-0.004996609176683837,8.638277929089629e-05,0.0,0.0,0.0,-0.005000000000000001,0.444339385061143,-0.08993896518030906,0.0015548900272361332,0.0,0.0,0.0,-0.09000000000000001,7.998108931100574,0,False,True,False,1764588239.8204844
21,34,-0.0006428681872823233,0.07443546951741184,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.021857518367598992,2.5308059635920026,0.0,0.0,0.0,-0.17000000000000007,0.0,0,True,False,False,1764588257.013355
22,34,-0.0038190432704669143,0.0003378206085365072,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.21278817106406314,-0.12984747119587509,0.011485900690241246,-15.0,0.0,0.0,-0.17000000000000007,7.234797816178147,1,False,True,False,1764588278.869362
23,37,-0.002216164935146248,0.06500518716755325,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.08199810260041117,2.4051919251994707,0.0,0.0,0.0,-0.18500000000000008,0.0,0,True,False,False,1764588290.9083636
24,89,-0.001050960743046553,0.029451957897941142,0.0,0.0,0.0,-0.005000000000000004,0.022788515588751754,-0.09353550613114321,2.6212242529167615,0.0,0.0,0.0,-0.4450000000000003,2.0281778873989063,0,True,False,False,1764588310.0164738
25,4,-0.0008959798871281946,0.007701318555056985,-3.75,0.0,0.0,-0.005,0.7195706823951313,-0.0035839195485127782,0.03080527422022794,-15.0,0.0,0.0,-0.02,2.8782827295805253,1,False,True,False,1764588314.762169
26,23,-0.0011093451653054669,0.010622027325948524,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.08513469773931226,-0.02551493880202574,0.24430662849681606,-15.0,0.0,0.0,-0.11500000000000003,1.958098048004182,1,False,True,False,1764588328.4066978
27,11,-0.003205421792179093,0.004202686772656803,0.0,0.0,0.0,-0.004999999999999999,0.3771404164234632,-0.035259639713970024,0.046229554499224834,0.0,0.0,0.0,-0.05499999999999999,4.148544580658095,0,False,True,False,1764588344.4857612
28,19,-0.002776130308415809,0.0057666110532618225,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.46147066678743126,-0.05274647585990037,0.10956561001197462,-15.0,0.0,0.0,-0.09500000000000001,8.767942668961194,1,False,True,False,1764588368.684462
29,25,-0.0014053769931671061,0.00848738094196067,-0.6,0.0,0.0,-0.005000000000000001,0.20178584907803493,-0.035134424829177655,0.21218452354901673,-15.0,0.0,0.0,-0.12500000000000003,5.044646226950873,1,False,True,False,1764588388.1186228
30,72,-0.004966981271654835,-0.0021572872195512304,0.0,0.0,-0.027777777777777776,-0.005000000000000003,0.0,-0.35762265155914813,-0.1553246798076886,0.0,0.0,-2.0,-0.3600000000000002,0.0,0,False,False,True,1764588404.8691187
31,109,-0.0021214447553010198,0.028837544720461517,0.0,0.0,0.0,-0.005000000000000004,0.20612520544674515,-0.23123747832781116,3.143292374530305,0.0,0.0,0.0,-0.5450000000000004,22.46764739369522,0,True,False,False,1764588421.8461976
32,108,-0.0025215137866262077,0.028287914517624215,0.0,0.0,0.0,-0.005000000000000004,0.12183431725269658,-0.2723234889556304,3.055094767903415,0.0,0.0,0.0,-0.5400000000000004,13.15810626329123,0,True,False,False,1764588433.3745375
33,16,-0.002842260207589646,0.007660045900173454,-0.9375,0.0,0.0,-0.005,0.1080560685279128,-0.04547616332143434,0.12256073440277526,-15.0,0.0,0.0,-0.08,1.7288970964466048,1,False,True,False,1764588434.9519138
34,62,-0.0017160475635944333,0.04176807316304826,0.0,0.0,0.0,-0.005000000000000003,0.31216506818113804,-0.10639494894285487,2.589620536108992,0.0,0.0,0.0,-0.31000000000000016,19.35423422723056,0,True,False,False,1764588461.5773034
35,79,-0.0011922841359360396,0.041263916708721544,0.0,0.0,0.0,-0.005000000000000003,0.2603887717938113,-0.09419044673894714,3.2598494199890022,0.0,0.0,0.0,-0.39500000000000024,20.570712971711096,0,True,False,False,1764588477.632959
36,18,-0.0014359993167806968,0.12228625338032113,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.025847987702052544,2.2011525608457805,0.0,0.0,0.0,-0.09000000000000001,0.0,0,True,False,False,1764588480.0740387
37,18,-0.0026105987056193537,0.006770014183046692,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.22868365216906966,-0.046990776701148367,0.12186025529484046,-15.0,0.0,0.0,-0.09000000000000001,4.116305739043254,1,False,True,False,1764588513.7364607
38,9,-0.0015061841874174466,0.007778351937187776,-1.6666666666666667,0.0,0.0,-0.005,0.2729792126551701,-0.01355565768675702,0.07000516743468999,-15.0,0.0,0.0,-0.045,2.456812913896531,1,False,True,False,1764588521.8053493
39,11,-0.0012986535469572075,0.008280467998705167,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.20625714918461915,-0.014285189016529282,0.09108514798575684,-15.0,0.0,0.0,-0.05499999999999999,2.2688286410308107,1,False,True,False,1764588534.0957575
40,48,-0.0012096883180290313,0.056542809029204055,0.0,0.0,0.0,-0.005000000000000003,0.0015133416118344046,-0.058065039265393505,2.7140548334017947,0.0,0.0,0.0,-0.24000000000000013,0.07264039736805142,0,True,False,False,1764588552.0265949
41,28,-0.005880989802662904,-0.0030823938649869875,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.2676805157812012,-0.1646677144745613,-0.08630702821963565,-15.0,0.0,0.0,-0.14000000000000004,7.495054441873634,1,False,True,False,1764588583.6972804
42,21,-0.003039705124772403,0.003379969162730978,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.13686634173406637,-0.06383380762022046,0.07097935241735054,-15.0,0.0,0.0,-0.10500000000000002,2.8741931764153934,1,False,True,False,1764588607.443188
43,19,-0.0014562957872306167,0.010553706718398064,0.0,0.0,0.0,-0.005000000000000001,0.08034043656277257,-0.027669619957381715,0.20052042764956324,0.0,0.0,0.0,-0.09500000000000001,1.5264682946926786,0,False,True,False,1764588620.3581924
44,11,-0.0022924220841459304,0.008744556325381908,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.16889986001264715,-0.025216642925605236,0.09619011957920098,-15.0,0.0,0.0,-0.05499999999999999,1.8578984601391186,1,False,True,False,1764588631.9243004
45,42,-0.0009613489554631399,0.012934108890130353,0.0,0.0,0.0,-0.005000000000000003,0.047664885314000746,-0.04037665612945188,0.5432325733854748,0.0,0.0,0.0,-0.2100000000000001,2.0019251831880314,0,False,True,False,1764588653.0772166
46,9,-0.0034683795948511117,0.004394002770766415,-1.6666666666666667,0.0,0.0,-0.005,0.2345476860417564,-0.031215416353660007,0.03954602493689774,-15.0,0.0,0.0,-0.045,2.1109291743758076,1,False,True,False,1764588668.9421427
47,3,-0.00061895238865939,0.010092823447102642,-5.0,0.0,0.0,-0.005,0.5522502577482392,-0.0018568571659781702,0.030278470341307928,-15.0,0.0,0.0,-0.015,1.6567507732447178,1,False,True,False,1764588691.5057707
48,15,-0.0021924104182414824,0.009461626613942313,-1.0,0.0,0.0,-0.005,0.18016688817731427,-0.032886156273622236,0.1419243992091347,-15.0,0.0,0.0,-0.075,2.702503322659714,1,False,True,False,1764588709.278098
49,41,-0.006935402687646337,-0.00747387003655534,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.0,-0.2843515101934998,-0.30642867149876896,0.0,0.0,-2.0,-0.2050000000000001,0.0,0,False,False,True,1764588731.7160769
50,29,-0.00422963877020245,0.0014998200337767308,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.21891735513961702,-0.12265952433587106,0.043494780979525194,-15.0,0.0,0.0,-0.14500000000000005,6.348603299048894,1,False,True,False,1764588742.0657969
51,53,-0.0012926763093492031,0.013155058632106796,-1.1320754716981132,0.0,-0.03773584905660377,-0.005000000000000003,0.16347556544473865,-0.06851184439550777,0.6972181075016602,-60.0,0.0,-2.0,-0.2650000000000001,8.664204968571148,4,False,False,True,1764588769.3192039
52,18,-0.0014927455573267305,0.012867887342152237,0.0,0.0,0.0,-0.005000000000000001,0.10471086032830562,-0.02686942003188115,0.23162197215874025,0.0,0.0,0.0,-0.09000000000000001,1.884795485909501,0,False,True,False,1764588783.4169037
53,16,-0.0038897336368173105,0.0023088061913175,-0.9375,0.0,0.0,-0.005,0.20138195507663859,-0.06223573818907697,0.03694089906108,-15.0,0.0,0.0,-0.08,3.2221112812262174,1,False,True,False,1764588809.3154643
54,25,-0.006883150109028076,-0.0032891490021049654,-0.6,0.0,0.0,-0.005000000000000001,0.1470124100938395,-0.1720787527257019,-0.08222872505262413,-15.0,0.0,0.0,-0.12500000000000003,3.6753102523459877,1,False,True,False,1764588828.4796648
55,25,-0.0007898676534903175,0.09560322822087507,0.0,0.0,0.0,-0.005000000000000001,3.077944214682165e-07,-0.019746691337257937,2.3900807055218767,0.0,0.0,0.0,-0.12500000000000003,7.694860536705412e-06,0,True,False,False,1764588853.9732165
56,40,-0.0013812671330440905,0.058866839558437564,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.05525068532176362,2.3546735823375027,0.0,0.0,0.0,-0.2000000000000001,0.0,0,True,False,False,1764588869.536602
57,56,-0.0008656685526061433,0.05149963420022257,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04847743894594403,2.883979515212464,0.0,0.0,0.0,-0.28000000000000014,0.0,0,True,False,False,1764588882.7899694
58,65,-0.0008128816409515568,0.04702616444502752,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.05283730666185119,3.0567006889267887,0.0,0.0,0.0,-0.3250000000000002,0.0,0,True,False,False,1764588897.8164535
59,83,-0.0024075529352739393,0.03420143534682769,-0.3614457831325301,0.0,0.0,-0.005000000000000003,0.09915478766445694,-0.19982689362773698,2.838719133786698,-30.0,0.0,0.0,-0.41500000000000026,8.229847376149927,2,True,False,False,1764588915.8673441
60,58,-0.0009813834144506174,0.015534096091558538,0.0,0.0,0.0,-0.005000000000000003,0.09831907680165239,-0.05692023803813581,0.9009775733103952,0.0,0.0,0.0,-0.29000000000000015,5.702506454495839,0,False,True,False,1764588923.3885255
61,51,-0.0013778614891114766,0.014842595935410305,0.0,0.0,0.0,-0.005000000000000002,0.08568968565883366,-0.07027093594468531,0.7569723927059255,0.0,0.0,0.0,-0.2550000000000001,4.3701739686005165,0,False,True,False,1764588940.670028
62,17,-0.003790376723769673,0.0017227544868578543,0.0,0.0,0.0,-0.005,0.13298550104498344,-0.06443640430408444,0.029286826276583522,0.0,0.0,0.0,-0.085,2.2607535177647184,0,False,True,False,1764588960.544935
63,24,-0.0019266346295188131,0.008327202787936394,-0.625,0.0,0.0,-0.005000000000000002,0.2683511588858089,-0.04623923110845152,0.19985286691047344,-15.0,0.0,0.0,-0.12000000000000004,6.440427813259413,1,False,True,False,1764588981.809219
64,14,-0.0007697137748838674,0.15294777318722835,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.010775992848374143,2.141268824621197,0.0,0.0,0.0,-0.06999999999999999,0.0,0,True,False,False,1764588993.6998415
65,20,-0.0012042527407139956,0.011933098405224524,-0.75,0.0,0.0,-0.005000000000000001,0.11634656177052904,-0.024085054814279912,0.23866196810449047,-15.0,0.0,0.0,-0.10000000000000002,2.326931235410581,1,False,True,False,1764589013.3032613
66,33,-0.0011098691047872992,0.014523075743128961,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.1668905816382405,-0.03662568045798087,0.4792614995232557,-15.0,0.0,0.0,-0.16500000000000006,5.507389194061936,1,False,True,False,1764589030.1343868
67,25,-0.0018575171843790955,0.01115930884088553,0.0,0.0,0.0,-0.005000000000000001,0.11575969242224617,-0.04643792960947739,0.2789827210221382,0.0,0.0,0.0,-0.12500000000000003,2.893992310556154,0,False,True,False,1764589041.5555947
68,37,-0.0022303681585875593,0.01056677132914397,-1.2162162162162162,0.0,-0.05405405405405406,-0.005000000000000002,0.12096026369008657,-0.08252362186773969,0.3909705391783269,-45.0,0.0,-2.0,-0.18500000000000008,4.475529756533203,3,False,False,True,1764589056.4244998
