episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,21,-0.002586742551188956,0.008981945282633028,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.2767065464452769,-0.054321593574968075,0.18862085093529357,-15.0,0.0,0.0,-0.10500000000000002,5.810837475350815,1,False,True,False,1764587942.0524132
2,9,-0.0020133694589644317,0.009412162744169252,-1.6666666666666667,0.0,0.0,-0.005,0.1693036069859233,-0.018120325130679887,0.08470946469752327,-15.0,0.0,0.0,-0.045,1.5237324628733098,1,False,True,False,1764587949.48736
3,5,-0.0013670992233209681,0.4069774071372185,0.0,0.0,0.0,-0.005,0.011522394077606041,-0.006835496116604841,2.0348870356860926,0.0,0.0,0.0,-0.025,0.057611970388030204,0,True,False,False,1764587971.3024752
4,7,-0.0031228318408637033,0.005137101963110077,0.0,0.0,-0.2857142857142857,-0.005,0.0,-0.02185982288604592,0.03595971374177054,0.0,0.0,-2.0,-0.035,0.0,0,False,False,True,1764587981.3229384
5,25,-0.0038951833044644476,0.002499701884363801,0.0,0.0,-0.08,-0.005000000000000001,0.005401196589740457,-0.09737958261161118,0.06249254710909502,0.0,0.0,-2.0,-0.12500000000000003,0.13502991474351142,0,False,False,True,1764588004.4065566
6,42,-0.005812534145455102,-0.003345618523675875,0.0,0.0,0.0,-0.005000000000000003,0.204170250588501,-0.24412643410911428,-0.14051597799438675,0.0,0.0,0.0,-0.2100000000000001,8.575150524717042,0,False,True,False,1764588022.750919
7,32,-0.0030748947231069522,0.0025812203493243632,0.0,0.0,-0.0625,-0.005000000000000002,0.003104907390604137,-0.09839663113942247,0.08259905117837962,0.0,0.0,-2.0,-0.16000000000000006,0.09935703649933239,0,False,False,True,1764588039.3972409
8,9,-0.00190472461175483,0.00882938164278614,0.0,0.0,-0.2222222222222222,-0.005,0.0,-0.01714252150579347,0.07946443478507526,0.0,0.0,-2.0,-0.045,0.0,0,False,False,True,1764588056.3563745
9,53,-0.0013854068556694876,0.011046833276819459,-0.2830188679245283,0.0,0.0,-0.005000000000000003,0.047756013005920944,-0.07342656335048284,0.5854821636714314,-15.0,0.0,0.0,-0.2650000000000001,2.53106868931381,1,False,True,False,1764588091.244163
10,17,-0.003044447957309645,0.003932805582284952,-0.8823529411764706,0.0,0.0,-0.005,0.28364507548893947,-0.051755615274263964,0.06685769489884419,-15.0,0.0,0.0,-0.085,4.821966283311971,1,False,True,False,1764588099.961474
11,64,-0.005034931080332422,-0.0029242217892358063,-11.71875,0.0,-0.03125,-0.005000000000000003,0.7958240106934649,-0.322235589141275,-0.1871501945110916,-750.0,0.0,-2.0,-0.3200000000000002,50.93273668438175,50,False,False,True,1764588116.2276516
12,54,-0.004442153399549407,0.0007858092460971431,0.0,0.0,-0.037037037037037035,-0.005000000000000003,0.028455838436490376,-0.239876283575668,0.04243369928924573,0.0,0.0,-2.0,-0.27000000000000013,1.5366152755704803,0,False,False,True,1764588131.858351
13,62,-0.002833842558710974,0.008038894820233684,0.0,0.0,0.0,-0.005000000000000003,0.04053518687922409,-0.17569823864008038,0.49841147885448844,0.0,0.0,0.0,-0.31000000000000016,2.5131815865118936,0,False,True,False,1764588177.2083285
14,21,-0.0007832159589210048,0.013402330004552224,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.11437956322562264,-0.0164475351373411,0.2814489300955967,-15.0,0.0,0.0,-0.10500000000000002,2.4019708277380754,1,False,True,False,1764588187.3604336
15,41,-0.0034029370291759013,0.0038101176643156394,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.05831681541307057,-0.13952041819621194,0.15621482423694122,-15.0,0.0,0.0,-0.2050000000000001,2.3909894319358935,1,False,True,False,1764588206.248859
16,41,-0.002579794549399223,0.0034635305841505875,0.0,0.0,0.0,-0.005000000000000003,0.059076928551213125,-0.10577157652536814,0.1420047539501741,0.0,0.0,0.0,-0.2050000000000001,2.422154070599738,0,False,True,False,1764588217.357818
17,6,-0.001643659418116215,0.009530980816127244,-2.5,0.0,0.0,-0.005,0.3178387229639007,-0.00986195650869729,0.05718588489676346,-15.0,0.0,0.0,-0.030000000000000002,1.9070323377834042,1,False,True,False,1764588222.6067255
18,22,-0.002383020918393802,0.006610178346654106,0.0,0.0,0.0,-0.005000000000000001,0.12063082141820371,-0.05242646020466364,0.14542392362639034,0.0,0.0,0.0,-0.11000000000000003,2.6538780712004817,0,False,True,False,1764588240.3656569
19,35,-0.0021736402522125175,0.06619213775577111,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.07607740882743812,2.316724821451989,0.0,0.0,0.0,-0.17500000000000007,0.0,0,True,False,False,1764588257.0315783
20,5,-0.000605226458815599,0.012011402969416763,0.0,0.0,0.0,-0.005,0.4008464648270536,-0.0030261322940779945,0.06005701484708381,0.0,0.0,0.0,-0.025,2.004232324135268,0,False,True,False,1764588275.162864
21,114,-0.0015630527520716147,0.031633225957415564,0.0,0.0,0.0,-0.005000000000000004,0.3534058827048293,-0.17818801373616408,3.6061877591453744,0.0,0.0,0.0,-0.5700000000000004,40.28827062835054,0,True,False,False,1764588299.0073032
22,37,-0.001842219322891504,0.010949487341040036,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.10509718211920697,-0.06816211494698565,0.4051310316184813,-15.0,0.0,0.0,-0.18500000000000008,3.888595738410658,1,False,True,False,1764588304.276835
23,77,-0.0010818962919395907,0.03624392205218035,0.0,0.0,0.0,-0.005000000000000003,1.31247096152823e-06,-0.08330601447934849,2.790781998017887,0.0,0.0,0.0,-0.38500000000000023,0.00010106026403767371,0,True,False,False,1764588322.307682
24,34,-0.0011396083457270705,0.06952527026126422,0.0,0.0,0.0,-0.005000000000000002,0.03479021976779511,-0.0387466837547204,2.3638591888829836,0.0,0.0,0.0,-0.17000000000000007,1.1828674721050336,0,True,False,False,1764588329.306565
25,17,-0.0007445390439841568,0.12955877935889154,0.0,0.0,0.0,-0.005,0.0,-0.012657163747730666,2.202499249101156,0.0,0.0,0.0,-0.085,0.0,0,True,False,False,1764588345.0877223
26,53,-0.0009098434887705577,0.05294336400528858,-0.5660377358490566,0.0,0.0,-0.005000000000000003,0.11361931044881798,-0.048221704904839555,2.805998292280295,-30.0,0.0,0.0,-0.2650000000000001,6.021823453787353,2,True,False,False,1764588372.1860518
27,70,-0.002743305651782405,0.037271499946379814,0.0,0.0,0.0,-0.005000000000000003,0.00040472972374326014,-0.19203139562476834,2.609004996246587,0.0,0.0,0.0,-0.3500000000000002,0.02833108066202821,0,True,False,False,1764588393.1298554
28,107,-0.001171990844769541,0.03263919933899201,-2.102803738317757,0.0,0.0,-0.005000000000000004,0.1417100448629172,-0.12540302039034087,3.4923943292721447,-225.0,0.0,0.0,-0.5350000000000004,15.16297480033214,15,True,False,False,1764588408.7684817
29,44,-0.0006414631439296848,0.06153117258632724,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.02822437833290613,2.7073715937983986,0.0,0.0,0.0,-0.2200000000000001,0.0,0,True,False,False,1764588414.6505075
30,23,-0.000981215922597567,0.012225140875385626,0.0,0.0,0.0,-0.005000000000000002,0.07778830568906893,-0.022567966219744044,0.2811782401338694,0.0,0.0,0.0,-0.11500000000000003,1.7891310308485853,0,False,True,False,1764588424.2045763
31,43,-0.0006600944014773218,0.06276923190631213,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.028384059263524837,2.699076971971422,0.0,0.0,0.0,-0.2150000000000001,0.0,0,True,False,False,1764588437.7075765
32,90,-0.002141116390338376,0.006051310885984323,0.0,0.0,0.0,-0.005000000000000004,0.06434397028097781,-0.19270047513045382,0.544617979738589,0.0,0.0,0.0,-0.4500000000000003,5.7909573252880024,0,False,True,False,1764588452.6866076
33,16,-0.0014877179964696758,0.008411528211637195,0.0,0.0,0.0,-0.005,0.12833224322209869,-0.023803487943514813,0.13458445138619513,0.0,0.0,0.0,-0.08,2.053315891553579,0,False,True,False,1764588456.5194628
34,23,-0.0022871993136851097,0.009020772378395946,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.2069130370106639,-0.05260558421475753,0.20747776470310675,-15.0,0.0,0.0,-0.11500000000000003,4.75899985124527,1,False,True,False,1764588469.5470479
35,31,-0.00348915044433762,0.002005354892459447,0.0,0.0,0.0,-0.005000000000000002,0.0842220218240273,-0.10816366377446622,0.062166001666242865,0.0,0.0,0.0,-0.15500000000000005,2.610882676544846,0,False,True,False,1764588481.455556
36,5,-0.001256218413098678,0.013065175125629214,-3.0,0.0,0.0,-0.005,0.38975851934945693,-0.0062810920654933905,0.06532587562814607,-15.0,0.0,0.0,-0.025,1.9487925967472846,1,False,True,False,1764588489.8979602
37,58,-0.0010907765557082612,0.049483184088155496,0.0,0.0,0.0,-0.005000000000000003,0.1302665944355569,-0.06326504023107915,2.870024677113019,0.0,0.0,0.0,-0.29000000000000015,7.5554624772623,0,True,False,False,1764588518.4154403
38,24,-0.0022605456553277717,0.008679607766982261,-0.625,0.0,0.0,-0.005000000000000002,0.11794943288551307,-0.054253095727866525,0.20831058640757427,-15.0,0.0,0.0,-0.12000000000000004,2.8307863892523137,1,False,True,False,1764588523.5708106
39,114,-0.00115151819721409,0.02982000153815079,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.13127307448240624,3.39948017534919,0.0,0.0,0.0,-0.5700000000000004,0.0,0,True,False,False,1764588546.1699781
40,51,-0.0014850935580520213,0.012532653030183426,0.0,0.0,-0.0392156862745098,-0.005000000000000002,0.037181833109589967,-0.07573977146065308,0.6391653045393547,0.0,0.0,-2.0,-0.2550000000000001,1.8962734885890882,0,False,False,True,1764588552.3829184
41,68,-0.0007924291504178767,0.04421378895792932,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.053885182228415617,3.0065376491391937,0.0,0.0,0.0,-0.3400000000000002,0.0,0,True,False,False,1764588588.158141
42,9,-0.001054865518929034,0.010215422564915873,-1.6666666666666667,0.0,0.0,-0.005,0.27009563738854125,-0.009493789670361305,0.09193880308424285,-15.0,0.0,0.0,-0.045,2.4308607364968715,1,False,True,False,1764588606.0695925
43,2,-0.00024298450816717323,0.011254517021622001,-7.5,0.0,0.0,-0.005,0.7625128475590592,-0.00048596901633434647,0.022509034043244003,-15.0,0.0,0.0,-0.01,1.5250256951181185,1,False,True,False,1764588617.3374913
44,60,-0.0009818506715332876,0.0468773693697127,0.0,0.0,0.0,-0.005000000000000003,0.08420832145505246,-0.05891104029199725,2.812642162182762,0.0,0.0,0.0,-0.30000000000000016,5.052499287303148,0,True,False,False,1764588637.5108116
45,105,-0.002312086981739012,0.029321139849287872,-4.285714285714286,0.0,0.0,-0.005000000000000004,0.3512938556399566,-0.24276913308259623,3.0787196841752267,-450.0,0.0,0.0,-0.5250000000000004,36.88585484219544,30,True,False,False,1764588661.1008716
46,9,-0.0018965940725594386,0.006902346328114916,-1.6666666666666667,0.0,0.0,-0.005,0.2345476860417564,-0.017069346653034948,0.06212111695303424,-15.0,0.0,0.0,-0.045,2.1109291743758076,1,False,True,False,1764588668.9421427
47,9,-0.0020228222914173265,0.009120266157486586,-1.6666666666666667,0.0,0.0,-0.005,0.45907249039165304,-0.01820540062275594,0.08208239541737927,-15.0,0.0,0.0,-0.045,4.131652413524877,1,False,True,False,1764588680.8899224
48,24,-0.0015790512450492645,0.013278101199908568,-0.625,0.0,0.0,-0.005000000000000002,0.24962339661317667,-0.03789722988118235,0.3186744287978056,-15.0,0.0,0.0,-0.12000000000000004,5.99096151871624,1,False,True,False,1764588693.8310008
49,28,-0.0016285169695741848,0.011191007947448197,0.0,0.0,0.0,-0.005000000000000002,0.15330410813662282,-0.045598475148077175,0.31334822252854955,0.0,0.0,0.0,-0.14000000000000004,4.292515027825439,0,False,True,False,1764588710.8490503
50,73,-0.0010197754544770162,0.04369270235876014,0.0,0.0,0.0,-0.005000000000000003,0.011766189436005168,-0.07444360817682219,3.1895672721894903,0.0,0.0,0.0,-0.3650000000000002,0.8589318288283773,0,True,False,False,1764588735.4510376
51,31,-0.0006540217666230879,0.07933492384741363,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.020274674765315723,2.4593826392698226,0.0,0.0,0.0,-0.15500000000000005,0.0,0,True,False,False,1764588742.3928497
52,43,-0.0012255364667474397,0.010482219145441767,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.055243496754874395,-0.05269806807013991,0.45073542325399596,-15.0,0.0,0.0,-0.2150000000000001,2.375470360459599,1,False,True,False,1764588768.4342206
53,49,-0.0010439103031471958,0.01367494937019451,0.0,0.0,0.0,-0.005000000000000003,0.0790972153868327,-0.0511516048542126,0.6700725191395309,0.0,0.0,0.0,-0.24500000000000013,3.8757635539548025,0,False,True,False,1764588787.141369
54,74,-0.0012357928620283017,0.04278585198493016,0.0,0.0,0.0,-0.005000000000000003,0.19521759778317835,-0.09144867179009432,3.1661530468848316,0.0,0.0,0.0,-0.3700000000000002,14.446102235955198,0,True,False,False,1764588799.2517533
55,107,-0.006955932472082556,-0.0017199436362073065,0.0,0.0,-0.018691588785046728,-0.005000000000000004,0.002362033199182223,-0.7442847745128335,-0.1840339690741818,0.0,0.0,-2.0,-0.5350000000000004,0.2527375523124979,0,False,False,True,1764588820.9149458
56,44,-0.0012683542367092644,0.007764257784235582,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.07118064917975951,-0.05580758641520763,0.3416273425063656,-15.0,0.0,0.0,-0.2200000000000001,3.1319485639094182,1,False,True,False,1764588830.5356174
57,71,-0.0010900085481536826,0.043571649704569934,-1.056338028169014,0.0,0.0,-0.005000000000000003,0.14959823256102908,-0.07739060691891146,3.093587129024465,-75.0,0.0,0.0,-0.3550000000000002,10.621474511833064,5,True,False,False,1764588858.8269606
58,55,-0.004625467226947741,-0.00015215869400388388,-4.090909090909091,0.0,0.0,-0.005000000000000003,0.3365861850340887,-0.2544006974821258,-0.008368728170213613,-225.0,0.0,0.0,-0.27500000000000013,18.51224017687488,15,False,True,False,1764588871.122656
59,75,-0.0010258561460553459,0.04171512930335331,0.0,0.0,0.0,-0.005000000000000003,0.03119890400319095,-0.07693921095415095,3.1286346977514983,0.0,0.0,0.0,-0.3750000000000002,2.3399178002393213,0,True,False,False,1764588885.008218
60,27,-0.0006341266649278039,0.0887391206489481,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.017121419953050707,2.3959562575215987,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764588893.490891
61,50,-0.0012150763431060928,0.05367298124355537,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.060753817155304646,2.6836490621777687,0.0,0.0,0.0,-0.2500000000000001,0.0,0,True,False,False,1764588912.2815971
62,17,-0.001219926122134375,0.013497343171548395,-0.8823529411764706,0.0,0.0,-0.005,0.14968193540631383,-0.020738744076284375,0.2294548339163227,-15.0,0.0,0.0,-0.085,2.5445929019073352,1,False,True,False,1764588918.430688
63,22,-0.00097743065887455,0.10457974655224746,0.0,0.0,0.0,-0.005000000000000001,0.0005830809944396719,-0.0215034744952401,2.300754424149444,0.0,0.0,0.0,-0.11000000000000003,0.012827781877672782,0,True,False,False,1764588935.832902
64,15,-0.0017375285943579187,0.006750467194544322,-1.0,0.0,0.0,-0.005,0.1639252884618956,-0.02606292891536878,0.10125700791816483,-15.0,0.0,0.0,-0.075,2.458879326928434,1,False,True,False,1764588960.0031524
65,36,-0.001689730763224426,0.012228469675728992,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.06680027710301813,-0.06083030747607933,0.4402249083262437,-15.0,0.0,0.0,-0.18000000000000008,2.4048099757086527,1,False,True,False,1764588983.4743733
66,3,-0.0006366927273084274,0.012009338496742794,-5.0,0.0,0.0,-0.005,0.5263977677198173,-0.001910078181925282,0.03602801549022838,-15.0,0.0,0.0,-0.015,1.5791933031594518,1,False,True,False,1764588992.1668515
67,27,-0.00397134594368229,0.0024822627858329793,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.09603380883056387,-0.10722634047942181,0.06702109521749045,-15.0,0.0,0.0,-0.13500000000000004,2.5929128384252245,1,False,True,False,1764589014.2320516
68,8,-0.0019794828072715476,0.009855879857777639,-1.875,0.0,0.0,-0.005,0.5356914860781963,-0.01583586245817238,0.07884703886222111,-15.0,0.0,0.0,-0.04,4.28553188862557,1,False,True,False,1764589026.675169
69,25,-0.001390568850391121,0.004802051973916335,0.0,0.0,0.0,-0.005000000000000001,0.11575969242224617,-0.03476422125977802,0.12005129934790837,0.0,0.0,0.0,-0.12500000000000003,2.893992310556154,0,False,True,False,1764589041.5555947
70,40,-0.0025350121474484975,0.006375575722456483,0.0,0.0,0.0,-0.005000000000000003,0.05840626302088139,-0.1014004858979399,0.25502302889825934,0.0,0.0,0.0,-0.2000000000000001,2.3362505208352555,0,False,True,False,1764589056.8494613
71,25,-0.0009798371216505613,0.014741333384629992,0.0,0.0,0.0,-0.005000000000000001,0.0715815753982403,-0.024495928041264034,0.3685333346157498,0.0,0.0,0.0,-0.12500000000000003,1.7895393849560075,0,False,True,False,1764589075.0018148
72,76,-0.0013031122972911964,0.038968917439203256,-3.3552631578947367,0.0,0.0,-0.005000000000000003,0.3201625967043994,-0.09903653459413092,2.9616377253794473,-255.0,0.0,0.0,-0.3800000000000002,24.332357349534355,17,True,False,False,1764589094.3265436
73,52,-0.0010394212010335342,0.05346905449141769,-0.5769230769230769,0.0,0.0,-0.005000000000000003,0.15788795460191724,-0.054049902453743776,2.78039083355372,-30.0,0.0,0.0,-0.2600000000000001,8.210173639299697,2,True,False,False,1764589111.7804265
74,40,-0.0009796426504497067,0.06454164759481366,0.0,0.0,0.0,-0.005000000000000003,0.03495120501301334,-0.039185706017988264,2.5816659037925467,0.0,0.0,0.0,-0.2000000000000001,1.3980482005205337,0,True,False,False,1764589124.8017426
75,14,-0.002554559347582056,0.008158952063162575,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1872709943256869,-0.03576383086614879,0.11422532888427606,-15.0,0.0,0.0,-0.06999999999999999,2.6217939205596164,1,False,True,False,1764589135.9489465
76,36,-0.0011689422259871104,0.010188099664036233,0.0,0.0,0.0,-0.005000000000000002,0.07075757830515522,-0.04208192013553597,0.3667715879053044,0.0,0.0,0.0,-0.18000000000000008,2.547272818985588,0,False,True,False,1764589163.5189404
77,4,-0.001266688324212734,0.00975663245401448,-3.75,0.0,0.0,-0.005,0.7667944469504324,-0.005066753296850936,0.03902652981605792,-15.0,0.0,0.0,-0.02,3.0671777878017297,1,False,True,False,1764589199.3170786
78,18,-0.0014023008798739421,0.010779340071720322,0.0,0.0,0.0,-0.005000000000000001,0.1209839750095516,-0.025241415837730957,0.1940281212909658,0.0,0.0,0.0,-0.09000000000000001,2.177711550171929,0,False,True,False,1764589221.2924783
79,3,-0.0008752652343604755,0.00781044021866258,-5.0,0.0,0.0,-0.005,0.660630067079937,-0.0026257957030814266,0.023431320655987742,-15.0,0.0,0.0,-0.015,1.981890201239811,1,False,True,False,1764589281.5043764
80,19,-0.0008925879164669658,0.016459981998099,0.0,0.0,0.0,-0.005000000000000001,0.09362465030629614,-0.01695917041287235,0.31273965796388103,0.0,0.0,0.0,-0.09500000000000001,1.7788683558196268,0,False,True,False,1764589305.5815449
81,98,-0.002120878069146919,0.031858271796642385,-1.2244897959183674,0.0,0.0,-0.005000000000000004,0.21355681715042318,-0.2078460507763981,3.1221106360709534,-120.0,0.0,0.0,-0.4900000000000003,20.92856808074147,8,True,False,False,1764589340.4659345
82,15,-0.0007800893136045988,0.01327841162560354,-1.0,0.0,0.0,-0.005,0.2885378407970426,-0.011701339704068982,0.1991761743840531,-15.0,0.0,0.0,-0.075,4.328067611955639,1,False,True,False,1764589342.8830018
83,6,-0.001076610235707539,0.01099294896936929,-2.5,0.0,0.0,-0.005,0.425026923719269,-0.006459661414245234,0.06595769381621575,-15.0,0.0,0.0,-0.030000000000000002,2.550161542315614,1,False,True,False,1764589354.8431964
84,51,-0.0014395295436504623,0.053422158548213416,0.0,0.0,0.0,-0.005000000000000002,0.0006468963962543747,-0.07341600672617357,2.724530085958884,0.0,0.0,0.0,-0.2550000000000001,0.03299171620897311,0,True,False,False,1764589378.8114314
85,23,-0.00141533395111334,0.011472103799747377,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.10018823016777129,-0.03255268087560682,0.26385838739418965,-15.0,0.0,0.0,-0.11500000000000003,2.3043292938587396,1,False,True,False,1764589387.3092685
86,95,-0.0021580091813894267,0.010407200180697001,0.0,0.0,0.0,-0.005000000000000004,0.038925099051603115,-0.20501087223199554,0.988684017166215,0.0,0.0,0.0,-0.4750000000000003,3.6978844099022963,0,False,True,False,1764589417.7472558
87,22,-0.0018701549722562475,0.010091601483927464,0.0,0.0,0.0,-0.005000000000000001,0.1085269147935073,-0.041143409389637446,0.22201523264640421,0.0,0.0,0.0,-0.11000000000000003,2.387592125457161,0,False,True,False,1764589431.214297
88,133,-0.0034615261816012726,0.007286961834727831,0.0,0.0,0.0,-0.005000000000000004,0.02860156612432668,-0.46038298215296924,0.9691659240188015,0.0,0.0,0.0,-0.6650000000000005,3.8040082945354485,0,False,True,False,1764589464.8787906
89,22,-0.0007020097080776452,0.104211107196373,0.0,0.0,0.0,-0.005000000000000001,0.000621106360501045,-0.015444213577708194,2.292644358320206,0.0,0.0,0.0,-0.11000000000000003,0.013664339931022989,0,True,False,False,1764589477.5292063
90,40,-0.0024631820118479766,0.05640711260544493,0.0,0.0,0.0,-0.005000000000000003,0.18869162922264554,-0.09852728047391907,2.2562845042177972,0.0,0.0,0.0,-0.2000000000000001,7.547665168905821,0,True,False,False,1764589498.9292202
91,54,-0.0006860378037496841,0.05232680681396387,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.037046041402482945,2.825647567954049,0.0,0.0,0.0,-0.27000000000000013,0.0,0,True,False,False,1764589511.0418959
92,46,-0.0008006433791360855,0.058970120721031416,0.0,0.0,0.0,-0.005000000000000003,0.07141545404870571,-0.03682959544025993,2.7126255531674452,0.0,0.0,0.0,-0.23000000000000012,3.2851108862404623,0,True,False,False,1764589521.9642265
93,22,-0.0014445528521881612,0.10244806462690054,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.031780162748139544,2.2538574217918117,0.0,0.0,0.0,-0.11000000000000003,0.0,0,True,False,False,1764589534.5462308
94,41,-0.0011047974461786993,0.06269425741285267,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.045296695293326666,2.5704645539269597,0.0,0.0,0.0,-0.2050000000000001,0.0,0,True,False,False,1764589569.4337564
95,30,-0.0010602928777557162,0.014325309677923974,-0.5,0.0,0.0,-0.005000000000000002,0.10502444579281368,-0.031808786332671486,0.4297592903377192,-15.0,0.0,0.0,-0.15000000000000005,3.1507333737844103,1,False,True,False,1764589620.0947587
96,13,-0.0015544706933443135,0.006323530172142515,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.19970700961101812,-0.020208119013476075,0.08220589223785268,-15.0,0.0,0.0,-0.06499999999999999,2.5961911249432355,1,False,True,False,1764589634.5488677
97,34,-0.0008968107011258841,0.0747485472748715,0.0,0.0,0.0,-0.005000000000000002,0.024485328421071297,-0.03049156383828006,2.541450607345631,0.0,0.0,0.0,-0.17000000000000007,0.8325011663164241,0,True,False,False,1764589665.9426365
98,69,-0.0011820683048906207,0.041329497915315365,0.0,0.0,0.0,-0.005000000000000003,0.07408412915127913,-0.08156271303745283,2.85173535615676,0.0,0.0,0.0,-0.3450000000000002,5.11180491143826,0,True,False,False,1764589692.561937
99,26,-0.0018988163175826492,0.00956000408861486,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.05701743468725374,-0.04936922425714888,0.2485601063039864,-15.0,0.0,0.0,-0.13000000000000003,1.4824533018685973,1,False,True,False,1764589714.995868
100,32,-0.001311070378150078,0.011408818501804835,0.0,0.0,0.0,-0.005000000000000002,0.16667469001680496,-0.041954252100802496,0.3650821920577547,0.0,0.0,0.0,-0.16000000000000006,5.333590080537759,0,False,True,False,1764589739.6553028
