episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,10,-0.008367052367846734,0.1924289364593164,0.0,0.0,-0.08367052367846733,1.924289364593164,0.0,0.0,0,1761140771.5002744
2,18,-0.005532305286172542,0.12752483033438752,0.0,-0.05662802480652199,-0.09958149515110576,2.2954469460189753,0.0,-1.0193044465173957,0,1761140771.6511378
3,19,-0.007004816802500706,0.12292680377871172,0.0,0.0,-0.13309151924751342,2.335609271795523,0.0,0.0,0,1761140771.7680867
4,13,-0.0073483674989873494,0.15834949354683342,0.0,-0.041489207973568774,-0.09552877748683554,2.0585434161088343,0.0,-0.5393597036563941,0,1761140771.8480525
5,8,-0.00968767681366647,0.2305348688989998,0.0,-0.005391972985327164,-0.07750141450933176,1.8442789511919984,0.0,-0.04313578388261731,0,1761140771.920959
6,9,-0.007480475049249698,0.20954769750293872,0.0,-0.14951454157758168,-0.06732427544324729,1.8859292775264485,0.0,-1.345630874198235,0,1761140772.0297341
7,18,-0.00403460932064894,0.1289598754012957,0.0,0.0,-0.07262296777168092,2.3212777572233225,0.0,0.0,0,1761140772.1483335
8,6,-0.004679969716789994,0.2927555393901237,0.0,0.0,-0.02807981830073996,1.7565332363407422,0.0,0.0,0,1761140772.1944816
9,3,-0.006953323919030947,0.5385061240331297,0.0,0.0,-0.02085997175709284,1.615518372099389,0.0,0.0,0,1761140772.2889807
10,21,-0.007972926678129412,0.11316582404924452,-0.2857142857142857,-0.1897380617205028,-0.16743146024071764,2.376482305034135,-6.0,-3.984499296130559,1,1761140772.4799747
11,20,-0.00779781672364149,0.11521151656253062,-0.9,-0.2489609332240757,-0.1559563344728298,2.3042303312506123,-18.0,-4.979218664481514,3,1761140772.5860684
12,10,-0.002732677230530626,0.19537175100833398,0.0,0.0,-0.027326772305306262,1.9537175100833397,0.0,0.0,0,1761140772.6485164
13,5,-0.008422355258958866,0.33995689506089827,0.0,0.0,-0.04211177629479433,1.6997844753044913,0.0,0.0,0,1761140772.722991
14,5,-0.005076197596525366,0.34170275260920513,0.0,0.0,-0.025380987982626828,1.7085137630460256,0.0,0.0,0,1761140772.8579326
15,13,-0.007566980823568759,0.15958563630132583,0.0,0.0,-0.09837075070639387,2.0746132719172357,0.0,0.0,0,1761140772.9987524
16,5,-0.0036254333219509494,0.34188612917687217,0.0,0.0,-0.018127166609754747,1.7094306458843609,0.0,0.0,0,1761140773.067355
17,23,-0.006959978565105851,0.1076738237588735,-0.2608695652173913,-0.29499048881677814,-0.1600795069974346,2.4764979464540904,-6.0,-6.784781242785898,1,1761140773.2556858
18,23,-0.012880486361661498,0.09848589309647747,-0.5217391304347826,-0.13888475826602595,-0.29625118631821445,2.265175541218982,-12.0,-3.194349440118597,2,1761140773.380871
19,14,-0.002850305380483729,0.15308996565763897,0.0,0.0,-0.03990427532677221,2.1432595192069455,0.0,0.0,0,1761140773.4604402
20,9,-0.0028802979181354643,0.21158587755535677,0.0,0.0,-0.02592268126321918,1.9042728979982109,0.0,0.0,0,1761140773.5498042
21,5,-0.012849236733207767,0.04326816446810232,0.0,-0.43905748032371406,-0.06424618366603883,0.2163408223405116,0.0,-2.1952874016185704,0,1761140773.6213996
22,9,-0.0025797255118281187,0.21142781622917386,0.0,0.0,-0.02321752960645307,1.9028503460625648,0.0,0.0,0,1761140773.7408357
23,19,-0.009649698442117017,0.04206396899500013,-0.631578947368421,-0.49077517198156334,-0.1833442704002233,0.7992154109050025,-12.0,-9.324728267649704,2,1761140773.9132674
24,11,-0.005509566876966227,0.18111325387033778,0.0,0.0,-0.060605235646628494,1.9922457925737156,0.0,0.0,0,1761140773.976746
25,14,-0.008286812272076413,0.1514272073777228,0.0,-0.28225369821581475,-0.11601537180906978,2.1199809032881194,0.0,-3.9515517750214064,0,1761140774.1100898
26,19,-0.010886645616494394,0.1182464663677197,0.0,-0.16314195053701452,-0.20684626671339348,2.2466828609866742,0.0,-3.099697060203276,0,1761140774.2552738
27,11,-0.0073310092393118805,0.17905595466007337,0.0,-0.005971265188696451,-0.08064110163243068,1.969615501260807,0.0,-0.06568391707566096,0,1761140774.3361807
28,20,-0.011685932428407375,0.11079576268693803,0.0,-0.16846510847771667,-0.2337186485681475,2.2159152537387605,0.0,-3.3693021695543335,0,1761140774.484308
29,6,-0.009320639954855455,0.29213803612362005,0.0,0.0,-0.05592383972913273,1.7528282167417202,0.0,0.0,0,1761140774.5399888
30,9,-0.01379870405891263,0.19925521281391065,-2.0,-0.20112661847149468,-0.12418833653021367,1.7932969153251959,-18.0,-1.810139566243452,3,1761140774.6524959
31,21,-0.0037895921236847452,0.11804329701448657,0.0,0.0,-0.07958143459737965,2.478909237304218,0.0,0.0,0,1761140774.8402998
32,2,-0.016917372560617955,0.7796334688735127,0.0,0.0,-0.03383474512123591,1.5592669377470254,0.0,0.0,0,1761140774.881446
33,22,-0.010418775013738982,0.10894422171323202,0.0,-0.1222892020519101,-0.2292130503022576,2.3967728776911046,0.0,-2.6903624451420223,0,1761140775.0741851
34,4,-0.002763973242088828,0.4159253653276592,0.0,0.0,-0.011055892968355312,1.663701461310637,0.0,0.0,0,1761140775.1258166
35,15,-0.005611881604608377,0.14522946541476703,0.0,0.0,-0.08417822406912566,2.1784419812215052,0.0,0.0,0,1761140775.3044128
36,17,-0.004924996806966175,0.13267102725765498,-0.35294117647058826,-0.0024041965215963225,-0.08372494571842498,2.2554074633801346,-6.0,-0.040871340867137486,1,1761140775.4361885
37,6,-0.0038854680210481476,0.29231318847639026,0.0,0.0,-0.023312808126288886,1.7538791308583417,0.0,0.0,0,1761140775.4762652
38,6,-0.0060518780521517344,0.2923912300281288,0.0,0.0,-0.03631126831291041,1.7543473801687728,0.0,0.0,0,1761140775.5764668
39,19,-0.006926132573010617,0.12269141821806237,0.0,-0.47309778950836173,-0.13159651888720172,2.331136946143185,0.0,-8.988858000658873,0,1761140775.7451394
40,7,-0.004257960488244895,0.2575399496090235,0.0,-0.01939832159692855,-0.029805723417714265,1.8027796472631643,0.0,-0.13578825117849985,0,1761140775.7907884
41,19,-0.007302465511437356,0.12164236467477359,0.0,-0.1705565045690864,-0.13874684471730978,2.311204928820698,0.0,-3.2405735868126415,0,1761140775.9597156
42,19,-0.005326818989538592,0.1239223758754221,0.0,0.0,-0.10120956080123325,2.3545251416330197,0.0,0.0,0,1761140776.0557914
43,17,-0.005844993355831944,0.1333284525003305,0.0,0.0,-0.09936488704914305,2.266583692505619,0.0,0.0,0,1761140776.1539118
44,24,-0.00919016804533938,0.10396446712611669,0.0,-0.4321305462234515,-0.22056403308814512,2.4951472110268007,0.0,-10.371133109362836,0,1761140776.314596
45,3,-0.008224028868278962,0.5369062827165174,0.0,0.0,-0.024672086604836885,1.6107188481495522,0.0,0.0,0,1761140776.3394535
46,15,-0.007594299161892791,0.1420746549701048,0.0,-0.11940815970032238,-0.11391448742839187,2.131119824551572,0.0,-1.7911223955048357,0,1761140776.5309243
47,23,-0.011393335502989098,0.10280816834507638,0.0,-0.24336932048431348,-0.2620467165687492,2.364587871936757,0.0,-5.59749437113921,0,1761140776.689629
48,18,-0.007528125587767649,0.12715110799121718,0.0,-0.17932378028663412,-0.13550626057981768,2.288719943841909,0.0,-3.227828045159414,0,1761140776.8173428
49,3,-0.0038510804665861597,0.5384664263752947,0.0,0.0,-0.011553241399758479,1.6153992791258842,0.0,0.0,0,1761140776.8668094
50,17,-0.00607542652672966,0.13315312674188895,0.0,0.0,-0.10328225095440421,2.2636031546121123,0.0,0.0,0,1761140777.0353243
51,24,-0.009242941839412116,0.10167671784129988,-0.25,-0.09952401750640998,-0.2218306041458908,2.440241228191197,-6.0,-2.3885764201538393,1,1761140777.162291
52,21,-0.006817516130179212,0.11407940810075842,0.0,0.0,-0.14316783873376346,2.395667570115927,0.0,0.0,0,1761140777.2811413
53,14,-0.0022121684741863144,0.15221821572227062,0.0,-0.06371178610319221,-0.0309703586386084,2.1310550201117886,0.0,-0.891965005444691,0,1761140777.3727918
54,11,-0.009014669100575613,0.0450565569958838,0.0,-0.21338361538962716,-0.09916136010633174,0.49562212695472174,0.0,-2.347219769285899,0,1761140777.4628367
55,7,-0.01362192273546284,0.24945855541080467,-1.7142857142857142,-0.15222591590917997,-0.09535345914823988,1.7462098878756327,-12.0,-1.0655814113642599,2,1761140777.5486436
56,22,-0.008558094089907488,0.11045122025431157,0.0,-0.07405305926740988,-0.18827806997796473,2.4299268455948546,0.0,-1.6291673038830172,0,1761140777.7426112
57,23,-0.0053778543573398145,0.1109820164334559,0.0,0.0,-0.12369065021881574,2.5525863779694857,0.0,0.0,0,1761140777.877511
58,2,-0.013942914874483,0.7791902527422458,0.0,0.0,-0.027885829748966,1.5583805054844917,0.0,0.0,0,1761140777.9041705
59,20,-0.003274585981900953,0.121314893317565,0.0,0.0,-0.06549171963801906,2.4262978663513,0.0,0.0,0,1761140778.0762265
60,11,-0.007061245082426287,0.17888481491995656,-0.5454545454545454,-0.06076912978737217,-0.07767369590668916,1.9677329641195223,-6.0,-0.6684604276610939,1,1761140778.146195
61,6,-0.0063609182618107885,0.2915853054392438,0.0,0.0,-0.03816550957086473,1.749511832635463,0.0,0.0,0,1761140778.2563696
62,16,-0.0028092138342644263,0.13978526529778806,0.0,0.0,-0.04494742134823082,2.236564244764609,0.0,0.0,0,1761140778.421104
63,10,-0.005336926411777557,0.19435706226775168,0.0,0.0,-0.053369264117775574,1.9435706226775167,0.0,0.0,0,1761140778.4956093
64,10,-0.0030101133323172675,0.19498276741406326,0.0,0.0,-0.030101133323172675,1.9498276741406326,0.0,0.0,0,1761140778.6099942
65,18,-0.010430456579777654,0.11889706039524744,0.0,-0.3388831198815214,-0.1877482184359978,2.140147087114454,0.0,-6.099896157867385,0,1761140778.7669783
66,22,-0.006129827694460612,0.11370999883123135,0.0,0.0,-0.13485620927813347,2.50161997428709,0.0,0.0,0,1761140778.9124508
67,14,-0.011947922094667643,0.14396745017610973,0.0,-0.24429295854956562,-0.167270909325347,2.0155443024655364,0.0,-3.4201014196939186,0,1761140778.9984848
68,3,-0.0074025020196782886,0.5366462232020242,0.0,0.0,-0.022207506059034866,1.6099386696060725,0.0,0.0,0,1761140779.0566988
69,1,-0.04462983214155649,1.5,0.0,0.0,-0.04462983214155649,1.5,0.0,0.0,0,1761140779.148072
70,7,-0.005107317800655022,0.2561052240923621,0.0,-0.17367881911420988,-0.03575122460458516,1.7927365686465344,0.0,-1.2157517337994692,0,1761140779.2970934
71,4,-0.010714270278267999,0.04833960712195797,0.0,0.0,-0.042857081113071994,0.19335842848783188,0.0,0.0,0,1761140779.3818214
