episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,14,-0.017812184212804144,0.02847562551732643,0.0,-0.24937057897925802,0.39865875724257,0.0,0,1761126848.2226038
2,33,-0.026913860499534106,0.01001085236897124,0.0,-0.8881573964846255,0.3303581281760509,0.0,0,1761126849.2933178
3,52,-0.03445592579545079,-0.0036951585107152197,0.0,-1.7917081413634408,-0.19214824255719143,0.0,0,1761126850.0665228
4,3,-0.02461624855811126,0.02439953485461388,0.0,-0.07384874567433378,0.07319860456384164,0.0,0,1761126850.1432517
5,28,-0.02931948196688153,0.0038272989871076762,-0.21428571428571427,-0.8209454950726829,0.10716437163901493,-6.0,2,1761126851.0704882
6,79,-0.02954855778282682,0.004157034760495863,0.0,-2.3343360648433187,0.32840574607917317,0.0,0,1761126862.8317773
7,93,-0.03053278380517478,0.0007826035690428711,0.0,-2.8395488938812545,0.07278213192098701,0.0,0,1761126864.2067044
8,83,-0.033027798710968184,-0.0016813251893349319,0.0,-2.741307293010359,-0.13954999071479934,0.0,0,1761126875.2700906
9,19,-0.021473967157017115,0.02222488950166968,0.0,-0.40800537598332515,0.4222729005317239,0.0,0,1761126875.5860558
10,11,-0.03379801335621671,-0.002112773583733357,0.0,-0.3717781469183838,-0.023240509421066924,0.0,0,1761126876.0734172
11,15,-0.0394932510527888,-0.01169516870063713,0.0,-0.592398765791832,-0.17542753050955695,0.0,0,1761126877.022215
12,13,-0.020701264404121653,0.025217945774505306,0.0,-0.2691164372535815,0.32783329506856895,0.0,0,1761126878.0233257
13,18,-0.016701787229706635,0.03126657172489449,0.0,-0.30063217013471943,0.5627982910481009,0.0,0,1761126888.8919296
14,2,-0.020651377202776575,0.03786652221824233,0.0,-0.04130275440555315,0.07573304443648465,0.0,0,1761126889.0299442
15,20,-0.028704037873748357,0.006852991466712172,0.0,-0.5740807574749671,0.13705982933424343,0.0,0,1761126889.7559314
16,4,-0.006226664601423755,0.41434074764137346,0.0,-0.02490665840569502,1.6573629905654939,0.0,0,1761126890.0536823
17,11,-0.035626845824972435,0.0003977887749604089,0.0,-0.39189530407469675,0.004375676524564498,0.0,0,1761126890.6777794
18,24,-0.024604101257955962,0.015550029411449463,0.0,-0.5904984301909431,0.3732007058747871,0.0,0,1761126891.8436503
19,19,-0.011754763071234126,0.11332690499277927,-0.15789473684210525,-0.22334049835344838,2.153211194862806,-3.0,1,1761126902.5957596
20,31,-0.019545970854417692,0.06965706960420594,-0.0967741935483871,-0.6059250964869485,2.159369157730384,-3.0,1,1761126903.2336283
21,76,-0.020649877750641542,0.03191263004376259,0.0,-1.569390709048757,2.4253598833259566,0.0,0,1761126904.3494341
22,40,-0.029552530549209567,0.04118260366576901,0.0,-1.1821012219683826,1.6473041466307603,0.0,0,1761126904.9774218
23,18,-0.00882948196610751,0.03842376346356546,0.0,-0.1589306753899352,0.6916277423441783,0.0,0,1761126905.2838025
24,2,-0.018444873682563277,0.04389232087938152,0.0,-0.036889747365126555,0.08778464175876304,0.0,0,1761126905.3914971
25,23,-0.008678712204036864,0.10486750680675554,0.0,-0.19961038069284787,2.4119526565553775,0.0,0,1761126917.2808878
26,25,-0.01912034271296915,0.022687009053606596,0.0,-0.47800856782422874,0.5671752263401649,0.0,0,1761126917.7317185
27,8,-0.017056233559692345,0.034689596396152864,-0.375,-0.13644986847753876,0.2775167711692229,-3.0,1,1761126918.3456824
28,6,-0.01962228482536194,0.2711416809735087,0.0,-0.11773370895217164,1.6268500858410524,0.0,0,1761126918.7854059
29,7,-0.019008052958062575,0.02630389007894169,0.0,-0.13305637070643803,0.18412723055259184,0.0,0,1761126919.4190762
30,24,-0.013470485752430919,0.03533216879944171,0.0,-0.32329165805834204,0.8479720511866011,0.0,0,1761126932.5102792
31,21,-0.032028620922287074,0.06977578945544236,0.0,-0.6726010393680285,1.4652915785642895,0.0,0,1761126932.8244252
32,14,-0.014536824731076292,0.03661040331861177,0.0,-0.2035155462350681,0.5125456464605648,0.0,0,1761126933.070475
33,8,-0.01101577553526757,0.22630225248408314,0.0,-0.08812620428214056,1.8104180198726652,0.0,0,1761126933.5789993
34,22,-0.01171606359722604,0.038369587269089386,0.0,-0.2577533991389729,0.8441309199199665,0.0,0,1761126934.151724
35,22,-0.009513519949775248,0.03974466874447953,0.0,-0.20929743889505545,0.8743827123785497,0.0,0,1761126934.5014124
36,14,-0.011817262216190382,0.03568815506716558,0.0,-0.16544167102666535,0.4996341709403181,0.0,0,1761126934.7626998
37,13,-0.01355532779435457,0.1502234539651091,-0.6923076923076923,-0.17621926132660942,1.9529049015464186,-9.0,3,1761126935.3640957
38,12,-0.008135343685170984,0.1676577839249116,0.0,-0.09762412422205181,2.011893407098939,0.0,0,1761126935.6649506
39,28,-0.015848479351758225,0.08447563703466211,0.0,-0.4437574218492303,2.365317836970539,0.0,0,1761126948.7941437
40,27,-0.011189024365229809,0.031030911376927057,0.0,-0.30210365786120486,0.8378346071770305,0.0,0,1761126949.2390156
