episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,56,-0.2045299199768566,-0.005239954591463258,0.0,-11.45367551870397,-0.29343745712194247,0.0,1760948688.642268
2,16,-0.14940749560396577,0.002529506133497717,0.0,-2.3905199296634523,0.040472098135963475,0.0,1760948688.889152
3,14,-0.09772073970548757,0.013859795193794008,0.0,-1.368090355876826,0.19403713271311612,0.0,1760948689.723629
4,24,-0.09648810546121615,0.011865825977495715,0.0,-2.3157145310691876,0.28477982345989716,0.0,1760948690.2310052
5,81,-0.1655978708575791,-0.0007885577810269925,0.0,-13.413427539463907,-0.06387318026318639,0.0,1760948722.9085355
6,25,-0.1462694831020995,0.0030805261683710715,-0.24,-3.6567370775524872,0.07701315420927679,-6.0,1760948723.3057163
7,25,-0.12710907135035138,0.006732175170898964,-0.12,-3.1777267837587844,0.1683043792724741,-3.0,1760948751.2547793
8,12,-0.10650125164411794,0.013926940442293326,0.0,-1.2780150197294153,0.1671232853075199,0.0,1760948752.0094066
9,84,-0.1436431121191141,0.0027937122001528876,-0.03571428571428571,-12.066021418005583,0.23467182481284254,-3.0,1760948753.6072116
10,24,-0.11966136023381481,0.007912899079456156,0.0,-2.8718726456115555,0.18990957790694774,0.0,1760948754.0179667
11,43,-0.0924744579179463,0.012715520775186341,0.0,-3.9764016904716906,0.5467673933330127,0.0,1760948789.928642
12,29,-0.07305690920201675,0.015750205653900232,-0.10344827586206896,-2.118650366858486,0.45675596396310675,-3.0,1760948825.1474748
13,40,-0.09240933641176663,0.013042648364093426,-0.075,-3.696373456470665,0.521705934563737,-3.0,1760948826.2614307
14,17,-0.04758057494576929,0.020694993976854897,0.0,-0.8088697740780779,0.35181489760653323,0.0,1760948826.5338063
15,10,-0.10608747692523694,0.01175538578622099,0.0,-1.0608747692523695,0.1175538578622099,0.0,1760948827.273607
16,5,-0.06887800272495995,0.019700248899175276,0.0,-0.3443900136247997,0.09850124449587638,0.0,1760948827.8296332
17,23,-0.09607326695121485,0.012996129683708805,0.0,-2.2096851398779416,0.29891098272530253,0.0,1760948867.1235487
18,21,-0.10072598555107828,0.011655969845463991,0.0,-2.115245696572644,0.24477536675474382,0.0,1760948867.8604267
19,4,-0.05799951448931469,0.022414884984575202,0.0,-0.23199805795725875,0.08965953993830081,0.0,1760948868.359968
20,4,-0.12201723269270189,0.015857927760382223,0.0,-0.48806893077080754,0.0634317110415289,0.0,1760948869.2687914
21,32,-0.08708904251092109,0.014771777050751972,0.0,-2.786849360349475,0.4726968656240631,0.0,1760948914.2931008
22,28,-0.11190451614405225,0.010594392245040914,0.0,-3.133326452033463,0.2966429828611456,0.0,1760948914.798096
23,29,-0.056541896471043296,0.019015520401173828,-0.20689655172413793,-1.6397149976602556,0.551450091634041,-6.0,1760948915.4113743
24,35,-0.09568782795492065,0.011180109219981338,0.0,-3.3490739784222225,0.3913038226993468,0.0,1760948916.1706896
25,27,-0.08439275321125894,0.014310792052232369,0.0,-2.2786043367039914,0.38639138541027396,0.0,1760948916.7451196
26,47,-0.061860147374492275,0.017188343650688578,-0.2553191489361702,-2.9074269266011368,0.8078521515823631,-12.0,1760948961.0415237
27,7,-0.07998093417513752,0.01812344814865283,0.0,-0.5598665392259626,0.1268641370405698,0.0,1760948961.1976194
28,32,-0.04704778774917806,0.020933791620009936,0.0,-1.505529207973698,0.669881331840318,0.0,1760948962.3777971
29,25,-0.06180378699338585,0.019533969223211527,0.0,-1.5450946748346464,0.4883492305802882,0.0,1760948962.8556697
30,20,-0.07673195954243148,0.014581305628748426,-0.15,-1.5346391908486294,0.2916261125749685,-3.0,1760948963.2520914
31,23,-0.0810471442252758,0.014026336731695973,0.0,-1.8640843171813435,0.3226057448290074,0.0,1760949009.7025642
32,11,-0.06280975589495244,0.018881604959714405,0.0,-0.6909073148444769,0.20769765455685846,0.0,1760949010.2856388
33,26,-0.06525128785844073,0.018335329045720175,-0.11538461538461539,-1.696533484319459,0.4767185551887246,-3.0,1760949011.25475
34,38,-0.058434555501647,0.018547062831022584,0.0,-2.220513109062586,0.7047883875788582,0.0,1760949012.2428598
35,42,-0.06286007840702372,0.018482142957378815,-0.07142857142857142,-2.6401232930949963,0.7762500042099102,-3.0,1760949059.0853927
36,17,-0.09584212863083566,0.014074530045388021,0.0,-1.6293161867242063,0.23926701077159637,0.0,1760949059.4356787
37,13,-0.07927118550200672,0.016058864721487338,0.0,-1.0305254115260873,0.2087652413793354,0.0,1760949059.874775
38,30,-0.05442897512457427,0.01951349239170957,-0.2,-1.6328692537372282,0.5854047717512871,-6.0,1760949061.0205219
39,4,-0.06820591808697193,0.020734599127089186,0.0,-0.27282367234788774,0.08293839650835674,0.0,1760949061.1159136
40,31,-0.09770574749204475,0.011646097242230433,0.0,-3.0288781722533873,0.36102901450914343,0.0,1760949062.183974
41,22,-0.04920763798244376,0.020043587634445824,-0.2727272727272727,-1.0825680356137626,0.4409589279578081,-6.0,1760949108.1553972
42,10,-0.08297525426860708,0.017009186887922426,-0.3,-0.8297525426860708,0.17009186887922426,-3.0,1760949108.873642
43,16,-0.06761631410200958,0.020086343945120887,0.0,-1.0818610256321533,0.3213815031219342,0.0,1760949109.736913
44,24,-0.05275113615351066,0.018524298309183704,0.0,-1.2660272676842559,0.44458315942040894,0.0,1760949110.3410187
45,13,-0.060315212840233126,0.02147344177491201,0.0,-0.7840977669230307,0.2791547430738561,0.0,1760949110.7059262
46,18,-0.11585938880113285,0.00833506786816294,0.0,-2.0854689984203914,0.15003122162693294,0.0,1760949111.6103954
47,34,-0.04987595726688806,0.020136649313263515,0.0,-1.695782547074194,0.6846460766509596,0.0,1760949158.6077044
48,35,-0.04842770657030719,0.020545775366264087,0.0,-1.6949697299607518,0.719102137819243,0.0,1760949159.145547
49,35,-0.046488013141118674,0.020563165706093706,-0.08571428571428572,-1.6270804599391535,0.7197107997132797,-3.0,1760949159.8207085
50,39,-0.05702210595302718,0.019034935331574153,-0.15384615384615385,-2.22386213216806,0.742362477931392,-6.0,1760949160.586949
51,21,-0.06389445679467684,0.018746353618398326,0.0,-1.3417835926882138,0.39367342598636484,0.0,1760949160.939039
52,12,-0.06479466694616598,0.01974950108854109,0.0,-0.7775360033539918,0.23699401306249307,0.0,1760949161.3164089
53,11,-0.06309732306742291,0.020375982553507834,-0.2727272727272727,-0.694070553741652,0.22413580808858619,-3.0,1760949209.0957417
54,41,-0.04377773887806512,0.02053208664075056,-0.07317073170731707,-1.7948872940006697,0.8418155522707731,-3.0,1760949210.270004
55,4,-0.05033653582754659,0.024040964900799128,0.0,-0.20134614331018635,0.09616385960319651,0.0,1760949210.3608487
56,33,-0.06074803300322947,0.018942016519084875,0.0,-2.0046850891065726,0.6250865451298009,0.0,1760949211.5124228
57,7,-0.09421807524668838,0.017733310914195697,0.0,-0.6595265267268187,0.12413317639936988,0.0,1760949211.6754866
58,26,-0.056800904634021945,0.017566834207406564,0.0,-1.4768235204845706,0.45673768939257064,0.0,1760949259.1658118
59,8,-0.07978628686259831,0.01942269471690473,0.0,-0.6382902949007865,0.15538155773523785,0.0,1760949259.3323693
60,23,-0.06273065262545632,0.01833486622803043,0.0,-1.4428050103854955,0.42170192324469985,0.0,1760949260.2208278
61,11,-0.05792182454115167,0.022082893461277883,0.0,-0.6371400699526684,0.24291182807405673,0.0,1760949260.6027336
62,8,-0.05658089427495741,0.021987620238732745,0.0,-0.4526471541996593,0.17590096190986196,0.0,1760949261.2536027
63,41,-0.04803552440809479,0.02046354410179199,0.0,-1.9694565007318863,0.8390053081734716,0.0,1760949310.0770419
64,1,-0.08576530818018055,0.029388105881318516,0.0,-0.08576530818018055,0.029388105881318516,0.0,1760949310.1136632
65,30,-0.051983651319591005,0.01865257876026336,0.0,-1.55950953958773,0.5595773628079007,0.0,1760949311.141647
66,29,-0.039152059932194776,0.1887072188275374,0.0,-1.1354097380336485,5.472509345998585,0.0,1760949311.7060175
67,11,-0.07035740526939654,0.01819746111741219,0.0,-0.7739314579633619,0.20017207229153408,0.0,1760949312.1596236
68,8,-0.08545343504148568,0.020250793680694358,0.0,-0.6836274803318855,0.16200634944555486,0.0,1760949312.7134535
69,25,-0.04650912746782792,0.021497542234051627,0.0,-1.162728186695698,0.5374385558512906,0.0,1760949360.16802
70,14,-0.09377445843032997,0.015269912347798915,0.0,-1.3128424180246197,0.2137787728691848,0.0,1760949360.6304035
71,7,-0.06982936504861963,0.020024937285828878,0.0,-0.48880555534033737,0.14017456100080214,0.0,1760949361.3023596
72,27,-0.04561623568785553,0.01975541554131221,0.0,-1.2316383635720993,0.5333962196154296,0.0,1760949362.2158422
73,32,-0.0456250404433816,0.021068173312211818,0.0,-1.4600012941882112,0.6741815459907782,0.0,1760949362.9710526
74,23,-0.056123464519220394,0.23724473435275198,0.0,-1.290839683942069,5.456628890113295,0.0,1760949363.4853804
75,32,-0.04776930425804089,0.17624503081429577,0.0,-1.5286177362573086,5.6398409860574645,0.0,1760949411.2889135
76,25,-0.050812732561171574,0.019496432059458352,0.0,-1.2703183140292893,0.4874108014864588,0.0,1760949412.1150677
77,32,-0.03739833700821796,0.021903611000508683,-0.1875,-1.1967467842629746,0.7009155520162779,-6.0,1760949412.934497
78,12,-0.04636439508844254,0.021829497168962975,0.0,-0.5563727410613105,0.2619539660275557,0.0,1760949413.2515435
79,26,-0.05106175428033714,0.016493423977218806,-0.23076923076923078,-1.3276056112887658,0.4288290234076889,-6.0,1760949414.1511521
80,26,-0.12379897280909155,0.0085517366368106,0.0,-3.21877329303638,0.2223451525570756,0.0,1760949461.8855646
81,28,-0.04613239283515523,0.02050639926052495,0.0,-1.2917069993843464,0.5741791792946986,0.0,1760949462.7144182
82,14,-0.07555943786036533,0.015643076321469863,0.0,-1.0578321300451146,0.2190030685005781,0.0,1760949463.2072728
83,19,-0.057149715476111446,0.019183568241578183,0.0,-1.0858445940461174,0.3644877965899855,0.0,1760949464.061544
84,37,-0.054223987437460715,0.019876819477012773,-0.08108108108108109,-2.0062875351860465,0.7354423206494726,-3.0,1760949468.244328
85,38,-0.04988546197823294,0.01852717519083696,0.0,-1.8956475551728516,0.7040326572518045,0.0,1760949515.2436907
86,37,-0.04189217493077232,0.016464367813616244,0.0,-1.5500104724385757,0.609181609103801,0.0,1760949516.0199192
