episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,50,-0.2160320223461324,-0.005219671171791776,0.0,-10.80160111730662,-0.26098355858958877,0.0,1760948688.5715868
2,33,-0.1709603022708444,-0.0020362399695150815,0.0,-5.641689974937866,-0.06719591899399768,0.0,1760948689.1741104
3,4,-0.10611033248745923,0.015031058446894532,0.0,-0.4244413299498369,0.06012423378757813,0.0,1760948689.5692072
4,36,-0.11355692269481622,0.007751637433389504,-0.08333333333333333,-4.088049217013384,0.27905894760202216,-3.0,1760948690.3909426
5,14,-0.25226702355091873,-0.014166053561248473,0.0,-3.531738329712862,-0.1983247498574786,0.0,1760948690.65933
6,112,-0.15014412163527627,-0.0005667885357991963,0.0,-16.81614162315094,-0.06348031600950998,0.0,1760948724.4856088
7,8,-0.14112667732161377,0.006039408474538398,0.0,-1.1290134185729102,0.04831526779630718,0.0,1760948725.0330708
8,32,-0.0782477998924998,0.015908421238007463,0.0,-2.5039295965599937,0.5090694796162388,0.0,1760948752.2994354
9,72,-0.13126114717275145,0.005388297626675843,0.0,-9.450802596438104,0.3879574291206607,0.0,1760948753.423421
10,8,-0.11492480813554007,0.010077569363547964,0.0,-0.9193984650843205,0.08062055490838371,0.0,1760948753.7705746
11,21,-0.055735401752717406,0.019347844324867136,-0.2857142857142857,-1.1704434368070655,0.40630473082220986,-6.0,1760948789.601046
12,64,-0.12292214901324233,0.008307611188860043,-0.046875,-7.867017536847509,0.5316871160870428,-3.0,1760948825.6554952
13,3,-0.06984851485537581,0.020474619685358835,0.0,-0.20954554456612745,0.0614238590560765,0.0,1760948825.7836926
14,41,-0.06444054425441031,0.016858013115467654,-0.36585365853658536,-2.642062314430823,0.6911785377341738,-15.0,1760948826.8753521
15,24,-0.06055807644250846,0.018552321236901998,0.0,-1.453393834620203,0.4452557096856479,0.0,1760948827.4856668
16,14,-0.080802156044725,0.01608259794535031,-0.21428571428571427,-1.13123018462615,0.22515637123490434,-3.0,1760948866.1931376
17,17,-0.09351005425603645,0.013903991874933786,0.0,-1.5896709223526198,0.23636786187387437,0.0,1760948867.041931
18,32,-0.06361458422916923,0.018622435481068827,0.0,-2.0356666953334153,0.5959179353942025,0.0,1760948868.0061724
19,20,-0.051309386459355566,0.021650048494613675,0.0,-1.0261877291871113,0.4330009698922735,0.0,1760948868.6390562
20,21,-0.06104607422497325,0.0189496101464047,0.0,-1.2819675587244381,0.3979418130744987,0.0,1760948913.4415016
21,25,-0.0728982669743455,0.015982201526280614,-0.24,-1.8224566743586375,0.3995550381570154,-6.0,1760948914.204357
22,26,-0.04425651158362362,0.21273214814549407,-0.11538461538461539,-1.1506693011742142,5.531035851782846,-3.0,1760948914.761606
23,38,-0.05969894032660786,0.018009755019998498,-0.15789473684210525,-2.2685597324110987,0.684370690759943,-6.0,1760948915.5443547
24,16,-0.08838036487395716,0.016531938145441585,0.0,-1.4140858379833146,0.26451101032706537,0.0,1760948915.8989
25,34,-0.050156085879134504,0.02053805626737127,0.0,-1.7053069198905733,0.6982939130906232,0.0,1760948960.1204956
26,33,-0.07796125229619474,0.015682320366661364,0.0,-2.5727213257744266,0.517516572099825,0.0,1760948960.801898
27,37,-0.05261286012137496,0.015331002123058206,0.0,-1.9466758244908735,0.5672470785531536,0.0,1760948961.7215412
28,26,-0.062458278082514106,0.017361402423995736,-1.0384615384615385,-1.6239152301453668,0.45139646302388914,-27.0,1760948962.2635143
29,29,-0.08697584407408278,0.014746477832348987,0.0,-2.5222994781484007,0.42764785713812065,0.0,1760948962.9093862
30,16,-0.04209120811129336,0.020702103611357648,0.0,-0.6734593297806938,0.33123365778172237,0.0,1760948963.194687
31,53,-0.07966977530276685,0.014344782439689207,0.0,-4.222498091046643,0.760273469303528,0.0,1760949010.0738876
32,19,-0.04634770080887921,0.020644389356628812,0.0,-0.880606315368705,0.3922433977759474,0.0,1760949010.4079268
33,2,-0.21098390562107094,0.006250249183964508,0.0,-0.4219678112421419,0.012500498367929016,0.0,1760949010.801361
34,35,-0.0571876253396098,0.0192997545275496,-0.17142857142857143,-2.001566886886343,0.6754914084642359,-6.0,1760949012.2006123
35,35,-0.07065589017524847,0.015891157595496135,0.0,-2.4729561561336966,0.5561905158423647,0.0,1760949058.984833
36,33,-0.06347898688895127,0.01873431122512135,0.0,-2.094806567335392,0.6182322704290045,0.0,1760949059.6379268
37,22,-0.06677588436510663,0.01722149693266836,0.0,-1.4690694560323458,0.37887293251870385,0.0,1760949060.0684247
38,29,-0.05679896005769714,0.020094944456472783,-0.20689655172413793,-1.647169841673217,0.5827533892377107,-6.0,1760949061.00865
39,17,-0.046348560786186654,0.020763821572103013,-0.17647058823529413,-0.7879255333651731,0.3529849667257512,-3.0,1760949061.3039641
40,10,-0.073015496508445,0.019171901409633787,0.0,-0.7301549650844499,0.19171901409633788,0.0,1760949061.8717208
41,18,-0.0558970449195115,0.018973723141270483,0.0,-1.006146808551207,0.3415270165428687,0.0,1760949062.5036292
42,44,-0.055418689123872905,0.017163763176619055,-0.06818181818181818,-2.4384223214504077,0.7552055797712384,-3.0,1760949109.4605181
43,18,-0.05842742161183249,0.02026614002863715,0.0,-1.0516935890129848,0.36479052051546873,0.0,1760949109.764625
44,7,-0.08672710084562471,0.017163863459097727,0.0,-0.607089705919373,0.12014704421368409,0.0,1760949110.0953717
45,29,-0.03801455699973486,0.021504941141945413,0.0,-1.102422152992311,0.623643293116417,0.0,1760949110.97809
46,10,-0.06763447297004019,0.019608704157388024,0.0,-0.6763447297004019,0.19608704157388024,0.0,1760949111.4514642
47,35,-0.05333833586114474,0.01914068063003706,0.0,-1.8668417551400658,0.6699238220512971,0.0,1760949158.6213107
48,2,-0.12070449873843075,0.016468962057626713,0.0,-0.2414089974768615,0.032937924115253425,0.0,1760949158.6803725
49,40,-0.08960146519305892,0.012600240383674554,0.0,-3.5840586077223566,0.5040096153469822,0.0,1760949159.8892148
50,10,-0.10441626816948228,0.013495604045889823,0.0,-1.0441626816948228,0.13495604045889822,0.0,1760949160.0923398
