episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,18,-0.22345382320668772,-0.010789179942254404,0.0,-4.022168817720379,-0.19420523896057929,0.0,1760948688.1450355
2,28,-0.12331075105007952,0.005037540034262184,0.0,-3.4527010294022267,0.14105112095934116,0.0,1760948689.0926952
3,5,-0.18370757101682872,0.0005438989880141243,0.0,-0.9185378550841437,0.0027194949400706214,0.0,1760948689.5857453
4,27,-0.15141180643255897,0.0017103325824254613,0.0,-4.088118773679092,0.04617897972548746,0.0,1760948690.2732234
5,5,-0.12021603466372761,0.012067573202927102,0.0,-0.6010801733186381,0.06033786601463551,0.0,1760948690.5716736
6,5,-0.07595670443939802,0.018476202505337803,0.0,-0.3797835221969901,0.09238101252668901,0.0,1760948723.0013783
7,24,-0.08536305564158327,0.01337642238285173,-0.125,-2.0487133353979985,0.32103413718844154,-3.0,1760948751.2401054
8,5,-0.220364534831683,-0.005352107592229927,0.0,-1.101822674158415,-0.026760537961149633,0.0,1760948751.9047158
9,78,-0.17218363855413846,-0.0019680539760005378,-0.038461538461538464,-13.4303238072228,-0.15350821012804194,-3.0,1760948753.5217624
10,192,-0.13969971123219763,0.0033090068823003974,-0.046875,-26.822344556581942,0.6353293214016763,-9.0,1760948789.1979337
11,40,-0.1065856534282639,0.009464330045338651,0.0,-4.263426137130556,0.37857320181354603,0.0,1760948789.8882213
12,43,-0.06985332034659698,0.01714568456903063,-0.06976744186046512,-3.0036927749036706,0.7372644364683171,-3.0,1760948825.3416054
13,18,-0.06502704504219324,0.01658388489498073,0.0,-1.1704868107594784,0.2985099281096531,0.0,1760948826.0011144
14,1,-0.08393891647996166,0.02951455419383958,0.0,-0.08393891647996166,0.02951455419383958,0.0,1760948826.2980945
15,30,-0.09473014765426804,0.011712990414944528,0.0,-2.841904429628041,0.35138971244833583,0.0,1760948827.5614517
16,31,-0.08719592651355705,0.015110179327204314,-0.0967741935483871,-2.7030737219202687,0.4684155591433337,-3.0,1760948866.4307053
17,16,-0.13639491477179844,0.006930659465002931,0.0,-2.182318636348775,0.11089055144004689,0.0,1760948867.02719
18,48,-0.11415871985733517,0.008607052213919494,-0.25,-5.479618553152088,0.4131385062681357,-12.0,1760948868.232514
19,19,-0.09635090377384768,0.013737821318841282,0.0,-1.830667171703106,0.26101860505798435,0.0,1760948868.6205394
20,29,-0.05461978156477711,0.01857880100096168,0.0,-1.5839736653785363,0.5387852290278887,0.0,1760948913.5742166
21,27,-0.06999573312220099,0.017801803738521308,0.0,-1.8898847942994268,0.48064870094007534,0.0,1760948914.230751
22,38,-0.05841697098502422,0.01662006208760085,-0.07894736842105263,-2.2198448974309204,0.6315623593288324,-3.0,1760948914.9327471
23,36,-0.08708891194296346,0.013357181678209191,-0.08333333333333333,-3.1352008299466845,0.4808585404155309,-3.0,1760948915.5148125
24,42,-0.0910506814714012,0.012307905479037318,0.0,-3.8241286217988506,0.5169320301195673,0.0,1760948916.2672458
25,25,-0.08276250798861114,0.01606483787987216,0.0,-2.0690626997152783,0.40162094699680395,0.0,1760948916.7191877
26,28,-0.05208196345190611,0.02022631987310253,-0.10714285714285714,-1.458294976653371,0.5663369564468709,-3.0,1760948960.7098207
27,1,-0.03016498522370639,0.03282326747043865,0.0,-0.03016498522370639,0.03282326747043865,0.0,1760948961.106226
28,25,-0.05976973013080789,0.01954345981419004,0.0,-1.4942432532701972,0.488586495354751,0.0,1760948962.2400205
29,21,-0.0973831907067794,0.013103699190688479,0.0,-2.0450470048423672,0.27517768300445805,0.0,1760948962.79245
30,25,-0.052084762903439934,0.019981799329980475,0.0,-1.3021190725859983,0.4995449832495119,0.0,1760948963.346137
31,33,-0.06765617070573789,0.016912270279219734,0.0,-2.2326536332893503,0.5581049192142512,0.0,1760949009.835556
32,45,-0.0525022117753307,0.018741807110968806,0.0,-2.3625995298898816,0.8433813199935963,0.0,1760949010.7476156
33,13,-0.05170249288523813,0.022529546249523413,0.0,-0.6721324075080957,0.2928841012438044,0.0,1760949011.013573
34,29,-0.06375364626857107,0.01885443991970451,0.0,-1.848855741788561,0.5467787576714308,0.0,1760949012.110283
35,48,-0.07894358171182686,0.01442174469228045,-0.125,-3.7892919221676893,0.6922437452294616,-6.0,1760949059.1575365
