episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,41,-0.0017848981919159582,0.000879207366779335,0.0,-0.001442751447534121,-0.07318082586855429,0.03604750203795273,0.0,-0.05915280934889896,0,False,True,1764248348.5481951
2,107,-0.002898614621827259,-0.002711419038210285,0.0,-0.01563346989675304,-0.3101517645355167,-0.2901218370885005,0.0,-1.6727812789525753,0,False,True,1764248405.6738765
3,96,-0.0009888579081198637,0.0072035290751184195,-0.15625,-0.039164328164951336,-0.09493035917950692,0.6915387912113683,-15.0,-3.7597755038353284,5,True,False,1764248448.6270902
4,400,-0.0022286483752142713,-0.0005865258383203529,-0.015,-0.01540350139030735,-0.8914593500857085,-0.23461033532814113,-6.0,-6.16140055612294,2,False,True,1764248546.4733274
5,12,-0.0029636332599993188,-0.002281888219098823,0.0,-0.057391715278841154,-0.03556359911999182,-0.027382658629185874,0.0,-0.6887005833460939,0,False,True,1764248548.1073146
6,80,-0.0031624294987843485,-0.0025101486829127106,0.0,-0.03341392847742199,-0.2529943599027479,-0.20081189463301685,0.0,-2.6731142781937596,0,False,True,1764248600.017617
7,176,-0.0017712654057810376,0.0015538735806211906,-0.06818181818181818,-0.03005335963335657,-0.3117427114174626,0.2734817501893295,-12.0,-5.2893912954707565,4,False,True,1764248672.493414
8,207,-0.0025735825956095244,-0.0014547588088184551,-0.07246376811594203,-0.021609860591284637,-0.5327315972911716,-0.30113507342542023,-15.0,-4.47324114239592,5,False,True,1764248734.8793588
9,157,-0.0027566153500110874,-0.001997148004663654,-0.1337579617834395,-0.034739944359581006,-0.43278860995174073,-0.3135522367321937,-21.0,-5.454171264454218,7,False,True,1764248780.4316907
10,356,-0.0025871206311204337,-0.000723004056250211,-0.042134831460674156,-0.01187532614050155,-0.9210149446788745,-0.25738944402507513,-15.0,-4.2276161060185515,5,False,True,1764248860.8864415
11,299,-0.0031737648600132554,-0.0028952740807249473,-0.020066889632107024,-0.011265297025755504,-0.9489556931439633,-0.8656869501367592,-6.0,-3.3683238107008955,2,False,True,1764248906.6753693
12,66,-0.003633020581596603,-0.0037123288263952708,0.0,-0.09146725266733396,-0.2397793583853758,-0.24501370254208787,0.0,-6.036838676044042,0,False,True,1764248917.4684806
13,217,-0.0021922817386137664,-0.00016183851476089307,-0.027649769585253458,-0.013052803754036117,-0.4757251372791873,-0.035118957703113796,-6.0,-2.832458414625837,2,False,True,1764249037.9342232
14,40,-0.003449712751705739,-0.0034646778605638084,0.0,-0.032985682807686295,-0.13798851006822957,-0.13858711442255234,0.0,-1.3194273123074518,0,False,True,1764249068.3950732
15,210,-0.002400644058910943,6.26893560833204e-05,-0.05714285714285714,-0.029362234474826613,-0.504135252371298,0.013164764777497284,-12.0,-6.166069239713589,4,False,True,1764249127.021966
16,123,-0.002721926623554173,-0.003203462674748022,-0.07317073170731707,-0.013010598295486396,-0.3347969746971633,-0.3940259089940067,-9.0,-1.6003035903448266,3,False,True,1764249163.1826682
17,71,-0.0030625271625826372,-0.001832665307621359,0.0,-0.02042212750574208,-0.21743942854336723,-0.13011923684111648,0.0,-1.4499710529076877,0,False,True,1764249193.694172
18,100,-0.00395166625681656,-0.005817352922759943,-0.06,-0.02391230513356317,-0.39516662568165595,-0.5817352922759943,-6.0,-2.3912305133563168,2,False,True,1764249251.5082355
19,70,-0.003579403345953471,-0.002366880969828335,0.0,-0.06925227641179113,-0.25055823421674295,-0.16568166788798344,0.0,-4.847659348825379,0,False,True,1764249301.4219422
20,12,-0.0012904412956161436,-0.001714841349271597,0.0,-0.1370360455528701,-0.015485295547393722,-0.020578096191259165,0.0,-1.6444325466344414,0,False,True,1764249351.0902812
21,112,-0.002780666175638623,-0.0029055217830283703,-0.05357142857142857,-0.024844040278698434,-0.31143461167152575,-0.3254184396991775,-6.0,-2.7825325112142245,2,False,True,1764249420.7205176
22,122,-0.002373465394470673,-0.00031118285389969684,-0.02459016393442623,-0.0386929174914924,-0.28956277812542214,-0.03796430817576302,-3.0,-4.720535933962073,1,False,True,1764249455.7250817
23,54,-0.002332160784311254,-0.00030186351134440815,0.0,-0.0026107280343008583,-0.12593668235280772,-0.01630062961259804,0.0,-0.14097931385224635,0,False,True,1764249484.9462543
24,80,-0.0028899417043828416,-0.0017369937867499283,0.0,-0.006771696877317546,-0.23119533635062733,-0.13895950293999426,0.0,-0.5417357501854037,0,False,True,1764249520.4834766
25,177,-0.00340272564758229,-0.004797994465940686,-0.03389830508474576,-0.019515194820135896,-0.6022824396220653,-0.8492450204715014,-6.0,-3.4541894831640536,2,False,True,1764249590.8540537
26,40,-0.002160998945126069,-0.0017919023418127595,0.0,-0.021554775421695527,-0.08643995780504275,-0.07167609367251038,0.0,-0.8621910168678211,0,False,True,1764249614.524423
27,102,-0.0032888980248430787,-0.0037384095337273165,0.0,-0.07700338650751527,-0.33546759853399405,-0.3813177724401863,0.0,-7.854345423766557,0,False,True,1764249720.6400874
28,91,-0.0017963301831656394,0.001604600503059015,-0.06593406593406594,-0.05196675880266569,-0.16346604666807318,0.14601864577837037,-6.0,-4.728975051042578,2,False,True,1764249746.609345
29,75,-0.0027937082487546464,-0.0029726102698813196,0.0,-0.024489808009541342,-0.20952811865659848,-0.22294577024109896,0.0,-1.8367356007156006,0,False,True,1764249784.9364107
30,97,-0.0030196288607563016,-0.0022389294376292655,0.0,-0.0018458661748325575,-0.29290399949336127,-0.21717615545003877,0.0,-0.17904901895875808,0,False,True,1764249818.1216962
31,69,-0.0027808106096964403,-0.0020106464760326222,0.0,-0.011557102362157463,-0.19187593206905437,-0.13873460684625094,0.0,-0.7974400629888649,0,False,True,1764249849.0036042
32,138,-0.003434728914354724,-0.004996916090878006,0.0,-0.007071145367651364,-0.4739925901809519,-0.6895744205411649,0.0,-0.9758180607358883,0,False,True,1764249900.6555214
33,68,-0.0024057185185039523,-0.0005647070893555597,0.0,-0.0035751264646446956,-0.16358885925826874,-0.038400082076178066,0.0,-0.2431085995958393,0,False,True,1764249948.6146684
34,146,-0.0032795687110772475,-0.003815373126296563,0.0,-0.02092523866009793,-0.47881703181727814,-0.5570444764392982,0.0,-3.055084844374298,0,False,True,1764249985.920184
35,83,-0.003360242526768865,-0.004799362650452404,-0.10843373493975904,-0.051868464078977106,-0.27890012972181577,-0.3983470999875496,-9.0,-4.3050825185551,3,False,True,1764250022.1603656
36,189,-0.001999311225511359,-0.0018882380377542474,0.0,-0.01371161709451895,-0.37786982162164684,-0.35687698913555277,0.0,-2.5914956308640815,0,False,True,1764250092.1929142
37,23,-0.00216598067745649,-2.180460549411586e-05,0.0,-0.015476802266080232,-0.049817555581499265,-0.0005015059263646648,0.0,-0.35596645211984534,0,False,True,1764250095.1765628
38,210,-0.0017693817209502663,-0.002828964010579258,-0.014285714285714285,-0.03254280438748936,-0.3715701613995559,-0.5940824422216442,-3.0,-6.833988921372766,1,False,True,1764250145.6736796
39,100,-0.0027960342497838193,-0.002867034635342006,0.0,-0.020026957314636835,-0.2796034249783819,-0.2867034635342006,0.0,-2.0026957314636835,0,False,True,1764250160.8565977
40,75,-0.0030071387722369457,-0.0025863185022423677,-0.12,-0.03500834961267463,-0.22553540791777094,-0.19397388766817758,-9.0,-2.625626220950597,3,False,True,1764250188.6310267
41,140,-0.0034559054950412207,-0.004820629628336085,-0.10714285714285714,-0.05496747405007194,-0.4838267693057709,-0.674888147967052,-15.0,-7.695446367010072,5,False,True,1764250237.821259
42,73,-0.0033095825384246006,-0.004372489612474836,0.0,-0.0037287837437710125,-0.24159952530499584,-0.319191741710663,0.0,-0.2722012132952839,0,False,True,1764250253.4203444
