episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,37,-0.20226608573405502,-0.007523368857617848,-0.02702702702702703,-7.483845172160036,-0.27836464773186037,-1.0,1760624436.4309912
2,2,-0.08309149657108131,0.022989667872088077,0.0,-0.16618299314216262,0.045979335744176154,0.0,1760624437.417038
3,1,-0.090543649008739,0.029055552488074607,0.0,-0.090543649008739,0.029055552488074607,0.0,1760624474.410894
4,19,-0.20755472935111915,-0.007874587923296802,0.0,-3.9435398576712637,-0.14961717054263923,0.0,1760624506.2208257
5,26,-0.09474359226550794,0.014665445913962452,-0.038461538461538464,-2.4633333989032065,0.38130159376302375,-1.0,1760624539.7048721
6,29,-0.09005962013587196,0.013002384686289762,0.0,-2.611728983940287,0.3770691559024031,0.0,1760624540.748291
7,47,-0.08652628876170433,0.012074633829543201,0.0,-4.066735571800104,0.5675077899885305,0.0,1760624541.7091508
8,25,-0.06720484149874104,0.017099730940669047,0.0,-1.680121037468526,0.42749327351672617,0.0,1760624542.2156305
9,23,-0.09911930229402134,0.01192893994595229,0.0,-2.279743952762491,0.2743656187569027,0.0,1760624542.7429774
10,39,-0.06420497704244905,0.018153662648307638,-0.02564102564102564,-2.503994104655513,0.7079928432839978,-1.0,1760624582.335562
11,5,-0.09473303258676943,0.019252746799396887,0.0,-0.4736651629338472,0.09626373399698443,0.0,1760624582.870765
12,18,-0.07245999803762038,0.01688340344064906,0.0,-1.3042799646771668,0.3039012619316831,0.0,1760624583.962114
13,28,-0.17244145267564787,-0.001424211395440838,0.0,-4.82836067491814,-0.03987791907234346,0.0,1760624584.650409
14,16,-0.051435811836396735,0.020030432098850935,0.0,-0.8229729893823478,0.32048691358161496,0.0,1760624630.4733772
15,9,-0.0711359928210929,0.019829669002882876,-0.4444444444444444,-0.640223935389836,0.1784670210259459,-4.0,1760624631.1745996
16,16,-0.06130071447441134,0.018470099916982376,0.0,-0.9808114315905815,0.295521598671718,0.0,1760624632.1082182
17,12,-0.0770738169776919,0.01834872756930562,0.0,-0.9248858037323029,0.22018473083166742,0.0,1760624633.3029907
18,41,-0.05118173874454649,0.017829062687455332,0.0,-2.098451288526406,0.7309915701856686,0.0,1760624681.2371686
19,32,-0.0659569657557714,0.0148998950798416,0.0,-2.1106229041846847,0.4767966425549312,0.0,1760624681.7857282
20,3,-0.05946060704327657,0.023429950693332802,0.0,-0.1783818211298297,0.07028985207999841,0.0,1760624682.047259
21,29,-0.055637714586215456,0.017696374058613896,0.0,-1.6134937230002482,0.513194847699803,0.0,1760624683.0966702
22,21,-0.05667667776664851,0.019804529657117022,0.0,-1.1902102330996187,0.41589512279945745,0.0,1760624683.4555068
23,2,-0.19948186777181975,0.00795060442142903,0.0,-0.3989637355436395,0.01590120884285806,0.0,1760624683.7220592
24,36,-0.05495950970556847,0.017935788582329314,0.0,-1.9785423494004648,0.6456883889638553,0.0,1760624731.7830913
25,11,-0.0945793538207609,0.01497386526455291,0.0,-1.04037289202837,0.164712517910082,0.0,1760624732.118666
26,28,-0.06893490791052566,0.016521559905287562,0.0,-1.9301774214947185,0.4626036773480517,0.0,1760624733.103415
27,36,-0.05180601319803823,0.019466898828070803,0.0,-1.8650164751293763,0.7008083578105488,0.0,1760624734.1082957
28,13,-0.07012316025274773,0.40266608473328963,0.0,-0.9116010832857205,5.234659101532765,0.0,1760624734.475144
29,16,-0.04860691288587771,0.020651915921626785,0.0,-0.7777106061740433,0.33043065474602856,0.0,1760624782.6638465
30,24,-0.049208631657350406,0.22792000411078348,0.0,-1.1810071597764098,5.470080098658803,0.0,1760624783.488921
31,12,-0.05368078651923036,0.4356039281186059,-0.3333333333333333,-0.6441694382307643,5.22724713742327,-4.0,1760624783.9797459
32,33,-0.05746981505882498,0.01800729131670328,0.0,-1.8965038969412242,0.5942406134512083,0.0,1760624785.2360554
33,46,-0.05203592755666029,0.014968999141854214,-0.021739130434782608,-2.393652667606373,0.6885739605252938,-1.0,1760624786.1424668
34,18,-0.05403876100181312,0.2987302088694875,0.0,-0.9726976980326361,5.3771437596507745,0.0,1760624834.4618216
35,24,-0.058474200370167206,0.02044432322740419,0.0,-1.403380808884013,0.4906637574577005,0.0,1760624835.266559
36,26,-0.07827257400818712,0.015255693845535746,0.0,-2.035086924212865,0.3966480399839294,0.0,1760624835.9329913
37,17,-0.062144340694440796,0.019126122776118006,0.0,-1.0564537918054935,0.3251440871940061,0.0,1760624836.4767437
38,18,-0.11893440197951019,0.008167330579210636,0.0,-2.1408192356311835,0.14701195042579146,0.0,1760624836.9852786
39,18,-0.06334339815469922,0.018703593758741855,0.0,-1.140181166784586,0.3366646876573534,0.0,1760624837.6134868
