episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,95,-0.005681512893299868,0.07201190127043204,-1.263157894736842,0.0,0.0,-0.049999999999999906,0.10136437765624225,-0.5397437248634874,6.841130620691044,-120.0,0.0,0.0,-4.749999999999991,9.629615877343014,8,True,False,1764412775.9866729
2,45,-0.011557645778026187,-0.01567184114236026,0.0,0.0,-0.06666666666666667,-0.05,0.0,-0.5200940600111784,-0.7052328514062117,0.0,0.0,-3.0,-2.25,0.0,0,False,True,1764412786.7780356
3,145,-0.00898791766131885,0.0027132213275495674,0.0,0.0,-0.020689655172413793,-0.04999999999999988,0.008712841823452375,-1.3032480608912334,0.39341709249468726,0.0,0.0,-3.0,-7.249999999999982,1.2633620644005943,0,False,True,1764412799.6108499
4,212,-0.007788819930998408,0.011003899805498965,-1.6273584905660377,0.0,-0.014150943396226415,-0.05000000000000007,0.13592473502607044,-1.6512298253716626,2.3328267587657807,-345.0,0.0,-3.0,-10.600000000000016,28.816043825526933,23,False,True,1764412820.2357771
5,54,-0.005650725215563061,0.01812429076862254,-1.9444444444444444,0.0,-0.05555555555555555,-0.04999999999999997,0.16310958264931433,-0.3051391616404053,0.9787117015056171,-105.0,0.0,-3.0,-2.6999999999999984,8.807917463062974,7,False,True,1764412827.1243825
6,159,-0.005734974697432241,0.010797998442419889,-3.207547169811321,0.0,-0.018867924528301886,-0.04999999999999987,0.22223826656542173,-0.9118609768917263,1.7168817523447621,-510.0,0.0,-3.0,-7.94999999999998,35.335884383902055,34,False,True,1764412889.2406762
7,71,-0.0031815840208638665,0.08669411715818669,-9.507042253521126,0.0,0.0,-0.04999999999999993,0.6637683902512739,-0.22589246548133451,6.155282318231254,-675.0,0.0,0.0,-3.5499999999999954,47.12755570784044,45,True,False,1764412902.7003596
8,25,-0.0037471648105204458,0.033737416188010474,0.0,0.0,-0.12,-0.05000000000000002,0.0,-0.09367912026301115,0.8434354047002619,0.0,0.0,-3.0,-1.2500000000000004,0.0,0,False,True,1764412917.593296
9,60,-0.0016477333268570852,0.1236619996952281,-4.0,0.0,0.0,-0.049999999999999954,0.1995686810709113,-0.09886399961142511,7.419719981713686,-240.0,0.0,0.0,-2.9999999999999973,11.974120864254678,16,True,False,1764412936.516543
10,57,-0.0023845564953558747,0.12357709777064582,-1.5789473684210527,0.0,0.0,-0.04999999999999996,0.21119582562072153,-0.13591972023528487,7.043894572926812,-90.0,0.0,0.0,-2.849999999999998,12.038162060381127,6,True,False,1764412964.3589957
11,92,-0.001813631719454069,0.09384876534895188,-6.195652173913044,0.0,0.0,-0.04999999999999991,0.39828792615406133,-0.16685411818977436,8.634086412103573,-570.0,0.0,0.0,-4.599999999999992,36.64248920617364,38,True,False,1764412979.219602
12,48,-0.0022223857534241324,0.12463026284723684,-4.6875,0.0,0.0,-0.04999999999999999,0.4497188439141016,-0.10667451616435836,5.982252616667369,-225.0,0.0,0.0,-2.3999999999999995,21.586504507876878,15,True,False,1764412989.2435613
13,57,-0.0019871709268674,0.12557400215258707,-5.0,0.0,0.0,-0.04999999999999996,0.38805070247573953,-0.11326874283144181,7.157718122697464,-285.0,0.0,0.0,-2.849999999999998,22.118890041117155,19,True,False,1764413003.593082
14,108,-0.0017209823984212491,0.08198888177329511,-1.8055555555555556,0.0,0.0,-0.0499999999999999,0.1959993914274916,-0.1858660990294949,8.854799231515871,-195.0,0.0,0.0,-5.399999999999989,21.16793427416909,13,True,False,1764413021.1393123
15,106,-0.0030513294069569367,0.06358468355133051,0.0,0.0,0.0,-0.0499999999999999,0.024212985994184505,-0.3234409171374353,6.739976456441034,0.0,0.0,0.0,-5.299999999999989,2.5665765153835576,0,True,False,1764413036.2594678
16,56,-0.0022036828813023607,0.1257949861118304,-1.875,0.0,0.0,-0.04999999999999997,0.29510991247922824,-0.12340624135293221,7.044519222262503,-105.0,0.0,0.0,-2.799999999999998,16.52615509883678,7,True,False,1764413046.4035323
17,91,-0.0024556625644663135,0.08442360471828105,-1.1538461538461537,0.0,0.0,-0.04999999999999991,0.1147421223215163,-0.22346529336643453,7.682548029363575,-105.0,0.0,0.0,-4.549999999999992,10.441533131257984,7,True,False,1764413063.0822897
18,58,-0.0020662384004614094,0.10806525480558889,-6.724137931034483,0.0,0.0,-0.04999999999999996,0.369075386569228,-0.11984182722676176,6.267784778724155,-390.0,0.0,0.0,-2.8999999999999977,21.406372421015224,26,True,False,1764413074.623474
19,67,-0.0014647050264222463,0.11722423308990786,-1.5671641791044777,0.0,0.0,-0.04999999999999994,0.5478780750286751,-0.0981352367702905,7.8540236170238265,-105.0,0.0,0.0,-3.349999999999996,36.707831026921234,7,True,False,1764413086.8328207
20,102,-0.002332288681128593,0.08530680669326106,-0.8823529411764706,0.0,0.0,-0.0499999999999999,0.07485886937686659,-0.23789344547511646,8.701294282712627,-90.0,0.0,0.0,-5.09999999999999,7.6356046764403915,6,True,False,1764413102.3906584
21,63,-0.002081411306562085,0.1146952946594656,-3.0952380952380953,0.0,0.0,-0.04999999999999995,0.24230564161161908,-0.13112891231341137,7.225803563546332,-195.0,0.0,0.0,-3.149999999999997,15.265255421532002,13,True,False,1764413112.2656884
22,82,-0.0021970874881361547,0.08338900019948406,-0.7317073170731707,0.0,0.0,-0.04999999999999992,0.2747548525640068,-0.18016117402716467,6.837898016357693,-60.0,0.0,0.0,-4.099999999999993,22.529897910248554,4,True,False,1764413130.8083284
23,76,-0.002509526776581946,0.08776693531288127,-6.5131578947368425,0.0,0.0,-0.049999999999999926,0.5638723548711149,-0.19072403502022792,6.670287083778977,-495.0,0.0,0.0,-3.7999999999999945,42.85429897020473,33,True,False,1764413143.6381984
