episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,45,-0.012988996074252428,0.014146805493244301,0.0,0.0,-0.5845048233413592,0.6366062471959936,0.0,0.0,0,False,False,True,1761312904.2351885
2,14,-0.009154517411648288,0.0163509904194875,0.0,0.0,-0.12816324376307603,0.228913865872825,0.0,0.0,0,True,False,False,1761312905.5595686
3,73,-0.036576626315203684,-0.0036152630457017714,-0.0410958904109589,-0.025056004923501834,-2.6700937210098687,-0.2639142023362293,-3.0,-1.8290883594156337,1,True,False,False,1761312906.2466867
4,43,-0.01383746493185467,0.0599640499791074,0.0,0.0,-0.5950109920697508,2.578454149101618,0.0,0.0,0,False,True,False,1761312906.6724982
5,10,-0.009926969310574827,0.019863746320822096,0.0,0.0,-0.09926969310574828,0.19863746320822095,0.0,0.0,0,True,False,False,1761312907.1017628
6,79,-0.04503327811542809,-0.008027459311460209,0.0,-0.003621517919485025,-3.557628971118819,-0.6341692856053565,0.0,-0.28609991563931697,0,False,False,True,1761312907.782456
7,70,-0.023207601374487498,0.0026581637757967084,0.0,-0.0014403399329578335,-1.6245320962141248,0.1860714643057696,0.0,-0.10082379530704834,0,True,False,False,1761312909.4563618
8,8,-0.0077957355391235165,0.021685017188837225,-0.375,-0.3166291455908298,-0.06236588431298813,0.1734801375106978,-3.0,-2.533033164726638,1,True,False,False,1761312909.566179
9,38,-0.016491507805505696,0.011204177049168138,0.0,-0.0379309889999942,-0.6266772966092164,0.4257587278683892,0.0,-1.4413775819997796,0,True,False,False,1761312909.9266725
10,141,-0.03350972612935638,-0.0011931541453660298,0.0,0.0,-4.7248713842392505,-0.1682347344966102,0.0,0.0,0,False,False,True,1761312911.280209
11,15,-0.011740119164439084,0.01796374511625882,0.0,-0.0937431156341841,-0.17610178746658625,0.26945617674388234,0.0,-1.4061467345127614,0,False,False,True,1761312912.1232538
12,24,-0.01642570093825557,0.013056250027118846,0.0,0.0,-0.39421682251813367,0.3133500006508523,0.0,0.0,0,True,False,False,1761312912.4749258
13,22,-0.007258979897060228,0.017782297687014517,-0.13636363636363635,-0.037340037497910726,-0.159697557735325,0.3912105491143194,-3.0,-0.821480824954036,1,True,False,False,1761312912.7345796
14,78,-0.04201478754407811,-0.006981047387978843,0.0,0.0,-3.2771534284380923,-0.5445216962623498,0.0,0.0,0,False,False,True,1761312913.4623067
15,25,-0.02509858589367692,0.005715996108595789,0.0,-0.14724450991637397,-0.627464647341923,0.14289990271489472,0.0,-3.6811127479093493,0,False,False,True,1761313005.0947723
16,39,-0.014589524327664688,0.014722133151179416,0.0,0.0,-0.5689914487789228,0.5741631928959973,0.0,0.0,0,False,False,True,1761313005.708603
17,1,-0.002921751808766826,0.03431682657003132,-3.0,0.0,-0.002921751808766826,0.03431682657003132,-3.0,0.0,1,True,False,False,1761313008.1609106
18,35,-0.020464871275080673,0.009226688222618629,0.0,0.0,-0.7162704946278236,0.322934087791652,0.0,0.0,0,True,False,False,1761313008.5583568
19,49,-0.016180485220635428,0.012066931287580738,0.0,0.0,-0.792843775811136,0.5912796330914561,0.0,0.0,0,False,False,True,1761313009.1474924
20,2,-0.004585461530927364,0.031885564336651184,0.0,0.0,-0.009170923061854727,0.06377112867330237,0.0,0.0,0,True,False,False,1761313011.0920694
21,116,-0.022646805648329056,0.00713784666893272,0.0,0.0,-2.6270294552061704,0.8279902135961955,0.0,0.0,0,False,False,True,1761313011.8321276
22,1,-0.0030904241469691526,0.03429592047603741,-3.0,0.0,-0.0030904241469691526,0.03429592047603741,-3.0,0.0,1,True,False,False,1761313011.8678436
23,13,-0.01260097185947019,0.015732139732793714,-0.23076923076923078,-0.4538237641514749,-0.16381263417311248,0.20451781652631829,-3.0,-5.8997089339691735,1,True,False,False,1761313012.014637
24,192,-0.026533814940383874,0.004343295359284099,0.0,-0.012830007036080969,-5.094492468553704,0.8339127089825469,0.0,-2.463361350927546,0,False,False,True,1761313013.5030515
25,92,-0.01991010362924739,0.009006051267669946,0.0,-0.045895619300407586,-1.8317295338907598,0.8285567166256351,0.0,-4.222396975637498,0,False,False,True,1761313095.797329
26,17,-0.01307252164459972,0.015725269315152886,-0.17647058823529413,-0.10277410743281419,-0.22223286795819522,0.2673295783575991,-3.0,-1.7471598263578412,1,True,False,False,1761313096.0666866
27,97,-0.03200950821688835,0.0005852477939646009,0.0,0.0,-3.1049222970381694,0.05676903601456629,0.0,0.0,0,False,False,True,1761313096.9440708
28,16,-0.0058444460409007,0.019567624345330645,-0.1875,-0.06051236404659981,-0.0935111366544112,0.3130819895252903,-3.0,-0.968197824745597,1,True,False,False,1761313098.2448297
