episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,58,-0.030974373173539373,0.00039437157532990505,0.0,-0.0020521781824433694,-1.7965136440652836,0.022873551369134493,0.0,-0.11902633458171544,0,False,False,True,1761312904.320286
2,14,-0.004525429535844376,0.020905990945517008,0.0,0.0,-0.06335601350182127,0.2926838732372381,0.0,0.0,0,True,False,False,1761312905.5595686
3,41,-0.026790722604749385,0.0032262120137939248,0.0,0.0,-1.0984196267947248,0.1322746925655509,0.0,0.0,0,False,False,True,1761312905.9664633
4,78,-0.02117552719274057,0.007142207817217632,0.0,0.0,-1.6516911210337644,0.5570922097429754,0.0,0.0,0,True,False,False,1761312906.954503
5,10,-0.008828367083521305,0.020430611606700122,0.0,-0.1334182042389789,-0.08828367083521305,0.20430611606700122,0.0,-1.334182042389789,0,True,False,False,1761312907.1017628
6,212,-0.04245612238549346,-0.007146426629188039,0.0,0.0,-9.000697945724614,-1.5150424453878644,0.0,0.0,0,False,False,True,1761312908.645008
7,70,-0.027420341233238683,0.004336282466333818,0.0,-0.05251731075618005,-1.9194238863267077,0.3035397726433673,0.0,-3.6762117529326033,0,True,False,False,1761312909.4563618
8,8,-0.007744994746183389,0.02222457965191041,0.0,0.0,-0.061959957969467114,0.17779663721528327,0.0,0.0,0,True,False,False,1761312909.566179
9,38,-0.012048252468003989,0.015152398981673882,0.0,0.0,-0.45783359378415156,0.5757911613036075,0.0,0.0,0,True,False,True,1761312909.9266725
10,15,-0.004358575801598361,0.15310579716475697,0.0,0.0,-0.06537863702397542,2.2965869574713547,0.0,0.0,0,False,True,False,1761312910.173912
11,24,-0.009580832683792326,0.016562761883955723,0.0,0.0,-0.22993998441101582,0.39750628521493736,0.0,0.0,0,True,False,False,1761312912.206804
12,24,-0.021901538622133922,0.009156429897955296,0.0,-0.1663137148421654,-0.5256369269312141,0.21975431755092711,0.0,-3.9915291562119695,0,True,False,False,1761312912.4749258
13,22,-0.011059803402243242,0.017037419180628885,0.0,0.0,-0.24331567484935132,0.37482322197383544,0.0,0.0,0,True,False,False,1761312912.7345796
14,37,-0.01638228060378561,0.012722610785173725,0.0,0.0,-0.6061443823400676,0.47073659905142784,0.0,0.0,0,False,False,True,1761312913.1364114
15,59,-0.031779409677483605,0.001856598463280722,-0.05084745762711865,-0.028990208516082857,-1.8749851709715328,0.1095393093335626,-3.0,-1.7104223024488885,1,True,False,False,1761313005.3404663
16,85,-0.010218676414670806,0.03815854397964468,0.0,-0.0021476575113441978,-0.8685874952470185,3.243476238269798,0.0,-0.1825508884642568,0,False,True,False,1761313006.098496
17,1,-0.002918853882155266,0.03431689150945694,0.0,0.0,-0.002918853882155266,0.03431689150945694,0.0,0.0,0,True,False,False,1761313008.1609106
18,35,-0.028381178609320795,0.0024921495724580405,-0.08571428571428572,-0.05157508165879549,-0.9933412513262279,0.08722523503603141,-3.0,-1.8051278580578423,1,True,False,False,1761313008.5583568
19,51,-0.02124513170423799,0.008147105200818903,0.0,-0.021015562423676384,-1.0835017169161376,0.4155023652417641,0.0,-1.0717936836074955,0,False,False,True,1761313009.16432
20,2,-0.0046799874564073494,0.03184948893860157,0.0,0.0,-0.009359974912814699,0.06369897787720313,0.0,0.0,0,True,False,False,1761313011.0920694
21,35,-0.03156682619290815,0.0008024931196411788,0.0,0.0,-1.1048389167517851,0.02808725918744126,0.0,0.0,0,False,False,True,1761313011.3944142
22,1,-0.002918930097020367,0.03431668779662389,-3.0,0.0,-0.002918930097020367,0.03431668779662389,-3.0,0.0,1,True,False,False,1761313011.8678436
23,13,-0.01105256608119645,0.018475363517323064,0.0,0.0,-0.14368335905555385,0.24017972572519986,0.0,0.0,0,True,False,False,1761313012.014637
24,64,-0.038984948094581306,-0.0045561082386852345,0.0,0.0,-2.4950366780532036,-0.291590927275855,0.0,0.0,0,False,False,True,1761313012.5987651
25,9,-0.0043113234746492025,0.24341523092812276,0.0,0.0,-0.03880191127184282,2.190737078353105,0.0,0.0,0,False,True,False,1761313095.137501
