episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,10,-0.034749338422277024,0.003657681955994732,0.0,0.0,-0.34749338422277026,0.03657681955994732,0.0,0.0,0,1761141675.585853
2,7,-0.03639881678056824,-0.006891245148193027,0.0,0.0,-0.2547917174639777,-0.04823871603735119,0.0,0.0,0,1761141676.162495
3,54,-0.020820868424375163,0.06061530730820724,-0.3333333333333333,-0.03456206073373603,-1.1243268949162588,3.273226594643191,-18.0,-1.8663512796217456,3,1761141677.451498
4,10,-0.014471251412722014,0.06878010560664827,0.0,0.0,-0.14471251412722014,0.6878010560664827,0.0,0.0,0,1761141677.6806147
5,21,-0.03878906102300298,-0.023809500334648688,0.0,0.0,-0.8145702814830627,-0.4999995070276224,0.0,0.0,0,1761141678.996758
6,49,-0.02983683392523179,0.008998480404749614,-0.12244897959183673,-0.01953634185082785,-1.4620048623363577,0.4409255398327311,-6.0,-0.9572807506905647,1,1761141679.9842348
7,1,-0.0603867539623891,-0.07594213396013147,0.0,0.0,-0.0603867539623891,-0.07594213396013147,0.0,0.0,0,1761141680.8156002
8,76,-0.03770807807551868,-0.014608931303608005,-0.23684210526315788,-0.02953760699325275,-2.8658139337394197,-1.1102787790742084,-18.0,-2.244858131487209,3,1761141682.377857
9,13,-0.04192575030161784,-0.02803206557963877,-0.46153846153846156,-0.03340436092666374,-0.545034753921032,-0.364416852535304,-6.0,-0.43425669204662865,1,1761141682.6296196
10,28,-0.014114505582168594,0.07109201471465329,-0.21428571428571427,-0.025081031756644445,-0.39520615630072065,1.9905764120102922,-6.0,-0.7022688891860445,1,1761141683.3577473
11,8,-0.048906449746955474,-0.050281048322428745,0.0,0.0,-0.3912515979756438,-0.40224838657942996,0.0,0.0,0,1761141683.623459
12,2,-0.0004509237191044137,0.8177860761302795,0.0,0.0,-0.0009018474382088274,1.635572152260559,0.0,0.0,0,1761141684.2312844
13,28,-0.0272671163218505,0.01664423426438691,0.0,-0.07262290948284897,-0.763479257011814,0.46603855940283345,0.0,-2.033441465519771,0,1761141685.150231
14,62,-0.03188517850846739,0.004720262901053599,0.0,0.0,-1.9768810675249784,0.29265629986532316,0.0,0.0,0,1761141686.4040627
15,31,-0.031120290420648046,0.008371654595366795,0.0,0.0,-0.9647290030400895,0.2595212924563706,0.0,0.0,0,1761141686.883727
16,22,-0.029892183798192716,0.006435725078370111,0.0,-0.06474802844275693,-0.6576280435602397,0.14158595172414246,0.0,-1.4244566257406523,0,1761141687.234517
17,10,-0.022921422083860842,0.04645500575533355,0.0,0.0,-0.22921422083860843,0.46455005755333556,0.0,0.0,0,1761141738.5543625
18,21,-0.0199926541177753,0.03964676309044067,0.0,0.0,-0.4198457364732813,0.8325820248992541,0.0,0.0,0,1761141739.4073346
19,4,-0.017711049469613473,0.06268957699629635,0.0,0.0,-0.07084419787845389,0.2507583079851854,0.0,0.0,0,1761141739.507841
20,12,-0.03788650056116965,-0.016144302751789224,0.0,0.0,-0.4546380067340358,-0.19373163302147067,0.0,0.0,0,1761141740.363198
21,28,-0.031288243746589964,0.007728864272445076,0.0,0.0,-0.876070824904519,0.21640819962846214,0.0,0.0,0,1761141741.1179824
22,21,-0.014078027902523601,0.13333940953224238,0.0,0.0,-0.29563858595299564,2.80012760017709,0.0,0.0,0,1761141741.464919
23,48,-0.03168618942448173,0.003744876219393007,-0.625,-0.023861614884345447,-1.520937092375123,0.17975405853086435,-30.0,-1.1453575144485815,5,1761141742.2874818
24,1,-0.0213497945085834,1.5,0.0,0.0,-0.0213497945085834,1.5,0.0,0.0,0,1761141742.4616938
25,16,-0.023668873941803795,0.035158475473303474,-1.5,0.0,-0.3787019830688607,0.5625356075728556,-24.0,0.0,4,1761141743.473762
26,5,-0.019665953605381325,0.05738022201621127,0.0,0.0,-0.09832976802690663,0.28690111008105634,0.0,0.0,0,1761141743.9678257
27,16,-0.041364933975254786,-0.03553330756726855,0.0,0.0,-0.6618389436040766,-0.5685329210762968,0.0,0.0,0,1761141745.3596609
28,25,-0.02758750861516135,0.022530639755797752,-0.24,-0.04907568150468753,-0.6896877153790337,0.5632659938949438,-6.0,-1.2268920376171883,1,1761141746.26518
29,11,-0.020504142929392292,0.05146613464041392,0.0,0.0,-0.2255455722233152,0.5661274810445531,0.0,0.0,0,1761141746.8575687
30,37,-0.01839986836249816,0.03710392809397239,-0.6486486486486487,-0.01621794639914557,-0.6807951294124319,1.3728453394769784,-24.0,-0.6000640167683862,4,1761141747.765114
31,19,-0.03268111365990703,0.0009165072911112921,-0.3157894736842105,-0.026985923976088778,-0.6209411595382336,0.01741363853111455,-6.0,-0.5127325555456868,1,1761141748.1993546
32,11,-0.03159471923630219,0.005363855031312991,0.0,0.0,-0.3475419115993241,0.0590024053444429,0.0,0.0,0,1761141749.1106915
33,14,-0.05056583977300141,-0.06209252061934335,-2.142857142857143,0.0,-0.7079217568220197,-0.869295288670807,-30.0,0.0,5,1761141750.0394971
34,8,-0.011847851282797712,0.26655137925966155,0.0,0.0,-0.0947828102623817,2.1324110340772924,0.0,0.0,0,1761141750.3074455
35,10,-0.021619510927700553,0.04755395635113709,0.0,0.0,-0.21619510927700553,0.47553956351137094,0.0,0.0,0,1761141750.8627186
36,6,-0.029887124065857418,0.02200941151702707,0.0,0.0,-0.1793227443951445,0.13205646910216243,0.0,0.0,0,1761141801.2060332
37,14,-0.013457123980287266,0.07513910538258958,-0.42857142857142855,0.0,-0.18839973572402172,1.051947475356254,-6.0,0.0,1,1761141801.8248308
38,21,-0.015284838926328944,0.05773379198951431,0.0,0.0,-0.3209816174529078,1.2124096317798005,0.0,0.0,0,1761141802.5542269
39,51,-0.03017918056081898,0.009796940661887788,0.0,-0.0006927111774966168,-1.539138208601768,0.49964397375627717,0.0,-0.03532827005232746,0,1761141803.8912702
40,69,-0.02434070988683477,0.02465344856195489,0.0,0.0,-1.6795089821915992,1.7010879507748875,0.0,0.0,0,1761141805.4366753
41,12,-0.016780092277779938,0.06517485332645444,-0.5,-0.03622688499947759,-0.20136110733335927,0.7820982399174532,-6.0,-0.43472261999373113,1,1761141805.6576092
42,9,-0.007780397841284842,0.2532400762728112,-1.3333333333333333,0.0,-0.07002358057156358,2.2791606864553007,-12.0,0.0,2,1761141806.135814
43,15,-0.015199455146825072,0.06759529887760901,0.0,0.0,-0.22799182720237607,1.0139294831641352,0.0,0.0,0,1761141806.5698829
44,8,-0.023127781555602644,0.04291851084653054,0.0,0.0,-0.18502225244482115,0.3433480867722443,0.0,0.0,0,1761141807.2962303
45,6,-0.028891689569188708,0.02339644455602467,0.0,0.0,-0.17335013741513225,0.140378667336148,0.0,0.0,0,1761141807.5851374
46,17,-0.03618174091154993,-0.014721044971549161,0.0,0.0,-0.6150895954963488,-0.25025776451633575,0.0,0.0,0,1761141808.1726923
47,11,-0.015715269018206256,0.06977974374510704,0.0,0.0,-0.17286795920026882,0.7675771811961773,0.0,0.0,0,1761141808.8844142
48,13,-0.021389816972225997,0.0447221808084443,0.0,0.0,-0.278067620638938,0.5813883505097759,0.0,0.0,0,1761141809.304806
49,24,-0.015581260292993143,0.1247105597055385,0.0,0.0,-0.37395024703183544,2.993053432932924,0.0,0.0,0,1761141809.794546
50,61,-0.027579752652436246,0.010269904668253593,-0.39344262295081966,-0.012038075482901292,-1.682364911798611,0.6264641847634692,-24.0,-0.7343226044569788,4,1761141810.8231676
51,10,-0.009489664500411379,0.23229533902204,0.0,0.0,-0.0948966450041138,2.3229533902204,0.0,0.0,0,1761141811.0172257
52,26,-0.013194777369631202,0.1239773157389959,0.0,-0.037993976230201516,-0.34306421161041123,3.223410209213893,0.0,-0.9878433819852395,0,1761141811.5205193
53,67,-0.02302504449119481,0.023512607166813988,0.0,-0.006644608058547601,-1.5426779809100521,1.5753446801765372,0.0,-0.4451887399226893,0,1761141812.5436237
54,33,-0.035456799413369475,-0.012511206138203786,-0.5454545454545454,-0.08712755716911195,-1.1700743806411926,-0.4128698025607249,-18.0,-2.8752093865806945,3,1761141813.1069033
55,13,-0.01593645377905955,0.060337570190708296,0.0,0.0,-0.20717389912777412,0.7843884124792079,0.0,0.0,0,1761141813.544691
56,54,-0.022958046311483484,0.055196723224954,0.0,-0.013169803990896026,-1.2397345008201082,2.9806230541475163,0.0,-0.7111694155083854,0,1761141871.1357682
57,27,-0.011671412410894118,0.1281644358553439,0.0,-0.025765248481493485,-0.31512813509414117,3.4604397680942856,0.0,-0.6956617090003241,0,1761141871.5890381
58,30,-0.015174137705330602,0.10660914422887385,-0.2,-0.15352248009626107,-0.45522413115991806,3.1982743268662155,-6.0,-4.605674402887832,1,1761141872.3337991
59,18,-0.026404941634933645,0.024282638860523047,-0.3333333333333333,-0.058043954148188,-0.4752889494288056,0.43708749948941483,-6.0,-1.044791174667384,1,1761141872.8675263
60,3,-0.01607705815516985,0.5643024976401,0.0,0.0,-0.048231174465509556,1.6929074929203,0.0,0.0,0,1761141873.1770957
61,7,-0.016414355791770058,0.276633514673236,0.0,0.0,-0.1149004905423904,1.936434602712652,0.0,0.0,0,1761141873.670076
62,35,-0.017140382283332523,0.05170004256259245,0.0,0.0,-0.5999133799166383,1.8095014896907358,0.0,0.0,0,1761141874.5526893
63,45,-0.02295276318533828,0.031040684677620004,0.0,-0.018614910017299802,-1.0328743433402225,1.3968308104929001,0.0,-0.8376709507784911,0,1761141875.4197962
64,25,-0.012004160981438118,0.13534010539719332,0.0,0.0,-0.300104024535953,3.383502634929833,0.0,0.0,0,1761141876.0603933
65,21,-0.018293066022195874,0.05761452189350821,0.0,0.0,-0.38415438646611333,1.2099049597636724,0.0,0.0,0,1761141876.4959872
66,24,-0.015769762151982527,0.11747326317621536,0.0,0.0,-0.3784742916475807,2.8193583162291684,0.0,0.0,0,1761141876.8800206
67,51,-0.02437560981969024,0.030524084211442905,0.0,0.0,-1.2431561008042022,1.556728294783588,0.0,0.0,0,1761141877.6419528
68,8,-0.012690971352572298,0.07438582536167336,0.0,0.0,-0.10152777082057839,0.5950866028933869,0.0,0.0,0,1761141877.8139465
69,5,-0.028765390740549727,0.03222637021157106,0.0,0.0,-0.14382695370274864,0.16113185105785532,0.0,0.0,0,1761141878.2875617
70,6,-0.007860602863358183,0.3288743688543337,0.0,0.0,-0.0471636171801491,1.9732462131260022,0.0,0.0,0,1761141878.8105524
71,18,-0.02251276209376779,0.033962625456544195,0.0,0.0,-0.40522971768782023,0.6113272582177955,0.0,0.0,0,1761141879.7001257
72,11,-0.013018029428160544,0.21238740169750275,0.0,0.0,-0.14319832370976598,2.3362614186725303,0.0,0.0,0,1761141880.1843045
73,9,-0.011884867483915242,0.23189582769832084,0.0,-0.0792161483164709,-0.10696380735523717,2.0870624492848875,0.0,-0.7129453348482382,0,1761141880.534409
74,17,-0.012350873621142136,0.07461902126386744,0.0,-0.019581941416767466,-0.20996485155941633,1.2685233614857465,0.0,-0.3328930040850469,0,1761141881.1217933
75,15,-0.014356888846031285,0.164662439456969,0.0,0.0,-0.21535333269046927,2.4699365918545353,0.0,0.0,0,1761141881.4521153
76,8,-0.013461524862639181,0.2547259526596233,0.0,0.0,-0.10769219890111345,2.0378076212769862,0.0,0.0,0,1761141881.7330158
77,12,-0.022334158129447043,0.04170976107395657,0.0,0.0,-0.2680098975533645,0.5005171328874788,0.0,0.0,0,1761141882.5412009
78,19,-0.026217019412865004,0.022684859897256566,0.0,-0.12652733399122665,-0.4981233688444351,0.43101233804787475,0.0,-2.4040193458333063,0,1761141883.1196074
79,8,-0.007283209032137236,0.2698086934413692,0.0,0.0,-0.05826567225709789,2.1584695475309537,0.0,0.0,0,1761141883.5196621
80,14,-0.00985751968789786,0.17833087311833173,0.0,0.0,-0.13800527563057005,2.4966322236566443,0.0,0.0,0,1761141884.3855114
81,47,-0.014137212555521604,0.06730143110049915,-0.2553191489361702,-0.026648919858141037,-0.6644489901095154,3.16316726172346,-12.0,-1.2524992333326288,2,1761141885.4317734
82,4,-0.012174998412282955,0.0881408229395236,0.0,0.0,-0.04869999364913182,0.3525632917580944,0.0,0.0,0,1761141885.539469
83,1,-0.017760584555610893,1.5,0.0,0.0,-0.017760584555610893,1.5,0.0,0.0,0,1761141947.442952
84,10,-0.013612091708517373,0.06672831298814134,0.0,0.0,-0.13612091708517374,0.6672831298814135,0.0,0.0,0,1761141947.9109926
85,7,-0.014460035577773854,0.07532782689748656,0.0,0.0,-0.10122024904441698,0.527294788282406,0.0,0.0,0,1761141948.3018258
86,18,-0.012071773594484358,0.15790496246773633,-0.3333333333333333,-0.02725598806270169,-0.21729192470071845,2.842289324419254,-6.0,-0.4906077851286304,1,1761141948.8751385
87,29,-0.009492041882546794,0.11495750960661431,0.0,-0.05647133058958878,-0.275269214593857,3.333767778591815,0.0,-1.6376685870980747,0,1761141949.4744384
88,12,-0.014414891342348295,0.0712999325650649,0.0,0.0,-0.17297869610817954,0.8555991907807787,0.0,0.0,0,1761141949.7493868
89,46,-0.02542388573117233,0.05466428260017094,-0.13043478260869565,-0.024232938291977285,-1.1694987436339273,2.5145569996078634,-6.0,-1.1147151614309552,1,1761141950.7816162
90,3,-0.00724394791623082,0.57128438562633,0.0,0.0,-0.02173184374869246,1.7138531568789899,0.0,0.0,0,1761141950.883656
91,9,-0.017274779401261486,0.06476482635889269,0.0,0.0,-0.15547301461135338,0.5828834372300342,0.0,0.0,0,1761141951.4848497
92,30,-0.013899368081125617,0.09315645760838595,-0.6,0.0,-0.4169810424337685,2.7946937282515787,-18.0,0.0,3,1761141952.3181913
93,14,-0.013235175907230395,0.07818750935883291,0.0,-0.0009319183203615993,-0.18529246270122554,1.0946251310236608,0.0,-0.01304685648506239,0,1761141952.6095598
94,17,-0.019998137339572775,0.1304028135199335,0.0,-0.044808516825556595,-0.3399683347727372,2.216847829838869,0.0,-0.7617447860344622,0,1761141953.0392632
95,14,-0.014915413514708145,0.17628522222502035,0.0,0.0,-0.20881578920591404,2.467993111150285,0.0,0.0,0,1761141953.7131183
96,31,-0.014946419953667913,0.11167368547463428,-0.1935483870967742,-0.03607702130952,-0.4633390185637053,3.461884249713663,-6.0,-1.11838766059512,1,1761141954.4787755
97,26,-0.010390202256566623,0.12445325511049934,-0.6923076923076923,-0.06046490619631775,-0.2701452586707322,3.235784632872983,-18.0,-1.5720875611042615,3,1761141954.9167087
98,17,-0.008726424393011911,0.07644363392309884,-1.0588235294117647,-0.047686771952577714,-0.1483492146812025,1.2995417766926805,-18.0,-0.8106751231938212,3,1761141955.409136
99,14,-0.006913337944183832,0.19493018139863746,0.0,-0.011719747901048875,-0.09678673121857365,2.7290225395809244,0.0,-0.16407647061468425,0,1761141955.8186126
100,3,-0.01831077711161505,0.07903108234717915,0.0,0.0,-0.05493233133484515,0.23709324704153745,0.0,0.0,0,1761141956.0565886
101,25,-0.01204879000988533,0.12483717935142673,-1.44,-0.0819034680323632,-0.30121975024713327,3.1209294837856683,-36.0,-2.04758670080908,6,1761141956.7607248
102,19,-0.01256705215853649,0.1443735504558556,0.0,-0.03500882416769801,-0.23877399101219332,2.743097458661256,0.0,-0.6651676591862622,0,1761141957.1870754
103,8,-0.011190582730693122,0.2666012386034482,0.0,-0.024734582915642876,-0.08952466184554497,2.1328099088275856,0.0,-0.197876663325143,0,1761141957.5101087
104,10,-0.014817594682496618,0.0775050422813828,0.0,0.0,-0.14817594682496618,0.775050422813828,0.0,0.0,0,1761141958.1936915
105,21,-0.0170152336403793,0.05988757005324935,0.0,0.0,-0.3573199064479653,1.2576389711182363,0.0,0.0,0,1761141958.832808
106,27,-0.013696558239777277,0.12409392558496878,0.0,0.0,-0.3698070724739865,3.3505359907941568,0.0,0.0,0,1761141959.3471408
107,15,-0.021427426273391267,0.04979855648534259,-0.8,0.0,-0.321411394100869,0.7469783472801389,-12.0,0.0,2,1761141959.6251543
108,19,-0.015183092064388564,0.1431359201104542,0.0,0.0,-0.28847874922338274,2.71958248209863,0.0,0.0,0,1761141960.23658
109,20,-0.008379167429807256,0.15201224753406034,0.0,0.0,-0.1675833485961451,3.040244950681207,0.0,0.0,0,1761141960.8712082
110,13,-0.00995566987343285,0.19310767723048278,0.0,-0.01607612868255512,-0.12942370835462705,2.5103998039962763,0.0,-0.20898967287321654,0,1761141961.2248795
111,18,-0.007607793212576878,0.16237118367872522,0.0,0.0,-0.1369402778263838,2.922681306217054,0.0,0.0,0,1761141961.6524282
112,17,-0.006052089837602287,0.1652862648813247,0.0,0.0,-0.10288552723923888,2.80986650298252,0.0,0.0,0,1761141962.102791
113,24,-0.02259034839599364,0.03517920147232239,0.0,-0.02392311675672425,-0.5421683615038474,0.8443008353357373,0.0,-0.574154802161382,0,1761142027.1829023
114,19,-0.017911991378270008,0.05474923964402784,0.0,0.0,-0.34032783618713014,1.040235553236529,0.0,0.0,0,1761142027.5728443
115,22,-0.007754281819063329,0.14847234568577494,0.0,0.0,-0.17059420001939324,3.2663916050870485,0.0,0.0,0,1761142027.9321623
116,4,-0.01969134331184766,0.06066710093541909,0.0,-0.09239696114566989,-0.07876537324739064,0.24266840374167636,0.0,-0.36958784458267957,0,1761142028.050307
117,2,-0.008921540389183191,0.8098086647793995,0.0,0.0,-0.017843080778366383,1.619617329558799,0.0,0.0,0,1761142028.3783143
118,3,-0.014010869190311618,0.09058103120007836,0.0,0.0,-0.042032607570934855,0.2717430936002351,0.0,0.0,0,1761142029.0542054
119,18,-0.010361694072953183,0.08252961851482304,-0.3333333333333333,0.0,-0.1865104933131573,1.4855331332668147,-6.0,0.0,1,1761142029.7925627
