episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,9,-0.012498532105811493,0.08084159500083503,-2.0,-0.027115813710612193,-0.11248678895230343,0.7275743550075152,-18.0,-0.24404232339550974,3,1761141675.5691109
2,17,-0.007727681195918488,0.16332544176683667,0.0,-0.06374084646511893,-0.1313705803306143,2.7765325100362235,0.0,-1.083594389907022,0,1761141676.308949
3,28,-0.03042476575663919,0.011760610704371335,-0.42857142857142855,-0.06649928579116272,-0.8518934411858974,0.3292970997223974,-12.0,-1.861980002152556,2,1761141677.1718197
4,45,-0.03198201015604345,-0.0026039277248962084,-0.13333333333333333,-0.07770480176999518,-1.4391904570219551,-0.11717674762032937,-6.0,-3.4967160796497834,1,1761141678.1861923
5,15,-0.03962086682844037,-0.027243648054431135,0.0,0.0,-0.5943130024266056,-0.40865472081646703,0.0,0.0,0,1761141678.9187906
6,11,-0.0321905347825993,0.0049496724108420076,0.0,0.0,-0.35409588260859226,0.054446396519262086,0.0,0.0,0,1761141679.4584966
7,23,-0.024146852847534223,0.03284726689067143,0.0,0.0,-0.5553776154932871,0.7554871384854429,0.0,0.0,0,1761141681.130528
8,47,-0.02895038013469587,0.011213519037335355,-0.1276595744680851,-0.03971594811930225,-1.360667866330706,0.5270353947547617,-6.0,-1.8666495616072059,1,1761141682.036817
9,16,-0.028784098196476912,0.017474026495147288,-0.375,-0.015470621491482183,-0.4605455711436306,0.2795844239223566,-6.0,-0.24752994386371494,1,1761141682.6713746
10,35,-0.026968822876137583,0.02262468907963765,-1.2,-0.0002891974364850679,-0.9439088006648154,0.7918641177873178,-42.0,-0.010121910276977376,7,1761141683.452877
11,5,-0.021456746988357388,0.05886586130492705,0.0,-0.06669820001820101,-0.10728373494178695,0.29432930652463524,0.0,-0.3334910000910051,0,1761141683.5725963
12,4,-0.03019278557709475,0.025710054511816877,0.0,0.0,-0.120771142308379,0.1028402180472675,0.0,0.0,0,1761141684.259947
13,62,-0.038914206241854224,-0.018864534361429215,-0.0967741935483871,-0.0028787596773735664,-2.412680786994962,-1.1696011304086114,-6.0,-0.1784830999971611,1,1761141685.54132
14,30,-0.029175424543322524,0.01863948663837291,-1.6,-0.05573493229548679,-0.8752627362996758,0.5591845991511873,-48.0,-1.6720479688646037,8,1761141685.9957826
