episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,148,-0.0021397106193010084,0.00051099007659609,0.0,-0.006834707360178921,-0.31667717165654924,0.07562653133622133,0.0,-1.0115366893064803,0,False,True,1762871497.9941683
2,150,-0.0009466310983915229,0.00696212188848957,0.0,0.0,-0.14199466475872843,1.0443182832734355,0.0,0.0,0,True,False,1762871511.690196
3,400,-0.0020959756089597207,-0.0008084538911594435,-0.015,-0.011993615515207206,-0.8383902435838883,-0.3233815564637774,-6.0,-4.797446206082882,2,False,True,1762871580.7340891
4,63,-0.002723955814724009,-0.0011154899420143733,0.0,0.0,-0.17160921632761256,-0.07027586634690552,0.0,0.0,0,False,True,1762871586.1476135
5,66,-0.0015171800454488286,0.003320845522415313,-0.13636363636363635,-0.047753735664731276,-0.1001338829996227,0.21917580447941065,-9.0,-3.151746553872264,3,False,True,1762871606.3764307
6,123,-0.0032338783348643593,-0.0017468990699270348,-0.024390243902439025,-0.028544192724789086,-0.3977670351883162,-0.21486858560102529,-3.0,-3.5109357051490577,1,False,True,1762871623.6067617
7,64,-0.0019512271569862465,0.0015712268365213698,0.0,0.0,-0.12487853804711978,0.10055851753736766,0.0,0.0,0,False,True,1762871630.6572142
8,110,-0.0014144064555351244,0.003362256179627768,-0.02727272727272727,-0.011319169417407541,-0.15558471010886368,0.3698481797590545,-3.0,-1.2451086359148296,1,False,True,1762871674.5221798
9,112,-0.0018118354009342104,0.002538755068639718,0.0,-0.008474708312052291,-0.20292556490463157,0.28434056768764837,0.0,-0.9491673309498566,0,False,True,1762871695.9305415
10,169,-0.00279824905128152,-0.003317854090557358,-0.01775147928994083,-0.007774631552304628,-0.4729040896665769,-0.5607173413041935,-3.0,-1.3139127323394821,1,False,True,1762871711.7610886
11,347,-0.0021364522408837297,0.0008547867753888999,0.0,-0.006590813824210587,-0.7413489275866542,0.29661101105994825,0.0,-2.2870123970010736,0,False,True,1762871778.7229538
12,172,-0.002208669820501746,0.0001594460383620533,0.0,0.0,-0.37989120912630026,0.027424718598273168,0.0,0.0,0,False,True,1762871790.9565048
13,319,-0.0024371397148556994,0.0003396205729631883,0.0,-0.00017574812115118737,-0.7774475690389681,0.10833896277525706,0.0,-0.05606365064722877,0,False,True,1762871834.5769606
14,59,-0.002438924045952123,-0.0007205204233408543,-0.05084745762711865,-0.043899058981943816,-0.14389651871117526,-0.0425107049771104,-3.0,-2.590044479934685,1,False,True,1762871838.8086784
15,176,-0.002510248354719428,-0.0004016306313752936,0.0,0.0,-0.44180371043061933,-0.07068699112205168,0.0,0.0,0,False,True,1762871861.0224464
16,82,-0.0026771283150533415,-0.0008890442185046981,0.0,0.0,-0.219524521834374,-0.07290162591738525,0.0,0.0,0,False,True,1762871867.025329
17,43,-0.0019813047937448994,0.0004336048156628921,0.0,0.0,-0.08519610613103068,0.01864500707350436,0.0,0.0,0,False,True,1762871890.8066142
18,44,-0.0031269701893268374,-0.001878156738009759,0.0,0.0,-0.13758668833038085,-0.08263889647242939,0.0,0.0,0,False,True,1762871905.1417723
19,70,-0.0029027742668173537,-0.0008041130671628863,0.0,0.0,-0.20319419867721475,-0.05628791470140204,0.0,0.0,0,False,True,1762871929.7701478
20,53,-0.0024601057992370335,-0.0018366593387467115,0.0,0.0,-0.13038560735956278,-0.0973429449535757,0.0,0.0,0,False,True,1762871968.6228793
21,101,-0.0035191365399007404,-0.005589545168645266,0.0,-0.012793543547989821,-0.3554327905299748,-0.5645440620331719,0.0,-1.2921478983469719,0,False,True,1762871981.8311288
22,95,-0.002117231387303319,4.7571981448339024e-05,-0.06315789473684211,-0.04112565202028367,-0.2011369817938153,0.0045193382375922075,-6.0,-3.906936941926949,2,False,True,1762871993.3045242
23,97,-0.0028058660682223503,-0.002986025292912934,0.0,0.0,-0.272169008617568,-0.2896444534125546,0.0,0.0,0,False,True,1762872034.7863364
24,238,-0.0027402791336072203,-0.0016583333707712263,0.0,-0.004420582871823317,-0.6521864337985185,-0.3946833422435519,0.0,-1.0520987234939494,0,False,True,1762872061.485562
25,145,-0.0032124635195938844,-0.004477898782222427,0.0,-0.010597937856662182,-0.4658072103411133,-0.6492953234222518,0.0,-1.5367009892160164,0,False,True,1762872096.5358305
26,93,-0.0016662031944500557,0.0018047518152961674,0.0,0.0,-0.15495689708385518,0.16784191882254357,0.0,0.0,0,False,True,1762872105.8486438
27,325,-0.002580090103725618,-0.0004368572028830291,0.0,0.0,-0.8385292837108259,-0.14197859093698445,0.0,0.0,0,False,True,1762872138.2600873
