episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,74,-0.0029755962226637113,0.03290121822018442,0.0,-0.004081387880239331,-0.22019412047711465,2.4346901482936474,0.0,-0.30202270313771046,0,1761295388.5509934
2,106,-0.00846709718578441,0.026127946532353417,0.0,-0.07627498024105751,-0.8975123016931474,2.7695623324294623,0.0,-8.085147905552097,0,1761295388.85816
3,67,-0.004823068501853694,0.03400374322552485,0.0,0.0,-0.3231455896241975,2.2782507961101652,0.0,0.0,0,1761295389.0453558
4,45,-0.003502805158880372,0.01999148701035464,0.0,0.0,-0.15762623214961674,0.8996169154659588,0.0,0.0,0,1761295389.19525
5,83,-0.0023532251841847963,0.03156169597743186,0.0,0.0,-0.19531769028733809,2.6196207661268445,0.0,0.0,0,1761295389.4718955
6,47,-0.0038911738367942064,0.040399811484652534,0.0,-0.07406322051746178,-0.1828851703293277,1.8987911397786692,0.0,-3.4809713643207036,0,1761295389.6243997
7,73,-0.0012616799252726232,0.03333967877071232,0.0,0.0,-0.0921026345449015,2.433796550261999,0.0,0.0,0,1761295389.8473272
8,40,-0.0010760256661226275,0.04488151705181334,0.0,0.0,-0.043041026644905105,1.7952606820725336,0.0,0.0,0,1761295389.9847803
9,93,-0.00642125023012509,0.02929817231150072,0.0,-0.027198702452817483,-0.5971762714016333,2.724730024969567,0.0,-2.529479328112026,0,1761295390.2799182
10,130,-0.009802013699030753,0.023609628483194336,-0.16153846153846155,-0.05979940729718451,-1.274261780873998,3.0692517028152637,-21.0,-7.773922948633986,7,1761295390.5814638
11,70,-0.0052780717111436904,0.018356917522918792,0.0,0.0,-0.3694650197800583,1.2849842266043154,0.0,0.0,0,1761295390.7505198
12,85,-0.003784414508867676,0.030795480660757726,-0.35294117647058826,-0.03609800804281679,-0.32167523325375247,2.6176158561644067,-30.0,-3.0683306836394273,10,1761295390.9851208
13,87,-0.007349692798786067,0.02954094668494785,-0.1724137931034483,-0.056459591993470656,-0.6394232734943879,2.570062361590463,-15.0,-4.911984503431947,5,1761295391.2620833
14,79,-0.004802979680911032,0.03168848709480821,0.0,-0.01598794102288229,-0.3794353947919715,2.503390480489849,0.0,-1.2630473408077008,0,1761295391.4996166
15,52,-0.0053119098918460025,0.03780331849540652,0.0,-0.0032630999089928495,-0.2762193143759921,1.965772561761139,0.0,-0.16968119526762818,0,1761295391.6359284
16,38,-0.009760202478121541,0.04334220669677016,0.0,-0.1227382624911309,-0.37088769416861855,1.647003854477266,0.0,-4.664053974662974,0,1761295391.8138692
17,68,-0.01037893115044549,0.031130597276979727,0.0,-0.12830484538307207,-0.7057673182302934,2.1168806148346215,0.0,-8.7247294860489,0,1761295392.1539125
18,59,-0.002925688895219539,0.03646923349050159,0.0,0.0,-0.1726156448179528,2.151684775939594,0.0,0.0,0,1761295392.3623078
19,71,-0.003377805151931443,0.03331430779167903,0.0,-0.037168039156274715,-0.23982416578713245,2.365315853209211,0.0,-2.638930780095505,0,1761295392.5962331
20,59,-0.003922721374568256,0.03622661840565705,0.0,-0.04824588696912702,-0.2314405610995271,2.137370485933766,0.0,-2.8465073311784943,0,1761295392.7527206
