episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,48,-0.002135540455983009,0.04054235629466387,0.0,-0.02021622598615926,-0.10250594188718444,1.946033102143866,0.0,-0.9703788473356445,0,1761295388.4864104
2,97,-0.00558627954214824,0.028796226436263752,0.0,-0.0545349713930152,-0.5418691155883792,2.793233964317584,0.0,-5.2898922251224745,0,1761295388.842615
3,49,-0.0018344119843344403,0.04013976368013886,0.0,0.0,-0.08988618723238757,1.966848420326804,0.0,0.0,0,1761295389.0109856
4,72,-0.0030341721264008515,0.03337023027794847,0.0,0.0,-0.2184603931008613,2.4026565800122897,0.0,0.0,0,1761295389.2392943
5,103,-0.0012479922227652286,0.029287372620880613,0.0,0.0,-0.12854319894481855,3.016599379950703,0.0,0.0,0,1761295389.5028758
6,59,-0.0165943422932148,0.013067135528477424,-0.15254237288135594,-0.1620895027800351,-0.9790661952996732,0.770960996180168,-9.0,-9.56328066402207,3,1761295389.6485987
7,58,-0.003010716327837123,0.03678337109847153,0.0,0.0,-0.17462154701455312,2.133435523711349,0.0,0.0,0,1761295389.816108
8,88,-0.003763316895675187,0.0306387256386384,0.0,0.0,-0.33117188681941645,2.6962078562001794,0.0,0.0,0,1761295390.0825326
9,40,-0.015227674698132614,0.014537947530637049,0.0,-0.1889026377858325,-0.6091069879253046,0.581517901225482,0.0,-7.5561055114333,0,1761295390.1874108
10,56,-0.002268583314064613,0.03743137436069748,0.0,0.0,-0.12704066558761834,2.096156964199059,0.0,0.0,0,1761295390.4541898
11,39,-0.0015866937887470778,0.04546450522703193,-0.07692307692307693,-0.04798061939438645,-0.06188105776113603,1.7731157038542453,-3.0,-1.8712441563810716,1,1761295390.6880589
12,40,-0.006297446344560145,0.04389665921128723,0.0,-0.05782309704113853,-0.2518978537824058,1.755866368451489,0.0,-2.312923881645541,0,1761295390.8867445
13,83,-0.0029290332145071223,0.031455413097686166,0.0,-0.030671477957810164,-0.24310975680409116,2.6107992871079517,0.0,-2.5457326704982437,0,1761295391.2542565
14,43,-0.0036232338276335325,0.04276044564942794,0.0,0.0,-0.1557990545882419,1.8386991629254017,0.0,0.0,0,1761295391.434557
15,74,-0.005766747645183259,0.03236221026964096,0.0,-0.0022929891252382187,-0.4267393257435612,2.3948035599534307,0.0,-0.16968119526762818,0,1761295391.6816452
16,77,-0.003971190277209051,0.03203422843126427,0.0,-0.0018888053714743783,-0.30578165134509694,2.466635589207349,0.0,-0.14543801360352712,0,1761295391.8941298
17,63,-0.0029482754096717047,0.03529222576162604,0.0,-0.10858674619293304,-0.1857413508093174,2.223410222982441,0.0,-6.840965010154782,0,1761295392.1411648
18,93,-0.003587847978248215,0.030080634147340506,0.0,0.0,-0.333669861977084,2.797498975702667,0.0,0.0,0,1761295392.4137268
19,41,-0.0038312775372721553,0.04384432698297811,0.0,-0.06436416536818304,-0.15708237902815836,1.7976174063021026,0.0,-2.638930780095505,0,1761295392.5312018
20,22,-0.0032392990642013232,0.06549141491976228,0.0,0.0,-0.07126457941242911,1.44081112823477,0.0,0.0,0,1761295392.6623688
