episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,103,-0.00024422777173672354,0.010515197747415357,0.0,-0.014937851025095336,-0.025155460488882526,1.0830653679837818,0.0,-1.5385986555848197,0,True,False,1761750642.5585272
2,105,-0.0006169430339249873,0.009698464284383724,0.0,-0.0032901369959044144,-0.06477901856212366,1.018338749860291,0.0,-0.34546438456996353,0,True,False,1761750642.8634326
3,90,-0.00032802765500105637,0.010693360026238986,0.0,0.0,-0.02952248895009507,0.9624024023615088,0.0,0.0,0,True,False,1761750643.0767696
4,100,-0.0002551442837122693,0.010687422990397212,0.0,-0.00421800956277509,-0.025514428371226926,1.0687422990397213,0.0,-0.421800956277509,0,True,False,1761750643.3363607
5,121,-0.00030383676049742473,0.010330073244716218,0.0,0.0,-0.03676424802018839,1.2499388626106624,0.0,0.0,0,True,False,1761750643.6091025
6,56,-0.0004614687451975201,0.011105013063830747,0.0,-0.01402660592071397,-0.025842249731061126,0.6218807315745218,0.0,-0.7854899315599823,0,True,False,1761750643.8170497
7,61,-0.00036042740296751165,0.011182327958068563,0.0,0.0,-0.021986071581018212,0.6821220054421823,0.0,0.0,0,True,False,1761750644.0835974
8,103,-0.0003658799849828592,0.010255094835344817,0.0,-0.008797318095873748,-0.0376856384532345,1.0562747680405162,0.0,-0.9061237638749962,0,True,False,1761750644.3917482
9,113,-0.0008454610167004751,0.008175526696625668,0.0,0.0,-0.09553709488715369,0.9238345167187004,0.0,0.0,0,True,False,1761750644.6712742
10,31,-0.0010214228254686757,0.011010879000118786,0.0,0.0,-0.03166410758952895,0.3413372490036824,0.0,0.0,0,True,False,1761750644.7684183
11,89,-0.0002882148722137382,0.010714460851795709,0.0,-0.0064913283912835015,-0.025651123627022702,0.9535870158098181,0.0,-0.5777282268242316,0,True,False,1761750645.2392585
12,95,-0.00023962214355665684,0.010751355832217214,0.0,0.0,-0.0227641036378824,1.0213788040606353,0.0,0.0,0,True,False,1761750645.531433
13,52,-0.0005128758339417202,0.010682191040687041,-0.057692307692307696,-0.014522790950792126,-0.02666954336496945,0.5554739341157261,-3.0,-0.7551851294411905,1,True,False,1761750645.7108197
14,82,-0.0003543869639002894,0.010790455885278997,0.0,-0.0016620656395240616,-0.02905973103982373,0.8848173825928777,0.0,-0.13628938244097305,0,True,False,1761750645.988417
15,103,-0.00035768214467396417,0.01055544174578993,0.0,-0.00826570000846716,-0.03684126090141831,1.0872104998163628,0.0,-0.8513671008721175,0,True,False,1761750646.32588
16,43,-0.0005525730509830351,0.011650117898423394,0.0,0.0,-0.023760641192270508,0.5009550696322059,0.0,0.0,0,True,False,1761750646.47067
17,36,-0.0006304778062609344,0.011589630002507397,0.0,0.0,-0.02269720102539364,0.4172266800902663,0.0,0.0,0,True,False,1761750646.6063316
18,101,-0.0012519691406836866,0.006267981163046222,0.0,-0.023836569936799844,-0.12644888320905234,0.6330660974676684,0.0,-2.4074935636167845,0,True,False,1761750647.026544
19,42,-0.0005065862677157155,0.011854421681291572,0.0,0.0,-0.02127662324406005,0.497885710614246,0.0,0.0,0,True,False,1761750647.1697881
20,72,-0.0009573371966822831,0.007868846694632333,0.0,-0.01824383810695153,-0.06892827816112439,0.566556962013528,0.0,-1.31355634370051,0,True,False,1761750647.4607108
21,83,-0.0007859188179648674,0.008967807587561315,0.0,-0.0016069742105146254,-0.065231261891084,0.7443280297675892,0.0,-0.1333788594727139,0,True,False,1761750647.7178812
22,97,-0.0013756072545441699,0.0060142596202767285,0.0,-0.007079137312860076,-0.13343390369078448,0.5833831831668427,0.0,-0.6866763193474273,0,True,False,1761750648.0133147
23,67,-0.00047697989957087676,0.008562861755188708,-0.08955223880597014,-0.022304147558641192,-0.03195765327124874,0.5737117375976435,-6.0,-1.4943778864289599,2,False,True,1761750648.2215855
24,78,-0.0002625879599786685,0.011012178858396168,0.0,0.0,-0.020481860878336144,0.8589499509549011,0.0,0.0,0,True,False,1761750648.6175117
25,114,-0.0008544560242240647,0.008218307292244702,0.0,0.0,-0.09740798676154337,0.936887031315896,0.0,0.0,0,True,False,1761750648.9516509
26,74,-0.0003260379157989481,0.010998912407096504,0.0,0.0,-0.02412680576912216,0.8139195181251413,0.0,0.0,0,True,False,1761750649.166742
27,47,-0.0006042136145316308,0.008176561916561947,0.0,0.0,-0.028398039882986646,0.3842984100784115,0.0,0.0,0,False,True,1761750649.362821
28,45,-0.0015689193596492676,0.004418574538297759,-0.06666666666666667,-0.046855242042588674,-0.07060137118421704,0.19883585422339917,-3.0,-2.1084858919164904,1,False,True,1761750649.6285899
29,55,-0.0002768693390975873,0.011468404535494952,0.0,0.0,-0.015227813650367303,0.6307622494522224,0.0,0.0,0,True,False,1761750649.872149
30,55,-0.0005063086267530641,0.008477928495226779,0.0,-0.017001152279003198,-0.027846974471418522,0.46628606723747285,0.0,-0.9350633753451759,0,False,True,1761750650.0651507
31,93,-0.00024206290620838676,0.010732979040183017,0.0,-0.014644357150664597,-0.02251185027737997,0.9981670507370206,0.0,-1.3619252150118075,0,True,False,1761750650.3996415
32,69,-0.0002757263861731028,0.011188811121319761,0.0,-0.015995914068491154,-0.019025120645944093,0.7720279673710635,0.0,-1.1037180707258896,0,True,False,1761750650.634224
33,64,-0.0004029306690265022,0.010747433328970655,0.0,-0.008877162655594583,-0.02578756281769614,0.6878357330541219,0.0,-0.5681384099580533,0,True,False,1761750650.8802605
34,66,-0.0009069322289067236,0.008499069591359815,-0.045454545454545456,-0.025950212054942533,-0.059857527107843755,0.5609385930297478,-3.0,-1.7127139956262072,1,True,False,1761750651.1311018
35,65,-0.0006310062089515606,0.010073294617491294,0.0,-0.019024747813554115,-0.04101540358185144,0.6547641501369341,0.0,-1.2366086078810175,0,True,False,1761750651.3704216
36,62,-0.00037824132913156486,0.008761592926902397,0.0,-0.010515562998687677,-0.02345096240615702,0.5432187614679487,0.0,-0.651964905918636,0,False,True,1761750651.5572677
37,117,-0.0008162967586762147,0.008328853188178494,0.0,0.0,-0.09550672076511713,0.9744758230168838,0.0,0.0,0,True,False,1761750651.9346445
38,31,-0.0016341982465136109,0.008057599765936379,0.0,0.0,-0.050660145641921936,0.24978559274402773,0.0,0.0,0,True,False,1761750652.0665267
39,85,-0.00033940303962561876,0.010672474439435793,0.0,-0.008408053330936001,-0.028849258368177595,0.9071603273520424,0.0,-0.7146845331295602,0,True,False,1761750652.3795304
40,74,-0.0007623216526138778,0.009491055454664223,0.0,-0.07794101637109742,-0.05641180229342696,0.7023381036451525,0.0,-5.767635211461209,0,True,False,1761750652.6084232
41,57,-0.0008352152075692376,0.009176412145123013,0.0,0.0,-0.04760726683144654,0.5230554922720118,0.0,0.0,0,True,False,1761750652.7892413
42,101,-0.00041474406897099855,0.010410464462165534,0.0,0.0,-0.041889150966070855,1.051456910678719,0.0,0.0,0,True,False,1761750653.0427594
43,56,-0.0012551733169059004,0.007800997855243531,-0.05357142857142857,-0.00988647968412844,-0.07028970574673042,0.4368558798936377,-3.0,-0.5536428623111926,1,True,False,1761750653.193747
44,93,-0.0003695808282362614,0.01048061380769854,0.0,-0.00330243707265251,-0.03437101702597231,0.9746970841159642,0.0,-0.3071266477566834,0,True,False,1761750653.4655194
45,76,-0.00023330990374334786,0.011000235321265532,0.0,0.0,-0.017731552684494438,0.8360178844161804,0.0,0.0,0,True,False,1761750653.6865354
46,97,-0.000607628060302245,0.009614181896186649,0.0,-0.002620985061897687,-0.05893992184931776,0.9325756439301048,0.0,-0.25423555100407563,0,True,False,1761750654.0473251
47,118,-0.0006624279991650968,0.00880530870336124,0.0,-0.0018987376071113915,-0.07816650390148143,1.0390264269966263,0.0,-0.2240510376391442,0,True,False,1761750654.3770244
48,59,-0.0006190132966127529,0.010517808222632248,0.0,0.0,-0.03652178450015242,0.6205506851353026,0.0,0.0,0,True,False,1761750654.5263076
49,71,-0.0002587518483756533,0.01098479890355526,0.0,-0.01345156117794768,-0.018371381234671386,0.7799207221524235,0.0,-0.9550608436342852,0,True,False,1761750654.7154741
50,75,-0.000270811052019279,0.01092713100686191,0.0,-0.011063855205741593,-0.020310828901445924,0.8195348255146433,0.0,-0.8297891404306195,0,True,False,1761750655.0273426
