episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,119,-0.0007129668988342711,0.008764140760663069,0.0,-0.012212599351387538,-0.08484306096127826,1.0429327505189052,0.0,-1.453299322815117,0,True,False,1761750642.587767
2,47,-0.00040988952353703326,0.011685079097285346,0.0,0.0,-0.019264807606240563,0.5491987175724112,0.0,0.0,0,True,False,1761750642.773849
3,39,-0.0009149708492695279,0.009859964128027822,-0.07692307692307693,-0.06633158710079903,-0.03568386312151159,0.38453860099308507,-3.0,-2.5869318969311625,1,True,False,1761750642.9674537
4,94,-0.0009691291186306003,0.007961738568215538,0.0,0.0,-0.09109813715127643,0.7484034254122607,0.0,0.0,0,True,False,1761750643.3253567
5,62,-0.0011054204714129063,0.007711448093124126,-0.04838709677419355,-0.07253714645935545,-0.0685360692276002,0.4781097817736958,-3.0,-4.497303080480038,1,True,False,1761750643.5044973
6,126,-0.0012121987990889062,0.006353914898444514,0.0,-0.005372694954640178,-0.1527370486852022,0.8005932772040087,0.0,-0.6769595642846624,0,True,False,1761750643.943643
7,34,-0.00032221878136690524,0.012243165969286466,0.0,0.0,-0.010955438566474778,0.4162676429557398,0.0,0.0,0,True,True,1761750644.0315807
8,83,-0.00040480805196122573,0.010699420846478713,0.0,0.0,-0.033599068312781734,0.8880519302577332,0.0,0.0,0,True,False,1761750644.3545592
9,93,-0.0004745872206560191,0.008747479047883906,0.0,0.0,-0.044136611521009776,0.8135155514532032,0.0,0.0,0,False,True,1761750644.6394773
10,150,-0.0008601413434361517,0.008091760297783582,-0.02,-0.0029483812845118042,-0.12902120151542276,1.2137640446675373,-3.0,-0.44225719267677066,1,True,False,1761750645.0062757
11,64,-0.000599739800987605,0.010555593933772374,0.0,-0.0073049967541113274,-0.03838334726320672,0.6755580117614319,0.0,-0.46751979226312496,0,True,False,1761750645.181396
12,37,-0.000465274602920542,0.012102513637573021,0.0,-0.006624255410655147,-0.017215160308060053,0.44779300459020177,0.0,-0.24509745019424042,0,True,False,1761750645.4159737
13,115,-0.0005491257801593986,0.009851376277429186,-0.02608695652173913,-0.006566827212532092,-0.06314946471833084,1.1329082719043564,-3.0,-0.7551851294411905,1,True,False,1761750645.8024182
14,90,-0.00025698481479920264,0.010631682399726066,0.0,-6.82178939676957e-05,-0.023128633331928238,0.956851415975346,0.0,-0.006139610457092613,0,True,False,1761750646.003658
15,123,-0.0006470717870468768,0.008819970640633007,0.0,-0.004112521232668217,-0.07958982980676585,1.0848563887978597,0.0,-0.5058401116181908,0,True,False,1761750646.357863
16,63,-0.0008487743376202905,0.007090572762065781,0.0,-5.6740893206551205e-05,-0.0534727832700783,0.4467060840101442,0.0,-0.003574676272012726,0,False,True,1761750646.5075033
17,10,-0.00028841056346136086,0.02028229220190255,0.0,0.0,-0.0028841056346136087,0.20282292201902552,0.0,0.0,0,True,False,1761750646.5413015
18,115,-0.0004199530620614027,0.010208998999525869,0.0,0.0,-0.04829460213706131,1.174034884945475,0.0,0.0,0,True,False,1761750647.0497878
19,51,-0.00032195428970179955,0.011482418907235278,0.0,0.0,-0.016419668774791778,0.5856033642689992,0.0,0.0,0,True,False,1761750647.1914065
20,49,-0.0007712077490666175,0.010075400984474698,0.0,-0.03643235652777093,-0.03778917970426426,0.49369464823926024,0.0,-1.7851854698607756,0,True,False,1761750647.4157379
21,67,-0.0003397251145887403,0.011112028648295174,0.0,0.0,-0.0227615826774456,0.7445059194357767,0.0,0.0,0,True,False,1761750647.6852086
22,85,-0.001021387806894406,0.007905975570198452,0.0,-0.026688247789228067,-0.08681796358602452,0.6720079234668684,0.0,-2.2685010620843857,0,True,False,1761750647.9883358
23,52,-0.0008699423614732573,0.0073499227959948525,0.0,-0.013917277475124216,-0.04523700279660938,0.38219598539173233,0.0,-0.7236984287064593,0,False,True,1761750648.18985
24,96,-0.0007301950167477154,0.009295862318196698,0.0,-0.006226625258410011,-0.07009872160778068,0.8924027825468831,0.0,-0.597756024807361,0,True,False,1761750648.6506538
25,34,-0.00037011396989930414,0.012751438496981867,0.0,0.0,-0.01258387497657634,0.4335489088973835,0.0,0.0,0,True,False,1761750648.794275
26,112,-0.00032968419358298857,0.010304582161839632,0.0,0.0,-0.03692462968129472,1.1541132021260387,0.0,0.0,0,True,False,1761750649.2273874
27,74,-0.0006872514222911495,0.009656014333394403,0.0,-0.005103159183318935,-0.050856605249545064,0.7145450606711858,0.0,-0.3776337795656012,0,True,False,1761750649.4275565
28,43,-0.00028177112293472067,0.011864875739274116,0.0,0.0,-0.01211615828619299,0.510189656788787,0.0,0.0,0,True,False,1761750649.6239362
29,50,-0.0007914231121455984,0.010234131181000876,0.0,0.0,-0.039571155607279924,0.5117065590500438,0.0,0.0,0,True,False,1761750649.862779
30,67,-0.00034256522165467625,0.011095791351663243,0.0,-0.013087448167746178,-0.02295186985086331,0.7434180205614372,0.0,-0.8768590272389939,0,True,False,1761750650.0902665
31,119,-0.0006536560905376118,0.00800708362935595,0.0,0.0,-0.0777850747739758,0.9528429518933579,0.0,0.0,0,False,True,1761750650.4428587
32,81,-0.0003281502895890501,0.010554479983707047,0.0,-0.03438113340571316,-0.02658017345671306,0.8549128786802708,0.0,-2.7848718058627657,0,True,False,1761750650.6612322
33,76,-0.0010891875930525384,0.007538090959017617,0.0,-0.00901455250460237,-0.08277825707199292,0.5728949128853389,0.0,-0.6851059903497801,0,True,False,1761750650.9092474
34,55,-0.001449132402041887,0.006882524720046145,0.0,0.0,-0.07970228211230379,0.37853885960253797,0.0,0.0,0,True,False,1761750651.1045258
35,59,-0.0005161091044410952,0.010809029045228506,0.0,-0.013533687282511855,-0.030450437162024616,0.6377327136684818,0.0,-0.7984875496681995,0,True,False,1761750651.3597958
36,20,-0.00032849258153775935,0.015462015913339525,0.0,0.0,-0.0065698516307551875,0.3092403182667905,0.0,0.0,0,True,False,1761750651.4599507
37,35,-0.0006104565785638958,0.01168152586823972,0.0,-0.07676015839474734,-0.021365980249736353,0.4088534053883902,0.0,-2.686605543816157,0,True,False,1761750651.7550411
38,61,-0.0008108939017713867,0.009960872866935581,0.0,0.0,-0.049464528008054585,0.6076132448830704,0.0,0.0,0,True,False,1761750652.1271276
39,99,-0.00027059769686403726,0.010596079811127725,0.0,0.0,-0.026789171989539687,1.0490119013016448,0.0,0.0,0,True,False,1761750652.4048443
40,41,-0.0010430643635968547,0.009642101617842336,0.0,0.0,-0.042765638907471044,0.3953261663315358,0.0,0.0,0,True,False,1761750652.5381463
41,62,-0.0006670527023337486,0.010520584900510794,0.0,-0.0028358927988378583,-0.04135726754469241,0.6522762638316693,0.0,-0.1758253535279472,0,True,False,1761750652.7987468
42,80,-0.0004347301374774363,0.010571647705261302,0.0,0.0,-0.034778410998194904,0.8457318164209042,0.0,0.0,0,True,False,1761750653.0090516
43,50,-0.00038317533731796726,0.011336262136998225,-0.06,-0.011072857246223852,-0.019158766865898364,0.5668131068499113,-3.0,-0.5536428623111926,1,True,False,1761750653.1809578
44,73,-0.00047523265363671227,0.010711982449555617,0.0,0.0,-0.03469198371548,0.78197471881756,0.0,0.0,0,True,False,1761750653.4251254
45,35,-0.0004444914919297395,0.012066388902116474,0.0,0.0,-0.015557202217540882,0.4223236115740766,0.0,0.0,0,True,False,1761750653.6089737
46,113,-0.0002707883117762438,0.010326918506875855,0.0,0.0,-0.03059907923071555,1.1669417912769715,0.0,0.0,0,True,False,1761750654.0772603
