episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.002914705303390497,0.034317741462686735,0.0,0.0,-0.002914705303390497,0.034317741462686735,0.0,0.0,0,True,False,False,1761312903.8705244
2,282,-0.028141877382075207,0.002716231537578062,0.0,-0.0217038113918013,-7.936009421745209,0.7659772935970134,0.0,-6.120474812487966,0,False,False,True,1761312905.7902267
3,1,-0.0027641750789646835,0.03435221285987611,0.0,0.0,-0.0027641750789646835,0.03435221285987611,0.0,0.0,0,True,False,False,1761312905.8378484
4,29,-0.010935866760566133,0.01506022037654729,-0.10344827586206896,-0.08548614708715031,-0.3171401360564179,0.43674639091987144,-3.0,-2.4790982655273592,1,True,False,False,1761312906.1296449
5,28,-0.029596856459038343,0.001965051378203551,0.0,0.0,-0.8287119808530736,0.055021438589699434,0.0,0.0,0,False,False,True,1761312906.4634328
6,72,-0.011240748834176476,0.011782561332881327,-0.041666666666666664,-0.041076935781654576,-0.8093339160607063,0.8483444159674556,-3.0,-2.9575393762791293,1,True,False,False,1761312907.7420595
7,1,-0.005367459588086063,2.0,0.0,0.0,-0.005367459588086063,2.0,0.0,0.0,0,True,True,False,1761312907.7948966
8,37,-0.019253576233681166,0.009945595849436823,0.0,-0.002444823045446689,-0.7123823206462031,0.36798704642916247,0.0,-0.0904584526815275,0,False,False,True,1761312908.2268155
9,23,-0.020711091934741355,0.008823082461632157,0.0,0.0,-0.47635511449905116,0.2029308966175396,0.0,0.0,0,False,False,True,1761312908.955922
10,14,-0.0156772189872252,0.015233617280872065,-0.21428571428571427,-0.26644825375948583,-0.21948106582115282,0.2132706419322089,-3.0,-3.7302755526328015,1,True,False,False,1761312910.2632244
11,29,-0.02201600140398057,0.0073139227733957125,0.0,0.0,-0.6384640407154366,0.21210376042847567,0.0,0.0,0,True,False,False,1761312910.60229
12,43,-0.020826729186071036,0.008932947866993793,-0.06976744186046512,-0.06931216762196224,-0.8955493550010545,0.3841167582807331,-3.0,-2.9804232077443764,1,True,False,False,1761312911.1209846
13,17,-0.01078301203469394,0.016046973167130205,0.0,0.0,-0.183311204589797,0.2727985438412135,0.0,0.0,0,True,False,False,1761312911.352938
14,21,-0.014179721183035697,0.014068393754315895,-0.14285714285714285,-0.08834445654547479,-0.29777414484374964,0.2954362688406338,-3.0,-1.8552335874549706,1,True,False,False,1761312911.6136396
15,2,-0.001602445313280697,0.03260380961682674,0.0,0.0,-0.003204890626561394,0.06520761923365348,0.0,0.0,0,True,False,False,1761312911.6589596
16,1,-0.0029091459484356747,0.03431816279978572,0.0,0.0,-0.0029091459484356747,0.03431816279978572,0.0,0.0,0,True,False,False,1761312911.6942239
17,50,-0.012101140889246133,0.013495360722171343,0.0,0.0,-0.6050570444623067,0.6747680361085672,0.0,0.0,0,False,False,True,1761312912.2123954
18,44,-0.006507487050329739,0.01605242415106449,-0.06818181818181818,-0.06935261035564949,-0.2863294302145085,0.7063066626468376,-3.0,-3.0515148556485774,1,True,False,False,1761313005.297441
19,9,-0.005611988317603001,0.022060965362635243,0.0,0.0,-0.05050789485842701,0.1985486882637172,0.0,0.0,0,True,False,False,1761313005.4130518
20,75,-0.019837894398605112,0.007014679643447291,0.0,0.0,-1.4878420798953835,0.5261009732585469,0.0,0.0,0,False,False,True,1761313006.0943942
21,51,-0.017845888509520822,0.011673430242744795,0.0,0.0,-0.9101403139855619,0.5953449423799846,0.0,0.0,0,False,False,True,1761313008.5939684
22,23,-0.02645150112698631,0.006141117394913933,0.0,0.0,-0.6083845259206851,0.14124570008302045,0.0,0.0,0,False,False,True,1761313010.7232757
23,152,-0.018264170000871684,0.021016474866445315,0.0,-0.0046955537506283345,-2.776153840132496,3.194504179699688,0.0,-0.7137241700955068,0,False,True,False,1761313012.2646549
24,29,-0.013205386310805992,0.014840769548071316,0.0,0.0,-0.38295620301337374,0.43038231689406814,0.0,0.0,0,True,False,False,1761313012.7862382
25,1,-0.0030010715392701924,0.034306861414068246,-3.0,0.0,-0.0030010715392701924,0.034306861414068246,-3.0,0.0,1,True,False,False,1761313012.8230443
26,1,-0.00218812405935956,0.03447581629644736,0.0,0.0,-0.00218812405935956,0.03447581629644736,0.0,0.0,0,True,False,False,1761313012.8722212
27,1,-0.0017743010309962865,0.03454764310769398,0.0,0.0,-0.0017743010309962865,0.03454764310769398,0.0,0.0,0,True,False,False,1761313012.9155295
