episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,42,-0.0006208223550960799,0.06428539881152986,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.026074538914035352,2.6999867500842543,0.0,0.0,0.0,-0.2100000000000001,0.0,0,True,False,False,1764672543.5852091
2,146,-0.0023886933742346627,0.022600160250577546,0.0,0.0,0.0,-0.005000000000000004,0.18880378063898673,-0.34874923263826074,3.299623396584322,0.0,0.0,0.0,-0.7300000000000005,27.565351973292064,0,True,False,False,1764672573.8393102
3,79,-0.0005800394237606733,0.04312129673397961,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.045823114477093196,3.4065824419843893,0.0,0.0,0.0,-0.39500000000000024,0.0,0,True,False,False,1764672583.5999591
4,55,-0.0008052778304289655,0.04648864922633199,0.0,0.0,0.0,-0.005000000000000003,0.07231048337871225,-0.0442902806735931,2.5568757074482593,0.0,0.0,0.0,-0.27500000000000013,3.9770765858291734,0,True,False,False,1764672605.1372592
5,148,-0.0017296114726159583,0.021384892047402602,0.0,0.0,0.0,-0.005000000000000004,0.08140716833761164,-0.2559824979471618,3.164964023015585,0.0,0.0,0.0,-0.7400000000000005,12.048260913966523,0,True,False,False,1764672638.8324068
6,73,-0.0010857182721618,0.01180113554778324,-0.2054794520547945,0.0,0.0,-0.005000000000000003,0.21248527388632843,-0.07925743386781141,0.8614828949881765,-15.0,0.0,0.0,-0.3650000000000002,15.511424993701976,1,False,True,False,1764672653.5508444
7,57,-0.0005518693481991584,0.0524479715134511,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.03145655284735203,2.9895343762667124,0.0,0.0,0.0,-0.28500000000000014,0.0,0,True,False,False,1764672678.290027
8,58,-0.001310326973740586,0.046037704231913584,0.0,0.0,0.0,-0.005000000000000003,0.2655140990541955,-0.07599896447695399,2.670186845450988,0.0,0.0,0.0,-0.29000000000000015,15.39981774514334,0,True,False,False,1764672696.9235618
9,108,-0.0015500117027400823,0.02887575539531338,0.0,0.0,0.0,-0.005000000000000004,0.2251435661413429,-0.16740126389592888,3.118581582693845,0.0,0.0,0.0,-0.5400000000000004,24.31550514326503,0,True,False,False,1764672723.076923
10,69,-0.0005193715244426042,0.046682744220719156,0.0,0.0,0.0,-0.005000000000000003,0.00020745646092157336,-0.035836635186539685,3.2211093512296216,0.0,0.0,0.0,-0.3450000000000002,0.014314495803588562,0,True,False,False,1764672735.259605
