episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,119,-0.006902641157726812,-0.010334626083463689,-0.5042016806722689,0.0,-0.008403361344537815,-0.020000000000000014,0.06341425742421676,-0.8214142977694906,-1.229820503932179,-60.0,0.0,-1.0,-2.3800000000000017,7.546296633481795,6,False,True,1764577433.8952162
2,88,-0.006492925651740489,-0.0039493191042591635,-1.7045454545454546,0.0,-0.011363636363636364,-0.020000000000000014,0.3063425358797734,-0.571377457353163,-0.3475400811748064,-150.0,0.0,-1.0,-1.7600000000000011,26.958143157420057,15,False,True,1764577442.8406713
3,106,-0.007472441538161476,-0.013063332767104344,-1.6037735849056605,0.0,-0.009433962264150943,-0.020000000000000014,0.25360412601420884,-0.7920788030451165,-1.3847132733130605,-170.0,0.0,-1.0,-2.1200000000000014,26.88203735750614,17,False,True,1764577453.9040275
4,44,-0.006537588086264432,-0.007224539732531787,0.0,0.0,-0.022727272727272728,-0.02000000000000001,0.0,-0.287653875795635,-0.31787974823139864,0.0,0.0,-1.0,-0.8800000000000004,0.0,0,False,True,1764577477.8503902
5,100,-0.0027827030558314403,0.008877575832371327,0.0,0.0,-0.01,-0.020000000000000014,0.26526074469534544,-0.27827030558314403,0.8877575832371326,0.0,0.0,-1.0,-2.0000000000000013,26.526074469534546,0,False,True,1764577505.8760705
6,71,-0.005367328231839778,-0.002895017462132267,-1.267605633802817,0.0,-0.014084507042253521,-0.02000000000000001,0.14410516654764097,-0.3810803044606242,-0.20554623981139097,-90.0,0.0,-1.0,-1.4200000000000008,10.231466824882508,9,False,True,1764577518.92365
7,95,-0.003394115329654417,0.004902375337992839,-0.7368421052631579,0.0,-0.010526315789473684,-0.020000000000000014,0.12007963873219063,-0.3224409563171696,0.4657256571093197,-70.0,0.0,-1.0,-1.9000000000000012,11.40756567955811,7,False,True,1764577545.3522716
8,75,-0.001293687986973716,0.039634921292598026,-2.1333333333333333,0.0,0.0,-0.02000000000000001,0.1708884988879174,-0.09702659902302871,2.972619096944852,-160.0,0.0,0.0,-1.5000000000000009,12.816637416593805,16,True,False,1764577562.1105661
9,173,-0.004108786382008364,0.003429659918649008,-0.4046242774566474,0.0,-0.005780346820809248,-0.020000000000000014,0.13684278003289796,-0.7108200440874469,0.5933311659262783,-70.0,0.0,-1.0,-3.4600000000000026,23.673800945691347,7,False,True,1764577591.8247976
10,33,-0.0031969975897093304,0.0059996872060377356,-2.727272727272727,0.0,-0.030303030303030304,-0.020000000000000007,0.3740612016925575,-0.1055009204604079,0.19798967779924528,-90.0,0.0,-1.0,-0.6600000000000003,12.344019655854398,9,False,True,1764577599.0474355
11,126,-0.00265570237981709,0.008060614003562056,-1.0317460317460319,0.0,-0.007936507936507936,-0.020000000000000014,0.15930140349813296,-0.33461849985695336,1.015637364448819,-130.0,0.0,-1.0,-2.520000000000002,20.07197684076475,13,False,True,1764577621.0336351
12,146,-0.0023152876322747365,0.023082640111753445,0.0,0.0,0.0,-0.020000000000000014,0.23816429925009888,-0.3380319943121115,3.370065456316003,0.0,0.0,0.0,-2.920000000000002,34.771987690514436,0,True,False,1764577646.1619434
13,77,-0.0007982143128083261,0.04278099901187711,-0.9090909090909091,0.0,0.0,-0.02000000000000001,0.12595887860519883,-0.061462502086241114,3.2941369239145373,-70.0,0.0,0.0,-1.540000000000001,9.69883365260031,7,True,False,1764577660.1634684
14,80,-0.00142298526025584,0.03290028946310156,0.0,0.0,0.0,-0.02000000000000001,6.708176741284475e-05,-0.1138388208204672,2.632023157048125,0.0,0.0,0.0,-1.600000000000001,0.005366541393027581,0,True,False,1764577682.787474
15,145,-0.002810584393315033,0.020145631189102273,-0.6896551724137931,0.0,0.0,-0.020000000000000014,0.23482894198830004,-0.4075347370306798,2.9211165224198297,-100.0,0.0,0.0,-2.900000000000002,34.05019658830351,10,True,False,1764577720.9087782
16,157,-0.0018160402607434937,0.024433687227385245,-0.1910828025477707,0.0,0.0,-0.020000000000000014,0.12940910149909973,-0.2851183209367285,3.8360888946994836,-30.0,0.0,0.0,-3.1400000000000023,20.317228935358656,3,True,False,1764577754.9105704
17,112,-0.001831513327843983,0.029428077924777588,-1.9642857142857142,0.0,0.0,-0.020000000000000014,0.24607636305672725,-0.2051294927185261,3.29594472757509,-220.0,0.0,0.0,-2.2400000000000015,27.56055266235345,22,True,False,1764577778.3516822
18,33,-0.005385016876040272,-0.004676075041421551,0.0,0.0,-0.030303030303030304,-0.020000000000000007,0.026822409965395772,-0.17770555690932896,-0.1543104763669112,0.0,0.0,-1.0,-0.6600000000000003,0.8851395288580605,0,False,True,1764577794.1786788
19,102,-0.0018396009235661455,0.023798835906794283,-3.5294117647058822,0.0,0.0,-0.020000000000000014,0.37164150575508426,-0.18763929420374684,2.427481262493017,-360.0,0.0,0.0,-2.0400000000000014,37.907433587018595,36,True,False,1764577818.1239734
20,80,-0.001190526085279229,0.014572236352523782,0.0,0.0,-0.0125,-0.02000000000000001,0.0,-0.09524208682233831,1.1657789082019026,0.0,0.0,-1.0,-1.600000000000001,0.0,0,False,True,1764577835.588313
21,74,-0.0013900729258464553,0.033519618914693926,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.1028653965126377,2.4804517996873505,0.0,0.0,0.0,-1.4800000000000009,0.0,0,True,False,1764577875.3491333
22,82,-0.001365870438431444,0.03485620969954441,-0.4878048780487805,0.0,0.0,-0.02000000000000001,0.10641941595434136,-0.1120013759513784,2.858209195362641,-40.0,0.0,0.0,-1.640000000000001,8.726392108255991,4,True,False,1764577900.2746415
23,24,-0.0014882382786164728,0.09418384006079322,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.035717718686795345,2.2604121614590373,0.0,0.0,0.0,-0.48000000000000015,0.0,0,True,False,1764577921.8499782
24,161,-0.0023268532684423884,0.021418897845129483,0.0,0.0,0.0,-0.020000000000000014,0.005249043764749713,-0.37462337621922454,3.448442553065847,0.0,0.0,0.0,-3.2200000000000024,0.8450960461247039,0,True,False,1764577957.2016025
25,181,-0.0018446090311693352,0.01986042954865905,-0.11049723756906077,0.0,0.0,-0.020000000000000014,0.167086756978156,-0.33387423464164967,3.5947377483072884,-20.0,0.0,0.0,-3.6200000000000028,30.24270301304624,2,True,False,1764577992.5166245
26,143,-0.0015713067802238562,0.02332476857812616,0.0,0.0,0.0,-0.020000000000000014,0.015286737330885385,-0.22469686957201143,3.335441906672041,0.0,0.0,0.0,-2.860000000000002,2.18600343831661,0,True,False,1764578023.1487665
27,154,-0.0023737785476881657,0.020638839938727047,0.0,0.0,0.0,-0.020000000000000014,0.03233267163318587,-0.3655618963439775,3.1783813505639653,0.0,0.0,0.0,-3.0800000000000023,4.979231431510624,0,True,False,1764578139.41451
28,134,-0.0022783097941619637,0.019810505612834338,-1.044776119402985,0.0,0.0,-0.020000000000000014,0.1526116460343651,-0.30529351241770314,2.6546077521198015,-140.0,0.0,0.0,-2.680000000000002,20.449960568604926,14,True,False,1764578171.9258134
29,114,-0.003096835048015001,0.006629923882820805,-1.7543859649122806,0.0,-0.008771929824561403,-0.020000000000000014,0.2889540658324024,-0.3530391954737101,0.7558113226415718,-200.0,0.0,-1.0,-2.2800000000000016,32.94076350489387,20,False,True,1764578200.6161518
30,30,-0.0010411930650740882,0.07505365796186549,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.031235791952222643,2.2516097388559646,0.0,0.0,0.0,-0.6000000000000002,0.0,0,True,False,1764578218.3021517
31,33,-0.0027022187474970137,0.06519287764650555,0.0,0.0,0.0,-0.020000000000000007,0.13734672245886254,-0.08917321866740145,2.151364962334683,0.0,0.0,0.0,-0.6600000000000003,4.532441841142464,0,True,False,1764578246.3320222
32,1,-0.0016301846273041021,2.0,0.0,0.0,0.0,-0.02,0.0,-0.0016301846273041021,2.0,0.0,0.0,0.0,-0.02,0.0,0,True,False,1764578277.0751457
33,9,-0.001439065102984081,0.23109507383141242,0.0,0.0,0.0,-0.02,0.0,-0.012951585926856728,2.0798556644827118,0.0,0.0,0.0,-0.18,0.0,0,True,False,1764578298.6950057
34,116,-0.005320556356510487,-0.003093154562652356,-2.5,0.0,-0.008620689655172414,-0.020000000000000014,0.682435245115718,-0.6171845373552165,-0.3588059292676733,-290.0,0.0,-1.0,-2.3200000000000016,79.16248843342328,29,False,True,1764578336.5488663
35,157,-0.003528817320220567,0.017801169285175594,-1.6560509554140128,0.0,0.0,-0.020000000000000014,0.3107708366556325,-0.554024319274629,2.7947835777725683,-260.0,0.0,0.0,-3.1400000000000023,48.7910213549343,26,True,False,1764578362.2933385
36,14,-0.003236717684962444,0.004734088835829764,-5.0,0.0,-0.07142857142857142,-0.019999999999999997,0.5827050533028891,-0.045314047589474216,0.0662772437016167,-70.0,0.0,-1.0,-0.27999999999999997,8.157870746240448,7,False,True,1764578367.357047
37,22,-0.0013916798366143805,0.0987084782274927,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.03061695640551637,2.1715865210048393,0.0,0.0,0.0,-0.4400000000000001,0.0,0,True,False,1764578395.859812
38,42,-0.007144411703948684,-0.012515841597758558,-8.80952380952381,0.0,-0.023809523809523808,-0.02000000000000001,0.8944796598365327,-0.3000652915658447,-0.5256653471058594,-370.0,0.0,-1.0,-0.8400000000000004,37.56814571313437,37,False,True,1764578428.9563305
39,146,-0.004310002762942143,0.001182902363050552,-0.2054794520547945,0.0,-0.00684931506849315,-0.020000000000000014,0.32018778226277855,-0.6292604033895529,0.1727037450053806,-30.0,0.0,-1.0,-2.920000000000002,46.74741621036567,3,False,True,1764578470.8185585
40,29,-0.0012492328468022358,0.0807005169707326,0.0,0.0,0.0,-0.020000000000000007,0.009952017908872351,-0.03622775255726484,2.3403149921512454,0.0,0.0,0.0,-0.5800000000000002,0.2886085193572982,0,True,True,1764578485.2820973
