episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,45,-0.00039197544170608433,0.009505319528696694,0.0,0.0,-0.017638894876773795,0.4277393787913512,0.0,0.0,0,False,True,1761747121.644911
2,6,-0.00047668331724541146,0.03357103006068009,0.0,0.0,-0.0028600999034724688,0.20142618036408053,0.0,0.0,0,True,False,1761747121.7437394
3,36,-0.00033377773462691453,0.013511581478355485,0.0,0.0,-0.012015998446568922,0.4864169332207975,0.0,0.0,0,True,False,1761747122.0657284
4,87,-0.0002495222315760545,0.011222186292115643,0.0,-0.011658195251017545,-0.021708434147116745,0.976330207414061,0.0,-1.0142629868385264,0,True,False,1761747122.368539
5,78,-0.00038422026615637223,0.011097907399369146,0.0,0.0,-0.029969180760197035,0.8656367771507933,0.0,0.0,0,True,False,1761747122.5745094
6,107,-0.00040529412830168557,0.010635659877370139,0.0,0.0,-0.043366471728280356,1.138015606878605,0.0,0.0,0,True,False,1761747122.8658745
7,26,-0.0004553535679105457,0.014856507020055152,0.0,0.0,-0.011839192765674189,0.38626918252143394,0.0,0.0,0,True,False,1761747122.9424593
8,82,-0.00037988489323360854,0.011141600762320528,0.0,0.0,-0.0311505612451559,0.9136112625102832,0.0,0.0,0,True,False,1761747123.298222
9,18,-0.0003086684916066716,0.01761526171719872,0.0,0.0,-0.005556032848920089,0.31707471090957695,0.0,0.0,0,True,False,1761747123.3983986
10,56,-0.00024088811898283444,0.012158318484076142,0.0,-0.017443758203524715,-0.013489734663038728,0.6808658351082639,0.0,-0.976850459397384,0,True,False,1761747123.6932962
11,17,-0.00047373141327838815,0.017787047703692244,-0.17647058823529413,-0.026465243698853665,-0.008053434025732598,0.3023798109627681,-3.0,-0.4499091428805123,1,True,False,1761747123.8007479
12,110,-0.0005855362350761732,0.010269570773266894,0.0,0.0,-0.06440898585837905,1.1296527850593583,0.0,0.0,0,True,False,1761747124.2422714
13,33,-0.0005236176645179619,0.009274525242655965,0.0,-0.011891823296564978,-0.017279382929092743,0.30605933300764687,0.0,-0.3924301687866443,0,False,True,1761747124.3787122
14,69,-0.0003596933995598835,0.011506635428124485,0.0,0.0,-0.024818844569631963,0.7939578445405895,0.0,0.0,0,True,False,1761747124.746969
15,39,-0.00035069382474736476,0.013110945453044703,0.0,-0.010644137310406247,-0.013677059165147226,0.5113268726687434,0.0,-0.41512135510584364,0,True,False,1761747124.999776
16,5,-0.000518800545147347,0.010189780618448985,0.0,0.0,-0.002594002725736735,0.050948903092244924,0.0,0.0,0,False,True,1761747125.189348
17,24,-0.00019994588538003481,0.01570416803003072,0.0,0.0,-0.004798701249120836,0.37690003272073724,0.0,0.0,0,True,False,1761747125.475264
18,86,-0.0003412295826753693,0.011103326870830007,0.0,-0.009716781137725065,-0.02934574411008176,0.9548861108913806,0.0,-0.8356431778443556,0,True,False,1761747125.8299718
19,88,-0.00040117411500673245,0.010972361776356866,0.0,0.0,-0.03530332212059246,0.9655678363194041,0.0,0.0,0,True,False,1761747126.1774917
20,81,-0.00020507265167126975,0.011368413050722843,0.0,-0.01730858006059492,-0.01661088478537285,0.9208414571085504,0.0,-1.4019949849081883,0,True,False,1761747126.3826509
21,77,-0.0003148270858572339,0.011337852925314466,0.0,-0.006956884779094436,-0.02424168561100701,0.873014675249214,0.0,-0.5356801279902715,0,True,False,1761747126.6130698
22,109,-0.000278181542938599,0.01078252059139898,0.0,0.0,-0.030321788180307292,1.1752947444624888,0.0,0.0,0,True,False,1761747126.9383552
23,155,-0.0011708010475423912,0.006573107496915766,0.0,-0.047029931378101644,-0.18147416236907063,1.0188316620219438,0.0,-7.289639363605755,0,True,False,1761747127.2741153
24,70,-0.00028992598825950636,0.011532432848875868,0.0,-0.011508326307202263,-0.020294819178165446,0.8072702994213108,0.0,-0.8055828415041584,0,True,False,1761747127.462754
25,119,-0.0008540412846438976,0.008268609281144094,0.0,0.0,-0.10163091287262381,0.9839645044561471,0.0,0.0,0,True,False,1761747127.8321247
26,11,-0.00042056188001290853,0.02260374953108204,0.0,0.0,-0.004626180680141994,0.24864124484190242,0.0,0.0,0,True,False,1761747127.8867319
27,92,-0.00026562032404896235,0.011128834834049233,0.0,-0.012535148967860324,-0.024437069812504535,1.0238528047325295,0.0,-1.1532337050431498,0,True,False,1761747128.2900198
28,68,-0.0006914504101372878,0.00832962093613824,0.0,-0.025168467871175774,-0.04701862788933557,0.5664142236574002,0.0,-1.7114558152399526,0,False,True,1761747128.453209
29,70,-0.0005578345811158917,0.010472211735036627,0.0,-0.025594601044839255,-0.03904842067811242,0.733054821452564,0.0,-1.7916220731387478,0,True,False,1761747128.6847117
30,64,-0.0004999102474103167,0.010998647506343474,0.0,-0.04623144539275388,-0.03199425583426027,0.7039134404059824,0.0,-2.9588125051362484,0,True,False,1761747128.953902
31,39,-0.0004210024227514012,0.013073659440037874,0.0,0.0,-0.016419094487304647,0.5098727181614771,0.0,0.0,0,True,False,1761747129.1101267
