episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,125,-0.023546573214534995,0.005326280717714856,-0.96,-0.06114864385462976,-2.9433216518168743,0.665785089714357,-120.0,-7.64358048182872,20,1761290738.6629438
2,78,-0.022370532619616346,0.0071771007007729055,-0.46153846153846156,-0.019280844835808213,-1.744901544330075,0.5598138546602867,-36.0,-1.5039058971930406,6,1761290740.1603997
3,188,-0.021898117232073692,0.007165762398529207,-0.1595744680851064,-0.006659729286012795,-4.116846039629854,1.347163330923491,-30.0,-1.2520291057704054,5,1761290782.4372349
4,112,-0.02036626677726815,0.00827802378977374,-0.26785714285714285,-0.020815630200085204,-2.2810218790540326,0.927138664454659,-30.0,-2.331350582409543,5,1761290820.1966982
5,13,-0.005223634047433721,0.020841048882962787,-0.46153846153846156,-0.02781327167662208,-0.06790724261663837,0.27093363547851623,-6.0,-0.361572531796087,1,1761290820.442121
6,71,-0.022281039832394284,0.006428367938913712,-0.676056338028169,-0.0504510458392731,-1.581953828099994,0.4564141236628736,-48.0,-3.5820242545883905,8,1761290823.042456
7,106,-0.013327461823400975,0.013746525149547432,0.0,-0.03968483920839372,-1.4127109532805033,1.457131665852028,0.0,-4.206592956089734,0,1761290864.3551242
8,105,-0.021828754955050416,0.007111943103821796,0.0,0.0,-2.2920192702802935,0.7467540259012886,0.0,0.0,0,1761290901.0796504
9,76,-0.03724616693828141,-0.0037643496110405807,-1.6578947368421053,-0.06545695980499841,-2.830708687309387,-0.28609057043908415,-126.0,-4.974728945179879,21,1761290901.9106767
10,125,-0.02849104767791852,0.002508125407857596,0.0,-0.03843031959053913,-3.561380959739815,0.31351567598219954,0.0,-4.803789948817391,0,1761290903.5114338
11,26,-0.017639979968394198,0.012644136981893853,0.0,-0.07340119909936657,-0.45863947917824915,0.3287475615292402,0.0,-1.908431176583531,0,1761290946.0799887
12,74,-0.021169480918214165,0.00810676576121216,0.0,0.0,-1.5665415879478481,0.5999006663296997,0.0,0.0,0,1761290947.7409275
13,149,-0.027916701337769474,0.003654916803270345,0.0,0.0,-4.1595884993276515,0.5445826036872814,0.0,0.0,0,1761290986.8705113
14,137,-0.03369624052439713,-0.001606099982185427,-0.26277372262773724,-0.036529308404304864,-4.616384951842407,-0.2200356975594035,-36.0,-5.004515251389766,6,1761291025.9141307
15,19,-0.004775390093774592,0.019369731835358624,0.0,0.0,-0.09073241178171725,0.36802490487181383,0.0,0.0,0,1761291026.149352
16,61,-0.00897396258738212,0.03323050737462606,0.0,0.0,-0.5474117178303094,2.0270609498521894,0.0,0.0,0,1761291063.234957
17,48,-0.02389462683534005,0.006665170621357326,0.0,0.0,-1.1469420880963224,0.31992818982515164,0.0,0.0,0,1761291064.5268893
18,113,-0.01217956622775453,0.014524010806656051,0.0,0.0,-1.3762909837362618,1.6412132211521337,0.0,0.0,0,1761291102.0622628
19,91,-0.012320223507003288,0.025550707939969285,0.0,0.0,-1.1211403391372992,2.325114422537205,0.0,0.0,0,1761291147.2668283
