episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,48,-0.15233592924913922,0.0,0.0,-7.312124603958683,0.0,0.0,0,1761051848.4222097
2,23,-0.10397267559104346,0.0,0.0,-2.3913715385939995,0.0,0.0,0,1761051848.864462
3,68,-0.18936321833812433,0.0,0.0,-12.876698846992454,0.0,0.0,0,1761051850.7396228
4,35,-0.12186015510976753,0.0,-0.05714285714285714,-4.2651054288418635,0.0,-2.0,2,1761051887.364634
5,25,-0.21740102660852295,0.0,0.0,-5.4350256652130735,0.0,0.0,0,1761051920.694562
6,4,-0.10592977806464421,0.0,0.0,-0.42371911225857684,0.0,0.0,0,1761051921.1494508
7,15,-0.07907924998077466,0.0,0.0,-1.18618874971162,0.0,0.0,0,1761051922.4761825
8,23,-0.15918428211340177,0.0,-0.043478260869565216,-3.6612384886082405,0.0,-1.0,1,1761051957.0415857
9,3,-0.044061065570606774,0.3333333333333333,0.0,-0.13218319671182033,1.0,0.0,0,1761051957.4602346
10,26,-0.1529162430016898,0.0,0.0,-3.9758223180439347,0.0,0.0,0,1761051959.1788194
11,38,-0.08280063006536084,0.02631578947368421,-0.05263157894736842,-3.146423942483712,1.0,-2.0,2,1761051996.4713411
12,32,-0.057781369195415364,0.0,0.0,-1.8490038142532916,0.0,0.0,0,1761051997.8327367
13,67,-0.12300505651858722,0.0,0.0,-8.241338786745343,0.0,0.0,0,1761051999.214229
14,57,-0.12190106773484398,0.017543859649122806,0.0,-6.9483608608861065,1.0,0.0,0,1761052042.4194303
15,42,-0.07162883974630249,0.0,0.0,-3.008411269344705,0.0,0.0,0,1761052043.1000042
16,23,-0.05147346937861363,0.043478260869565216,0.0,-1.1838897957081134,1.0,0.0,0,1761052043.5710387
17,19,-0.04416078540027825,0.05263157894736842,0.0,-0.8390549226052867,1.0,0.0,0,1761052044.1357596
18,9,-0.03624133484863518,0.0,0.0,-0.32617201363771664,0.0,0.0,0,1761052044.6597965
19,27,-0.04564456395848264,0.037037037037037035,0.0,-1.2324032268790313,1.0,0.0,0,1761052045.460915
20,18,-0.0668567853640796,0.0,0.0,-1.2034221365534328,0.0,0.0,0,1761052089.629808
21,8,-0.060379672092322735,0.125,0.0,-0.4830373767385819,1.0,0.0,0,1761052090.0526404
22,10,-0.04486116348155535,0.1,0.0,-0.44861163481555344,1.0,0.0,0,1761052090.6434004
23,18,-0.06268958338102246,0.0,0.0,-1.1284125008584043,0.0,0.0,0,1761052091.4205039
24,37,-0.05404814049065923,0.02702702702702703,0.0,-1.9997811981543916,1.0,0.0,0,1761052092.144976
25,26,-0.04117016590730944,0.038461538461538464,0.0,-1.0704243135900453,1.0,0.0,0,1761052092.7475824
26,16,-0.0412285546499612,0.0625,0.0,-0.6596568743993791,1.0,0.0,0,1761052140.73684
27,13,-0.06964971267238851,0.07692307692307693,-0.07692307692307693,-0.9054462647410506,1.0,-1.0,1,1761052141.268506
28,15,-0.04480380495953814,0.06666666666666667,0.0,-0.672057074393072,1.0,0.0,0,1761052141.7795167
29,32,-0.0423189148295519,0.0,0.0,-1.3542052745456608,0.0,0.0,0,1761052142.706424
30,2,-0.11260475667015368,0.0,0.0,-0.22520951334030737,0.0,0.0,0,1761052142.789659
31,12,-0.044011422197477744,0.08333333333333333,0.0,-0.5281370663697329,1.0,0.0,0,1761052144.003754
32,17,-0.025969275705651183,0.058823529411764705,0.0,-0.4414776869960701,1.0,0.0,0,1761052144.5976408
33,20,-0.07148670498733797,0.05,0.0,-1.4297340997467596,1.0,0.0,0,1761052195.1372983
34,19,-0.04496697680177577,0.05263157894736842,-0.05263157894736842,-0.8543725592337397,1.0,-1.0,1,1761052195.667545
35,10,-0.04372886245802794,0.1,0.0,-0.43728862458027945,1.0,0.0,0,1761052196.0660355
36,29,-0.04408903243310009,0.034482758620689655,-0.06896551724137931,-1.2785819405599026,1.0,-2.0,2,1761052196.9547377
37,35,-0.05205756231825336,0.02857142857142857,-0.02857142857142857,-1.8220146811388678,1.0,-1.0,1,1761052197.5428765
38,16,-0.03762954577046502,0.0625,0.0,-0.6020727323274403,1.0,0.0,0,1761052197.8381855
39,28,-0.046805584834116364,0.03571428571428571,-0.07142857142857142,-1.3105563753552583,1.0,-2.0,2,1761052248.2674532
40,17,-0.04310809608268135,0.058823529411764705,-0.058823529411764705,-0.732837633405583,1.0,-1.0,1,1761052248.6076148
41,20,-0.045788628478242825,0.05,0.0,-0.9157725695648565,1.0,0.0,0,1761052249.3614292
42,1,-0.08964379898002964,0.0,0.0,-0.08964379898002964,0.0,0.0,0,1761052249.5709589
43,28,-0.0495590131172398,0.03571428571428571,-0.07142857142857142,-1.3876523672827143,1.0,-2.0,2,1761052250.5378335
44,27,-0.05620756055960808,0.037037037037037035,-0.037037037037037035,-1.517604135109418,1.0,-1.0,1,1761052251.136848
45,29,-0.036880662560372916,0.034482758620689655,0.0,-1.0695392142508147,1.0,0.0,0,1761052251.6071596
46,15,-0.03492842462428653,0.06666666666666667,0.0,-0.5239263693642979,1.0,0.0,0,1761052251.9267693
47,24,-0.05404855985853396,0.041666666666666664,0.0,-1.297165436604815,1.0,0.0,0,1761052302.2995512
48,14,-0.03550861540190272,0.07142857142857142,0.0,-0.4971206156266381,1.0,0.0,0,1761052302.5767932
49,14,-0.03734246639229977,0.07142857142857142,0.0,-0.5227945294921967,1.0,0.0,0,1761052303.1533818
50,8,-0.038421943369785036,0.125,-0.125,-0.3073755469582803,1.0,-1.0,1,1761052303.846538
51,17,-0.0474275822139808,0.058823529411764705,-0.058823529411764705,-0.8062688976376736,1.0,-1.0,1,1761052304.5737846
52,22,-0.04529445697199089,0.045454545454545456,-0.09090909090909091,-0.9964780533837996,1.0,-2.0,2,1761052305.2613022
53,26,-0.03796598270431753,0.038461538461538464,-0.11538461538461539,-0.9871155503122557,1.0,-3.0,3,1761052305.9183402
54,23,-0.04676188640265397,0.043478260869565216,-0.13043478260869565,-1.0755233872610412,1.0,-3.0,3,1761052356.4650996
55,10,-0.041167590714359596,0.1,0.0,-0.411675907143596,1.0,0.0,0,1761052356.7689552
56,26,-0.0384163869817833,0.038461538461538464,-0.07692307692307693,-0.9988260615263658,1.0,-2.0,2,1761052357.5186262
57,24,-0.03977250955507067,0.041666666666666664,0.0,-0.954540229321696,1.0,0.0,0,1761052358.1086824
