episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,14,-0.1118832828799485,0.0,0.0,-1.566365960319279,0.0,0.0,0,1761051848.015252
2,27,-0.16770139113965096,0.0,-0.07407407407407407,-4.527937560770576,0.0,-2.0,2,1761051848.9278212
3,19,-0.0625143184456199,0.0,0.0,-1.1877720504667781,0.0,0.0,0,1761051850.0047367
4,62,-0.10954486405956543,0.0,0.0,-6.791781571693057,0.0,0.0,0,1761051887.7428012
5,43,-0.17261838072611488,0.0,-0.06976744186046512,-7.42259037122294,0.0,-3.0,3,1761051920.9589024
6,79,-0.11889041236838493,0.0,0.0,-9.39234257710241,0.0,0.0,0,1761051922.223495
7,77,-0.13729260093916745,0.0,0.0,-10.571530272315893,0.0,0.0,0,1761051956.6314485
8,21,-0.1059642753407071,0.0,0.0,-2.225249782154849,0.0,0.0,0,1761051957.0135796
9,58,-0.09337000952857312,0.0,0.0,-5.415460552657241,0.0,0.0,0,1761051958.2919
10,23,-0.05181954645280544,0.043478260869565216,0.0,-1.1918495684145252,1.0,0.0,0,1761051959.1231043
11,20,-0.0386329564329221,0.05,-0.1,-0.7726591286584419,1.0,-2.0,2,1761051996.1053636
12,26,-0.050698964588404456,0.038461538461538464,-0.038461538461538464,-1.3181730792985158,1.0,-1.0,1,1761051997.7176661
13,18,-0.037528163501994234,0.05555555555555555,0.0,-0.6755069430358962,1.0,0.0,0,1761051998.424135
14,14,-0.050450047785590965,0.0,0.0,-0.7063006689982735,0.0,0.0,0,1761051999.5594258
15,9,-0.16216174152903273,0.0,0.0,-1.4594556737612945,0.0,0.0,0,1761052042.5876496
16,33,-0.07413797128409545,0.0,0.0,-2.4465530523751498,0.0,0.0,0,1761052043.6948462
17,29,-0.08299007707066611,0.0,0.0,-2.406712235049317,0.0,0.0,0,1761052044.3104806
18,19,-0.08647661865509645,0.0,0.0,-1.6430557544468327,0.0,0.0,0,1761052044.849318
19,4,-0.09102100536229824,0.0,0.0,-0.36408402144919294,0.0,0.0,0,1761052045.0220854
20,15,-0.052029286460306974,0.06666666666666667,0.0,-0.7804392969046046,1.0,0.0,0,1761052089.5801184
21,9,-0.041462131074392256,0.1111111111111111,0.0,-0.37315917966953027,1.0,0.0,0,1761052090.07267
22,2,-0.07306275094910375,0.0,0.0,-0.1461255018982075,0.0,0.0,0,1761052090.482368
23,26,-0.07258960298125859,0.0,-0.07692307692307693,-1.8873296775127233,0.0,-2.0,2,1761052091.527987
24,24,-0.05709914122297407,0.041666666666666664,0.0,-1.3703793893513776,1.0,0.0,0,1761052091.9426608
25,22,-0.04927808167113366,0.045454545454545456,0.0,-1.0841177967649405,1.0,0.0,0,1761052092.682935
26,31,-0.044990126036942885,0.03225806451612903,-0.03225806451612903,-1.3946939071452293,1.0,-1.0,1,1761052141.0103612
