episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,35,-0.00224768784663774,-0.0011702677650418706,-0.17142857142857143,-0.06023838366133469,-0.0786690746323209,-0.04095937177646547,-6.0,-2.108343428146714,2,False,True,1764248347.728473
2,151,-0.0018636604571883146,0.0009593387068062091,-0.11920529801324503,-0.06654931804634885,-0.2814127290354355,0.14486014472773756,-18.0,-10.048947024998677,6,False,True,1764248400.5092058
3,176,-0.002863959334485571,-0.0035183018617053986,-0.08522727272727272,-0.019582136046654694,-0.5040568428694605,-0.6192211276601501,-15.0,-3.446455944211226,5,False,True,1764248459.337697
4,118,-0.002328102131705175,-0.001490763588163715,-0.025423728813559324,-0.028168442824232618,-0.27471605154121065,-0.17591010340331836,-3.0,-3.323876253259449,1,False,True,1764248508.2832823
5,101,-0.003381483796500591,-0.004367550768055271,-0.0594059405940594,-0.02376425115978372,-0.34152986344655967,-0.44112262757358234,-6.0,-2.400189367138156,2,False,True,1764248540.007474
6,102,-0.002832633029470337,0.0023051012443987755,-0.20588235294117646,-0.03648034135647344,-0.28892856900597436,0.2351203269286751,-21.0,-3.7209948183602912,7,False,True,1764248594.5822997
7,76,-0.0022636889108643963,-0.0004981202473416497,-0.11842105263157894,-0.024326623844707917,-0.17204035722569413,-0.03785713879796537,-9.0,-1.8488234121978016,3,False,True,1764248648.2653422
8,112,-0.002644769876987503,-0.001117940076805756,-0.10714285714285714,-0.06702578724406891,-0.29621422622260035,-0.12520928860224467,-12.0,-7.506888171335717,4,False,True,1764248707.5369773
9,138,-0.0025651591832644444,-0.0013513220793756693,-0.06521739130434782,-0.021217446785601068,-0.3539919672904933,-0.18648244695384236,-9.0,-2.9280076564129476,3,False,True,1764248768.5839002
10,84,-0.0018655371427880537,0.0019031528045804164,-0.21428571428571427,-0.060886734838952836,-0.1567051199941965,0.15986483558475498,-18.0,-5.114485726472038,6,False,True,1764248786.0131898
11,148,-0.0022454859394537728,-4.2741856238270644e-05,-0.04054054054054054,-0.022017217138703197,-0.3323319190391584,-0.0063257947232640555,-6.0,-3.258548136528073,2,False,True,1764248830.8283935
12,296,-0.0026673275515414563,0.0017776505316784532,-0.09121621621621621,-0.018936733447189377,-0.7895289552562711,0.5261845573768221,-27.0,-5.605273100368056,9,True,False,1764248903.709883
