episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,88,-0.002140167234150766,0.0014867556955871731,-0.20454545454545456,-0.04084951287733979,-0.1883347166052674,0.13083450121167123,-18.0,-3.5947571332059014,6,False,True,1764248353.9550068
2,50,-0.0016038552203595496,0.0006528231911124149,-0.12,-0.046093815540364166,-0.08019276101797748,0.03264115955562075,-6.0,-2.3046907770182083,2,False,True,1764248385.5541558
3,42,-0.003066947742356915,-0.003818698011667298,-0.14285714285714285,-0.031289326029705196,-0.12881180517899044,-0.16038531649002652,-6.0,-1.3141516932476183,2,False,True,1764248438.804855
4,201,-0.001673801300705085,0.002396667493842986,-0.029850746268656716,-0.030507577682707274,-0.33643406144172205,0.48173016626244014,-6.0,-6.132023114224162,2,False,True,1764248518.354059
5,8,-0.0009416461058533629,0.002449347986035841,0.0,0.0,-0.0075331688468269035,0.019594783888286726,0.0,0.0,0,False,True,1764248527.2687695
6,90,-0.00307884312129258,0.005743044245362102,-0.03333333333333333,-0.020249778000275963,-0.2770958809163322,0.5168739820825892,-3.0,-1.8224800200248366,1,True,False,1764248592.6632712
7,225,-0.0023063145394568024,-0.00045746745950684634,-0.02666666666666667,-0.028993665531491478,-0.5189207713777806,-0.10293017838904042,-6.0,-6.5235747445855825,2,False,True,1764248670.1532526
8,66,-0.002102117943750843,0.0008846502719314434,-0.13636363636363635,-0.07988437647360991,-0.13873978428755562,0.05838691794747526,-9.0,-5.272368847258254,3,False,True,1764248700.330657
9,112,-0.002780153268903567,0.0017496722612890478,-0.026785714285714284,-0.024378974117817066,-0.3113771661171995,0.19596329326437334,-3.0,-2.7304451011955115,1,False,True,1764248765.0906913
10,52,-0.001442033651171739,-0.0025614428678323096,0.0,-0.030486597916500238,-0.07498574986093043,-0.1331950291272801,0.0,-1.5853030916580124,0,False,True,1764248782.2896755
11,359,-0.0025112872075370267,0.0014640105477792132,-0.025069637883008356,-0.015830111074920564,-0.9015521075057925,0.5255797866527375,-9.0,-5.683009875896482,3,True,False,1764248858.7226903
12,53,-0.00221388019825648,-0.000330888498603411,-0.05660377358490566,-0.010869712586180373,-0.11733565050759343,-0.017537090425980784,-3.0,-0.5760947670675598,1,False,True,1764248871.4398923
13,49,-0.001263553351089279,0.004426286907426024,0.0,-0.029742283292303433,-0.061914114203374664,0.21688805846387516,0.0,-1.4573718813228682,0,False,True,1764248925.1478643
14,123,-0.002925618573893988,-0.002443383010804152,-0.04878048780487805,-0.03187227217032843,-0.35985108458896053,-0.3005361103289107,-6.0,-3.9202894769503973,2,False,True,1764249045.6221547
