episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,93,-0.013655415817637089,0.012809684392591959,-0.12903225806451613,-0.4112331889547184,-1.2699536710402493,1.1913006485110522,-12.0,-38.24468657278881,2,False,True,1761559899.161571
2,123,-0.03626005828005352,-0.0024442376473282363,0.0,0.0,-4.459987168446583,-0.30064123062137305,0.0,0.0,0,False,True,1761559900.7684214
3,71,-0.027347588253206993,0.004036448818328574,-0.08450704225352113,-0.2643375344074824,-1.9416787659776964,0.28658786610132875,-6.0,-18.76796494293125,1,False,True,1761559902.1884816
4,77,-0.03582234441065166,-0.0032442771924463313,-0.07792207792207792,-0.15641567255784483,-2.7583205196201774,-0.2498093438183675,-6.0,-12.044006786954052,1,False,True,1761559904.0659213
5,79,-0.04609511249571083,-0.009264809530521372,0.0,0.0,-3.6415138871611554,-0.7319199529111884,0.0,0.0,0,False,True,1761559960.0411627
6,187,-0.03482464942733231,-0.0023189704180575778,0.0,0.0,-6.512209442911142,-0.433647468176767,0.0,0.0,0,False,True,1761559963.698957
7,386,-0.03507589613565532,-0.0022760681172656434,-0.015544041450777202,-0.16846687699107069,-13.539295908362954,-0.8785622932645383,-6.0,-65.02821451855328,1,False,True,1761560016.6184044
8,102,-0.036082907568478165,-0.0025345225037281156,0.0,-0.024662222699684794,-3.680456571984773,-0.2585212953802678,0.0,-2.515546715367849,0,False,True,1761560017.7071207
9,400,-0.030052608037448948,0.001037155486884023,-0.015,-0.12166215758990293,-12.02104321497958,0.4148621947536092,-6.0,-48.66486303596117,1,False,True,1761560021.6162355
10,77,-0.017261595123604027,0.00924660307618476,-0.07792207792207792,-0.18597544620657364,-1.32914282451751,0.7119884368662266,-6.0,-14.32010935790617,1,False,True,1761560022.237153
11,400,-0.0332380189019331,-0.0010363988678585595,-0.015,-0.12425712618833729,-13.295207560773239,-0.4145595471434238,-6.0,-49.70285047533491,1,False,True,1761560074.7031212
12,84,-0.02378670904587667,0.005600858731406599,-0.14285714285714285,-0.5174183492016646,-1.9980835598536404,0.4704721334381543,-12.0,-43.46314133293983,2,False,True,1761560075.572533
13,125,-0.028763321403528067,0.0022711369191772165,0.0,0.0,-3.5954151754410084,0.28389211489715205,0.0,0.0,0,False,True,1761560129.2717166
14,18,-0.022555097797771293,0.009758863146746068,0.0,0.0,-0.40599176035988327,0.17565953664142922,0.0,0.0,0,False,True,1761560130.0926192
15,2,-0.0067986830645384196,1.01710452524313,0.0,0.0,-0.013597366129076839,2.03420905048626,0.0,0.0,0,True,True,1761560131.681075
16,181,-0.0365620845974333,-0.0030244707828523884,-0.13259668508287292,-0.3574454011328478,-6.617737312135427,-0.5474292116962823,-24.0,-64.69761760504545,4,False,True,1761560134.0762815
17,24,-0.023348626981001055,0.007768536069434608,-0.25,-0.39774038884313395,-0.5603670475440253,0.1864448656664306,-6.0,-9.545769332235215,1,False,True,1761560134.3902538
18,104,-0.032225241359946116,-0.0003835815105696734,0.0,-0.4004621344548814,-3.3514251014343963,-0.03989247709924604,0.0,-41.64806198330766,0,False,True,1761560198.7795806
19,187,-0.028126503778154194,0.003002016495550676,0.0,-0.09207393920809397,-5.259656206514834,0.5613770846679764,0.0,-17.21782663191357,0,False,True,1761560201.1766496
20,142,-0.014692610547931667,0.012223291273505734,0.0,-0.34007627152520165,-2.0863506978062967,1.7357073608378142,0.0,-48.29083055657863,0,False,True,1761560203.2574148
21,67,-0.023551920102197133,0.003937690598854124,-0.08955223880597014,-0.4956341167346075,-1.577978646847208,0.2638252701232263,-6.0,-33.207485821218704,1,False,True,1761560251.741437
22,59,-0.023733408661222838,0.006146054871075602,-0.1016949152542373,-0.3049905938794376,-1.4002711110121475,0.3626172373934605,-6.0,-17.99444503888682,1,False,True,1761560254.4290736
23,209,-0.01616646270899246,0.008592521315545457,0.0,-0.054698537478256454,-3.3787907061794242,1.7958369549490005,0.0,-11.431994332955599,0,False,True,1761560306.4301796
24,96,-0.034367848500578384,-0.002229931857477598,0.0,0.0,-3.2993134560555246,-0.2140734583178494,0.0,0.0,0,False,True,1761560307.861152
25,38,-0.0340240587825832,0.0005111088564610394,0.0,0.0,-1.2929142337381616,0.019422136545519497,0.0,0.0,0,False,True,1761560308.4967608
26,85,-0.021019875151939562,0.00807996213894339,-0.07058823529411765,-0.21720759314788823,-1.7866893879148626,0.6867967818101881,-6.0,-18.4626454175705,1,False,True,1761560311.173605
27,86,-0.03526752545103647,-0.0014519426695344026,-0.13953488372093023,-0.5216313635378754,-3.0330071887891368,-0.12486706957995863,-12.0,-44.86029726425729,2,False,True,1761560364.6492245
28,34,-0.012465793699607963,0.07393793694681391,0.0,0.0,-0.42383698578667073,2.513889856191673,0.0,0.0,0,True,False,1761560366.3469086
29,190,-0.01731596960343429,0.008280255234504727,0.0,-0.07327783590333697,-3.290034224652515,1.573248494555898,0.0,-13.922788821634025,0,False,True,1761560368.7104342
30,41,-0.024859695998988927,0.0061181935890469484,-0.14634146341463414,-0.662109773014731,-1.019247535958546,0.2508459371509249,-6.0,-27.14650069360397,1,False,True,1761560421.777063
31,66,-0.014598182311301363,0.012963545374260444,0.0,0.0,-0.96348003254589,0.8555939947011892,0.0,0.0,0,False,True,1761560422.8235078
32,105,-0.011275764657604099,0.014906799379858518,-0.05714285714285714,-0.16859253980520422,-1.1839552890484304,1.5652139348851444,-6.0,-17.702216679546442,1,False,True,1761560424.166628
33,81,-0.008944123443113993,0.035970509888428114,0.0,0.0,-0.7244739988922335,2.9136113009626774,0.0,0.0,0,True,False,1761560425.8628001
34,48,-0.01026577057078064,0.016443410181064457,-0.125,-0.35006856796458624,-0.49275698739747076,0.789283688691094,-6.0,-16.80329126230014,1,False,True,1761560426.7697554
35,64,-0.01380741218390745,0.0137650008437328,-0.09375,-0.17636808290578918,-0.8836743797700768,0.8809600539988992,-6.0,-11.287557305970507,1,False,True,1761560428.052315
