episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,89,-0.0006114663560772804,0.18093458624795425,0.0,0.0,-0.05442050569087795,16.103178176067928,0.0,0.0,0,True,False,1763369360.702595
2,56,-0.0010882300266149864,0.25568544449788894,0.0,-0.06620956619736902,-0.06094088149043923,14.318384891881779,0.0,-3.707735707052665,0,True,False,1763369360.8875945
3,92,-0.0010836252476099043,0.17481411006239622,0.0,0.0,-0.0996935227801112,16.082898125740453,0.0,0.0,0,True,False,1763369361.226403
4,78,-0.0024266103145842294,0.1871774300439152,-0.15384615384615385,-0.09787794703392866,-0.1892756045375699,14.599839543425386,-12.0,-7.6344798686464355,1,True,False,1763369361.5216684
5,74,-0.00038595683607220416,0.20498660116078057,0.0,0.0,-0.028560805869343106,15.169008485897763,0.0,0.0,0,True,False,1763369361.8105235
6,44,-0.0008554336729363003,0.31630905279162813,0.0,-0.09686101386650572,-0.03763908160919721,13.917598322831639,0.0,-4.261884610126252,0,True,False,1763369361.960916
7,51,-0.0004117887577967637,0.2803210313120543,0.0,0.0,-0.02100122664763495,14.296372596914772,0.0,0.0,0,True,False,1763369362.2523386
8,94,-0.0011492542926446097,0.17059788523942526,-0.1276595744680851,-0.04180710061205477,-0.1080299035085933,16.036201212505976,-12.0,-3.929867457533148,1,True,False,1763369362.5832472
9,60,-0.0006208920543173924,0.24532157817799263,0.0,0.0,-0.03725352325904355,14.719294690679558,0.0,0.0,0,True,False,1763369362.8490667
10,49,-0.0004112386274735983,0.28991169379769816,0.0,0.0,-0.020150692746206317,14.205672996087209,0.0,0.0,0,True,False,1763369363.0669758
11,68,-0.0005778952573951543,0.22127610971269246,0.0,-0.14392412486654588,-0.03929687750287049,15.046775460463087,0.0,-9.786840490925119,0,True,False,1763369363.348178
12,71,-0.0002518640127058672,0.2151189363625443,0.0,-0.061555330528526825,-0.01788234490211657,15.273444481740645,0.0,-4.370428467525405,0,True,False,1763369363.6072805
13,163,-0.003345638824734394,0.10273843705121857,-0.0736196319018405,-0.09175184721902502,-0.5453391284317062,16.746365239348627,-12.0,-14.955551096701077,1,True,False,1763369364.064684
14,61,-0.0008895744764992741,0.24004717904994025,0.0,0.0,-0.05426404306645572,14.642877922046354,0.0,0.0,0,True,False,1763369364.2413287
15,6,-0.00208279567268311,0.023566353827093694,0.0,0.0,-0.01249677403609866,0.14139812296256216,0.0,0.0,0,False,True,1763369364.3580415
16,59,-0.001021667796444422,0.2468409424162117,-0.2033898305084746,-0.032809233160414966,-0.06027839999022091,14.56361560255649,-12.0,-1.935744756464483,1,True,False,1763369364.7227929
17,128,-0.0016731220365986275,0.13448319630257316,-0.09375,-0.10058874548576897,-0.21415962068462432,17.213849126729365,-12.0,-12.875359422178429,1,True,False,1763369365.1698825
18,106,-0.001040453811721096,0.1586140444760101,0.0,-0.0010079154261127881,-0.11028810404243618,16.81308871445707,0.0,-0.10683903516795554,0,True,False,1763369365.4418643
19,56,-0.000449567198345561,0.2596310005767316,0.0,0.0,-0.025175763107351416,14.53933603229697,0.0,0.0,0,True,False,1763369365.5822668
20,114,-0.0027559015114587897,0.13687697594517492,0.0,-0.0007498248971709564,-0.31417277230630203,15.60397525774994,0.0,-0.08548003827748903,0,True,False,1763369365.9436917
21,91,-0.0003998819196576551,0.17771023636250277,0.0,0.0,-0.036389254688846615,16.17163150898775,0.0,0.0,0,True,False,1763369366.186445
22,106,-0.001091328912778266,0.1575419251160918,0.0,-0.0302672248171323,-0.11568086475449621,16.69944406230573,0.0,-3.208325830616024,0,True,False,1763369366.456788
23,97,-0.0008933531468229309,0.16817835242462367,0.0,0.0,-0.0866552552418243,16.313300185188496,0.0,0.0,0,True,False,1763369366.7300155
24,64,-0.0007883177583845176,0.23273997494125281,-0.1875,-0.040788431298869554,-0.050452336536609126,14.89535839624018,-12.0,-2.6104596031276515,1,True,False,1763369366.969781
25,74,-0.0005262835700418283,0.2081080650083903,0.0,0.0,-0.03894498418309529,15.399996810620882,0.0,0.0,0,True,False,1763369367.2148438
26,116,-0.0008556487571793375,0.14878504420014504,0.0,0.0,-0.09925525583280316,17.259065127216825,0.0,0.0,0,True,False,1763369367.5654798
27,46,-0.0004790729117804003,0.3056562020060682,0.0,0.0,-0.022037353941898413,14.060185292279137,0.0,0.0,0,True,False,1763369367.7076435
28,54,-0.0009630223485945812,0.26621485513065046,0.0,0.0,-0.05200320682410738,14.375602177055125,0.0,0.0,0,True,False,1763369368.0041783
29,89,-0.0005042115625063009,0.18096943920216438,0.0,0.0,-0.044874829063060784,16.10628008899263,0.0,0.0,0,True,False,1763369368.3679364
30,96,-0.0008152481648994108,0.17036647772250632,0.0,0.0,-0.07826382383034344,16.355181861360606,0.0,0.0,0,True,False,1763369368.796091
31,50,-0.0016106279178226914,0.27504706390935835,-0.24,-0.14453976666465296,-0.08053139589113457,13.752353195467919,-12.0,-7.226988333232647,1,True,False,1763369368.9459672
32,26,-0.0003627479610595963,0.5039726644389496,0.0,-0.05598257839231483,-0.009431446987549504,13.10328927541269,0.0,-1.4555470382001856,0,True,False,1763369369.143219
33,22,-0.0005377656566666477,0.582332072117222,0.0,0.0,-0.011830844446666247,12.811305586578886,0.0,0.0,0,True,False,1763369369.3538005
34,99,-0.0010165582942562334,0.16660693628689655,0.0,0.0,-0.10063927113136711,16.494086692402757,0.0,0.0,0,True,False,1763369369.7613428
35,80,-0.0003243540671285391,0.19317691117178565,0.0,0.0,-0.02594832537028313,15.454152893742853,0.0,0.0,0,True,False,1763369369.9816914
36,59,-0.002058999902803556,0.24206736332866716,0.0,-0.14185646177070615,-0.1214809942654098,14.281974436391362,0.0,-8.369531244471663,0,True,False,1763369370.1561224
37,18,-0.00069665423746656,0.6956055141182621,0.0,0.0,-0.01253977627439808,12.520899254128718,0.0,0.0,0,True,False,1763369370.2724776
38,70,-0.000986741886837227,0.21587823939283132,0.0,0.0,-0.0690719320786059,15.111476757498192,0.0,0.0,0,True,False,1763369370.705946
39,90,-0.00046673512236221804,0.1790403546278612,0.0,0.0,-0.04200616101259962,16.113631916507508,0.0,0.0,0,True,False,1763369370.993368
40,43,-0.0003579996863263518,0.3220759107105998,0.0,0.0,-0.015393986512033126,13.849264160555792,0.0,0.0,0,True,False,1763369371.1166902
41,35,-0.00021790539412096967,0.38336312346160367,0.0,0.0,-0.0076266887942339386,13.417709321156128,0.0,0.0,0,True,False,1763369371.3619761
42,56,-0.0011294354717468337,0.2585627398504237,0.0,0.0,-0.06324838641782268,14.47951343162373,0.0,0.0,0,True,False,1763369371.7259598
43,74,-0.0006025076459284257,0.20720632745940828,0.0,-0.02842967708502397,-0.0445855657987035,15.333268231996213,0.0,-2.103796104291774,0,True,False,1763369372.0768542
