episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,8,-0.03684938589711875,0.0,-0.125,-0.29479508717695,0.0,-1.0,1,1761121270.1573493
2,4,-0.03924769540607731,0.25,0.0,-0.15699078162430924,1.0,0.0,0,1761121270.4601402
3,53,-0.07125411817175757,0.0,0.0,-3.776468263103151,0.0,0.0,0,1761121271.6254468
4,10,-0.0793630108244944,0.0,0.0,-0.793630108244944,0.0,0.0,0,1761121271.9069552
5,21,-0.09015262818610412,0.0,-0.09523809523809523,-1.8932051919081865,0.0,-2.0,2,1761121272.442794
6,8,-0.03621483245715909,0.125,0.0,-0.2897186596572727,1.0,0.0,0,1761121295.2215898
7,17,-0.05436740206386526,0.0,0.0,-0.9242458350857095,0.0,0.0,0,1761121295.9400773
8,24,-0.052288070305326,0.0,0.0,-1.254913687327824,0.0,0.0,0,1761121296.9025128
9,9,-0.10137739508722089,0.0,0.0,-0.912396555784988,0.0,0.0,0,1761121297.14709
10,11,-0.031156087857780266,0.0,0.0,-0.3427169664355829,0.0,0.0,0,1761121297.7209516
11,2,-0.06790768971137581,0.0,0.0,-0.13581537942275163,0.0,0.0,0,1761121318.3793242
12,2,-0.03402765565770581,0.0,-0.5,-0.06805531131541162,0.0,-1.0,1,1761121318.936166
13,19,-0.10116445016566634,0.0,-0.05263157894736842,-1.9221245531476605,0.0,-1.0,1,1761121319.582779
14,10,-0.08969232871569767,0.0,0.0,-0.8969232871569767,0.0,0.0,0,1761121319.8073297
15,23,-0.07277074208263418,0.0,0.0,-1.673727067900586,0.0,0.0,0,1761121320.254483
16,17,-0.02509814583989737,0.058823529411764705,-0.058823529411764705,-0.4266684792782553,1.0,-1.0,1,1761121320.6590247
17,33,-0.07577647291226929,0.0,0.0,-2.5006236061048863,0.0,0.0,0,1761121341.5600097
18,7,-0.07659766705826132,0.0,0.0,-0.5361836694078292,0.0,0.0,0,1761121341.8909044
19,15,-0.034608398256410856,0.0,0.0,-0.5191259738461629,0.0,0.0,0,1761121342.8926668
20,77,-0.07246695883780041,0.0,-0.012987012987012988,-5.579955830510632,0.0,-1.0,1,1761121364.9878938
21,57,-0.07498718875393098,0.0,-0.017543859649122806,-4.274269758974066,0.0,-1.0,1,1761121365.8680499
22,7,-0.02613822125722155,0.0,0.0,-0.18296754880055086,0.0,0.0,0,1761121366.0045664
23,7,-0.03325630678755936,0.0,0.0,-0.2327941475129155,0.0,0.0,0,1761121366.9964926
